T,Ch_0,Ch_1
2.911015625,0.000387713,0.00065057
2.911054688,1.82E-05,-0.001100993
2.91109375,1.33E-05,-0.000144759
2.911132813,0.00042226,-0.000908357
2.911171875,0.00013462,-0.001192242
2.911210938,4.49E-05,0.000455117
2.91125,0.000181371,-0.001288936
2.911289063,7.19E-05,-0.00122754
2.911328125,0.000144947,0.000305477
2.911367188,0.000212538,-0.000372693
2.91140625,0.000207093,0.000214228
2.911445313,0.00038884,0.000283322
2.911484375,0.0001564,0.000909859
2.911523438,0.000363868,0.000929198
2.9115625,0.000669721,0.000169167
2.911601563,0.000104579,0.001398021
2.911640625,0.000454554,0.001490396
2.911679688,0.000717598,0.001139295
2.91171875,0.000380766,0.001280674
2.911757813,0.000477085,0.001478004
2.911796875,0.00054768,0.001744241
2.911835938,0.000592178,0.002105668
2.911875,0.000520268,0.001414356
2.911914063,0.000364995,0.000792512
2.911953125,0.000326505,0.002037326
2.911992188,0.000550684,0.001567939
2.91203125,0.000563264,0.001020822
2.912070313,0.000454742,0.001606992
2.912109375,0.000285012,0.00126678
2.912148438,0.000341713,0.002144346
2.9121875,0.000795704,0.001686975
2.912226563,0.000497925,0.000238824
2.912265625,0.000309044,0.0017142
2.912304688,0.00044817,0.00167402
2.91234375,0.000447607,0.001747432
2.912382813,0.000726798,0.00124087
2.912421875,0.000485909,-1.60E-05
2.912460938,0.000321436,0.001665759
2.9125,0.000582227,0.000846961
2.912539063,0.000488913,0.0008387
2.912578125,0.000478023,0.000409117
2.912617188,0.000147012,-0.000836635
2.91265625,9.63E-05,0.000237134
2.912695313,0.000627288,0.000316367
2.912734375,0.000563264,0.000301346
2.912773438,1.01E-05,-0.000848275
2.9128125,-0.000123355,-0.000393909
2.912851563,0.000526652,-0.00051088
2.912890625,0.000341526,-0.000182685
2.912929688,-5.63E-05,-0.000472766
2.91296875,0.000141191,-0.002179644
2.913007813,0.000366873,0.000410995
2.913046875,0.000309795,0.000451174
2.913085938,-8.71E-05,-0.001134789
2.913125,0.000228873,-0.00212144
2.913164063,0.000215355,-0.000615272
2.913203125,0.000175363,0.001026642
2.913242188,0.000404799,-0.001562682
2.91328125,6.18E-05,-0.000304538
2.913320313,0.00013124,0.000464505
2.913359375,0.000435027,-0.000388277
2.913398438,0.000440285,0.000539419
2.9134375,9.11E-05,-0.000245208
2.913476563,0.000167853,-0.000642121
2.913515625,0.000610203,0.000273558
2.913554688,0.000417566,0.002674752
2.91359375,0.000323689,-0.001084659
2.913632813,0.000185502,-0.000592366
2.913671875,0.000601566,0.003993729
2.913710938,0.000740129,-0.000457558
2.91375,0.000128612,0.000863108
2.913789063,0.000594056,0.001940069
2.913828125,0.000656953,0.000778618
2.913867188,0.000519893,0.002933291
2.91390625,0.000582603,0.001700306
2.913945313,0.00044986,0.000121665
2.913984375,0.000410619,0.001545221
2.914023438,0.000710088,0.002493382
2.9140625,0.000604945,0.001866469
2.914101563,0.000138751,0.0016866
2.914140625,0.00089052,0.001179099
2.914179688,0.000789508,0.00273596
2.91421875,0.000463191,0.003042376
2.914257813,0.000509754,7.32E-06
2.914296875,0.000330448,0.000268865
2.914335938,0.00064137,0.002982107
2.914375,0.000577158,0.001436511
2.914414063,0.000515574,0.002037701
2.914453125,0.000588235,0.001981938
2.914492188,0.000638366,-0.000681549
2.91453125,0.000420195,0.000957173
2.914570313,0.000177991,-7.00E-05
2.914609375,0.000340211,-0.000526839
2.914648438,0.000433901,0.000925443
2.9146875,0.000502995,0.000581101
2.914726563,0.000483844,0.000319746
2.914765625,0.000178367,-0.000413811
2.914804688,0.000267363,-0.000725859
2.91484375,0.000526276,-0.000398603
2.914882813,0.000300783,-0.000583354
2.914921875,0.000156587,-0.000441411
2.914960938,0.000135559,-0.001209328
2.915,0.000292709,-0.001326486
2.915039063,0.000378513,0.000193763
2.915078125,0.000181371,-0.001311278
2.915117188,0.00023995,-0.001465425
2.91515625,0.00021573,-0.000246146
2.915195313,0.000163159,-0.0016958
2.915234375,0.000121853,-0.001505041
2.915273438,4.64E-05,-0.00106701
2.9153125,0.000162596,-0.001535457
2.915351563,0.000165787,2.85E-05
2.915390625,0.000260603,-0.000144008
2.915429688,0.000298342,-0.000710464
2.91546875,6.78E-05,-0.000146636
2.915507813,3.19E-05,-0.000877565
2.915546875,0.000470701,-4.88E-06
2.915585938,0.000417754,0.001050112
2.915625,8.19E-05,0.000441787
2.915664063,0.000377387,0.000838512
2.915703125,0.000571713,0.001999587
2.915742188,0.00062128,0.001453033
2.91578125,0.000472954,0.001569253
2.915820313,0.000565705,0.002113554
2.915859375,0.000713655,0.002163497
2.915898438,0.000566268,0.002083513
2.9159375,0.000681174,0.002012166
2.915976563,0.000677606,0.003123298
2.916015625,0.000775427,0.002446818
2.916054688,0.0006823,0.001960158
2.91609375,0.000680423,0.002329284
2.916132813,0.000858602,0.002345806
2.916171875,0.000568146,0.001760012
2.916210938,0.000667468,0.001494151
2.91625,0.000710464,0.002217382
2.916289063,0.000556692,0.001894632
2.916328125,0.000633296,0.001542968
2.916367188,0.000709525,0.000871933
2.91640625,0.00063217,0.001612625
2.916445313,0.000487974,0.001301327
2.916484375,0.000550872,0.000343215
2.916523438,0.000505811,0.00086461
2.9165625,0.000571525,0.000421509
2.916601563,0.000425452,0.000577721
2.916640625,0.000416815,-0.000174424
2.916679688,0.000590864,0.000525525
2.91671875,0.000284073,9.69E-05
2.916757813,0.000231689,-0.001283303
2.916796875,0.000373632,-0.0001932
2.916835938,0.000300783,-0.001033401
2.916875,0.00028182,-0.000217608
2.916914063,0.000155461,-0.001626518
2.916953125,7.13E-06,-0.001980811
2.916992188,0.000354668,-1.07E-05
2.91703125,6.14E-05,-0.002344304
2.917070313,-0.000107959,-0.001952085
2.917109375,0.000128612,-0.002312574
2.917148438,-8.36E-05,-0.002735209
2.9171875,0.000299469,-0.00104354
2.917226563,-8.07E-06,-0.001117891
2.917265625,-0.000231501,-0.002503896
2.917304688,0.000190571,-0.00251103
2.91734375,0.000176114,-0.000620154
2.917382813,0.0001104,-0.000548244
2.917421875,0.000226995,-0.000706708
2.917460938,0.000293648,-0.001383939
2.9175,-1.31E-05,-0.000721353
2.917539063,0.000388464,3.10E-05
2.917578125,0.000319934,-0.000473705
2.917617188,0.000114155,0.000141004
2.91765625,0.000421134,0.001327801
2.917695313,0.0007283,0.001743865
2.917734375,0.000911549,0.000847524
2.917773438,0.000159216,0.002232778
2.9178125,0.000386962,0.001190928
2.917851563,0.000715908,0.000120726
2.917890625,0.000592929,0.002515537
2.917929688,0.000774488,0.000950789
2.91796875,0.000277314,0.001742926
2.918007813,0.000495297,0.002851993
2.918046875,0.001064944,0.000613019
2.918085938,0.000708774,0.001802069
2.918125,0.000243893,0.001162201
2.918164063,0.000383019,0.000153396
2.918203125,0.000859728,0.001855767
2.918242188,0.00063968,0.001475
2.91828125,0.000196391,0.000285387
2.918320313,0.000435591,0.001164454
2.918359375,0.000794953,0.000718161
2.918398438,0.000511256,0.000550684
2.9184375,0.00026755,0.000833255
2.918476563,0.000541109,-0.000362366
2.918515625,0.000338522,0.001461107
2.918554688,0.000437093,0.00075928
2.91859375,0.000602129,-0.00089052
2.918632813,0.000256661,0.000386775
2.918671875,0.000433901,-0.000530407
2.918710938,0.000389591,-0.001034904
2.91875,0.000136873,-0.000638741
2.918789063,0.000285387,-0.00127185
2.918828125,0.000383583,-0.000823492
2.918867188,0.00022662,-0.000655076
2.91890625,7.64E-05,-0.001983252
2.918945313,0.000221363,-0.002382606
2.918984375,0.000259477,-0.001111695
2.919023438,-5.65E-05,-0.001401401
2.9190625,-5.14E-05,-0.002704605
2.919101563,0.000220799,-0.001996019
2.919140625,0.000166538,-0.00106945
2.919179688,5.48E-05,-0.001542029
2.91921875,2.20E-05,-0.00116145
2.919257813,6.35E-05,-0.00110456
2.919296875,0.000272244,-0.002326092
2.919335938,0.000161657,9.56E-05
2.919375,1.61E-05,4.77E-05
2.919414063,0.000265297,-0.001171213
2.919453125,0.000462815,0.000511256
2.919492188,0.000409305,-0.000430709
2.91953125,0.000137624,0.001000169
2.919570313,0.000392783,0.000944218
2.919609375,0.000625974,-0.000577909
2.919648438,0.000355983,0.001421866
2.9196875,0.000415313,0.000919998
2.919726563,0.000550872,0.000799647
2.919765625,0.00053266,0.001754192
2.919804688,0.000525337,0.000743133
2.91984375,0.000569835,0.001063818
2.919882813,0.000524774,0.002257186
2.919921875,0.000583917,0.001278046
2.919960938,0.000416628,0.001118454
2.92,0.000520644,0.001953024
2.920039063,0.000802463,0.001200879
2.920078125,0.000437093,0.00140816
2.920117188,0.000553688,0.000775051
2.92015625,0.00048328,0.0014658
2.920195313,0.000533411,0.002661422
2.920234375,0.000841141,7.28E-05
2.920273438,0.000395223,0.000631231
2.9203125,0.000380954,0.001525506
2.920351563,0.000732431,0.000257036
2.920390625,0.000568146,0.001080716
2.920429688,0.000339836,0.000245395
2.92046875,0.000489476,-0.001136291
2.920507813,0.000308856,0.000349411
2.920546875,0.000452113,0.000153771
2.920585938,0.000481966,-0.001081842
2.920625,-4.81E-05,-0.000849402
2.920664063,0.000236383,-0.001594976
2.920703125,0.000410244,-0.000680047
2.920742188,0.000106832,-0.000506562
2.92078125,3.29E-05,-0.002018362
2.920820313,0.000170481,-0.001809204
2.920859375,0.000325942,-0.000732994
2.920898438,2.07E-06,-0.001104373
2.9209375,-0.000188693,-0.002933478
2.920976563,0.000225306,-0.001704812
2.921015625,0.000251967,-0.001041287
2.921054688,6.95E-06,-0.001973113
2.92109375,6.48E-05,-0.001686037
2.921132813,0.000213853,-0.00118323
2.921171875,0.000298905,-0.000186065
2.921210938,0.000114343,-0.001137042
2.92125,1.95E-05,-0.002145284
2.921289063,0.000289518,-0.001407221
2.921328125,0.000321248,-0.000229436
2.921367188,0.000164473,0.000139689
2.92140625,0.000247273,-0.001165017
2.921445313,0.000294775,-0.000752333
2.921484375,0.000290456,0.000147575
2.921523438,0.000424138,0.000200334
2.9215625,0.00034622,0.000116596
2.921601563,0.000177616,-0.000103641
2.921640625,0.000399354,0.000281069
2.921679688,0.000420758,0.000325191
2.92171875,0.000368375,0.000919247
2.921757813,0.000475958,0.001116201
2.921796875,0.000431272,0.001011059
2.921835938,0.000653949,0.001048046
2.921875,0.000495484,0.001218715
2.921914063,0.000369689,0.001826853
2.921953125,0.000527966,0.000951916
2.921992188,0.00058786,0.000771859
2.92203125,0.000741255,0.001716265
2.922070313,0.000285763,0.001063067
2.922109375,0.000331199,0.001544282
2.922148438,0.000997353,0.002350876
2.9221875,0.000623909,0.001224536
2.922226563,7.10E-05,0.000567019
2.922265625,0.000573027,-2.82E-05
2.922304688,0.000975949,0.001364225
2.92234375,0.000472954,0.002953756
2.922382813,0.000120726,-0.000173861
2.922421875,0.000296652,-0.002854246
2.922460938,0.000535852,0.000619966
2.9225,0.000451738,0.00190064
2.922539063,0.000274122,-0.001051238
2.922578125,0.000535288,0.001095548
2.922617188,0.000535476,0.000222865
2.92265625,0.000200522,-0.002572989
2.922695313,0.000106081,-0.000464693
2.922734375,0.000148326,-0.001678714
2.922773438,0.000278065,-0.000974071
2.9228125,0.000328758,0.001503727
2.922851563,0.000515199,-0.000772423
2.922890625,0.000301346,-0.001621637
2.922929688,-2.42E-05,-0.000735435
2.92296875,0.000539607,-0.001029271
2.923007813,0.00032275,-0.000874373
2.923046875,-0.000100261,-0.000880381
2.923085938,0.00030266,-0.001289123
2.923125,0.000256661,-0.000981018
2.923164063,0.000433901,-2.38E-05
2.923203125,0.000190195,-0.000607386
2.923242188,-0.000108898,-0.001350144
2.92328125,0.0006639,-4.13E-06
2.923320313,0.000438032,-0.000664088
2.923359375,-0.000204653,-0.000726235
2.923398438,0.000171044,-0.001006365
2.9234375,0.000356734,-0.001780102
2.923476563,0.000275812,0.000316179
2.923515625,0.000171795,-3.77E-05
2.923554688,6.65E-05,-0.000653011
2.92359375,0.000428268,-0.00039053
2.923632813,0.000313738,9.26E-05
2.923671875,0.000140065,0.000795141
2.923710938,0.000475019,0.000240326
2.92375,0.000378326,0.000259289
2.923789063,0.000442162,0.000916055
2.923828125,0.000533599,0.001661441
2.923867188,0.000415125,0.001468617
2.92390625,0.000592554,0.001837367
2.923945313,0.000755712,0.002503896
2.923984375,0.000796831,0.001575825
2.924023438,0.00045155,0.001842812
2.9240625,0.000476709,0.002423912
2.924101563,0.00098252,0.0015394
2.924140625,0.000604194,0.002866262
2.924179688,0.000415501,0.001264152
2.92421875,0.000823304,6.08E-05
2.924257813,0.000721917,0.002873209
2.924296875,0.000413436,0.001043165
2.924335938,0.000458497,0.000674039
2.924375,0.000768855,0.001525882
2.924414063,0.000469199,0.000215542
2.924453125,0.000266612,-0.000162596
2.924492188,0.000502056,-2.89E-05
2.92453125,0.00037213,-5.01E-05
2.924570313,0.000206342,-0.000156587
2.924609375,0.000452489,-0.000199771
2.924648438,0.00050844,-0.000593492
2.9246875,6.93E-05,0.000278252
2.924726563,0.000414938,-0.001026079
2.924765625,0.000417379,-0.000977075
2.924804688,5.48E-05,0.00056608
2.92484375,0.000302848,-0.001630461
2.924882813,0.000401232,-0.000951353
2.924921875,0.000320122,0.000809222
2.924960938,-7.87E-05,-0.001612061
2.925,0.000249526,-0.002225643
2.925039063,0.000544301,-0.000811476
2.925078125,7.81E-05,-0.00052008
2.925117188,0.000124669,-0.000556129
2.92515625,8.94E-05,-0.002262068
2.925195313,0.000200334,-0.001334184
2.925234375,0.000407428,0.000114155
2.925273438,5.46E-05,-7.15E-05
2.9253125,0.000332326,0.000137812
2.925351563,0.000398415,-0.002456582
2.925390625,-7.10E-05,-0.002583504
2.925429688,-1.97E-05,0.000282195
2.92546875,0.000248963,0.000808471
2.925507813,0.000677043,0.000984022
2.925546875,0.000177428,0.000388277
2.925585938,0.000272995,-0.001831922
2.925625,0.000867239,0.002155799
2.925664063,0.000235632,0.003403616
2.925703125,0.000287265,-0.002228647
2.925742188,0.000483468,0.001659939
2.92578125,0.000764537,0.002196917
2.925820313,0.000578848,-0.000527591
2.925859375,0.000189444,0.003692758
2.925898438,0.000772798,0.000448358
2.9259375,0.000552186,0.001741612
2.925976563,0.000785941,0.003791893
2.926015625,0.000784251,-0.001997897
2.926054688,-6.78E-05,0.002751356
2.92609375,0.000702015,0.003677174
2.926132813,0.001078838,0.000649631
2.926171875,0.000702766,0.002772385
2.926210938,0.000422823,-0.001217213
2.92625,2.85E-05,0.000595182
2.926289063,0.000869304,0.004498976
2.926328125,0.000890708,-0.000348473
2.926367188,0.000166914,-0.000653949
2.92640625,0.000603068,0.000620529
2.926445313,0.000407991,0.000137624
2.926484375,0.000108522,0.000616586
2.926523438,0.000629729,-0.002671185
2.9265625,0.000230187,-0.000524023
2.926601563,3.94E-05,0.001052365
2.926640625,0.000462627,-0.002746475
2.926679688,0.000133118,-0.000310358
2.92671875,0.000262481,-0.000655264
2.926757813,0.00018813,-0.001991513
2.926796875,0.000106457,-4.86E-05
2.926835938,0.000488913,-0.002021366
2.926875,-7.23E-05,-0.001454535
2.926914063,0.000102326,0.00032275
2.926953125,0.000614521,-0.001435572
2.926992188,7.70E-06,-0.001909465
2.92703125,-3.59E-05,-0.002086329
2.927070313,0.000337771,-0.001182479
2.927109375,0.000198832,0.000613394
2.927148438,0.000142318,-0.001655996
2.9271875,5.22E-05,-0.002090648
2.927226563,9.26E-05,-0.000696945
2.927265625,0.000457934,-0.000799271
2.927304688,0.000130302,-0.000400105
2.92734375,-0.000116783,-0.001802444
2.927382813,0.000198081,6.25E-05
2.927421875,0.000390342,0.00049248
2.927460938,0.000349036,-0.00191904
2.9275,0.000137624,0.000726423
2.927539063,0.000273558,0.00125007
2.927578125,0.000278628,-0.000164473
2.927617188,0.000427142,0.000367999
2.92765625,0.0006179,0.000739565
2.927695313,0.000243706,0.002044085
2.927734375,0.000398603,0.001768836
2.927773438,0.000715721,0.000536978
2.9278125,0.000472391,0.001310715
2.927851563,0.000585419,0.0009215
2.927890625,0.000536978,0.001812583
2.927929688,0.000413999,0.00212388
2.92796875,0.000764537,0.000306416
2.928007813,0.000450987,0.001644167
2.928046875,0.000609452,0.002615985
2.928085938,0.000834382,0.001920167
2.928125,0.000453615,0.001568127
2.928164063,0.00056946,0.001265278
2.928203125,0.000675541,0.000923377
2.928242188,0.000569648,0.001267907
2.92828125,0.000413623,0.001109442
2.928320313,0.000549933,-1.45E-05
2.928359375,0.000391656,0.00054937
2.928398438,0.000217983,0.000403109
2.9284375,0.000531158,-0.001011622
2.928476563,0.000348285,0.000174612
2.928515625,0.000128424,0.000945345
2.928554688,0.000347158,-0.001262274
2.92859375,0.00042226,-0.001246315
2.928632813,9.44E-05,-0.000906292
2.928671875,-2.07E-06,-0.000907606
2.928710938,0.000337395,-4.58E-05
2.92875,0.000260791,-0.002075252
2.928789063,0.000129738,-0.001682845
2.928828125,0.000175363,0.000120914
2.928867188,0.000201085,-0.001133475
2.92890625,0.000236571,-0.002063048
2.928945313,0.000154522,-0.000605884
2.928984375,0.000233942,-9.54E-05
2.929023438,0.000394472,-0.001892754
2.9290625,0.000176677,-0.000251028
2.929101563,8.22E-05,9.97E-05
2.929140625,0.000471827,-0.001563808
2.929179688,0.000313738,-0.00051426
2.92921875,7.53E-05,-0.000548431
2.929257813,0.000231877,-0.000796455
2.929296875,0.000462815,0.000588423
2.929335938,0.000496799,0.00049755
2.929375,0.000125983,-0.000664651
2.929414063,0.000369313,0.000492293
2.929453125,0.000566268,0.000836071
2.929492188,0.000190195,0.000398603
2.92953125,0.000383395,-0.000169542
2.929570313,0.000483468,0.000563827
2.929609375,0.000306603,0.001942885
2.929648438,0.000602317,0.001175344
2.9296875,0.000619403,0.000854471
2.929726563,0.00043146,0.000591427
2.929765625,0.000392032,0.001797
2.929804688,0.000437468,0.001337001
2.92984375,0.000692064,0.002380541
2.929882813,0.00068568,0.00246841
2.929921875,0.000356922,-0.000920749
2.929960938,0.000594619,0.002584442
2.93,0.000909859,0.002494133
2.930039063,0.000216293,-0.000578284
2.930078125,0.000376073,0.002218133
2.930117188,0.001063067,0.001829293
2.93015625,0.000497738,0.000827247
2.930195313,4.60E-05,0.002127448
2.930234375,0.000784814,0.000535101
2.930273438,0.000831941,0.00044066
2.9303125,0.000121665,0.001460919
2.930351563,0.000388277,0.000448921
2.930390625,0.000398415,0.000193575
2.930429688,0.000584856,0.000430897
2.93046875,0.000577345,0.000561386
2.930507813,0.000186628,0.000494733
2.930546875,0.000505811,-0.000527403
2.930585938,0.000161657,-0.001410788
2.930625,3.91E-05,0.000196955
2.930664063,0.000609264,-0.00040386
2.930703125,0.000377387,-0.001367041
2.930742188,0.000139314,-0.000244832
2.93078125,0.000352228,-0.000867426
2.930820313,0.000196955,-0.000639868
2.930859375,0.000177428,-0.00161131
2.930898438,0.000151142,-0.002454704
2.9309375,0.000101951,-0.001568878
2.930976563,0.000268677,-0.000130114
2.931015625,0.000284824,-0.000244644
2.931054688,0.000197142,-0.002419594
2.93109375,-8.49E-05,-0.001874354
2.931132813,0.000127485,-0.001857644
2.931171875,0.000221738,-0.001694298
2.931210938,-3.15E-05,-0.000618464
2.93125,0.000146073,-0.001805449
2.931289063,0.000153583,-0.001428625
2.931328125,0.00018644,-0.000221738
2.931367188,0.000152081,-0.00108203
2.93140625,0.000177804,-0.000834194
2.931445313,0.000374946,9.18E-05
2.931484375,0.00017724,0.000473517
2.931523438,0.000181183,0.000167853
2.9315625,0.000305477,-0.000748953
2.931601563,0.00026342,0.000352791
2.931640625,0.00043653,0.000928634
2.931679688,0.000371754,0.000407803
2.93171875,0.000231877,0.000850341
2.931757813,0.000410056,1.92E-05
2.931796875,0.000380954,0.000423199
2.931835938,0.000404611,0.001838118
2.931875,0.000499991,0.00066897
2.931914063,0.000349036,0.000878128
2.931953125,0.000412309,0.001125401
2.931992188,0.000491917,0.000869492
2.93203125,0.000462815,0.001671955
2.932070313,0.000402546,0.000765851
2.932109375,0.000495672,0.001104748
2.932148438,0.000744447,0.001805449
2.9321875,0.000328383,0.000570211
2.932226563,0.00035035,0.001058561
2.932265625,0.000744072,0.00212144
2.932304688,0.000474456,0.00129438
2.93234375,0.000488162,0.000725859
2.932382813,0.00057359,0.000863859
2.932421875,0.000469387,0.000331575
2.932460938,0.000287077,0.000120726
2.9325,0.000490227,0.000914741
2.932539063,0.000638366,0.000845084
2.932578125,0.000188506,2.61E-05
2.932617188,0.000348473,-0.000538105
2.93265625,0.000479525,-0.000280881
2.932695313,0.000207657,0.000178179
2.932734375,0.000169918,-0.001426747
2.932773438,0.000185877,-0.001254576
2.9328125,0.00017893,0.000193575
2.932851563,0.000139502,-0.001561931
2.932890625,8.24E-05,-0.001964664
2.932929688,0.000291395,-0.000806406
2.93296875,0.000237322,-0.001616192
2.933007813,-0.000218171,-0.0016222
2.933046875,0.000141755,-0.00124763
2.933085938,0.000243518,-0.001997522
2.933125,0.000114343,-0.000811663
2.933164063,0.000304163,-0.00020653
2.933203125,9.97E-05,-0.001257956
2.933242188,0.000258914,-0.000850153
2.93328125,0.000171983,-0.000873622
2.933320313,0.000168416,-0.001009181
2.933359375,0.000429958,-5.52E-05
2.933398438,0.000129738,-9.65E-05
2.9334375,0.000171795,-0.00062128
2.933476563,0.00042395,-0.000112465
2.933515625,0.000383583,0.000248024
2.933554688,0.00029515,0.000603443
2.93359375,0.000337583,0.00081279
2.933632813,0.000274497,-0.00030942
2.933671875,0.000304538,-0.000294963
2.933710938,0.000440472,0.00144158
2.93375,0.000373068,0.001146618
2.933789063,0.000440285,0
2.933828125,0.000385085,0.001088226
2.933867188,0.00037213,0.002226394
2.93390625,0.000657329,0.000620341
2.933945313,0.000510317,0.000227559
2.933984375,0.000296277,0.002802801
2.934023438,0.000625598,0.001058748
2.9340625,0.000641745,0.000593492
2.934101563,0.00042564,0.001876795
2.934140625,0.000361052,0.000457746
2.934179688,0.000596872,0.00294005
2.93421875,0.0008387,0.00151687
2.934257813,0.000391844,-0.00082612
2.934296875,0.000252905,0.001794371
2.934335938,0.000641933,0.00041306
2.934375,0.00057528,0.000179118
2.934414063,0.00027675,0.00100261
2.934453125,0.000305852,-0.000822365
2.934492188,0.000322562,-0.00036875
2.93453125,0.000541297,-3.17E-05
2.934570313,0.00042395,0.000557443
2.934609375,4.13E-06,-0.000536039
2.934648438,0.000263983,-0.003145829
2.9346875,0.000325191,-0.000794765
2.934726563,0.00011453,0.000308105
2.934765625,9.37E-05,-0.002324778
2.934804688,0.000126171,-0.002183586
2.93484375,3.76E-05,-0.000697884
2.934882813,0.000104767,-0.001163515
2.934921875,0.000273183,-0.001262838
2.934960938,0.000321436,-0.000429958
2.935,0.000152081,-0.001004487
2.935039063,-4.58E-05,-0.001269221
2.935078125,0.000437656,-0.000426015
2.935117188,0.000410619,-0.000551999
2.93515625,2.40E-05,-0.00040893
2.935195313,0.000211036,-0.00051257
2.935234375,0.00037626,0.000196204
2.935273438,0.00043146,0.000354668
2.9353125,0.000158653,-0.001085034
2.935351563,0.000222677,-0.000131428
2.935390625,0.000375322,0.000304538
2.935429688,0.000186816,0.000394848
2.93546875,0.000375885,0.000190571
2.935507813,0.000365183,-0.00018231
2.935546875,0.000318432,0.001507106
2.935585938,0.000336456,0.000191697
2.935625,0.000206155,-0.000634798
2.935664063,0.000359362,0.001688853
2.935703125,0.000467509,0.000121289
2.935742188,0.000324628,0.000205967
2.93578125,0.000433525,0.002252305
2.935820313,0.000460938,0.000917932
2.935859375,0.000364056,0.001620698
2.935898438,0.000812414,0.001289687
2.9359375,0.000556317,0.001226601
2.935976563,0.000411934,0.002092525
2.936015625,0.000754586,0.000672537
2.936054688,0.000380391,0.001826665
2.93609375,0.000646251,0.001631024
2.936132813,0.000716284,0.001009557
2.936171875,0.000488162,0.001532829
2.936210938,0.000573966,0.00081448
2.93625,0.000485533,0.001123336
2.936289063,0.000558946,0.000778994
2.936328125,0.000238636,0.00010289
2.936367188,0.000227934,-0.000873435
2.93640625,0.000412872,0.000778055
2.936445313,0.000509378,0.000716847
2.936484375,0.000136122,-0.001931432
2.936523438,-6.85E-05,-0.000773174
2.9365625,0.000309795,-0.001245752
2.936601563,2.59E-05,-0.000469387
2.936640625,0.000125983,-0.00150016
2.936679688,0.000112841,-0.002701601
2.93671875,0.000193575,-0.00037795
2.936757813,-2.14E-05,-0.001538274
2.936796875,-0.000120163,-0.001448527
2.936835938,0.000412497,-0.001741612
2.936875,-9.58E-06,-0.002262819
2.936914063,4.28E-05,-0.001224911
2.936953125,0.000271305,-0.001405719
2.936992188,5.43E-05,-0.000497738
2.93703125,6.67E-05,-0.001606241
2.937070313,0.000212538,-0.001798877
2.937109375,0.000279567,-0.000351852
2.937148438,7.49E-05,-0.001176846
2.9371875,6.35E-05,-0.001390886
2.937226563,0.000233191,-0.001655433
2.937265625,0.000168604,9.33E-05
2.937304688,0.000127298,-0.000568709
2.93734375,0.000265861,-0.000538668
2.937382813,0.000310734,0.000404236
2.937421875,0.000188506,-0.001717955
2.937460938,0.000140816,0.000766978
2.9375,0.000393721,0.000434089
2.937539063,0.000432587,0.000692627
2.937578125,0.000362366,0.000812039
2.937617188,0.000280693,-0.000894651
2.93765625,0.000225869,0.001663882
2.937695313,0.000413436,3.30E-05
2.937734375,0.000476333,0.000848839
2.937773438,0.000432211,0.002592704
2.9378125,0.000331575,8.64E-06
2.937851563,0.000437844,0.000861043
2.937890625,0.000422823,0.001624265
2.937929688,0.000470138,0.000881508
2.93796875,0.000505811,0.001163703
2.938007813,0.000405174,0.002252492
2.938046875,0.000561574,-0.000289893
2.938085938,0.000196579,-0.000535664
2.938125,0.000407428,0.003332645
2.938164063,0.000512195,-0.00065639
2.938203125,0.000159591,-0.001079589
2.938242188,0.000523648,0.001879612
2.93828125,0.000150016,-0.001590282
2.938320313,0.000124294,-0.000615272
2.938359375,0.000398791,0.000826308
2.938398438,0.000310546,-0.001853138
2.9384375,0.00011209,-0.000322375
2.938476563,3.57E-06,-0.000959614
2.938515625,0.000192261,-0.002135897
2.938554688,0.000125983,0.000445729
2.93859375,0.000533599,-0.000882259
2.938632813,0.000253657,-0.000247648
2.938671875,1.71E-05,-0.000657517
2.938710938,0.000267926,-0.002842417
2.93875,-2.72E-05,-0.000657704
2.938789063,0.00010702,-0.000342089
2.938828125,0.000325754,-0.000868365
2.938867188,0.000146636,7.77E-05
2.93890625,0.000252905,-0.000858226
2.938945313,0.000294775,-0.001581645
2.938984375,-2.87E-05,-0.001003924
2.939023438,2.70E-05,-0.001874354
2.9390625,-1.86E-05,-0.001347515
2.939101563,0.000201836,-0.000507876
2.939140625,0.000359175,-0.000229436
2.939179688,1.28E-05,-0.000210473
2.93921875,0.000124294,-0.001174217
2.939257813,0.000379077,-0.000243706
2.939296875,0.000292334,-0.000346407
2.939335938,9.86E-05,-0.001399335
2.939375,8.82E-05,-5.82E-06
2.939414063,0.000266048,6.10E-05
2.939453125,0.000321624,-0.000633109
2.939492188,0.000173673,-0.000140628
2.93953125,0.000300595,-0.000303036
2.939570313,0.000328195,0.00045906
2.939609375,0.000301909,0.000472954
2.939648438,0.000313362,-0.000441974
2.9396875,0.000140065,-0.000179681
2.939726563,0.000218171,-0.000103828
2.939765625,0.000220236,-0.000312048
2.939804688,0.000295526,0.00102852
2.93984375,0.000392032,0.000869679
2.939882813,0.000132179,-0.000603443
2.939921875,0.000232065,0.000156587
2.939960938,0.000271493,0.000524962
2.94,0.000104767,0.000327069
2.940039063,0.000244644,4.47E-05
2.940078125,0.000329885,0.000513697
2.940117188,0.000317493,0.001121834
2.94015625,0.000213289,0.000242203
2.940195313,0.000242016,-0.000193951
2.940234375,0.000394285,0.000949287
2.940273438,0.000465631,0.001133662
2.9403125,0.000196955,-0.000324252
2.940351563,0.00026511,-0.000335518
