T,Ch_0,Ch_1
2.326171875,0.001069263,-0.001050299
2.326210938,0.000916055,-0.002251741
2.32625,0.001013499,-0.001172715
2.326289063,0.001108691,-0.001172903
2.326328125,0.000851843,-0.001721147
2.326367188,0.000793451,-0.001094985
2.32640625,0.000953981,-0.001975554
2.326445313,0.000996038,-0.001703873
2.326484375,0.000928259,-0.001086161
2.326523438,0.000763598,-0.002056289
2.3265625,0.000731492,-0.001647547
2.326601563,0.000922251,-0.001313907
2.326640625,0.001002234,-0.001246691
2.326679688,0.000773361,-0.001256642
2.32671875,0.000808284,-0.001937628
2.326757813,0.000901598,-0.001142675
2.326796875,0.000893712,0.000280881
2.326835938,0.001155066,-0.000937083
2.326875,0.000920936,-0.001235989
2.326914063,0.000999418,0.000250277
2.326953125,0.001201817,-0.000238636
2.326992188,0.00093652,0.000229812
2.32703125,0.001331744,0.000947034
2.327070313,0.001364225,0.000151142
2.327109375,0.001226225,0.001268095
2.327148438,0.001335311,0.001298136
2.3271875,0.00124256,0.000453615
2.327226563,0.001398772,0.000576219
2.327265625,0.001385441,0.001030773
2.327304688,0.001474249,0.002143407
2.32734375,0.001367417,0.000784063
2.327382813,0.001272225,0.000589362
2.327421875,0.001549351,0.000962994
2.327460938,0.001311654,0.000651884
2.3275,0.001281238,0.001142487
2.327539063,0.00132367,-0.000168604
2.327578125,0.001265091,0.000434089
2.327617188,0.001324046,0.000987402
2.32765625,0.001211205,-0.001084846
2.327695313,0.001207826,0.000135747
2.327734375,0.001075646,0.000175926
2.327773438,0.000993034,-0.00150429
2.3278125,0.001082405,0.000484782
2.327851563,0.001235238,-0.001340756
2.327890625,0.000926194,-0.002078444
2.327929688,0.000869492,0.000336644
2.32796875,0.001066259,-0.001559114
2.328007813,0.00072661,-0.0022861
2.328046875,0.000862169,-0.001430127
2.328085938,0.000970691,-0.001833799
2.328125,0.00072999,-0.001360282
2.328164063,0.000707459,-0.001254389
2.328203125,0.00087212,-0.002711365
2.328242188,0.000820675,-0.001823097
2.32828125,0.000723982,-0.001266968
2.328320313,0.000797957,-0.002472916
2.328359375,0.000688496,-0.001448151
2.328398438,0.000807157,-0.001534894
2.3284375,0.000877377,-0.001697302
2.328476563,0.000765476,-0.000732431
2.328515625,0.000822365,-0.001049361
2.328554688,0.000969002,-2.93E-05
2.32859375,0.001190177,0.000329509
2.328632813,0.001007116,-0.000995851
2.328671875,0.000851279,-1.39E-05
2.328710938,0.001247817,0.001274103
2.32875,0.001376241,0.000831753
2.328789063,0.001171589,0.001541278
2.328828125,0.001385817,0.001836053
2.328867188,0.001393703,0.000502995
2.32890625,0.001255327,0.001094234
2.328945313,0.001365539,0.001604176
2.328984375,0.001340005,0.001465613
2.329023438,0.001460919,0.001532453
2.3290625,0.001365915,0.00067817
2.329101563,0.00130696,0.001745367
2.329140625,0.001443645,0.001351082
2.329179688,0.001346576,-0.000159028
2.32921875,0.001327989,0.001273915
2.329257813,0.001235989,0.000230938
2.329296875,0.001158071,-0.00035035
2.329335938,0.00126096,0.001536208
2.329375,0.001390699,-0.000378513
2.329414063,0.001076773,-0.00079439
2.329453125,0.000956985,0.000157151
2.329492188,0.001284805,-0.000757778
2.32953125,0.000975949,-5.37E-05
2.329570313,0.000995851,-0.001026455
2.329609375,0.001153752,-0.000889018
2.329648438,0.000931263,0.000175363
2.3296875,0.000921687,-0.001441768
2.329726563,0.000985149,-0.001287997
2.329765625,0.000948536,-0.000351477
2.329804688,0.000913426,-0.000693753
2.32984375,0.000978765,-0.001179475
2.329882813,0.000848463,-0.001302642
2.329921875,0.0007835,-0.000846961
2.329960938,0.000906667,-0.000869679
2.33,0.000944781,-0.000415501
2.330039063,0.001053116,-0.000496987
2.330078125,0.000878504,-0.00107114
2.330117188,0.000716472,-0.000312799
2.33015625,0.000950038,-0.000707459
2.330195313,0.001113197,-0.00034453
2.330234375,0.00114305,0.000506374
2.330273438,0.000734121,-0.00070821
2.3303125,0.00083288,-0.001150936
2.330351563,0.001342821,0.000137624
2.330390625,0.001127091,0.00076341
2.330429688,0.000797206,0.000163347
2.33046875,0.001105687,-0.000417003
2.330507813,0.001455849,0.000323313
2.330546875,0.001048422,0.000900659
2.330585938,0.000887328,-0.000155461
2.330625,0.001220968,7.44E-05
2.330664063,0.001357466,0.000839075
2.330703125,0.001356903,0.00118905
2.330742188,0.001075459,0.000777867
2.33078125,0.001155442,0.00017142
2.330820313,0.001385254,0.001373988
2.330859375,0.001411915,0.000594994
2.330898438,0.001393139,0.000465819
2.3309375,0.000912863,0.001123524
2.330976563,0.001288185,-3.19E-05
2.331015625,0.001682281,0.001041475
2.331054688,0.001203132,0.000843957
2.33109375,0.001012936,-0.000295714
2.331132813,0.001121834,-0.00023751
2.331171875,0.001468804,0.000227183
2.331210938,0.001210266,0.000435215
2.33125,0.00070239,-0.001479319
2.331289063,0.000946283,-0.001125965
2.331328125,0.001367417,-0.000432774
2.331367188,0.001105312,-0.00041137
2.33140625,0.000482905,-0.001422805
2.331445313,0.000695443,-0.002980042
2.331484375,0.001190364,-0.000656953
2.331523438,0.000858226,-0.000920749
2.3315625,0.000437844,-0.002293798
2.331601563,0.00067066,-0.002164248
2.331640625,0.000991908,-0.001606429
2.331679688,0.000893524,-0.000417942
2.33171875,0.000606072,-0.001212707
2.331757813,0.000768855,-0.001599857
2.331796875,0.001040348,-0.001092356
2.331835938,0.00087719,-0.000202024
2.331875,0.000729427,-0.000514823
2.331914063,0.000838512,-0.001209891
2.331953125,0.001212144,0.000311673
2.331992188,0.001166332,0.000491729
2.33203125,0.000689247,5.20E-05
2.332070313,0.000990406,-0.000453052
2.332109375,0.001314095,0.000144947
2.332148438,0.001221907,0.002070934
2.3321875,0.001024577,0.000129175
2.332226563,0.000982332,-0.000161657
2.332265625,0.001435572,0.00169242
2.332304688,0.001289123,0.001180413
2.33234375,0.001031524,0.001061377
2.332382813,0.001336062,0.000452864
2.332421875,0.001403841,0.001101556
2.332460938,0.00114136,0.00166989
2.3325,0.001120332,8.75E-05
2.332539063,0.001418862,0.000968626
2.332578125,0.001374176,0.001234487
2.332617188,0.001157132,9.43E-05
2.33265625,0.001079214,5.93E-05
2.332695313,0.001110944,0.0001932
2.332734375,0.001246879,0.000101763
2.332773438,0.001135916,-0.000658831
2.3328125,0.000953794,-0.000524586
2.332851563,0.000958112,-0.000653386
2.332890625,0.001064569,-0.001150936
2.332929688,0.001029083,-0.000558758
2.33296875,0.000827247,-0.000946847
2.333007813,0.000803778,-0.002243105
2.333046875,0.000913426,-0.001400086
2.333085938,0.000974447,-0.000296277
2.333125,0.000775051,-0.00167571
2.333164063,0.000666341,-0.002049342
2.333203125,0.000940087,-0.001568502
2.333242188,0.000795329,-0.001325172
2.33328125,0.000576407,-0.001118267
2.333320313,0.000921687,-0.00177184
2.333359375,0.000908732,-0.001167646
2.333398438,0.000625411,-0.001399711
2.3334375,0.000806782,-0.001241809
2.333476563,0.000927132,-0.000434276
2.333515625,0.00089221,-0.000799271
2.333554688,0.000766039,-0.000967124
2.33359375,0.000676292,-0.00035204
2.333632813,0.001156944,0.000528154
2.333671875,0.001158446,-0.000845271
2.333710938,0.0007835,0.000623721
2.33375,0.001068512,0.001176471
2.333789063,0.001077148,-0.000677043
2.333828125,0.00111545,0.000424325
2.333867188,0.001118267,0.000965059
2.33390625,0.000922814,0.001289311
2.333945313,0.001379621,0.000999606
2.333984375,0.00143989,0.001116201
2.334023438,0.001130658,0.002132705
2.3340625,0.001169711,0.000630856
2.334101563,0.001215336,-0.000447607
2.334140625,0.001156756,0.001373425
2.334179688,0.001225474,0.000961491
2.33421875,0.001246503,0.001065132
2.334257813,0.001280487,0.001973113
2.334296875,0.001442143,0.000706333
2.334335938,0.001115263,0.000330073
2.334375,0.000933328,-0.00086123
2.334414063,0.001054618,-0.000540921
2.334453125,0.001050863,0.000919998
2.334492188,0.001177222,-0.000226244
2.33453125,0.001013124,-0.000777304
2.334570313,0.000891083,-0.00065639
2.334609375,0.000973508,-0.000690749
2.334648438,0.000943843,0.000215167
2.3346875,0.001052365,-0.001523441
2.334726563,0.000858977,-0.001473686
2.334765625,0.000696945,-0.000184563
2.334804688,0.000895026,-0.002316892
2.33484375,0.000767165,-0.000897279
2.334882813,0.000673851,-0.000887328
2.334921875,0.000795516,-0.003124049
2.334960938,0.00081861,-0.000167289
2.335,0.00079608,-0.000620341
2.335039063,0.000616023,-0.002893862
2.335078125,0.000590113,-0.000752333
2.335117188,0.000929573,-0.001248944
2.33515625,0.000853908,-0.000851092
2.335195313,0.000689435,-8.96E-05
2.335234375,0.00080021,-0.001680967
2.335273438,0.00076341,0.000253093
2.3353125,0.001068324,0.000466946
2.335351563,0.001081467,-0.000940838
2.335390625,0.000763035,0.000807157
2.335429688,0.001025704,0.001064005
2.33546875,0.001204821,0.000354105
2.335507813,0.001093295,0.000663337
2.335546875,0.001097614,0.001074332
2.335585938,0.001070389,0.00169411
2.335625,0.001265842,0.00071159
2.335664063,0.001238054,-0.000147951
2.335703125,0.000896716,0.001395205
2.335742188,0.00117403,0.001260209
2.33578125,0.001425996,0.000330448
2.335820313,0.001143426,0.000895214
2.335859375,0.001048234,0.001001671
2.335898438,0.001188675,0.000879255
2.3359375,0.001303956,4.28E-05
2.335976563,0.001189801,0.000807157
2.336015625,0.001070389,0.001113009
2.336054688,0.001164642,0.000283134
2.33609375,0.001119769,0.000341338
2.336132813,0.001219466,-0.000214791
2.336171875,0.001069075,0.000417566
2.336210938,0.000868741,-6.38E-06
2.33625,0.001048797,-0.000560448
2.336289063,0.001078838,-9.73E-05
2.336328125,0.001034528,-0.000882259
2.336367188,0.000861606,-0.000886765
2.33640625,0.000891083,-6.59E-05
2.336445313,0.000975385,-0.00047746
2.336484375,0.000701076,-0.002112427
2.336523438,0.000836071,-0.001684159
2.3365625,0.0009307,-0.000112465
2.336601563,0.000657704,-0.001333997
2.336640625,0.000596309,-0.001591033
2.336679688,0.000773361,-0.000911361
2.33671875,0.001033026,-0.001158071
2.336757813,0.000659394,-0.000692251
2.336796875,0.000595182,-0.001439703
2.336835938,0.000888643,-0.000938022
2.336875,0.000736561,-0.000311673
2.336914063,0.000914177,-0.000644562
2.336953125,0.000833443,-0.000312799
2.336992188,0.000749516,-0.000697508
2.33703125,0.001064005,0.000338334
2.337070313,0.000861418,0.000522333
2.337109375,0.00088639,-4.69E-05
2.337148438,0.001141548,0.000505248
2.3371875,0.00087963,0.000834006
2.337226563,0.00112634,0.001441392
2.337265625,0.001315033,0.000985336
2.337304688,0.001036218,0.00095492
2.33734375,0.00128518,0.002115619
2.337382813,0.001212707,0.001704624
2.337421875,0.001318038,0.001494339
2.337460938,0.001367792,0.001508233
2.3375,0.000980267,0.001013875
2.337539063,0.001450592,0.002245733
2.337578125,0.001363474,0.001772216
2.337617188,0.001115638,0.000399354
2.33765625,0.001336813,0.000402358
2.337695313,0.001086348,0.000315991
2.337734375,0.001019508,0.001095736
2.337773438,0.001186609,0.002664989
2.3378125,0.001435196,0.001089165
2.337851563,0.00117985,-0.001879799
2.337890625,0.000915304,0.001316723
2.337929688,0.001147181,0.002348998
2.33796875,0.00123167,-0.001380372
2.338007813,0.001006177,-0.000762659
2.338046875,0.00069488,0.000359738
2.338085938,0.001022699,-0.000334579
2.338125,0.001042977,7.92E-05
2.338164063,0.001038846,-0.000327444
2.338203125,0.000920749,-0.000259101
2.338242188,0.000586358,-0.000661835
2.33828125,0.001014814,-0.002098346
2.338320313,0.000948161,-0.000500742
2.338359375,0.000579786,0.000190008
2.338398438,0.000607762,-0.001320854
2.3384375,0.001162013,-0.000776365
2.338476563,0.001086912,0.000116408
2.338515625,0.000473142,-0.00161469
2.338554688,0.000711402,-0.000858977
2.33859375,0.001005426,0.001108316
2.338632813,0.001059124,-0.000625411
2.338671875,0.000751206,-0.001223034
2.338710938,0.000775614,-0.000437093
2.33875,0.000981957,0.000722104
2.338789063,0.000921875,0.000837386
2.338828125,0.001164079,0.000350913
2.338867188,0.000963181,0.000302473
2.33890625,0.000906104,0.000166726
2.338945313,0.001169899,0.002067742
2.338984375,0.001239368,0.00126847
2.339023438,0.001006928,0.000825369
2.3390625,0.001038471,0.000725484
2.339101563,0.001346388,0.000703704
2.339140625,0.001162764,0.00276112
2.339179688,0.001227352,0.001591596
2.33921875,0.001305458,0.001737481
2.339257813,0.001373613,0.002332476
2.339296875,0.001397833,0.001363474
2.339335938,0.001238805,0.001822346
2.339375,0.001336437,0.002188656
2.339414063,0.001425245,0.001551604
2.339453125,0.001246315,0.001720959
2.339492188,0.001312968,0.001523629
2.33953125,0.001410788,0.00085372
2.339570313,0.001125401,0.001256454
2.339609375,0.001252136,0.001340193
2.339648438,0.001321417,0.000483468
2.3396875,0.00103603,-0.000490415
2.339726563,0.001045606,3.62E-05
2.339765625,0.001094985,0.000634611
2.339804688,0.001026642,-0.000125608
2.33984375,0.00090892,-0.000723606
2.339882813,0.000920561,-0.000457558
2.339921875,0.001068887,-0.000202399
2.339960938,0.000973883,-0.00076097
2.34,0.000671786,-0.001018757
2.340039063,0.000748765,-0.000739753
2.340078125,0.00104354,-0.000319558
2.340117188,0.000953418,-0.000241077
2.34015625,0.000769606,-0.00137305
2.340195313,0.000774112,-0.000539982
2.340234375,0.000926569,0.001014814
2.340273438,0.000965434,-0.000458872
2.3403125,0.000776178,-0.001437074
2.340351563,0.000850528,5.09E-05
2.340390625,0.001020634,0.000439909
2.340429688,0.000844333,-0.000159967
2.34046875,0.000817108,-0.000671223
2.340507813,0.000874373,-0.000471827
2.340546875,0.000901785,0.000790259
2.340585938,0.000985712,0.000358424
2.340625,0.001065883,-0.00019151
2.340664063,0.001112258,0.00084452
2.340703125,0.001021573,0.000997728
2.340742188,0.001055181,0.000496235
2.34078125,0.00130865,0.00124256
2.340820313,0.001186797,0.001517057
2.340859375,0.001113948,0.0007927
2.340898438,0.00126678,0.000756276
2.3409375,0.001207262,0.000869867
2.340976563,0.001294944,0.001781604
2.341015625,0.001162389,0.001373425
2.341054688,0.001248193,3.47E-05
2.34109375,0.001149997,0.001413229
2.341132813,0.000978389,0.00102345
2.341171875,0.001453784,-0.000158277
2.341210938,0.001142675,0.000866863
2.34125,0.000930887,0.00068399
2.341289063,0.001214585,-0.000172734
2.341328125,0.001017067,0.000165975
2.341367188,0.001175344,0.000983271
2.34140625,0.001065508,0.000257787
2.341445313,0.000998479,-0.000659207
2.341484375,0.001184356,0.000128987
2.341523438,0.000930136,-0.00035542
2.3415625,0.000959051,-0.000586921
2.341601563,0.000969753,0.000406489
2.341640625,0.001116765,4.51E-06
2.341679688,0.001089916,-0.000315616
2.34171875,0.0007191,-0.000856161
2.341757813,0.000832504,-0.000937459
2.341796875,0.000983271,-0.000353542
2.341835938,0.000978389,-0.000738251
2.341875,0.000679484,-0.000912488
2.341914063,0.000671223,-0.001189238
2.341953125,0.001081467,-0.000460938
2.341992188,0.000964308,0.000208971
2.34203125,0.000747827,0.000291395
2.342070313,0.000878692,3.81E-05
2.342109375,0.000993785,-0.001225287
2.342148438,0.000922814,0.000194889
2.3421875,0.00092563,0.001227915
2.342226563,0.00077261,-6.20E-06
2.342265625,0.000985524,-0.00021404
2.342304688,0.001275417,0.000682864
2.34234375,0.000897279,0.001048046
2.342382813,0.00094234,0.00113892
2.342421875,0.001235613,0.000787443
2.342460938,0.001255703,0.000841329
2.3425,0.001200691,0.001477253
2.342539063,0.001021197,0.001144928
2.342578125,0.001209328,0.001442519
2.342617188,0.001353335,0.0009123
2.34265625,0.001152438,0.001137605
2.342695313,0.001199001,0.002168378
2.342734375,0.001291376,0.001496404
2.342773438,0.001376429,0.001653743
2.3428125,0.001334748,0.001559114
2.342851563,0.00109705,0.001322356
2.342890625,0.001261336,0.001493588
2.342929688,0.00134545,0.001269409
2.34296875,0.001273352,0.001528886
2.343007813,0.001293254,0.0009951
2.343046875,0.001018944,0.000547868
2.343085938,0.001168022,5.03E-05
2.343125,0.001155254,7.77E-05
2.343164063,0.000978014,-0.000231126
2.343203125,0.00102852,-0.000891271
2.343242188,0.000765476,-0.000892022
2.34328125,0.000888455,-0.000981957
2.343320313,0.001001859,-0.000238073
2.343359375,0.000907794,-0.000463191
2.343398438,0.000860104,-0.000964308
2.3434375,0.000739941,-0.000912675
2.343476563,0.000966185,-0.000267175
2.343515625,0.00107114,-0.001303017
2.343554688,0.000513884,-0.001558927
2.34359375,0.000749329,0.000286138
2.343632813,0.001263401,-0.000470513
2.343671875,0.00072248,-0.001070389
2.343710938,0.000761533,-0.000389028
2.34375,0.000990969,1.50E-06
2.343789063,0.000974447,0.000536603
2.343828125,0.001112071,0.000673851
2.343867188,0.000961116,-0.00024671
2.34390625,0.000965247,1.95E-05
2.343945313,0.001044479,0.000378138
2.343984375,0.000961116,0.001396143
2.344023438,0.001077524,0.001215899
2.3440625,0.001140609,-0.000447795
2.344101563,0.001103434,0.001618069
2.344140625,0.001256454,0.001504853
2.344179688,0.000984773,0.000677606
2.34421875,0.001053116,0.002059481
2.344257813,0.001412103,0.001476502
2.344296875,0.001204446,0.00066559
2.344335938,0.001135916,0.001791555
2.344375,0.001263964,0.002519479
2.344414063,0.001415858,0.001176095
2.344453125,0.001265466,0.000442913
2.344492188,0.001055181,0.000636676
2.34453125,0.001096299,0.000947973
2.344570313,0.001196373,0.001158634
2.344609375,0.00129194,0.000700888
2.344648438,0.001149622,0.000556129
2.3446875,0.001164079,0.000696757
2.344726563,0.001121271,0.000164473
2.344765625,0.001060063,0.000375509
2.344804688,0.00118154,0.000174049
2.34484375,0.000932577,-0.000756839
2.344882813,0.000862169,-9.37E-05
2.344921875,0.001093858,0.000151518
2.344960938,0.001049924,-9.24E-05
2.345,0.00086292,-0.000534725
2.345039063,0.000908732,-0.000754398
2.345078125,0.000980079,-0.000440097
2.345117188,0.000874937,-0.000602692
2.34515625,0.000849214,-0.000529468
2.345195313,0.000786316,-0.0016406
2.345234375,0.000864986,-0.000923002
2.345273438,0.000889018,5.95E-05
2.3453125,0.000765851,-0.001224536
2.345351563,0.00086461,-0.000953606
2.345390625,0.000873435,-0.000371754
2.345429688,0.000788382,-0.000515011
2.34546875,0.000817484,-0.000652823
2.345507813,0.000926757,0.000260416
2.345546875,0.001036406,0.000292522
2.345585938,0.000869679,-0.000196767
2.345625,0.000810912,0.00026755
2.345664063,0.001116952,0.000391656
2.345703125,0.001087475,0.000705582
2.345742188,0.000945908,0.000580162
2.34578125,0.00101932,0.000951728
2.345820313,0.001111132,0.001068887
2.345859375,0.00126434,0.000776365
2.345898438,0.001219654,0.001343384
2.3459375,0.00103772,0.002187717
2.345976563,0.001294568,0.001391825
2.346015625,0.001270348,0.0001932
2.346054688,0.001018757,0.00158371
2.34609375,0.001185295,0.001043352
2.346132813,0.001232609,6.50E-05
2.346171875,0.001254576,0.001323858
2.346210938,0.001053491,0.001271099
2.34625,0.001002422,0.000500366
2.346289063,0.001297572,0.000469011
2.346328125,0.001277107,0.000838512
2.346367188,0.001139483,0.001099303
2.34640625,0.001002985,0.000566831
2.346445313,0.001093858,-0.000401607
2.346484375,0.001173091,-0.000239575
2.346523438,0.000964871,0.000952479
2.3465625,0.001050487,0.000237697
2.346601563,0.001083344,-0.000934267
2.346640625,0.000945157,-0.000617337
2.346679688,0.001034904,-0.000553688
2.34671875,0.001034153,0.000515386
2.346757813,0.000950414,-0.000796831
2.346796875,0.000799835,-0.001264527
2.346835938,0.0007927,-0.000219861
2.346875,0.001088601,-0.001582396
2.346914063,0.000912863,-0.000840765
2.346953125,0.000629729,-0.000734496
2.346992188,0.000788382,-0.001514617
2.34703125,0.000765851,-0.001651865
2.347070313,0.000863859,-0.000543737
2.347109375,0.000976324,0.000417379
2.347148438,0.000666717,-0.000692627
2.3471875,0.000912488,-0.000571713
2.347226563,0.001110569,-0.000368375
2.347265625,0.000788006,2.55E-05
2.347304688,0.000912675,0.000312424
2.34734375,0.000946471,-7.19E-05
2.347382813,0.000980642,0.000436905
2.347421875,0.001125401,0.000623909
2.347460938,0.001038095,0.000593868
2.3475,0.000975385,0.000612268
2.347539063,0.001051614,0.001057059
2.347578125,0.001238242,0.001481572
2.347617188,0.001153752,0.000889957
2.34765625,0.001176658,0.001168585
2.347695313,0.001137605,0.002003154
2.347734375,0.001230356,0.001401025
2.347773438,0.001445147,0.001209515
2.3478125,0.001113385,0.001983628
2.347851563,0.001270536,0.002139276
2.347890625,0.001373237,0.001053491
2.347929688,0.001271099,0.001016128
2.34796875,0.00137887,0.002751732
2.348007813,0.001219466,0.001389197
2.348046875,0.001205385,0.000420195
2.348085938,0.001290813,0.000991532
2.348125,0.001297009,0.001212895
2.348164063,0.001145303,0.001395017
2.348203125,0.001040724,-0.000394848
2.348242188,0.001177409,0.000325754
2.34828125,0.001216838,0.000896341
2.348320313,0.00100261,-0.000113216
2.348359375,0.0010043,-3.76E-07
2.348398438,0.001050112,-0.000889581
2.3484375,0.000873622,-0.000704268
2.348476563,0.000924504,-0.000153396
2.348515625,0.00099754,-0.00077599
2.348554688,0.000745386,-0.000917745
2.34859375,0.000801337,-0.001218528
2.348632813,0.001060814,-0.001154879
2.348671875,0.000752145,-0.000424325
2.348710938,0.000658643,-0.001173654
2.34875,0.000939149,-0.001348642
2.348789063,0.000850904,-0.000369689
2.348828125,0.000778806,-0.001051989
2.348867188,0.000830626,-0.000986087
2.34890625,0.000869116,0.000143632
2.348945313,0.000903288,-0.00036124
2.348984375,0.000897467,-0.000565141
2.349023438,0.00095661,0.000357297
2.3490625,0.0009399,-0.000453803
2.349101563,0.000948536,-0.000317305
2.349140625,0.000993222,0.001398772
2.349179688,0.001018193,0.000441787
2.34921875,0.001108879,-0.000118098
2.349257813,0.001086724,0.001255515
2.349296875,0.001039785,0.001277107
2.349335938,0.001234487,0.00106363
2.349375,0.001157507,0.001095361
2.349414063,0.001077712,0.000943467
2.349453125,0.00121496,0.001453221
2.349492188,0.001180413,0.000564578
2.34953125,0.00111376,0.001480445
2.349570313,0.001188299,0.001886371
2.349609375,0.001303393,-0.00024671
2.349648438,0.001018569,0.001252887
2.3496875,0.001120332,0.002257374
2.349726563,0.001441768,0.000819361
2.349765625,0.00119656,0.000721917
2.349804688,0.001160136,0.00133456
2.34984375,0.00126678,0.001567
2.349882813,0.001331368,0.000829875
2.349921875,0.001226789,0.000741255
2.349960938,0.001064381,0.001079401
2.35,0.001222658,0.000100073
2.350039063,0.001245001,0.000272244
2.350078125,0.001126903,0.001175156
2.350117188,0.001010308,0.000341338
2.35015625,0.001083532,-0.001030773
2.350195313,0.001046732,-0.000103641
2.350234375,0.000975573,-0.00033364
2.350273438,0.000914928,-0.001300389
2.3503125,0.000784063,-2.63E-06
2.350351563,0.001008055,-0.000671223
2.350390625,0.000990781,-0.001408723
2.350429688,0.000790259,-0.000296465
2.35046875,0.000908545,-0.000780684
2.350507813,0.000901222,-0.000978953
2.350546875,0.000845647,-2.38E-05
2.350585938,0.000931451,-0.001031336
2.350625,0.000815606,-0.000920749
2.350664063,0.000879255,0.000163534
2.350703125,0.001044855,-0.000251028
2.350742188,0.000848088,0.00036875
2.35078125,0.000969565,4.17E-05
2.350820313,0.001119018,-0.000486848
2.350859375,0.000948536,0.001123711
2.350898438,0.000998104,0.000551623
2.3509375,0.0009859,-0.000484407
2.350976563,0.00114643,0.001103434
2.351015625,0.001183417,0.001171777
2.351054688,0.0009583,0.000322562
2.35109375,0.001168209,0.000973696
2.351132813,0.00123505,0.00107452
2.351171875,0.001085222,0.00122003
2.351210938,0.001206324,0.001083532
2.35125,0.00127936,0.000596496
2.351289063,0.00108203,0.000968438
2.351328125,0.000980455,0.000433338
2.351367188,0.001316911,0.000695631
2.35140625,0.001209703,0.001448339
2.351445313,0.000946283,0.000269991
2.351484375,0.001230732,0.000489289
2.351523438,0.001259646,0.000895026
2.3515625,0.001043728,0.000422636
2.351601563,0.001034528,-0.000297779
2.351640625,0.001050299,-0.00039804
2.351679688,0.001131597,0.000974634
2.35171875,0.001248756,-0.000103641
2.351757813,0.000954732,-0.000329509
2.351796875,0.000999793,0.000103077
2.351835938,0.001171026,-0.000716847
2.351875,0.000929385,-3.42E-05
2.351914063,0.001013124,-0.000292522
2.351953125,0.000919434,-0.001384503
2.351992188,0.000817671,-0.000878692
2.35203125,0.001058373,-0.000388089
2.352070313,0.000851843,-0.00026755
2.352109375,0.000861982,-0.000310546
2.352148438,0.000976324,-0.001723212
2.3521875,0.000731492,-0.001074332
2.352226563,0.00081861,-0.000208408
2.352265625,0.000852406,-0.00166482
2.352304688,0.000810161,-0.000186065
2.35234375,0.001000169,0.000307354
2.352382813,0.000828561,-0.001441768
2.352421875,0.000919998,-0.000311297
2.352460938,0.001076585,0.000247273
2.3525,0.000725484,-2.72E-05
2.352539063,0.000978765,-0.000177428
2.352578125,0.001183793,-0.000265297
2.352617188,0.000884888,0.000998291
2.35265625,0.000992095,0.000518766
2.352695313,0.001248005,0.000222301
2.352734375,0.001080716,0.001605114
2.352773438,0.00106945,0.001129907
2.3528125,0.001230544,7.94E-05
2.352851563,0.001046732,0.001317474
2.352890625,0.001200128,0.002308068
2.352929688,0.001372111,0.000770733
2.35296875,0.001153752,0.001376054
2.353007813,0.001180789,0.002102664
2.353046875,0.001298323,0.000830814
2.353085938,0.001313719,0.001451156
2.353125,0.001295695,0.002528492
2.353164063,0.001278421,0.000758341
2.353203125,0.001139483,0.000267175
2.353242188,0.001188487,0.001474625
2.35328125,0.001247442,0.001093295
2.353320313,0.001187736,0.001099116
2.353359375,0.001246127,7.21E-05
2.353398438,0.00095154,-0.000314301
2.3534375,0.001073956,0.000474456
2.353476563,0.001153001,7.89E-06
2.353515625,0.000867051,-0.000641182
2.353554688,0.001074332,-0.000108898
2.35359375,0.001007304,-0.001419237
2.353632813,0.000830439,-0.000698447
2.353671875,0.000938022,-0.000122228
2.353710938,0.000726047,-0.002922025
2.35375,0.000742382,-0.000938398
2.353789063,0.001063067,-0.000244269
2.353828125,0.000789508,-0.001795498
2.353867188,0.000610766,-0.001419237
2.35390625,0.000791761,-0.001528135
2.353945313,0.000994536,-0.001359344
2.353984375,0.000779369,-5.80E-05
2.354023438,0.000733182,-0.000935957
2.3540625,0.000997165,-0.001788738
2.354101563,0.00075759,2.53E-05
2.354140625,0.000979704,0.000445917
2.354179688,0.001014626,-0.000463003
2.35421875,0.000923941,-0.0001564
2.354257813,0.001070014,0.000340775
2.354296875,0.000828186,-0.000244457
2.354335938,0.001031336,0.000834569
2.354375,0.001266968,0.000496799
2.354414063,0.00091981,0.00120163
2.354453125,0.00110456,0.001428249
2.354492188,0.001228854,-0.000119036
2.35453125,0.0009675,0.001337752
2.354570313,0.00129025,0.001154691
2.354609375,0.001192054,0.001310152
2.354648438,0.001219466,0.001821971
2.3546875,0.001243499,0.000567019
2.354726563,0.000831753,0.00029102
2.354765625,0.001158258,0.001613939
2.354804688,0.001407409,0.001611122
2.35484375,0.00125176,0.001218715
2.354882813,0.001208201,0.001707065
2.354921875,0.001244062,0.000928634
2.354960938,0.001195246,0.000901785
2.355,0.00110963,0.000356171
2.355039063,0.001096487,-7.12E-05
2.355078125,0.001134601,0.001238993
2.355117188,0.001179099,0.000987589
2.35515625,0.001287997,0.001040536
2.355195313,0.001175532,0.00067986
2.355234375,0.000973508,-0.000654325
2.355273438,0.001166707,0.00019564
2.3553125,0.001002985,-0.000232252
2.355351563,0.000809786,-0.000748014
2.355390625,0.001054806,0.0001564
2.355429688,0.001083156,0.00011453
2.35546875,0.001007116,-0.000313738
2.355507813,0.000846022,-0.001070952
2.355546875,0.000889206,-0.000663713
2.355585938,0.001075083,-0.00016973
2.355625,0.0008663,-0.000632921
2.355664063,0.000749892,-0.000978765
2.355703125,0.000875875,-0.001191303
