T,Ch_0,Ch_1
3.2053125,-0.000178555,0.000442913
3.205351563,-0.000526276,-6.98E-05
3.205390625,-0.000221363,0.001586902
3.205429688,0.000248212,-0.000640807
3.20546875,-0.00025084,0.000936145
3.205507813,-0.000426954,0.001162952
3.205546875,-9.74E-05,-9.01E-05
3.205585938,-9.24E-05,0.001623327
3.205625,-0.000114906,0.000793263
3.205664063,-0.000263044,-0.00127354
3.205703125,-0.000434089,0.000266424
3.205742188,-0.000216106,0.001192617
3.20578125,-0.000354293,-0.000316179
3.205820313,-0.000122604,0.000552374
3.205859375,0.000142694,0.000910798
3.205898438,-0.00044986,0.000515386
3.2059375,-0.000103828,0.00182873
3.205976563,0.000124481,0.000230563
3.206015625,-0.000371566,-0.001418674
3.206054688,-0.000278816,0.001487017
3.20609375,3.76E-05,0.00058448
3.206132813,0.000105706,-0.000260791
3.206171875,-0.000308481,0.002472916
3.206210938,-0.000204089,-0.00186722
3.20625,4.79E-05,-0.001091981
3.206289063,2.57E-05,0.003269184
3.206328125,-6.44E-05,-0.001305458
3.206367188,-0.000634423,5.97E-05
3.20640625,-0.000251779,0.000914928
3.206445313,0.000229999,-0.004727849
3.206484375,-0.000520456,0.001306397
3.206523438,-0.00051257,0.003031299
3.2065625,2.53E-05,-0.003798276
3.206601563,-0.000143445,0.000218734
3.206640625,-0.00042226,0.001329303
3.206679688,-0.000664839,-0.000879067
3.20671875,-6.68E-05,6.95E-05
3.206757813,0.000318244,-0.000871557
3.206796875,-0.000736561,0.000510129
3.206835938,-0.00040555,0.000775614
3.206875,0.000131616,-0.000351289
3.206914063,-0.00054355,1.73E-05
3.206953125,-0.000326505,-0.001425996
3.206992188,-0.000252342,-0.000476897
3.20703125,-0.000405738,0.001387319
3.207070313,-0.000389591,-0.001662943
3.207109375,1.71E-05,-0.000521395
3.207148438,7.79E-05,0.002049905
3.2071875,-0.000848275,-0.000773174
3.207226563,-0.000380015,-0.001663506
3.207265625,0.000490415,-9.16E-05
3.207304688,-0.000234318,0.00098834
3.20734375,-0.000988904,-0.000626913
3.207382813,-7.70E-05,-0.000918683
3.207421875,0.000462064,0.000696945
3.207460938,-0.000412121,-0.000743133
3.2075,-0.000410244,0.000168228
3.207539063,-5.80E-05,0.001586902
3.207578125,-0.000102702,-0.000891834
3.207617188,-8.96E-05,-0.000358611
3.20765625,-0.000348473,0.001684159
3.207695313,-6.89E-05,0.002284411
3.207734375,0.000259665,0.001650363
3.207773438,-7.62E-05,-0.000959051
3.2078125,-0.000133494,0.001037908
3.207851563,-0.000343215,0.00273183
3.207890625,5.54E-05,0.001822722
3.207929688,0.000705206,0.00127767
3.20796875,-0.000191134,0.001301327
3.208007813,-0.000523648,0.003141886
3.208046875,0.000130677,5.82E-06
3.208085938,0.000472391,-0.001160324
3.208125,8.45E-05,0.002638891
3.208164063,-0.000606635,0.001946077
3.208203125,1.76E-05,0.000202963
3.208242188,0.000227183,-0.001698616
3.20828125,-0.000249526,-0.000715345
3.208320313,-0.000406677,0.002170631
3.208359375,-0.000372505,-0.0022493
3.208398438,0.000113216,-0.001279736
3.2084375,-0.000345656,0.00060626
3.208476563,-0.000753835,-0.00193406
3.208515625,-0.000166163,0.000515574
3.208554688,5.54E-05,-0.00108203
3.20859375,-0.00033946,-0.001595163
3.208632813,-0.000664276,0.000864422
3.208671875,-0.00034866,-0.001417172
3.208710938,-0.000205779,-0.001957342
3.20875,-0.000454366,0.001035279
3.208789063,-8.99E-05,-0.000581288
3.208828125,-0.00022324,-0.00067817
3.208867188,-0.000576407,0.000771859
3.20890625,-0.000264922,-0.002298868
3.208945313,-0.000270179,-0.001214585
3.208984375,-0.000320122,0.002511781
3.209023438,-0.000231314,-0.000856724
3.2090625,-0.000322562,-0.003783631
3.209101563,-0.000438032,0.001904771
3.209140625,-0.000151706,1.76E-05
3.209179688,-0.000312799,-0.001602861
3.20921875,-0.000244269,-0.000331762
3.209257813,-9.22E-05,-0.001783669
3.209296875,-0.000194702,0.001462609
3.209335938,-1.90E-05,0.00035542
3.209375,-0.000444415,-0.000125045
3.209414063,-0.000117347,-0.000699386
3.209453125,0.000284636,-5.33E-05
3.209492188,-0.000328571,0.001830983
3.20953125,-0.000532472,0.000130865
3.209570313,0.000288579,0.000999418
3.209609375,0.000323689,0.001250821
3.209648438,-0.000545239,0.000407991
3.2096875,-0.000316742,-0.001313156
3.209726563,-6.03E-05,-0.000618088
3.209765625,-0.000426954,0.001958469
3.209804688,-0.00013293,0.000817671
3.20984375,0.000359362,0.001507482
3.209882813,-0.000256285,0.000844708
3.209921875,-0.000417754,-0.001069826
3.209960938,2.18E-05,0.000590488
3.21,-0.000551623,-0.001301891
3.210039063,-0.000401419,-0.000987777
3.210078125,0.000164849,0.001251572
3.210117188,-0.000138563,0.00128687
3.21015625,-0.00042977,-0.000847149
3.210195313,-0.000507689,-0.00327951
3.210234375,0.000267926,0.000780496
3.210273438,-5.48E-05,0.002238223
3.2103125,-0.00059706,-0.000751394
3.210351563,-0.000132367,-0.002690336
3.210390625,-0.000447419,-0.000693753
3.210429688,0.000258914,0.002014607
3.21046875,-0.000350726,-0.00111714
3.210507813,-0.000768292,-0.000728676
3.210546875,0.000667655,0.001697677
3.210585938,-1.60E-05,0.000731304
3.210625,-0.000415501,0.001304331
3.210664063,-0.000256848,-0.00194664
3.210703125,-9.65E-05,0.000883949
3.210742188,0.000497174,0.00523535
3.21078125,2.48E-05,-0.000325567
3.210820313,-0.000336644,0.000363305
3.210859375,-8.22E-05,0.001245752
3.210898438,0.000261354,0.001420364
3.2109375,0.000285387,0.003202718
3.210976563,-0.000190008,-0.000210848
3.211015625,-0.000417191,-0.000377575
3.211054688,8.09E-05,0.000934267
3.21109375,0.00040386,0.001097238
3.211132813,-0.000279379,0.002042583
3.211171875,-0.000504497,-0.000700137
3.211210938,7.38E-05,-0.001241997
3.21125,0.000321624,0.002336794
3.211289063,-0.000137249,0.001155066
3.211328125,-0.000492856,-0.000995851
3.211367188,2.97E-05,-6.14E-05
3.21140625,7.92E-05,0.000748953
3.211445313,-0.000191134,0.001214021
3.211484375,-0.000239199,0.000378326
3.211523438,-1.01E-05,-0.000357673
3.2115625,-0.000122792,0.00061039
3.211601563,-0.000309983,0.001334935
3.211640625,0.000553501,0.001306584
3.211679688,-6.98E-05,0.000154334
3.21171875,-0.000434464,0.001344323
3.211757813,0.000262669,0.001498657
3.211796875,-0.000149453,-0.001535833
3.211835938,-9.18E-05,0.000319934
3.211875,-0.000175738,0.003023788
3.211914063,0.000218922,-0.00130865
3.211953125,0.000104955,0.00056946
3.211992188,-0.000468636,0.002612606
3.21203125,9.28E-05,-0.003838268
3.212070313,-0.000129363,0.002788532
3.212109375,0.000337583,0.001834551
3.212148438,-0.000109273,-0.002624246
3.2121875,-0.000626913,0.004333189
3.212226563,0.00053848,-0.00195002
3.212265625,0.000257975,-0.000428644
3.212304688,-0.000371754,0.004493532
3.21234375,-0.00048497,-0.002029252
3.212382813,0.000432962,0.001073205
3.212421875,0.000658643,0.001736543
3.212460938,-0.000587296,-0.000360864
3.2125,-0.000424889,0.003179625
3.212539063,0.000545615,-0.000461876
3.212578125,0.000275436,0.000143632
3.212617188,-0.00048084,0.001292503
3.21265625,-0.000161657,-0.001388258
3.212695313,1.93E-05,0.002634948
3.212734375,6.80E-05,-0.000702766
3.212773438,-0.000127861,-0.001622951
3.2128125,-0.000306228,0.002448696
3.212851563,8.56E-05,-0.000119787
3.212890625,-0.00026924,-0.000888079
3.212929688,-0.00020822,-0.001037157
3.21296875,2.74E-05,0.000340962
3.213007813,-0.000254971,0.000596309
3.213046875,-0.000265861,-0.001744053
3.213085938,-0.000102702,-4.11E-05
3.213125,0.000158089,0.001977432
3.213164063,-0.000116783,0.000653198
3.213203125,-0.000280505,-0.000441036
3.213242188,0.000280318,0.000210473
3.21328125,9.22E-05,0.000795141
3.213320313,-0.00032106,0.001569065
3.213359375,4.15E-05,0.001130658
3.213398438,0.000315803,0.001285744
3.2134375,0.000440848,0.0024425
3.213476563,0.00030022,0.001936126
3.213515625,-0.000131428,0.002466345
3.213554688,5.07E-05,0.001121083
3.21359375,0.000746137,0.000846398
3.213632813,0.000228497,0.003610897
3.213671875,-0.000282758,0.001661253
3.213710938,0.000476146,0.000675166
3.21375,0.000503933,0.002374157
3.213789063,-6.03E-05,0.002117497
3.213828125,-0.000115469,0.000640619
3.213867188,0.000559697,0.000785565
3.21390625,0.000345844,0.002753422
3.213945313,-0.000372693,0.000833818
3.213984375,4.15E-05,-0.000112841
3.214023438,0.000351289,0.001370421
3.2140625,0.000187567,0.00124763
3.214101563,-7.28E-05,0.001225662
3.214140625,4.09E-05,0.00071741
3.214179688,0.000179306,0.001298699
3.21421875,5.07E-06,0.000851279
3.214257813,9.05E-05,-0.000791949
3.214296875,2.87E-05,0.001655245
3.214335938,-2.99E-05,0.001443458
3.214375,6.57E-05,-0.000760594
3.214414063,-0.000107396,0.001229793
3.214453125,7.02E-05,-0.000389215
3.214492188,-6.42E-05,-0.000390717
3.21453125,-8.43E-05,0.001038471
3.214570313,5.88E-05,-0.000653574
3.214609375,-0.000270367,9.31E-05
3.214648438,2.33E-05,0.000717035
3.2146875,6.38E-06,-0.000221175
3.214726563,-0.000187755,-0.001291752
3.214765625,-2.40E-05,0.001095548
3.214804688,0.000109836,0.001493964
3.21484375,-5.56E-05,-0.00090141
3.214882813,-0.000158653,-0.000290081
3.214921875,3.02E-05,0.001857457
3.214960938,0.000333828,0.00033533
3.215,0.000165224,-0.00123843
3.215039063,-0.000269052,0.001390699
3.215078125,0.000356546,0.001623702
3.215117188,0.000329885,0.002689397
3.21515625,-0.000145698,-0.000859541
3.215195313,-0.00018062,-0.001637784
3.215234375,0.000211599,0.00283716
3.215273438,0.000516325,0.000882822
3.2153125,6.63E-05,0.001695612
3.215351563,-0.000134808,0.001642665
3.215390625,5.67E-05,-0.001037908
3.215429688,-7.92E-05,-0.000388277
3.21546875,-0.000182498,0.000778431
3.215507813,0.000392032,0.00036706
3.215546875,-0.000396726,0.002535251
3.215585938,0.000184751,0.00184131
3.215625,0.000515386,-0.002536941
3.215664063,-0.000843394,0.001284242
3.215703125,0.000454366,0.00132705
3.215742188,-0.000157714,-0.00398021
3.21578125,-0.000542799,0.002042395
3.215820313,0.000619966,0.002229023
3.215859375,-0.000175926,-0.001917726
3.215898438,0.000299844,0.003076923
3.2159375,0.000171232,-0.001216087
3.215976563,-0.00042395,-0.000749704
3.216015625,0.000534537,0.003560579
3.216054688,0.000400293,0.000319558
3.21609375,-0.000195828,0.000133869
3.216132813,-0.000219297,-0.000879255
3.216171875,0.000267926,0.001023263
3.216210938,0.000446293,0.00102101
3.21625,-0.000240326,0.00060626
3.216289063,0.000102139,0.001404592
3.216328125,0.000208971,0.000527591
3.216367188,0.000217795,0.002367774
3.21640625,0.000348473,-0.001604176
3.216445313,-0.000651321,-0.00153358
3.216484375,1.69E-06,0.00448283
3.216523438,0.000771296,0.000528529
3.2165625,-3.76E-06,-0.000202963
3.216601563,-0.000133494,0.001944575
3.216640625,-4.56E-05,-0.000290081
3.216679688,0.000188881,0.002018926
3.21671875,0.00049004,-3.98E-05
3.216757813,-0.000149828,-3.29E-05
3.216796875,-0.000164661,0.00285143
3.216835938,0.000307918,-0.000328195
3.216875,-9.76E-06,2.53E-05
