T,Ch_0,Ch_1
0.89921875,0.020915653,1.242078314
0.899257813,0.021068993,1.252351702
0.899296875,0.021068993,1.242231649
0.899335938,0.020762312,1.249285019
0.899375,0.020455631,1.247598344
0.899414063,0.020608971,1.247905012
0.899453125,0.020455631,1.253271707
0.899492188,0.020915653,1.259251739
0.89953125,0.020608971,1.267838451
0.899570313,0.020608971,1.270905134
0.899609375,0.021682356,1.263391761
0.899648438,0.020762312,1.247291675
0.8996875,0.020762312,1.257871732
0.899726563,0.020762312,1.251431697
0.899765625,0.021529015,1.257565063
0.899804688,0.021375675,1.255418385
0.89984375,0.020455631,1.256031722
0.899882813,0.021068993,1.244224992
0.899921875,0.020455631,1.240391639
0.899960938,0.021222334,1.226591565
0.9,0.021068993,1.236711619
0.900039063,0.020455631,1.240851641
0.900078125,0.021222334,1.230271585
0.900117188,0.021068993,1.237171622
0.90015625,0.021068993,1.24821168
0.900195313,0.020915653,1.234564941
0.900234375,0.020608971,1.227204902
0.900273438,0.02030229,1.237938292
0.9003125,0.020762312,1.243304988
0.900351563,0.021068993,1.269678461
0.900390625,0.020608971,1.2644651
0.900429688,0.021068993,1.26185842
0.90046875,0.020762312,1.261091749
0.900507813,0.021068993,1.284705208
0.900546875,0.020915653,1.263085093
0.900585938,0.020608971,1.262778425
0.900625,0.020455631,1.250971695
0.900664063,0.020762312,1.261245083
0.900703125,0.020762312,1.238704963
0.900742188,0.020608971,1.245758334
0.90078125,0.021068993,1.261091749
0.900820313,0.021068993,1.254345046
0.900859375,0.02030229,1.253118373
0.900898438,0.020455631,1.239471634
0.9009375,0.021222334,1.248058346
0.900976563,0.021222334,1.244071658
0.901015625,0.020762312,1.253118373
0.901054688,0.021068993,1.254345046
0.90109375,0.020762312,1.259251739
0.901132813,0.020915653,1.246831673
0.901171875,0.021222334,1.246218336
0.901210938,0.020762312,1.244071658
0.90125,0.020915653,1.249438354
0.901289063,0.021068993,1.251738366
0.901328125,0.020608971,1.273051813
0.901367188,0.020915653,1.253578376
0.90140625,0.020762312,1.262471756
0.901445313,0.020762312,1.26630511
0.901484375,0.020762312,1.255725054
0.901523438,0.021068993,1.242538317
0.9015625,0.020455631,1.238551629
0.901601563,0.021068993,1.244838329
0.901640625,0.020915653,1.23563828
0.901679688,0.021529015,1.227051568
0.90171875,0.021068993,1.22122487
0.901757813,0.020608971,1.228431575
0.901796875,0.02030229,1.244991663
0.901835938,0.02030229,1.237784958
0.901875,0.020762312,1.227818238
0.901914063,0.020608971,1.23747829
0.901953125,0.020915653,1.229044912
0.901992188,0.02030229,1.240698307
0.90203125,0.02030229,1.213251494
0.902070313,0.020915653,1.229044912
0.902109375,0.020608971,1.229964917
0.902148438,0.020455631,1.238858297
0.9021875,0.020455631,1.244378327
0.902226563,0.02030229,1.258638402
0.902265625,0.020455631,1.269831795
0.902304688,0.020915653,1.26630511
0.90234375,0.020455631,1.252198368
0.902382813,0.020608971,1.249131685
0.902421875,0.02030229,1.253425041
0.902460938,0.021068993,1.248978351
0.9025,0.02030229,1.25373171
0.902539063,0.020762312,1.259098405
0.902578125,0.020915653,1.26814512
0.902617188,0.020762312,1.263851764
0.90265625,0.020148949,1.277345169
0.902695313,0.020455631,1.263391761
0.902734375,0.020762312,1.267991786
0.902773438,0.020762312,1.244991663
0.9028125,0.020608971,1.248978351
0.902851563,0.02030229,1.246218336
0.902890625,0.02030229,1.264005098
0.902929688,0.020455631,1.275811827
0.90296875,0.021222334,1.269065125
0.903007813,0.020762312,1.258331734
0.903046875,0.020148949,1.264925103
0.903085938,0.021222334,1.249745022
0.903125,0.021529015,1.255265051
0.903164063,0.020608971,1.230884921
0.903203125,0.020915653,1.229504914
0.903242188,0.021222334,1.216931514
0.90328125,0.021068993,1.232571597
0.903320313,0.020608971,1.227971573
0.903359375,0.020915653,1.232571597
0.903398438,0.020455631,1.244071658
0.9034375,0.020608971,1.248365014
0.903476563,0.020608971,1.273818483
0.903515625,0.02030229,1.256491724
0.903554688,0.020608971,1.242231649
0.90359375,0.020915653,1.222911546
0.903632813,0.020455631,1.228431575
0.903671875,0.020762312,1.251585032
0.903710938,0.02030229,1.273051813
0.90375,0.021068993,1.274125152
0.903789063,0.020608971,1.269525127
0.903828125,0.020762312,1.247291675
0.903867188,0.020455631,1.241771646
0.90390625,0.020762312,1.237938292
0.903945313,0.020455631,1.222604877
0.903984375,0.020762312,1.227971573
0.904023438,0.020915653,1.244991663
0.9040625,0.020148949,1.252658371
0.904101563,0.020915653,1.245451666
0.904140625,0.021222334,1.250511693
0.904179688,0.020762312,1.244224992
0.90421875,0.021068993,1.252811705
0.904257813,0.021068993,1.2518917
0.904296875,0.020608971,1.256491724
0.904335938,0.021375675,1.235484946
0.904375,0.020915653,1.220151531
0.904414063,0.020762312,1.216931514
0.904453125,0.021222334,1.242844985
0.904492188,0.020915653,1.286391883
0.90453125,0.021068993,1.283631869
0.904570313,0.020608971,1.264618434
0.904609375,0.020762312,1.254038378
0.904648438,0.020455631,1.257411729
0.9046875,0.020762312,1.265078437
0.904726563,0.021068993,1.25373171
0.904765625,0.020762312,1.242691651
0.904804688,0.021375675,1.257258395
0.90484375,0.020608971,1.243458322
0.904882813,0.020608971,1.239624968
0.904921875,0.020608971,1.222298209
0.904960938,0.020915653,1.233491602
0.905,0.020608971,1.211718153
0.905039063,0.021682356,1.218771524
0.905078125,0.021068993,1.220611533
0.905117188,0.020915653,1.212178155
0.90515625,0.020455631,1.215398172
0.905195313,0.02030229,1.223984885
0.905234375,0.021068993,1.238091626
0.905273438,0.02030229,1.23119159
0.9053125,0.021222334,1.231038256
0.905351563,0.020762312,1.244838329
0.905390625,0.02030229,1.265231771
0.905429688,0.020762312,1.255265051
0.90546875,0.020608971,1.255265051
0.905507813,0.020608971,1.258638402
0.905546875,0.020915653,1.269525127
0.905585938,0.020762312,1.275658493
0.905625,0.021222334,1.282251861
0.905664063,0.020608971,1.258791737
0.905703125,0.021375675,1.269678461
0.905742188,0.020915653,1.259405073
0.90578125,0.020762312,1.257871732
0.905820313,0.020148949,1.261551751
0.905859375,0.020455631,1.257871732
0.905898438,0.021068993,1.267071781
0.9059375,0.021068993,1.268605122
0.905976563,0.020608971,1.256798393
0.906015625,0.020762312,1.25373171
0.906054688,0.020762312,1.243458322
0.90609375,0.020762312,1.233644936
0.906132813,0.020762312,1.232418263
0.906171875,0.020455631,1.251585032
0.906210938,0.020608971,1.261245083
0.90625,0.020915653,1.258791737
0.906289063,0.020915653,1.253885044
0.906328125,0.020762312,1.247138341
0.906367188,0.020915653,1.273358481
0.90640625,0.021068993,1.246371671
0.906445313,0.020455631,1.235944948
0.906484375,0.021375675,1.233338268
0.906523438,0.020915653,1.249131685
0.9065625,0.02030229,1.242998319
0.906601563,0.021375675,1.242844985
0.906640625,0.020915653,1.262471756
0.906679688,0.020762312,1.271365137
0.90671875,0.021068993,1.269831795
0.906757813,0.021068993,1.259865076
0.906796875,0.020762312,1.255725054
0.906835938,0.020455631,1.247598344
0.906875,0.02030229,1.237018287
0.906914063,0.020762312,1.22935158
0.906953125,0.020762312,1.212024821
0.906992188,0.020915653,1.21309816
0.90703125,0.020762312,1.236404951
0.907070313,0.020455631,1.24192498
0.907109375,0.021068993,1.256798393
0.907148438,0.02030229,1.24008497
0.9071875,0.020762312,1.248671683
0.907226563,0.020762312,1.247598344
0.907265625,0.020608971,1.245605
0.907304688,0.020762312,1.273205147
0.90734375,0.020608971,1.283478535
0.907382813,0.020915653,1.260785081
0.907421875,0.020762312,1.253425041
0.907460938,0.020455631,1.259251739
0.9075,0.020762312,1.256185056
0.907539063,0.020608971,1.2581784
0.907578125,0.021375675,1.254651715
0.907617188,0.020455631,1.248365014
0.90765625,0.020455631,1.26185842
0.907695313,0.021068993,1.26185842
0.907734375,0.021068993,1.263545095
0.907773438,0.020762312,1.259405073
0.9078125,0.020915653,1.258791737
0.907851563,0.020455631,1.27443182
0.907890625,0.020915653,1.258791737
0.907929688,0.020608971,1.247751678
0.90796875,0.020608971,1.248671683
0.908007813,0.020455631,1.24376499
0.908046875,0.020915653,1.233951604
0.908085938,0.020455631,1.241771646
0.908125,0.020762312,1.24744501
0.908164063,0.020915653,1.243151653
0.908203125,0.020608971,1.210798148
0.908242188,0.020455631,1.201138097
0.90828125,0.020762312,1.201598099
0.908320313,0.021222334,1.216011509
0.908359375,0.020762312,1.229198246
0.908398438,0.021375675,1.248825017
0.9084375,0.020762312,1.226284897
0.908476563,0.020608971,1.220764868
0.908515625,0.020608971,1.235178278
0.908554688,0.020455631,1.255418385
0.90859375,0.020762312,1.255878388
0.908632813,0.020455631,1.247598344
0.908671875,0.020762312,1.255111717
0.908710938,0.020608971,1.247598344
0.90875,0.020608971,1.269065125
0.908789063,0.020455631,1.272131808
0.908828125,0.020455631,1.262778425
0.908867188,0.020608971,1.251278363
0.90890625,0.021068993,1.26185842
0.908945313,0.020455631,1.266765112
0.908984375,0.020762312,1.268605122
0.909023438,0.020762312,1.25449838
0.9090625,0.020762312,1.249898356
0.909101563,0.020915653,1.242078314
0.909140625,0.020455631,1.248365014
0.909179688,0.020762312,1.247291675
0.90921875,0.020762312,1.240238305
0.909257813,0.021068993,1.248365014
0.909296875,0.020762312,1.234258273
0.909335938,0.020762312,1.254038378
0.909375,0.020608971,1.244531661
0.909414063,0.020455631,1.2393183
0.909453125,0.020455631,1.228891578
0.909492188,0.020915653,1.221991541
0.90953125,0.020762312,1.231038256
0.909570313,0.021068993,1.232571597
0.909609375,0.021068993,1.24821168
0.909648438,0.02030229,1.243611656
0.9096875,0.020915653,1.234718275
0.909726563,0.021222334,1.239624968
0.909765625,0.021222334,1.248978351
0.909804688,0.020762312,1.255878388
0.90984375,0.021068993,1.247905012
0.909882813,0.021068993,1.241004975
0.909921875,0.020455631,1.228431575
0.909960938,0.020608971,1.245144997
0.91,0.021068993,1.259098405
0.910039063,0.020455631,1.242078314
0.910078125,0.020148949,1.226438231
0.910117188,0.020608971,1.216011509
0.91015625,0.020762312,1.228584909
0.910195313,0.020762312,1.206658126
0.910234375,0.020455631,1.205278119
0.910273438,0.020148949,1.209111472
0.9103125,0.021068993,1.224444887
0.910351563,0.020915653,1.228278241
0.910390625,0.020762312,1.219691529
0.910429688,0.020915653,1.219231526
0.91046875,0.020608971,1.233491602
0.910507813,0.021375675,1.236404951
0.910546875,0.021068993,1.238244961
0.910585938,0.021222334,1.245451666
0.910625,0.020455631,1.242691651
0.910664063,0.020608971,1.247905012
0.910703125,0.020915653,1.259711742
0.910742188,0.020762312,1.272285142
0.91078125,0.020915653,1.2644651
0.910820313,0.02030229,1.277498503
0.910859375,0.021068993,1.26630511
0.910898438,0.020915653,1.26998513
0.9109375,0.021068993,1.259251739
0.910976563,0.020762312,1.243151653
0.911015625,0.020915653,1.225824895
0.911054688,0.020762312,1.219998197
0.91109375,0.020762312,1.216011509
0.911132813,0.020608971,1.219691529
0.911171875,0.020915653,1.223831551
0.911210938,0.02030229,1.229658248
0.91125,0.021068993,1.229964917
0.911289063,0.02030229,1.209418141
0.911328125,0.020762312,1.194084726
0.911367188,0.020915653,1.190404706
0.91140625,0.02030229,1.213864831
0.911445313,0.02030229,1.214784836
0.911484375,0.020762312,1.240391639
0.911523438,0.020455631,1.252811705
0.9115625,0.020915653,1.262318422
0.911601563,0.020148949,1.260938415
0.911640625,0.020915653,1.27887851
0.911679688,0.020762312,1.26185842
0.91171875,0.020608971,1.264005098
0.911757813,0.020762312,1.252198368
0.911796875,0.021068993,1.248365014
0.911835938,0.021222334,1.242844985
0.911875,0.020762312,1.239624968
0.911914063,0.020608971,1.24821168
0.911953125,0.02030229,1.243304988
0.911992188,0.021068993,1.243611656
0.91203125,0.020455631,1.235944948
0.912070313,0.020762312,1.234258273
0.912109375,0.020762312,1.22567156
0.912148438,0.020762312,1.210951482
0.9121875,0.020608971,1.201751433
0.912226563,0.021068993,1.218924858
0.912265625,0.020762312,1.219998197
0.912304688,0.020608971,1.225824895
0.91234375,0.020915653,1.218924858
0.912382813,0.020762312,1.223218214
0.912421875,0.020762312,1.217851519
0.912460938,0.020762312,1.232418263
0.9125,0.021068993,1.247598344
0.912539063,0.020762312,1.24376499
0.912578125,0.020762312,1.247138341
0.912617188,0.020915653,1.246678339
0.91265625,0.02030229,1.248671683
0.912695313,0.021222334,1.263698429
0.912734375,0.020762312,1.272745144
0.912773438,0.021068993,1.263238427
0.9128125,0.020148949,1.245298332
0.912851563,0.021068993,1.24744501
0.912890625,0.020915653,1.258945071
0.912929688,0.020762312,1.254345046
0.91296875,0.020915653,1.264925103
0.913007813,0.020762312,1.234411607
0.913046875,0.020608971,1.239778302
0.913085938,0.020762312,1.232724931
0.913125,0.020455631,1.237631624
0.913164063,0.020608971,1.238858297
0.913203125,0.021068993,1.231804926
0.913242188,0.020762312,1.229044912
0.91328125,0.020608971,1.212024821
0.913320313,0.020762312,1.236251617
0.913359375,0.020762312,1.24008497
0.913398438,0.020455631,1.237324956
0.9134375,0.020762312,1.240544973
0.913476563,0.020455631,1.235944948
0.913515625,0.020608971,1.243918324
0.913554688,0.021068993,1.260478412
0.91359375,0.020762312,1.258638402
0.913632813,0.020762312,1.264005098
0.913671875,0.020608971,1.267225115
0.913710938,0.020455631,1.28255853
0.91375,0.020762312,1.266611778
0.913789063,0.020608971,1.261551751
0.913828125,0.021068993,1.242691651
0.913867188,0.020455631,1.251125029
0.91390625,0.020762312,1.258331734
0.913945313,0.020762312,1.257871732
0.913984375,0.021222334,1.239011631
0.914023438,0.020915653,1.239164966
0.9140625,0.020762312,1.240238305
0.914101563,0.020608971,1.240238305
0.914140625,0.021068993,1.218311521
0.914179688,0.021222334,1.2330316
0.91421875,0.020762312,1.231038256
0.914257813,0.021068993,1.222758212
0.914296875,0.020762312,1.203898111
0.914335938,0.020915653,1.215398172
0.914375,0.020455631,1.244071658
0.914414063,0.020608971,1.249745022
0.914453125,0.021068993,1.25005169
0.914492188,0.021068993,1.226898234
0.91453125,0.019842268,1.227818238
0.914570313,0.020915653,1.231958261
0.914609375,0.021375675,1.253118373
0.914648438,0.019995608,1.262931759
0.9146875,0.020455631,1.251738366
0.914726563,0.020148949,1.269218459
0.914765625,0.020608971,1.278571842
0.914804688,0.021068993,1.283785203
0.91484375,0.021375675,1.284091871
0.914882813,0.020762312,1.277651837
0.914921875,0.021068993,1.26185842
0.914960938,0.020915653,1.248518349
0.915,0.020915653,1.266151776
0.915039063,0.020915653,1.272745144
0.915078125,0.020762312,1.234258273
0.915117188,0.020608971,1.250818361
0.91515625,0.020455631,1.238244961
0.915195313,0.020915653,1.246678339
0.915234375,0.020762312,1.238244961
0.915273438,0.02030229,1.246678339
0.9153125,0.020455631,1.240851641
0.915351563,0.020762312,1.247138341
0.915390625,0.020915653,1.250511693
0.915429688,0.020608971,1.244071658
0.91546875,0.020455631,1.257411729
0.915507813,0.020762312,1.25005169
0.915546875,0.021068993,1.260478412
0.915585938,0.021068993,1.25005169
0.915625,0.021068993,1.255725054
0.915664063,0.020762312,1.262318422
0.915703125,0.020915653,1.256185056
0.915742188,0.021068993,1.253271707
0.91578125,0.020455631,1.258638402
0.915820313,0.020762312,1.270598466
0.915859375,0.021068993,1.297891945
0.915898438,0.020915653,1.279645181
0.9159375,0.02030229,1.29513193
0.915976563,0.020762312,1.26185842
0.916015625,0.020762312,1.275045156
0.916054688,0.021529015,1.269218459
0.91609375,0.021375675,1.271825139
0.916132813,0.021068993,1.276425164
0.916171875,0.02030229,1.262318422
0.916210938,0.020915653,1.257871732
0.91625,0.020608971,1.255418385
0.916289063,0.020762312,1.254958383
0.916328125,0.020915653,1.252965039
0.916367188,0.02030229,1.249438354
0.91640625,0.020762312,1.252505037
0.916445313,0.020608971,1.252045034
0.916484375,0.020455631,1.258945071
0.916523438,0.020608971,1.263851764
0.9165625,0.020915653,1.267838451
0.916601563,0.020915653,1.257718398
0.916640625,0.020608971,1.258025066
0.916679688,0.020455631,1.263851764
0.91671875,0.020608971,1.258945071
0.916757813,0.020915653,1.279798515
0.916796875,0.020608971,1.272285142
0.916835938,0.020148949,1.255571719
0.916875,0.020608971,1.269371793
0.916914063,0.020608971,1.275505159
0.916953125,0.021068993,1.274585154
0.916992188,0.020608971,1.255571719
0.91703125,0.020762312,1.228278241
0.917070313,0.020915653,1.251585032
0.917109375,0.020608971,1.244531661
0.917148438,0.020455631,1.25005169
0.9171875,0.020455631,1.232111595
0.917226563,0.020915653,1.221684873
0.917265625,0.020455631,1.232878265
0.917304688,0.020915653,1.236864953
0.91734375,0.020455631,1.234564941
0.917382813,0.020608971,1.225978229
0.917421875,0.020455631,1.23747829
0.917460938,0.020915653,1.234104939
0.9175,0.021068993,1.230424919
0.917539063,0.020762312,1.217851519
0.917578125,0.020608971,1.229504914
0.917617188,0.020455631,1.229658248
0.91765625,0.020148949,1.235024944
0.917695313,0.020915653,1.2330316
0.917734375,0.020762312,1.237631624
0.917773438,0.020915653,1.246985007
0.9178125,0.020148949,1.258025066
0.917851563,0.021068993,1.239471634
0.917890625,0.019995608,1.256798393
0.917929688,0.020608971,1.267685117
0.91796875,0.020915653,1.277498503
0.918007813,0.020608971,1.288538562
0.918046875,0.020762312,1.278571842
0.918085938,0.020608971,1.301725298
0.918125,0.020455631,1.286545218
0.918164063,0.020915653,1.283325201
0.918203125,0.020762312,1.25449838
0.918242188,0.020762312,1.260785081
0.91828125,0.020915653,1.248518349
0.918320313,0.021068993,1.24192498
0.918359375,0.020915653,1.223984885
0.918398438,0.020455631,1.212944826
0.9184375,0.020608971,1.214324833
0.918476563,0.020455631,1.212944826
0.918515625,0.020608971,1.203438109
0.918554688,0.020915653,1.199144753
0.91859375,0.021068993,1.222298209
0.918632813,0.020608971,1.231958261
0.918671875,0.021222334,1.215398172
0.918710938,0.020455631,1.231958261
0.91875,0.020762312,1.236864953
0.918789063,0.020762312,1.235484946
0.918828125,0.020762312,1.248825017
0.918867188,0.020762312,1.240544973
0.91890625,0.020608971,1.250358358
0.918945313,0.019995608,1.252045034
0.918984375,0.020762312,1.25373171
0.919023438,0.020608971,1.2393183
0.9190625,0.021068993,1.23119159
0.919101563,0.020915653,1.241771646
0.919140625,0.020455631,1.237938292
0.919179688,0.020608971,1.224444887
0.91921875,0.020915653,1.209571475
0.919257813,0.020915653,1.210798148
0.919296875,0.021222334,1.226438231
0.919335938,0.02030229,1.193931392
0.919375,0.020915653,1.188104694
0.919414063,0.020762312,1.191324711
0.919453125,0.020608971,1.206964794
0.919492188,0.020608971,1.241311644
0.91953125,0.020762312,1.245144997
0.919570313,0.020762312,1.24376499
0.919609375,0.020915653,1.241464978
0.919648438,0.021222334,1.264005098
0.9196875,0.020915653,1.269371793
0.919726563,0.021068993,1.260171744
0.919765625,0.020762312,1.270905134
0.919804688,0.020608971,1.281178522
0.91984375,0.02030229,1.289918569
0.919882813,0.020762312,1.284858542
0.919921875,0.020762312,1.273358481
0.919960938,0.020915653,1.275505159
0.92,0.021068993,1.280411852
0.920039063,0.020762312,1.268298454
0.920078125,0.02030229,1.267071781
0.920117188,0.02030229,1.269218459
0.92015625,0.020762312,1.25633839
0.920195313,0.020455631,1.255111717
0.920234375,0.020762312,1.255265051
0.920273438,0.020762312,1.242691651
0.9203125,0.020915653,1.256185056
0.920351563,0.020608971,1.244071658
0.920390625,0.019842268,1.232111595
0.920429688,0.021068993,1.230424919
0.92046875,0.020762312,1.229811582
0.920507813,0.020762312,1.238244961
0.920546875,0.021068993,1.22567156
0.920585938,0.020915653,1.233951604
0.920625,0.020762312,1.222144875
0.920664063,0.020915653,1.217544851
0.920703125,0.021068993,1.214478168
0.920742188,0.020762312,1.215551507
0.92078125,0.02030229,1.22567156
0.920820313,0.020762312,1.23563828
0.920859375,0.020608971,1.245911668
0.920898438,0.020915653,1.246525005
0.9209375,0.020148949,1.255725054
0.920976563,0.020455631,1.270905134
0.921015625,0.021222334,1.255265051
0.921054688,0.020762312,1.261398417
0.92109375,0.020762312,1.250818361
0.921132813,0.020915653,1.244071658
0.921171875,0.020455631,1.246371671
0.921210938,0.020608971,1.248671683
0.92125,0.02030229,1.242384983
0.921289063,0.021068993,1.234718275
0.921328125,0.021222334,1.237171622
0.921367188,0.020455631,1.235484946
0.92140625,0.021068993,1.225518226
0.921445313,0.020455631,1.220918202
0.921484375,0.020608971,1.211871487
0.921523438,0.020915653,1.213251494
0.9215625,0.02030229,1.207884799
0.921601563,0.020915653,1.216318177
0.921640625,0.020455631,1.215244838
0.921679688,0.020762312,1.225824895
0.92171875,0.020762312,1.241311644
0.921757813,0.020455631,1.214784836
0.921796875,0.021375675,1.233951604
0.921835938,0.020608971,1.222758212
0.921875,0.020762312,1.228738243
0.921914063,0.020608971,1.219231526
0.921953125,0.020762312,1.226898234
0.921992188,0.020762312,1.235484946
0.92203125,0.021068993,1.244531661
0.922070313,0.020762312,1.229044912
0.922109375,0.020915653,1.227204902
0.922148438,0.020762312,1.220611533
0.9221875,0.020762312,1.220764868
0.922226563,0.020762312,1.20420478
0.922265625,0.020608971,1.220151531
0.922304688,0.020455631,1.214324833
0.92234375,0.020915653,1.216931514
0.922382813,0.020762312,1.212331489
0.922421875,0.020915653,1.211564819
0.922460938,0.020762312,1.223524882
0.9225,0.020762312,1.209878143
0.922539063,0.020915653,1.211871487
0.922578125,0.020455631,1.195924735
0.922617188,0.020455631,1.213251494
0.92265625,0.020762312,1.21861819
0.922695313,0.020455631,1.231651592
0.922734375,0.021068993,1.233644936
0.922773438,0.021068993,1.231344924
0.9228125,0.020762312,1.231804926
0.922851563,0.02030229,1.2518917
0.922890625,0.020608971,1.257565063
0.922929688,0.020608971,1.260631746
0.92296875,0.020455631,1.249898356
0.923007813,0.021222334,1.256645059
0.923046875,0.020915653,1.252505037
0.923085938,0.020455631,1.257871732
0.923125,0.020608971,1.2581784
0.923164063,0.020608971,1.242078314
0.923203125,0.02030229,1.247598344
0.923242188,0.02030229,1.23747829
0.92328125,0.020455631,1.248978351
0.923320313,0.020608971,1.238244961
0.923359375,0.02030229,1.240238305
0.923398438,0.020915653,1.23563828
0.9234375,0.021068993,1.243458322
0.923476563,0.019995608,1.236251617
0.923515625,0.021222334,1.225364892
0.923554688,0.02030229,1.229811582
0.92359375,0.020455631,1.237938292
0.923632813,0.020148949,1.215704841
0.923671875,0.021068993,1.22935158
0.923710938,0.020608971,1.226438231
0.92375,0.020915653,1.234258273
0.923789063,0.020455631,1.229811582
0.923828125,0.020455631,1.216931514
0.923867188,0.020762312,1.228584909
0.92390625,0.020762312,1.233491602
0.923945313,0.02030229,1.251738366
0.923984375,0.021068993,1.257565063
0.924023438,0.020915653,1.269831795
0.9240625,0.020762312,1.262011754
0.924101563,0.020762312,1.271518471
0.924140625,0.020915653,1.266151776
0.924179688,0.020455631,1.262931759
0.92421875,0.020608971,1.256951727
0.924257813,0.020762312,1.256185056
0.924296875,0.021068993,1.244838329
0.924335938,0.020455631,1.25449838
0.924375,0.020915653,1.244224992
0.924414063,0.020762312,1.245451666
0.924453125,0.02030229,1.222911546
0.924492188,0.020608971,1.222911546
0.92453125,0.02030229,1.221684873
0.924570313,0.020762312,1.220918202
0.924609375,0.020762312,1.232418263
0.924648438,0.021068993,1.233644936
0.9246875,0.020455631,1.226438231
0.924726563,0.020608971,1.210031477
0.924765625,0.02030229,1.21861819
0.924804688,0.02030229,1.216164843
0.92484375,0.020915653,1.219844863
0.924882813,0.020762312,1.228891578
0.924921875,0.021222334,1.249285019
0.924960938,0.020148949,1.250205024
0.925,0.020762312,1.238244961
0.925039063,0.020762312,1.242538317
0.925078125,0.020762312,1.243918324
0.925117188,0.020915653,1.253578376
0.92515625,0.021068993,1.255418385
0.925195313,0.020455631,1.2393183
0.925234375,0.021222334,1.244684995
0.925273438,0.020915653,1.240698307
0.9253125,0.020762312,1.228891578
0.925351563,0.020455631,1.235484946
0.925390625,0.020608971,1.226131563
0.925429688,0.020762312,1.235944948
0.92546875,0.020762312,1.223831551
0.925507813,0.02030229,1.228431575
0.925546875,0.021222334,1.209878143
0.925585938,0.020762312,1.214478168
0.925625,0.020608971,1.210338145
0.925664063,0.020608971,1.212638158
0.925703125,0.020762312,1.211871487
0.925742188,0.021068993,1.215551507
0.92578125,0.020762312,1.212331489
0.925820313,0.020455631,1.210031477
0.925859375,0.020915653,1.205891455
0.925898438,0.021222334,1.221838207
0.9259375,0.021068993,1.240851641
0.925976563,0.020608971,1.250205024
0.926015625,0.021222334,1.239931636
0.926054688,0.020915653,1.242231649
0.92609375,0.021222334,1.244378327
0.926132813,0.02030229,1.246371671
0.926171875,0.021222334,1.256491724
0.926210938,0.020762312,1.239011631
0.92625,0.020762312,1.241158309
0.926289063,0.021222334,1.232264929
0.926328125,0.020915653,1.235331612
0.926367188,0.021222334,1.227051568
0.92640625,0.021222334,1.227358236
0.926445313,0.020455631,1.22935158
0.926484375,0.021068993,1.227358236
0.926523438,0.020762312,1.212331489
0.9265625,0.020915653,1.208191467
0.926601563,0.020762312,1.20681146
0.926640625,0.020915653,1.205124784
0.926679688,0.020608971,1.200678094
0.92671875,0.020455631,1.202518104
0.926757813,0.020915653,1.193624723
0.926796875,0.021068993,1.196538072
0.926835938,0.021222334,1.211718153
0.926875,0.020915653,1.210031477
0.926914063,0.020915653,1.218004853
0.926953125,0.020762312,1.214784836
0.926992188,0.02030229,1.226744899
0.92703125,0.020762312,1.222604877
0.927070313,0.021068993,1.246985007
0.927109375,0.020915653,1.261705085
0.927148438,0.020762312,1.2707518
0.9271875,0.020608971,1.266611778
0.927226563,0.021068993,1.270445132
0.927265625,0.020608971,1.260325078
0.927304688,0.020762312,1.257411729
0.92734375,0.020148949,1.261091749
0.927382813,0.020915653,1.256798393
0.927421875,0.021068993,1.230424919
0.927460938,0.020608971,1.225978229
0.9275,0.020915653,1.213251494
0.927539063,0.021068993,1.221071536
0.927578125,0.020915653,1.22122487
0.927617188,0.020762312,1.214631502
0.92765625,0.020455631,1.228124907
0.927695313,0.020455631,1.215244838
0.927734375,0.020762312,1.210184811
0.927773438,0.020608971,1.194698062
0.9278125,0.020915653,1.206504792
0.927851563,0.020762312,1.21938486
0.927890625,0.020148949,1.218771524
0.927929688,0.020762312,1.220764868
0.92796875,0.020762312,1.222604877
0.928007813,0.021222334,1.222298209
0.928046875,0.020608971,1.242844985
0.928085938,0.020915653,1.251585032
0.928125,0.020762312,1.269678461
0.928164063,0.020608971,1.251125029
0.928203125,0.02030229,1.255878388
0.928242188,0.020608971,1.256645059
0.92828125,0.020915653,1.254958383
0.928320313,0.020915653,1.265078437
0.928359375,0.020915653,1.243304988
0.928398438,0.020915653,1.250358358
0.9284375,0.020148949,1.232418263
0.928476563,0.021222334,1.237018287
0.928515625,0.021068993,1.227971573
0.928554688,0.020608971,1.225518226
0.92859375,0.020915653,1.219231526
0.928632813,0.020455631,1.210644814
0.928671875,0.020762312,1.223371548
0.928710938,0.020915653,1.206658126
0.92875,0.021068993,1.211871487
0.928789063,0.020762312,1.225824895
0.928828125,0.020915653,1.218464855
0.928867188,0.020762312,1.227204902
0.92890625,0.020455631,1.221071536
0.928945313,0.020455631,1.23563828
0.928984375,0.021529015,1.261398417
0.929023438,0.020915653,1.265998442
0.9290625,0.020915653,1.265538439
0.929101563,0.020148949,1.246831673
0.929140625,0.02030229,1.260938415
0.929179688,0.020762312,1.258945071
0.92921875,0.020915653,1.268298454
0.929257813,0.020915653,1.257258395
0.929296875,0.021068993,1.26262509
0.929335938,0.021222334,1.272131808
0.929375,0.020608971,1.253271707
0.929414063,0.020915653,1.24192498
0.929453125,0.021222334,1.224444887
0.929492188,0.020608971,1.224444887
0.92953125,0.020608971,1.226591565
0.929570313,0.021068993,1.21861819
0.929609375,0.020455631,1.213711497
0.929648438,0.021222334,1.204051445
