T,Ch_0,Ch_1
0.609492188,0.020915653,1.182584664
0.60953125,0.020762312,1.20865147
0.609570313,0.019995608,1.246218336
0.609609375,0.020608971,1.264771768
0.609648438,0.020608971,1.273511815
0.6096875,0.020455631,1.252811705
0.609726563,0.020915653,1.248518349
0.609765625,0.021068993,1.232418263
0.609804688,0.020915653,1.230884921
0.60984375,0.021068993,1.212944826
0.609882813,0.020915653,1.212331489
0.609921875,0.020455631,1.215091504
0.609960938,0.020762312,1.240851641
0.61,0.020915653,1.261551751
0.610039063,0.020608971,1.272898478
0.610078125,0.020148949,1.273511815
0.610117188,0.020455631,1.252351702
0.61015625,0.020608971,1.222911546
0.610195313,0.020915653,1.199144753
0.610234375,0.020608971,1.199758089
0.610273438,0.021222334,1.22122487
0.6103125,0.020762312,1.243304988
0.610351563,0.021068993,1.251278363
0.610390625,0.020608971,1.26001841
0.610429688,0.020608971,1.251431697
0.61046875,0.02030229,1.263545095
0.610507813,0.020762312,1.245911668
0.610546875,0.020915653,1.232878265
0.610585938,0.020915653,1.205124784
0.610625,0.021068993,1.189024699
0.610664063,0.021375675,1.20681146
0.610703125,0.021068993,1.233644936
0.610742188,0.021375675,1.254191712
0.61078125,0.020455631,1.270905134
0.610820313,0.020608971,1.262165088
0.610859375,0.020762312,1.239778302
0.610898438,0.020762312,1.218004853
0.6109375,0.020915653,1.202058101
0.610976563,0.021068993,1.207884799
0.611015625,0.021068993,1.208958138
0.611054688,0.021375675,1.229198246
0.61109375,0.020455631,1.229504914
0.611132813,0.020608971,1.248058346
0.611171875,0.020762312,1.256185056
0.611210938,0.021068993,1.275045156
0.61125,0.019842268,1.254651715
0.611289063,0.020608971,1.22935158
0.611328125,0.020608971,1.20497145
0.611367188,0.02030229,1.193318055
0.61140625,0.021068993,1.207271463
0.611445313,0.020915653,1.230424919
0.611484375,0.020762312,1.257258395
0.611523438,0.021222334,1.26262509
0.6115625,0.021529015,1.262011754
0.611601563,0.021068993,1.25005169
0.611640625,0.020915653,1.23747829
0.611679688,0.020915653,1.225824895
0.61171875,0.021222334,1.219998197
0.611757813,0.020915653,1.206504792
0.611796875,0.020762312,1.214784836
0.611835938,0.021068993,1.223371548
0.611875,0.021068993,1.25005169
0.611914063,0.020915653,1.27259181
0.611953125,0.020455631,1.286545218
0.611992188,0.020915653,1.266458444
0.61203125,0.021068993,1.238398295
0.612070313,0.021222334,1.20865147
0.612109375,0.020915653,1.196384738
0.612148438,0.021068993,1.216931514
0.6121875,0.020455631,1.223371548
0.612226563,0.02030229,1.239471634
0.612265625,0.020762312,1.24821168
0.612304688,0.021068993,1.246525005
0.61234375,0.020915653,1.256185056
0.612382813,0.021222334,1.252045034
0.612421875,0.020608971,1.235944948
0.612460938,0.020608971,1.218004853
0.6125,0.020762312,1.196231404
0.612539063,0.020915653,1.196691406
0.612578125,0.021222334,1.210338145
0.612617188,0.020148949,1.244838329
0.61265625,0.020455631,1.264925103
0.612695313,0.02030229,1.271825139
0.612734375,0.020608971,1.250511693
0.612773438,0.021068993,1.228431575
0.6128125,0.021222334,1.215704841
0.612851563,0.020608971,1.205738121
0.612890625,0.020455631,1.204051445
0.612929688,0.020762312,1.209264806
0.61296875,0.021068993,1.216011509
0.613007813,0.020915653,1.230578253
0.613046875,0.02030229,1.245451666
0.613085938,0.020608971,1.260785081
0.613125,0.020762312,1.270138464
0.613164063,0.020762312,1.246065002
0.613203125,0.020455631,1.218464855
0.613242188,0.020608971,1.193624723
0.61328125,0.021068993,1.199298087
0.613320313,0.020608971,1.216624846
0.613359375,0.020762312,1.248518349
0.613398438,0.020915653,1.257105061
0.6134375,0.020762312,1.265998442
0.613476563,0.020455631,1.258791737
0.613515625,0.020762312,1.253578376
0.613554688,0.020455631,1.231651592
0.61359375,0.020915653,1.221991541
0.613632813,0.020915653,1.219078192
0.613671875,0.020915653,1.209571475
0.613710938,0.021068993,1.214631502
0.61375,0.020915653,1.227358236
0.613789063,0.02030229,1.252658371
0.613828125,0.020608971,1.27627183
0.613867188,0.020762312,1.274125152
0.61390625,0.020148949,1.252045034
0.613945313,0.020148949,1.231038256
0.613984375,0.021068993,1.20313144
0.614023438,0.021068993,1.216471511
0.6140625,0.020608971,1.231651592
0.614101563,0.020608971,1.241618312
0.614140625,0.020608971,1.254805049
0.614179688,0.020455631,1.2581784
0.61421875,0.020915653,1.265385105
0.614257813,0.020608971,1.264158432
0.614296875,0.020148949,1.248671683
0.614335938,0.020455631,1.231498258
0.614375,0.020762312,1.203284775
0.614414063,0.020915653,1.195618067
0.614453125,0.020915653,1.201598099
0.614492188,0.020762312,1.228278241
0.61453125,0.020915653,1.260631746
0.614570313,0.021375675,1.270905134
0.614609375,0.021068993,1.267531783
0.614648438,0.021222334,1.243458322
0.6146875,0.020762312,1.234411607
0.614726563,0.020455631,1.209418141
0.614765625,0.021068993,1.21125815
0.614804688,0.021375675,1.20681146
0.61484375,0.021068993,1.212944826
0.614882813,0.020608971,1.21677818
0.614921875,0.020455631,1.238704963
0.614960938,0.020762312,1.257718398
0.615,0.020915653,1.27259181
0.615039063,0.021068993,1.255571719
0.615078125,0.020762312,1.229198246
0.615117188,0.021068993,1.202058101
0.61515625,0.020608971,1.187184689
0.615195313,0.021068993,1.184578008
0.615234375,0.020608971,1.21861819
0.615273438,0.021375675,1.234718275
0.6153125,0.020915653,1.249898356
0.615351563,0.020915653,1.25373171
0.615390625,0.021068993,1.230424919
0.615429688,0.020762312,1.235024944
0.61546875,0.020608971,1.220918202
0.615507813,0.021068993,1.215398172
0.615546875,0.020608971,1.188258028
0.615585938,0.020762312,1.190098038
0.615625,0.020148949,1.197611411
0.615664063,0.020762312,1.225211558
0.615703125,0.020608971,1.255111717
0.615742188,0.020608971,1.262165088
0.61578125,0.020148949,1.242844985
0.615820313,0.020915653,1.213864831
0.615859375,0.020608971,1.193318055
0.615898438,0.020915653,1.18611135
0.6159375,0.021529015,1.202058101
0.615976563,0.020455631,1.224751556
0.616015625,0.020915653,1.230578253
0.616054688,0.021068993,1.235178278
0.61609375,0.020455631,1.248978351
0.616132813,0.021068993,1.246218336
0.616171875,0.020762312,1.250511693
0.616210938,0.020762312,1.235331612
0.61625,0.020608971,1.212178155
0.616289063,0.020608971,1.185651347
0.616328125,0.020455631,1.191784713
0.616367188,0.021222334,1.206044789
0.61640625,0.021222334,1.240238305
0.616445313,0.021068993,1.260325078
0.616484375,0.021068993,1.25373171
0.616523438,0.020455631,1.249438354
0.6165625,0.020608971,1.228891578
0.616601563,0.020608971,1.21049148
0.616640625,0.021068993,1.204511448
0.616679688,0.02030229,1.19423806
0.61671875,0.020455631,1.205278119
0.616757813,0.020762312,1.213404828
0.616796875,0.020608971,1.213558163
0.616835938,0.020762312,1.23379827
0.616875,0.021682356,1.245605
0.616914063,0.020608971,1.256185056
0.616953125,0.020762312,1.226131563
0.616992188,0.020915653,1.196384738
0.61703125,0.020915653,1.175531294
0.617070313,0.020915653,1.172617945
0.617109375,0.021068993,1.187798026
0.617148438,0.020608971,1.214631502
0.6171875,0.020608971,1.224444887
0.617226563,0.020762312,1.233491602
0.617265625,0.020762312,1.226898234
0.617304688,0.020915653,1.219538194
0.61734375,0.020455631,1.201904767
0.617382813,0.020608971,1.193471389
0.617421875,0.020762312,1.182124662
0.617460938,0.020762312,1.172311276
0.6175,0.020608971,1.179057979
0.617539063,0.020608971,1.195311399
0.617578125,0.020608971,1.237631624
0.617617188,0.020608971,1.237018287
0.61765625,0.020455631,1.238398295
0.617695313,0.020455631,1.203591443
0.617734375,0.020762312,1.189024699
0.617773438,0.020915653,1.176604633
0.6178125,0.020915653,1.179211313
0.617851563,0.020915653,1.190098038
0.617890625,0.021068993,1.204664782
0.617929688,0.020455631,1.214631502
0.61796875,0.020915653,1.224444887
0.618007813,0.020915653,1.231651592
0.618046875,0.020915653,1.23563828
0.618085938,0.020762312,1.220151531
0.618125,0.020762312,1.206198123
0.618164063,0.020608971,1.176297964
0.618203125,0.020915653,1.160351213
0.618242188,0.021222334,1.174917957
0.61828125,0.020915653,1.203284775
0.618320313,0.021068993,1.230578253
0.618359375,0.020455631,1.244378327
0.618398438,0.020608971,1.236404951
0.6184375,0.020608971,1.221838207
0.618476563,0.020915653,1.196538072
0.618515625,0.020608971,1.194698062
0.618554688,0.020915653,1.188564696
0.61859375,0.021068993,1.185651347
0.618632813,0.020915653,1.185804682
0.618671875,0.020762312,1.191784713
0.618710938,0.020915653,1.208804804
0.61875,0.02030229,1.226284897
0.618789063,0.021222334,1.228431575
0.618828125,0.020762312,1.224598221
0.618867188,0.020455631,1.18871803
0.61890625,0.019995608,1.17169794
0.618945313,0.020608971,1.149311154
0.618984375,0.021068993,1.171851274
0.619023438,0.020148949,1.190864709
0.6190625,0.021068993,1.224444887
0.619101563,0.020608971,1.220764868
0.619140625,0.020762312,1.22306488
0.619179688,0.021068993,1.206504792
0.61921875,0.020455631,1.205584787
0.619257813,0.021222334,1.203744777
0.619296875,0.020608971,1.18427134
0.619335938,0.020915653,1.167404584
0.619375,0.020762312,1.164031232
0.619414063,0.020608971,1.186724687
0.619453125,0.021068993,1.214018165
0.619492188,0.020762312,1.237631624
0.61953125,0.020915653,1.250205024
0.619570313,0.020608971,1.233644936
0.619609375,0.020608971,1.208344802
0.619648438,0.020915653,1.193164721
0.6196875,0.020762312,1.173231281
0.619726563,0.021068993,1.200218092
0.619765625,0.019995608,1.205278119
0.619804688,0.021222334,1.225364892
0.61984375,0.021068993,1.22567156
0.619882813,0.021068993,1.237631624
0.619921875,0.020148949,1.243611656
0.619960938,0.020762312,1.248825017
0.62,0.020608971,1.236864953
0.620039063,0.020915653,1.209724809
0.620078125,0.021068993,1.186571352
0.620117188,0.021068993,1.17614463
0.62015625,0.021222334,1.193318055
0.620195313,0.020915653,1.230578253
0.620234375,0.020915653,1.252505037
0.620273438,0.020608971,1.250665027
0.6203125,0.020915653,1.245298332
0.620351563,0.020762312,1.231498258
0.620390625,0.020608971,1.219691529
0.620429688,0.021222334,1.207118128
0.62046875,0.020762312,1.21125815
0.620507813,0.020762312,1.197304743
0.620546875,0.020455631,1.198378082
0.620585938,0.021068993,1.210798148
0.620625,0.021222334,1.242998319
0.620664063,0.02030229,1.257871732
0.620703125,0.020762312,1.252045034
0.620742188,0.021222334,1.230424919
0.62078125,0.020915653,1.198071414
0.620820313,0.020608971,1.185651347
0.620859375,0.021068993,1.179517982
0.620898438,0.020608971,1.197764745
0.6209375,0.020762312,1.222604877
0.620976563,0.020608971,1.232111595
0.621015625,0.020915653,1.238704963
0.621054688,0.020915653,1.242231649
0.62109375,0.020915653,1.236864953
0.621132813,0.02030229,1.229044912
0.621171875,0.020608971,1.212024821
0.621210938,0.021068993,1.201291431
0.62125,0.02030229,1.183964672
0.621289063,0.020455631,1.189331367
0.621328125,0.020608971,1.20681146
0.621367188,0.020455631,1.242231649
0.62140625,0.020608971,1.257871732
0.621445313,0.020762312,1.255878388
0.621484375,0.020455631,1.232418263
0.621523438,0.020608971,1.203898111
0.6215625,0.020762312,1.195158065
0.621601563,0.020915653,1.189638035
0.621640625,0.020762312,1.197611411
0.621679688,0.020762312,1.209418141
0.62171875,0.020915653,1.218464855
0.621757813,0.020762312,1.235331612
0.621796875,0.02030229,1.249898356
0.621835938,0.020762312,1.247905012
0.621875,0.02030229,1.248518349
0.621914063,0.020608971,1.219078192
0.621953125,0.020455631,1.202058101
0.621992188,0.020608971,1.181051323
0.62203125,0.021375675,1.191018043
0.622070313,0.020455631,1.218464855
0.622109375,0.020455631,1.255265051
0.622148438,0.020762312,1.262778425
0.6221875,0.021222334,1.260938415
0.622226563,0.020915653,1.24821168
0.622265625,0.020608971,1.234411607
0.622304688,0.020915653,1.223218214
0.62234375,0.020915653,1.224598221
0.622382813,0.019995608,1.216164843
0.622421875,0.020762312,1.209111472
0.622460938,0.021222334,1.22567156
0.6225,0.020608971,1.24821168
0.622539063,0.020762312,1.275505159
0.622578125,0.020455631,1.26891179
0.622617188,0.020608971,1.275505159
0.62265625,0.020608971,1.242231649
0.622695313,0.020608971,1.214324833
0.622734375,0.020455631,1.206351458
0.622773438,0.020455631,1.218311521
0.6228125,0.021068993,1.238244961
0.622851563,0.020762312,1.259098405
0.622890625,0.020915653,1.261551751
0.622929688,0.020915653,1.26185842
0.62296875,0.020608971,1.254191712
0.623007813,0.020608971,1.248365014
0.623046875,0.020608971,1.238704963
0.623085938,0.02030229,1.218004853
0.623125,0.020455631,1.197918079
0.623164063,0.020455631,1.196538072
0.623203125,0.020762312,1.205738121
0.623242188,0.020608971,1.235484946
0.62328125,0.021068993,1.265385105
0.623320313,0.021068993,1.264618434
0.623359375,0.021222334,1.259558407
0.623398438,0.020915653,1.230424919
0.6234375,0.020915653,1.207731465
0.623476563,0.020455631,1.198071414
0.623515625,0.020762312,1.195004731
0.623554688,0.020915653,1.200371426
0.62359375,0.020762312,1.214171499
0.623632813,0.020915653,1.228124907
0.623671875,0.020915653,1.242538317
0.623710938,0.020915653,1.251431697
0.62375,0.020915653,1.246218336
0.623789063,0.020915653,1.229044912
0.623828125,0.020608971,1.206658126
0.623867188,0.020762312,1.180897989
0.62390625,0.020608971,1.178137974
0.623945313,0.021375675,1.19868475
0.623984375,0.020762312,1.223371548
0.624023438,0.020915653,1.257871732
0.6240625,0.021068993,1.250971695
0.624101563,0.020762312,1.24376499
0.624140625,0.020915653,1.230271585
0.624179688,0.020455631,1.222298209
0.62421875,0.021222334,1.215244838
0.624257813,0.021222334,1.208038133
0.624296875,0.020608971,1.202824772
0.624335938,0.020762312,1.194851396
0.624375,0.020762312,1.217851519
0.624414063,0.021068993,1.24821168
0.624453125,0.020608971,1.263851764
0.624492188,0.020762312,1.262931759
0.62453125,0.019995608,1.243918324
0.624570313,0.020915653,1.210644814
0.624609375,0.020608971,1.204051445
0.624648438,0.021068993,1.199911423
0.6246875,0.020915653,1.215551507
0.624726563,0.020762312,1.231038256
0.624765625,0.021068993,1.246218336
0.624804688,0.020762312,1.242844985
0.62484375,0.020762312,1.250358358
0.624882813,0.020762312,1.254805049
0.624921875,0.021068993,1.249285019
0.624960938,0.021068993,1.220458199
0.625,0.020608971,1.201444765
0.625039063,0.021529015,1.189484701
0.625078125,0.021222334,1.190251372
0.625117188,0.020762312,1.219538194
0.62515625,0.020455631,1.244684995
0.625195313,0.020455631,1.260478412
0.625234375,0.021068993,1.254651715
0.625273438,0.020608971,1.232264929
0.6253125,0.021068993,1.206658126
0.625351563,0.020608971,1.194084726
0.625390625,0.021222334,1.184731343
0.625429688,0.020455631,1.198224748
0.62546875,0.020762312,1.204051445
0.625507813,0.020915653,1.219691529
0.625546875,0.020915653,1.221991541
0.625585938,0.020762312,1.238398295
0.625625,0.020762312,1.248671683
0.625664063,0.020915653,1.238091626
0.625703125,0.020608971,1.209111472
0.625742188,0.020915653,1.182277996
0.62578125,0.020455631,1.168937925
0.625820313,0.020762312,1.178444642
0.625859375,0.02030229,1.200678094
0.625898438,0.020915653,1.226591565
0.6259375,0.020608971,1.240238305
0.625976563,0.020915653,1.230118251
0.626015625,0.020762312,1.226591565
0.626054688,0.020608971,1.215398172
0.62609375,0.020762312,1.206964794
0.626132813,0.020762312,1.203898111
0.626171875,0.020608971,1.197764745
0.626210938,0.020915653,1.192244716
0.62625,0.021068993,1.201291431
0.626289063,0.021222334,1.221991541
0.626328125,0.020455631,1.244991663
0.626367188,0.020915653,1.262165088
0.62640625,0.020915653,1.250205024
0.626445313,0.020762312,1.22122487
0.626484375,0.020915653,1.198838084
0.626523438,0.020455631,1.196691406
0.6265625,0.02030229,1.201598099
0.626601563,0.02030229,1.214631502
0.626640625,0.020608971,1.241004975
0.626679688,0.020915653,1.246218336
0.62671875,0.020915653,1.245605
0.626757813,0.020762312,1.263238427
0.626796875,0.020455631,1.248825017
0.626835938,0.020608971,1.241158309
0.626875,0.020762312,1.217698185
0.626914063,0.020455631,1.20313144
0.626953125,0.020762312,1.193318055
0.626992188,0.020762312,1.212178155
0.62703125,0.020915653,1.230118251
0.627070313,0.020455631,1.2581784
0.627109375,0.021068993,1.273511815
0.627148438,0.020455631,1.250818361
0.6271875,0.020762312,1.230118251
0.627226563,0.020455631,1.207578131
0.627265625,0.020455631,1.203744777
0.627304688,0.021068993,1.200678094
0.62734375,0.020608971,1.214324833
0.627382813,0.021222334,1.220918202
0.627421875,0.020762312,1.224291553
0.627460938,0.020608971,1.241158309
0.6275,0.020762312,1.258945071
0.627539063,0.020455631,1.257411729
0.627578125,0.020608971,1.237631624
0.627617188,0.020762312,1.212178155
0.62765625,0.021068993,1.200218092
0.627695313,0.020762312,1.187184689
0.627734375,0.020608971,1.206351458
0.627773438,0.020608971,1.245605
0.6278125,0.021068993,1.261398417
0.627851563,0.020762312,1.2581784
0.627890625,0.020915653,1.250358358
0.627929688,0.021222334,1.238398295
0.62796875,0.020762312,1.220458199
0.628007813,0.020608971,1.215704841
0.628046875,0.020915653,1.206964794
0.628085938,0.020915653,1.191478045
0.628125,0.020915653,1.198378082
0.628164063,0.020915653,1.214171499
0.628203125,0.021068993,1.243151653
0.628242188,0.020455631,1.265078437
0.62828125,0.020915653,1.267071781
0.628320313,0.020915653,1.252045034
0.628359375,0.020608971,1.218158187
0.628398438,0.02030229,1.201138097
0.6284375,0.020608971,1.196231404
0.628476563,0.020608971,1.211718153
0.628515625,0.020608971,1.222451543
0.628554688,0.020455631,1.237324956
0.62859375,0.020762312,1.240238305
0.628632813,0.020762312,1.244684995
0.628671875,0.020608971,1.249898356
0.628710938,0.020608971,1.249898356
0.62875,0.020762312,1.229198246
0.628789063,0.020455631,1.210184811
0.628828125,0.020915653,1.19239805
0.628867188,0.020915653,1.202824772
0.62890625,0.02030229,1.226284897
0.628945313,0.020608971,1.261398417
0.628984375,0.021068993,1.273051813
0.629023438,0.020762312,1.260938415
0.6290625,0.021375675,1.251738366
0.629101563,0.020915653,1.227358236
0.629140625,0.020762312,1.218771524
0.629179688,0.020762312,1.213251494
0.62921875,0.02030229,1.215858175
0.629257813,0.020915653,1.224598221
0.629296875,0.020608971,1.231958261
0.629335938,0.02030229,1.255265051
0.629375,0.020455631,1.265231771
0.629414063,0.020915653,1.271365137
0.629453125,0.020762312,1.262778425
0.629492188,0.020762312,1.239931636
0.62953125,0.020915653,1.21125815
0.629570313,0.02030229,1.198838084
0.629609375,0.020915653,1.208038133
0.629648438,0.020148949,1.231958261
0.6296875,0.020148949,1.26262509
0.629726563,0.020608971,1.27627183
0.629765625,0.02030229,1.261398417
0.629804688,0.020455631,1.258485068
0.62984375,0.020608971,1.244071658
0.629882813,0.021068993,1.242384983
0.629921875,0.020608971,1.226284897
0.629960938,0.020608971,1.221991541
0.63,0.020915653,1.211564819
0.630039063,0.020608971,1.224598221
0.630078125,0.020608971,1.257565063
0.630117188,0.021068993,1.275351825
0.63015625,0.020762312,1.286698552
0.630195313,0.020455631,1.275965161
0.630234375,0.021068993,1.243918324
0.630273438,0.020915653,1.22306488
0.6303125,0.020608971,1.218004853
0.630351563,0.020915653,1.226744899
0.630390625,0.020455631,1.245298332
0.630429688,0.021068993,1.248365014
0.63046875,0.021375675,1.272131808
0.630507813,0.021068993,1.267225115
0.630546875,0.020455631,1.281178522
0.630585938,0.020762312,1.281178522
0.630625,0.020915653,1.272285142
0.630664063,0.020762312,1.244838329
0.630703125,0.020762312,1.222911546
0.630742188,0.020915653,1.221071536
0.63078125,0.020762312,1.239624968
0.630820313,0.021068993,1.263545095
0.630859375,0.02030229,1.292218581
0.630898438,0.020608971,1.288998564
0.6309375,0.020915653,1.271671805
0.630976563,0.020455631,1.260171744
0.631015625,0.020915653,1.253425041
0.631054688,0.021068993,1.236558285
0.63109375,0.020762312,1.236098283
0.631132813,0.021068993,1.241464978
0.631171875,0.020762312,1.247751678
0.631210938,0.020915653,1.262931759
0.63125,0.020608971,1.273971817
0.631289063,0.020455631,1.292065247
0.631328125,0.020608971,1.284551874
0.631367188,0.020455631,1.270445132
0.63140625,0.020762312,1.241618312
0.631445313,0.020762312,1.220764868
0.631484375,0.020455631,1.226284897
0.631523438,0.020608971,1.231958261
0.6315625,0.020148949,1.259865076
0.631601563,0.020608971,1.281945193
0.631640625,0.021222334,1.279798515
0.631679688,0.020915653,1.276731832
0.63171875,0.020455631,1.266458444
0.631757813,0.020148949,1.269065125
0.631796875,0.020915653,1.250205024
0.631835938,0.021222334,1.221838207
0.631875,0.020915653,1.22751157
0.631914063,0.020762312,1.223678216
0.631953125,0.021068993,1.256491724
0.631992188,0.021068993,1.277651837
0.63203125,0.021222334,1.295898601
0.632070313,0.021222334,1.285931881
0.632109375,0.021222334,1.273511815
0.632148438,0.020455631,1.248978351
0.6321875,0.020148949,1.229504914
0.632226563,0.020608971,1.227358236
0.632265625,0.020915653,1.236404951
0.632304688,0.020608971,1.252198368
0.63234375,0.021068993,1.261245083
0.632382813,0.020455631,1.271211803
0.632421875,0.021068993,1.283478535
0.632460938,0.021222334,1.274738488
0.6325,0.021068993,1.271978473
0.632539063,0.02030229,1.262778425
0.632578125,0.020608971,1.228584909
0.632617188,0.020762312,1.227358236
0.63265625,0.020608971,1.225211558
0.632695313,0.020915653,1.258485068
0.632734375,0.020762312,1.275351825
0.632773438,0.019995608,1.296205269
0.6328125,0.020762312,1.289765235
0.632851563,0.021682356,1.272285142
0.632890625,0.020915653,1.251738366
0.632929688,0.020915653,1.236404951
0.63296875,0.020915653,1.232724931
0.633007813,0.020915653,1.237171622
0.633046875,0.021068993,1.234871609
0.633085938,0.020915653,1.248671683
0.633125,0.020762312,1.26185842
0.633164063,0.020915653,1.283631869
0.633203125,0.021222334,1.294671928
0.633242188,0.020762312,1.281485191
0.63328125,0.020762312,1.254191712
0.633320313,0.02030229,1.216624846
0.633359375,0.020915653,1.219078192
0.633398438,0.021375675,1.225518226
0.6334375,0.020608971,1.249745022
0.633476563,0.020762312,1.26630511
0.633515625,0.020915653,1.267531783
0.633554688,0.020762312,1.270138464
0.63359375,0.020608971,1.263238427
0.633632813,0.020455631,1.258025066
0.633671875,0.021068993,1.246525005
0.633710938,0.020608971,1.229504914
0.63375,0.02030229,1.213864831
0.633789063,0.021835697,1.209111472
0.633828125,0.020762312,1.21938486
0.633867188,0.020608971,1.239778302
0.63390625,0.020915653,1.267225115
0.633945313,0.020762312,1.2770385
0.633984375,0.020915653,1.256951727
0.634023438,0.020455631,1.235178278
0.6340625,0.020608971,1.19868475
0.634101563,0.020762312,1.193931392
0.634140625,0.020455631,1.194084726
0.634179688,0.02030229,1.207424797
0.63421875,0.021682356,1.209264806
0.634257813,0.021068993,1.232111595
0.634296875,0.020762312,1.236404951
0.634335938,0.020608971,1.237171622
0.634375,0.021068993,1.23563828
0.634414063,0.020455631,1.224291553
0.634453125,0.020762312,1.196384738
0.634492188,0.021222334,1.175531294
0.63453125,0.020608971,1.168477923
0.634570313,0.020915653,1.184118006
0.634609375,0.020455631,1.210644814
0.634648438,0.020455631,1.237784958
0.6346875,0.020608971,1.248058346
0.634726563,0.020455631,1.221991541
0.634765625,0.020455631,1.217851519
0.634804688,0.020762312,1.202978106
0.63484375,0.020148949,1.20497145
0.634882813,0.020608971,1.190711374
0.634921875,0.020915653,1.194698062
0.634960938,0.020762312,1.195464733
0.635,0.020915653,1.203744777
0.635039063,0.020455631,1.227971573
0.635078125,0.020915653,1.242844985
0.635117188,0.020608971,1.244684995
0.63515625,0.020608971,1.223678216
0.635195313,0.021222334,1.198838084
0.635234375,0.020455631,1.176297964
0.635273438,0.02030229,1.183964672
0.6353125,0.021222334,1.20236477
0.635351563,0.020455631,1.226284897
0.635390625,0.020915653,1.243304988
0.635429688,0.020915653,1.252965039
0.63546875,0.020915653,1.24376499
0.635507813,0.020455631,1.246218336
0.635546875,0.021068993,1.233491602
0.635585938,0.02030229,1.226591565
0.635625,0.020915653,1.209571475
0.635664063,0.021068993,1.196691406
0.635703125,0.020762312,1.20236477
0.635742188,0.020915653,1.224598221
0.63578125,0.020915653,1.25005169
0.635820313,0.020762312,1.264771768
0.635859375,0.020455631,1.264925103
0.635898438,0.020915653,1.234871609
0.6359375,0.021222334,1.20865147
0.635976563,0.020915653,1.197918079
0.636015625,0.020915653,1.197611411
0.636054688,0.020915653,1.20236477
0.63609375,0.020915653,1.212024821
0.636132813,0.021529015,1.224598221
0.636171875,0.020608971,1.236098283
0.636210938,0.020148949,1.240544973
0.63625,0.020762312,1.255878388
0.636289063,0.020762312,1.234104939
0.636328125,0.021068993,1.212178155
0.636367188,0.020915653,1.189944704
0.63640625,0.020762312,1.173384616
0.636445313,0.020915653,1.185804682
0.636484375,0.020915653,1.203591443
0.636523438,0.020762312,1.236558285
0.6365625,0.020915653,1.241464978
0.636601563,0.020455631,1.239778302
0.636640625,0.020762312,1.223371548
0.636679688,0.020915653,1.214324833
0.63671875,0.021068993,1.209571475
0.636757813,0.020762312,1.203438109
0.636796875,0.020915653,1.191631379
0.636835938,0.02030229,1.196998075
0.636875,0.020915653,1.201751433
0.636914063,0.020762312,1.223831551
0.636953125,0.02030229,1.240851641
0.636992188,0.020455631,1.259558407
0.63703125,0.020762312,1.232111595
0.637070313,0.020608971,1.219998197
0.637109375,0.020915653,1.187031355
0.637148438,0.020915653,1.179057979
0.6371875,0.020762312,1.195771401
0.637226563,0.020455631,1.212024821
0.637265625,0.02030229,1.229811582
0.637304688,0.021068993,1.234104939
0.63734375,0.021068993,1.236404951
0.637382813,0.020762312,1.247598344
0.637421875,0.020915653,1.237784958
0.637460938,0.020915653,1.232418263
0.6375,0.020915653,1.219691529
0.637539063,0.020608971,1.197458077
0.637578125,0.020608971,1.194544728
0.637617188,0.020455631,1.199298087
0.63765625,0.020148949,1.237171622
0.637695313,0.020762312,1.260478412
0.637734375,0.020762312,1.267225115
0.637773438,0.021068993,1.258025066
0.6378125,0.020762312,1.238551629
0.637851563,0.020608971,1.223218214
0.637890625,0.020608971,1.207884799
0.637929688,0.020762312,1.202058101
0.63796875,0.020915653,1.212638158
0.638007813,0.020915653,1.219844863
0.638046875,0.020608971,1.236864953
0.638085938,0.020455631,1.239164966
0.638125,0.020762312,1.26185842
0.638164063,0.021068993,1.259251739
0.638203125,0.02030229,1.249131685
0.638242188,0.020608971,1.223831551
0.63828125,0.020608971,1.198071414
0.638320313,0.021068993,1.200064757
0.638359375,0.020915653,1.203591443
0.638398438,0.021222334,1.242691651
0.6384375,0.021068993,1.252505037
0.638476563,0.020915653,1.268605122
0.638515625,0.020608971,1.254958383
0.638554688,0.020915653,1.238398295
0.63859375,0.020915653,1.228278241
0.638632813,0.020915653,1.209571475
0.638671875,0.020762312,1.21493817
0.638710938,0.020915653,1.204818116
0.63875,0.020762312,1.206044789
0.638789063,0.020915653,1.218464855
0.638828125,0.020148949,1.24376499
0.638867188,0.02030229,1.260478412
0.63890625,0.020762312,1.266918447
0.638945313,0.020762312,1.25005169
0.638984375,0.020608971,1.214784836
0.639023438,0.021222334,1.187031355
0.6390625,0.020762312,1.19684474
0.639101563,0.02030229,1.20420478
0.639140625,0.020455631,1.231344924
0.639179688,0.020762312,1.239164966
0.63921875,0.021068993,1.247751678
0.639257813,0.020455631,1.234871609
0.639296875,0.021068993,1.235178278
0.639335938,0.020762312,1.235791614
0.639375,0.021068993,1.228124907
0.639414063,0.021068993,1.199604755
0.639453125,0.020608971,1.18871803
0.639492188,0.021068993,1.189331367
0.63953125,0.020608971,1.222911546
0.639570313,0.02030229,1.246065002
0.639609375,0.020762312,1.257105061
0.639648438,0.020762312,1.255111717
0.6396875,0.020762312,1.238551629
0.639726563,0.021068993,1.214478168
0.639765625,0.02030229,1.187338023
0.639804688,0.020608971,1.196691406
0.63984375,0.020608971,1.191631379
0.639882813,0.020762312,1.203438109
0.639921875,0.021375675,1.212484824
