T,Ch_0,Ch_1
0.525976563,-0.00066728,-0.003510636
0.526015625,-0.001066071,-0.005009106
0.526054688,-0.001108879,-0.004926494
0.52609375,-0.000794202,-0.00332382
0.526132813,-0.000256661,-0.000800398
0.526171875,0.000318056,0.0016682
0.526210938,0.000684929,0.003021911
0.52625,0.0006547,0.002738965
0.526289063,0.000263044,0.001038846
0.526328125,-0.000298718,-0.001371735
0.526367188,-0.000787443,-0.003571844
0.52640625,-0.001018381,-0.004830551
0.526445313,-0.000957361,-0.004550609
0.526484375,-0.000644749,-0.002712491
0.526523438,-0.000125983,1.93387270063808E-05
0.5265625,0.000428456,0.002523234
0.526601563,0.000750455,0.00351702
0.526640625,0.000668782,0.002650908
0.526679688,0.000194889,0.000497738
0.52671875,-0.000424701,-0.002051219
0.526757813,-0.000896153,-0.003994104
0.526796875,-0.001070952,-0.004644486
0.526835938,-0.000896716,-0.003770113
0.526875,-0.000427142,-0.001555923
0.526914063,0.000165224,0.001057434
0.526953125,0.000618839,0.002937046
0.526992188,0.000732431,0.003411126
0.52703125,0.000485158,0.002319521
0.527070313,9.01222229423571E-06,8.50528479018495E-05
0.527109375,-0.000501117,-0.002490377
0.527148438,-0.000899157,-0.004402658
0.5271875,-0.001051801,-0.004760519
0.527226563,-0.000850716,-0.003285518
0.527265625,-0.000330636,-0.000705394
0.527304688,0.000297028,0.001839808
0.52734375,0.000721917,0.003275755
0.527382813,0.000728488,0.003029984
0.527421875,0.000353166,0.001404405
0.527460938,-0.000201648,-0.000972569
0.5275,-0.000720602,-0.003229192
0.527539063,-0.001041287,-0.004605809
0.527578125,-0.001031899,-0.004482266
0.527617188,-0.000673851,-0.00278365
0.52765625,-0.000135934,-0.000280693
0.527695313,0.000378138,0.002084264
0.527734375,0.000642684,0.003245902
0.527773438,0.000565892,0.002773699
0.5278125,0.000224555,0.000902537
0.527851563,-0.000303599,-0.001782918
0.527890625,-0.000836259,-0.004121965
0.527929688,-0.001140046,-0.004972869
0.52796875,-0.001042601,-0.004029778
0.528007813,-0.000553125,-0.001833236
0.528046875,7.7730417287783E-05,0.000704268
0.528085938,0.000551623,0.002537316
0.528125,0.000672537,0.003100955
0.528164063,0.000457746,0.002206305
0.528203125,2.00897455309004E-05,0.00015133
0.528242188,-0.000525525,-0.002364394
0.52828125,-0.000963181,-0.004452789
0.528320313,-0.001123711,-0.005017743
0.528359375,-0.000926569,-0.003820807
0.528398438,-0.000443101,-0.001445898
0.5284375,0.00010533,0.001126152
0.528476563,0.000524962,0.002857625
0.528515625,0.000634047,0.003081617
0.528554688,0.000379828,0.001593849
0.52859375,-0.000137249,-0.000965622
0.528632813,-0.00074088,-0.003439665
0.528671875,-0.001168397,-0.004861155
0.528710938,-0.001177222,-0.004652935
0.52875,-0.000776553,-0.003044817
0.528789063,-0.000221738,-0.000741255
0.528828125,0.000266799,0.001543906
0.528867188,0.000543737,0.002956009
0.52890625,0.000522521,0.00286814
0.528945313,0.00021573,0.00113216
0.528984375,-0.000315616,-0.001607931
0.529023438,-0.000877002,-0.004109573
0.5290625,-0.001186046,-0.005212256
0.529101563,-0.001117516,-0.004548544
0.529140625,-0.00071159,-0.002517039
0.529179688,-0.000132555,0.000120726
0.52921875,0.000366309,0.002219447
0.529257813,0.000613582,0.002966899
0.529296875,0.000497362,0.002095905
0.529335938,2.44081020468884E-06,-0.000101388
0.529375,-0.000623533,-0.002630067
0.529414063,-0.001080152,-0.004499352
0.529453125,-0.00119656,-0.005058298
0.529492188,-0.000974259,-0.004095492
0.52953125,-0.000548807,-0.002034697
0.529570313,-5.13E-05,0.000512007
0.529609375,0.000368562,0.002619553
0.529648438,0.000555566,0.003102645
0.5296875,0.000374758,0.001762453
0.529726563,-0.000142318,-0.000719288
0.529765625,-0.000745574,-0.003326073
0.529804688,-0.001166895,-0.004870918
0.52984375,-0.00122247,-0.004812714
0.529882813,-0.000912675,-0.003303543
0.529921875,-0.000378889,-0.000898969
0.529960938,0.000178367,0.001530764
0.53,0.000548431,0.003014401
0.530039063,0.000572088,0.002885789
0.530078125,0.000213853,0.001299825
0.530117188,-0.000332889,-0.001114699
0.53015625,-0.000830439,-0.003454497
0.530195313,-0.001106063,-0.004751131
0.530234375,-0.001066822,-0.00453465
0.530273438,-0.000762847,-0.002749667
0.5303125,-0.000250089,-4.15E-05
0.530351563,0.000310358,0.002336606
0.530390625,0.000634235,0.003367004
0.530429688,0.000558195,0.002609038
0.53046875,9.40650701960852E-05,0.000444791
0.530507813,-0.000533223,-0.00207037
0.530546875,-0.001004487,-0.004032031
0.530585938,-0.001179662,-0.004762584
0.530625,-0.00102852,-0.003943035
0.530664063,-0.000570774,-0.00194833
0.530703125,-7.13E-06,0.00062297
0.530742188,0.000447419,0.002713242
0.53078125,0.000609639,0.00331293
0.530820313,0.000383207,0.002301121
0.530859375,-8.30E-05,2.68489122515772E-05
0.530898438,-0.000613582,-0.002601528
0.5309375,-0.001040161,-0.00445767
0.530976563,-0.001192242,-0.004851767
0.531015625,-0.000998667,-0.003484538
0.531054688,-0.000475395,-0.000887892
0.53109375,0.000159404,0.001669702
0.531132813,0.000589174,0.003140759
0.531171875,0.000613207,0.002953005
0.531210938,0.000250652,0.001410601
0.53125,-0.000300407,-0.00087043
0.531289063,-0.000818986,-0.003226939
0.531328125,-0.001134789,-0.004633972
0.531367188,-0.001153564,-0.004588911
0.53140625,-0.000834569,-0.003034678
0.531445313,-0.000303411,-0.000502431
0.531484375,0.000218922,0.001895946
0.531523438,0.000519329,0.003100017
0.5315625,0.000457183,0.00266161
0.531601563,9.72568989252937E-05,0.000760031
0.531640625,-0.000443664,-0.001951709
0.531679688,-0.000998104,-0.004302961
0.53171875,-0.001318601,-0.00531233
0.531757813,-0.001233172,-0.00452038
0.531796875,-0.000771484,-0.002364394
0.531835938,-0.000149077,0.000109649
0.531875,0.000326318,0.001949269
0.531914063,0.00046075,0.002625936
0.531953125,0.000272807,0.001902705
0.531992188,-0.000150767,-0.000116783
0.53203125,-0.000661835,-0.002686769
0.532070313,-0.001114136,-0.004844821
0.532109375,-0.00131954,-0.00546366
0.532148438,-0.001142487,-0.004303148
0.5321875,-0.000675917,-0.001983815
0.532226563,-9.82E-05,0.000666153
0.532265625,0.000342089,0.002391994
0.532304688,0.00045568,0.002641144
0.53234375,0.000227559,0.001350707
0.532382813,-0.000291395,-0.00110043
0.532421875,-0.000906292,-0.003599256
0.532460938,-0.001314658,-0.00511744
0.5325,-0.001339629,-0.005035204
0.532539063,-0.000989842,-0.003492987
0.532578125,-0.000439534,-0.001197124
0.532617188,6.0832500486091E-05,0.001027581
0.53265625,0.000336081,0.002481741
0.532695313,0.00034866,0.0025253
0.532734375,8.95589590489673E-05,0.000845271
0.532773438,-0.000439158,-0.00180451
0.5328125,-0.001013124,-0.004259026
0.532851563,-0.001344511,-0.005453897
0.532890625,-0.001299074,-0.00471527
0.532929688,-0.000880006,-0.002673626
0.53296875,-0.000286701,-0.000139126
0.533007813,0.00022493,0.002080697
0.533046875,0.00047577,0.002937233
0.533085938,0.000371003,0.002258125
0.533125,-6.85E-05,0.000234318
0.533164063,-0.000666341,-0.002286476
0.533203125,-0.001133099,-0.004192373
0.533242188,-0.001289123,-0.004901898
0.53328125,-0.00110456,-0.004100561
0.533320313,-0.000676855,-0.00209966
0.533359375,-0.000178742,0.000470138
0.533398438,0.00025591,0.002557406
0.5334375,0.000460562,0.003123111
0.533476563,0.00030435,0.001876044
0.533515625,-0.000190383,-0.000621092
0.533554688,-0.000821802,-0.003168172
0.53359375,-0.001265466,-0.004755449
0.533632813,-0.001334935,-0.004790372
0.533671875,-0.001045042,-0.00339573
0.533710938,-0.000527403,-0.001155818
0.53375,1.57713890149125E-05,0.001215899
0.533789063,0.000385085,0.002741405
0.533828125,0.000426579,0.002836034
0.533867188,0.000106645,0.001352584
0.53390625,-0.000424138,-0.001060814
0.533945313,-0.000924879,-0.003329453
0.533984375,-0.001212519,-0.004756013
0.534023438,-0.001201817,-0.004573515
0.5340625,-0.000908732,-0.002774262
0.534101563,-0.000398415,-0.000147387
0.534140625,0.000169918,0.002302435
0.534179688,0.000523272,0.00341751
0.53421875,0.000480652,0.00270254
0.534257813,4.03672456929308E-05,0.000717223
0.534296875,-0.000577533,-0.001670453
0.534335938,-0.001061752,-0.00364413
0.534375,-0.001241809,-0.004421622
0.534414063,-0.001098177,-0.003804848
0.534453125,-0.00069901,-0.001878861
0.534492188,-0.000157526,0.000662962
0.53453125,0.000318244,0.00271005
0.534570313,0.000516137,0.003460506
0.534609375,0.000345093,0.002551585
0.534648438,-0.000113404,0.000410244
0.5346875,-0.000647566,-0.002199358
0.534726563,-0.001076961,-0.004152945
0.534765625,-0.00125514,-0.00456225
0.534804688,-0.001079214,-0.003291339
0.53484375,-0.000570211,-0.000776178
0.534882813,6.43998384775593E-05,0.001821595
0.534921875,0.00051088,0.003377518
0.534960938,0.000560823,0.003403053
0.535,0.000229999,0.002044272
0.535039063,-0.000291207,-0.000118285
0.535078125,-0.000779369,-0.002349186
0.535117188,-0.00108541,-0.003887835
0.53515625,-0.001122585,-0.003973076
0.535195313,-0.000846022,-0.0023689
0.535234375,-0.000324064,0.000222301
0.535273438,0.000234318,0.002736336
0.5353125,0.000579411,0.004028651
0.535351563,0.00057697,0.003656146
0.535390625,0.000237134,0.001935562
0.535429688,-0.000297967,-0.00056195
0.53546875,-0.000821427,-0.002760932
0.535507813,-0.001120332,-0.003683558
0.535546875,-0.001041663,-0.002927095
0.535585938,-0.000597811,-0.000856912
0.535625,3.06040048741754E-05,0.001648486
0.535664063,0.000516137,0.003563207
0.535703125,0.000671974,0.004356846
0.535742188,0.000525713,0.003790578
0.53578125,0.00013124,0.001829293
0.535820313,-0.000368375,-0.00064888
0.535859375,-0.000811851,-0.002761683
0.535898438,-0.001039034,-0.003460693
0.5359375,-0.000892398,-0.002285349
0.535976563,-0.000402546,4.91917133560366E-05
0.536015625,0.000195077,0.002618614
0.536054688,0.000637051,0.004307842
0.53609375,0.000766227,0.00458816
0.536132813,0.000531158,0.003344473
0.536171875,2.74121761449669E-05,0.001015753
0.536210938,-0.000543925,-0.001350331
0.53625,-0.00094572,-0.002873397
0.536289063,-0.000984773,-0.002881095
0.536328125,-0.000654888,-0.001475
0.536367188,-0.000126359,0.000754398
0.53640625,0.00037795,0.003048947
0.536445313,0.000682864,0.00455887
0.536484375,0.000713468,0.004638478
0.536523438,0.000454178,0.003043878
0.5365625,-5.84E-05,0.000424889
0.536601563,-0.000623533,-0.002025309
0.536640625,-0.000986463,-0.003225061
0.536679688,-0.000965998,-0.002692589
0.53671875,-0.000549746,-0.000830251
0.536757813,2.64734029893174E-05,0.001615253
0.536796875,0.000524774,0.003703648
0.536835938,0.000787631,0.004607874
0.536875,0.000696006,0.004098496
0.536914063,0.000277689,0.002208745
0.536953125,-0.000282571,-0.000282383
0.536992188,-0.000753647,-0.002264133
0.53703125,-0.000929761,-0.003038996
0.537070313,-0.000756651,-0.002226582
0.537109375,-0.000350162,-0.000178367
0.537148438,0.000163722,0.00235557
0.5371875,0.000619403,0.004427442
0.537226563,0.000844896,0.005072755
0.537265625,0.000708398,0.003923509
0.537304688,0.000212914,0.001505417
0.53734375,-0.00040217,-0.001036969
0.537382813,-0.000854284,-0.00265072
0.537421875,-0.000943467,-0.002761871
0.537460938,-0.000656578,-0.001556674
0.5375,-0.000155085,0.000545803
0.537539063,0.000374383,0.002922213
0.537578125,0.000738063,0.004495221
0.537617188,0.000778431,0.00458985
0.53765625,0.000487787,0.00314489
0.537695313,-2.08E-05,0.000723794
0.537734375,-0.000547493,-0.001675147
0.537773438,-0.000863108,-0.003079551
0.5378125,-0.000874937,-0.002944744
0.537851563,-0.000588423,-0.00129025
0.537890625,-7.60E-05,0.001333246
0.537929688,0.000490791,0.003727305
0.53796875,0.000865924,0.004844257
0.538007813,0.000823304,0.004271606
0.538046875,0.000386211,0.002284035
0.538085938,-0.000206718,-0.000143632
0.538125,-0.000688121,-0.002077129
0.538164063,-0.000874749,-0.002938172
0.538203125,-0.000755149,-0.002426729
0.538242188,-0.000376824,-0.000600439
0.53828125,0.000150767,0.001928428
0.538320313,0.00062128,0.004077655
0.538359375,0.000848463,0.004918796
0.538398438,0.000723982,0.004041794
0.5384375,0.000296277,0.001859522
0.538476563,-0.000257036,-0.000685492
0.538515625,-0.0007099,-0.002605847
0.538554688,-0.000885639,-0.003095886
0.53859375,-0.000723231,-0.001922044
0.538632813,-0.000234881,0.000441036
0.538671875,0.00037964,0.002896303
0.538710938,0.000813541,0.004393271
0.53875,0.000875688,0.004461989
0.538789063,0.000557443,0.003163102
0.538828125,5.36978245031544E-05,0.001015002
0.538867188,-0.000432211,-0.001254013
0.53890625,-0.000762659,-0.002884474
0.538945313,-0.000831002,-0.003073543
0.538984375,-0.000581852,-0.001593849
0.539023438,-7.51E-05,0.000935581
0.5390625,0.00047164,0.003383902
0.539101563,0.00083119,0.004660633
0.539140625,0.000841892,0.004341075
0.539179688,0.000501117,0.002574116
0.53921875,-3.45E-05,0.000126547
0.539257813,-0.000563639,-0.002014983
0.539296875,-0.000872871,-0.003057584
0.539335938,-0.00080772,-0.002457708
0.539375,-0.000375885,-0.000501117
0.539414063,0.000220048,0.001870412
0.539453125,0.000703517,0.003830945
0.539492188,0.000894463,0.004734796
0.53953125,0.000761721,0.004185802
0.539570313,0.000385273,0.002357447
0.539609375,-0.000100073,-0.000141004
0.539648438,-0.000560823,-0.002345994
0.5396875,-0.000814104,-0.00315578
0.539726563,-0.000693753,-0.002079946
0.539765625,-0.000227371,0.000233567
0.539804688,0.000377387,0.00274516
0.53984375,0.00083532,0.004454479
0.539882813,0.000966561,0.004735735
0.539921875,0.000751019,0.003623477
0.539960938,0.000266799,0.001410601
0.54,-0.000301534,-0.000971442
0.540039063,-0.000714219,-0.002584442
0.540078125,-0.000791198,-0.002847111
0.540117188,-0.000510129,-0.00157451
0.54015625,-9.58E-06,0.000643247
0.540195313,0.000487223,0.002945682
0.540234375,0.000807908,0.004443964
0.540273438,0.000864422,0.004517752
0.5403125,0.000620905,0.003014401
0.540351563,0.000125983,0.000398603
0.540390625,-0.00046488,-0.002146786
0.540429688,-0.000852031,-0.00333809
0.54046875,-0.000833067,-0.002811813
0.540507813,-0.000445166,-0.001015002
0.540546875,0.000137624,0.001332307
0.540585938,0.000637615,0.003315935
0.540625,0.000879818,0.004333001
0.540664063,0.000801525,0.003907174
0.540703125,0.000429019,0.002099472
0.540742188,-0.00010533,-0.000286701
0.54078125,-0.000581101,-0.002410769
0.540820313,-0.000791761,-0.003279322
0.540859375,-0.000676104,-0.002586132
0.540898438,-0.000277877,-0.000721729
0.5409375,0.000220048,0.001772591
0.540976563,0.000663337,0.003791705
0.541015625,0.000898218,0.004394209
0.541054688,0.000768855,0.003292465
0.54109375,0.000294399,0.000905728
0.541132813,-0.000335705,-0.001596665
0.541171875,-0.000804716,-0.003164792
0.541210938,-0.000902161,-0.003424457
0.54125,-0.000625598,-0.002362892
0.541289063,-0.000143632,-0.000284073
0.541328125,0.000359175,0.002034697
0.541367188,0.000730178,0.003665909
0.54140625,0.000814855,0.003893468
0.541445313,0.00056026,0.002571112
0.541484375,6.19590282728705E-05,0.000244644
0.541523438,-0.000463566,-0.002129701
0.5415625,-0.000813541,-0.003607142
0.541601563,-0.000858226,-0.003545934
0.541640625,-0.000580725,-0.001904771
0.541679688,-6.46E-05,0.000608888
0.54171875,0.000510317,0.002948499
0.541757813,0.000879255,0.004075402
0.541796875,0.000848463,0.003555322
0.541835938,0.000429395,0.001747245
0.541875,-0.000152645,-0.000594243
0.541914063,-0.000635549,-0.002597022
0.541953125,-0.000843957,-0.003588554
0.541992188,-0.00074839,-0.003204221
0.54203125,-0.000398791,-0.001512364
0.542070313,0.000106457,0.000934643
0.542109375,0.000573403,0.003072041
0.542148438,0.000815606,0.003845027
0.5421875,0.000699198,0.002987364
0.542226563,0.000264359,0.0008939
0.542265625,-0.000288767,-0.001602861
0.542304688,-0.000743884,-0.003473273
0.54234375,-0.000920936,-0.003978333
0.542382813,-0.000757778,-0.002876213
0.542421875,-0.000291771,-0.000631982
0.542460938,0.000306791,0.001728469
0.5425,0.000746888,0.003285143
0.542539063,0.000821427,0.003525844
0.542578125,0.000539419,0.002387112
0.542617188,6.75916672067678E-05,0.000359175
0.54265625,-0.000414938,-0.001864779
0.542695313,-0.000741819,-0.003528097
0.542734375,-0.0008203,-0.003804284
0.542773438,-0.000614709,-0.002428982
0.5428125,-0.000126359,5.29468059786348E-05
0.542851563,0.000436717,0.002468035
0.542890625,0.000814667,0.003747582
0.542929688,0.000834945,0.00345262
0.54296875,0.000490791,0.001793996
0.543007813,-4.17E-05,-0.000582039
0.543046875,-0.00056608,-0.002793413
0.543085938,-0.000873435,-0.003851599
0.543125,-0.000832316,-0.00341751
0.543164063,-0.000439721,-0.001633465
0.543203125,0.000127861,0.000745761
0.543242188,0.00060457,0.002755299
0.54328125,0.00081692,0.003761101
0.543320313,0.000706145,0.00328871
0.543359375,0.000361615,0.001545221
0.543398438,-0.000105894,-0.000933141
0.5434375,-0.000573778,-0.003087249
0.543476563,-0.000846586,-0.003864741
0.543515625,-0.000753835,-0.002908507
0.543554688,-0.000292522,-0.000592741
0.54359375,0.000318244,0.001887685
0.543632813,0.000792888,0.003611836
0.543671875,0.000928447,0.003985092
0.543710938,0.000712153,0.002900621
0.54375,0.000250465,0.000846773
0.543789063,-0.000295338,-0.001476127
0.543828125,-0.000694692,-0.003106213
0.543867188,-0.000785002,-0.003437787
0.54390625,-0.000524211,-0.002205554
0.543945313,-3.60E-05,5.14447689295955E-05
0.543984375,0.000474644,0.002361014
0.544023438,0.000824243,0.004033157
0.5440625,0.000894463,0.004129288
0.544101563,0.000667468,0.002595708
0.544140625,0.000175738,0.000139314
0.544179688,-0.000394285,-0.002261129
0.54421875,-0.00078181,-0.00340662
0.544257813,-0.00078181,-0.002995062
0.544296875,-0.000389028,-0.001313156
0.544335938,0.000168979,0.000987777
0.544375,0.000665966,0.00294587
0.544414063,0.000910798,0.003933084
0.544453125,0.000837573,0.003664219
0.544492188,0.00049417,0.001996019
0.54453125,-2.57E-05,-0.000526839
0.544570313,-0.000511631,-0.002651659
0.544609375,-0.000755337,-0.003524905
0.544648438,-0.000648317,-0.002937984
0.5446875,-0.000261354,-0.001014626
0.544726563,0.000234318,0.001447776
0.544765625,0.000704455,0.003400236
0.544804688,0.000946283,0.004108259
0.54484375,0.000824243,0.003124049
0.544882813,0.000376073,0.000902349
0.544921875,-0.000224179,-0.001446274
0.544960938,-0.000683615,-0.003050825
0.545,-0.000791198,-0.003397983
0.545039063,-0.000528154,-0.00233379
0.545078125,-6.55E-05,-0.000315052
0.545117188,0.000419819,0.001895383
0.54515625,0.000791198,0.003625542
0.545195313,0.000904226,0.004000112
0.545234375,0.000691313,0.002649593
0.545273438,0.000212538,0.000320122
0.5453125,-0.00032106,-0.002029628
0.545351563,-0.00069319,-0.003479469
0.545390625,-0.000747076,-0.003377894
0.545429688,-0.000473893,-0.001899138
0.54546875,2.42203474157585E-05,0.000439721
0.545507813,0.000585794,0.00277614
0.545546875,0.000943467,0.004006684
0.545585938,0.000936145,0.00367004
0.545625,0.000575843,0.001985693
0.545664063,1.97142362686406E-05,-0.00030435
0.545703125,-0.000464317,-0.002235031
0.545742188,-0.000676292,-0.003252286
0.54578125,-0.000602317,-0.003024915
0.545820313,-0.000283509,-0.001386568
0.545859375,0.000202212,0.001013499
0.545898438,0.000676104,0.003157282
0.5459375,0.000953981,0.004123279
0.545976563,0.000873998,0.003296971
0.546015625,0.000446856,0.001193744
0.546054688,-0.000114906,-0.001246315
0.54609375,-0.000579411,-0.003125176
0.546132813,-0.000763598,-0.003624603
0.546171875,-0.000598937,-0.002611104
0.546210938,-0.000141567,-0.000492293
0.54625,0.000447983,0.001917538
0.546289063,0.000894088,0.003697452
0.546328125,0.000996226,0.004035974
0.546367188,0.0007559,0.002934229
0.54640625,0.000299656,0.000994349
0.546445313,-0.00018062,-0.001317286
0.546484375,-0.000528905,-0.00304707
0.546523438,-0.000640807,-0.00334973
0.5465625,-0.000438783,-0.002061358
0.546601563,3.22937965543446E-05,0.00038546
0.546640625,0.000596872,0.002813879
0.546679688,0.000999793,0.004096243
0.54671875,0.00103265,0.003900227
0.546757813,0.000699574,0.00232459
0.546796875,0.000164098,-5.46E-05
0.546835938,-0.00035786,-0.002190346
0.546875,-0.000660333,-0.003326261
0.546914063,-0.000626349,-0.002992997
0.546953125,-0.000267926,-0.001318038
0.546992188,0.000274873,0.001022699
0.54703125,0.000763974,0.003058711
0.547070313,0.000988528,0.004042545
0.547109375,0.000907794,0.003719983
0.547148438,0.000578284,0.001954901
0.5471875,9.21875238847861E-05,-0.000515011
0.547226563,-0.000390154,-0.002646026
0.547265625,-0.000677231,-0.003495428
0.547304688,-0.00059368,-0.002615422
0.54734375,-0.000139877,-0.000477272
0.547382813,0.00046826,0.002026436
0.547421875,0.000948161,0.003720734
0.547460938,0.00108785,0.004082724
0.5475,0.000871933,0.003172114
0.547539063,0.000425828,0.001167083
0.547578125,-9.44E-05,-0.001188111
0.547617188,-0.000500742,-0.002874336
0.54765625,-0.000613019,-0.00328702
0.547695313,-0.000395599,-0.00214904
0.547734375,5.97059726993115E-05,1.80244445884714E-05
0.547773438,0.000567958,0.002228835
0.5478125,0.000911924,0.003829443
0.547851563,0.001008055,0.004021704
0.547890625,0.000800398,0.002598336
0.547929688,0.000309044,0.000141004
0.54796875,-0.000275624,-0.002299619
0.548007813,-0.000676292,-0.003559265
0.548046875,-0.000685117,-0.00325022
0.548085938,-0.000318244,-0.001612249
0.548125,0.000239199,0.000603256
0.548164063,0.000709337,0.002538443
0.548203125,0.000944781,0.003592873
0.548242188,0.000898406,0.0033548
0.54828125,0.000570211,0.001732224
0.548320313,6.51508570020789E-05,-0.00078012
0.548359375,-0.00043897,-0.00299356
0.548398438,-0.000704831,-0.003958431
0.5484375,-0.0006363,-0.003347665
0.548476563,-0.000250277,-0.001429752
0.548515625,0.00027844,0.000965247
0.548554688,0.000735435,0.002946058
0.54859375,0.000984773,0.003640187
0.548632813,0.000862357,0.002684516
0.548671875,0.000412309,0.000565517
0.548710938,-0.00018062,-0.001813334
0.54875,-0.000643435,-0.003495616
0.548789063,-0.000755149,-0.003902668
0.548828125,-0.000537166,-0.003027731
0.548867188,-9.95E-05,-0.001158071
0.54890625,0.000374007,0.001116952
0.548945313,0.000732243,0.002845234
0.548984375,0.000859353,0.003184506
0.549023438,0.000668594,0.001944762
0.5490625,0.000206155,-0.000344342
0.549101563,-0.000351664,-0.002749479
0.549140625,-0.000744447,-0.004240626
0.549179688,-0.000796267,-0.00421021
0.54921875,-0.000517076,-0.002731267
0.549257813,-9.76E-06,-0.000399166
0.549296875,0.000538856,0.001801881
0.549335938,0.000877753,0.003016841
0.549375,0.000875688,0.002746662
0.549414063,0.000522333,0.001140609
0.549453125,-3.00E-05,-0.001048046
0.549492188,-0.000504309,-0.00307467
0.54953125,-0.000726798,-0.004201198
0.549570313,-0.000675729,-0.003873566
0.549609375,-0.000379264,-0.002211186
0.549648438,0.000107208,0.000180808
0.5496875,0.000600627,0.0024333
0.549726563,0.000891083,0.003362873
0.549765625,0.000827998,0.002557594
0.549804688,0.000401232,0.000504121
0.54984375,-0.00017311,-0.001983252
0.549882813,-0.000644749,-0.003851786
0.549921875,-0.000843582,-0.004402095
0.549960938,-0.00068737,-0.00351533
0.55,-0.000247648,-0.001588592
0.550039063,0.000299281,0.000726047
0.550078125,0.000728676,0.002402321
0.550117188,0.00084039,0.002746287
0.55015625,0.000605509,0.001772779
0.550195313,0.000157526,-0.000262481
0.550234375,-0.000322187,-0.002554402
0.550273438,-0.000679484,-0.004218471
0.5503125,-0.000804153,-0.004557368
0.550351563,-0.00062297,-0.003271437
0.550390625,-0.000151706,-0.00084208
0.550429688,0.000431648,0.001622951
0.55046875,0.000842455,0.002991495
0.550507813,0.000880194,0.002807119
0.550546875,0.00055688,0.001245752
0.550585938,2.64734029893174E-05,-0.001011434
0.550625,-0.000480464,-0.003103772
0.550664063,-0.000771859,-0.004311973
0.550703125,-0.000769982,-0.004158953
0.550742188,-0.000445166,-0.002548206
0.55078125,7.26610422472754E-05,-0.000200897
0.550820313,0.000554627,0.001858959
0.550859375,0.000809222,0.002939487
0.550898438,0.000740504,0.002542573
0.5509375,0.000405738,0.000792888
0.550976563,-8.62E-05,-0.001708943
0.551015625,-0.000577533,-0.003948668
0.551054688,-0.000879818,-0.004834682
0.55109375,-0.000817671,-0.004023206
0.551132813,-0.00038715,-0.001983064
0.551171875,0.00019733,0.000377011
0.551210938,0.000664839,0.002114305
0.55125,0.000798145,0.002568671
0.551289063,0.000595745,0.001696926
0.551328125,0.000179869,-0.000220799
0.551367188,-0.000318432,-0.002526239
0.55140625,-0.000724921,-0.004286438
0.551445313,-0.000870055,-0.004810649
0.551484375,-0.000683051,-0.003724489
0.551523438,-0.000236195,-0.001488143
0.5515625,0.000292522,0.000900096
0.551601563,0.000671223,0.002535814
0.551640625,0.000771108,0.002731642
0.551679688,0.000570211,0.001370797
0.55171875,9.40650701960852E-05,-0.000966936
0.551757813,-0.000476333,-0.003276131
0.551796875,-0.000866488,-0.004575768
0.551835938,-0.000893712,-0.004362854
0.551875,-0.000540921,-0.002809373
0.551914063,1.12652778677946E-06,-0.000611705
0.551953125,0.000468636,0.001382062
0.551992188,0.00072999,0.002560598
0.55203125,0.000702766,0.002438182
0.552070313,0.000398603,0.000920936
0.552109375,-7.32E-05,-0.001458102
0.552148438,-0.000564766,-0.003681868
0.5521875,-0.000852594,-0.004738927
0.552226563,-0.000805092,-0.004220536
0.552265625,-0.00044404,-0.002302247
0.552304688,7.60406256076138E-05,0.000128424
0.55234375,0.000556692,0.002100974
0.552382813,0.000808471,0.002890483
0.552421875,0.000707459,0.002113929
0.552460938,0.000288579,0.000111902
0.5525,-0.000280693,-0.002229211
0.552539063,-0.000724545,-0.003890839
0.552578125,-0.000858226,-0.004346332
0.552617188,-0.000652072,-0.003462759
0.55265625,-0.000219673,-0.001530951
0.552695313,0.00025591,0.000760782
0.552734375,0.000652823,0.002628753
0.552773438,0.000822553,0.003186947
0.5528125,0.00066559,0.002088207
0.552851563,0.000214416,-0.000216481
0.552890625,-0.000350538,-0.002678695
0.552929688,-0.00074839,-0.004142243
0.55296875,-0.000826496,-0.004161581
0.553007813,-0.000570023,-0.002772573
0.553046875,-6.01E-05,-0.000466007
0.553085938,0.000469574,0.00178273
0.553125,0.000817108,0.003084809
0.553164063,0.000841329,0.002909821
0.553203125,0.000503182,0.00139389
0.553242188,-5.82E-06,-0.000799084
0.55328125,-0.000482905,-0.002877152
0.553320313,-0.000743884,-0.00407559
0.553359375,-0.000704455,-0.00385479
0.553398438,-0.00041644,-0.002291733
0.5534375,5.48243522899339E-05,0.000126547
0.553476563,0.000540733,0.002413586
0.553515625,0.000852969,0.00334973
0.553554688,0.000824431,0.002686206
0.55359375,0.000424325,0.000766227
0.553632813,-0.000138187,-0.00155367
0.553671875,-0.000603819,-0.003331518
0.553710938,-0.000792888,-0.004034284
0.55375,-0.000651133,-0.003256604
0.553789063,-0.000239199,-0.001387131
0.553828125,0.000288954,0.000911361
0.553867188,0.000727925,0.002772385
0.55390625,0.000878879,0.003312179
0.553945313,0.00067986,0.002383733
0.553984375,0.000256473,0.000315616
0.554023438,-0.000227934,-0.002066615
0.5540625,-0.000610015,-0.003821182
0.554101563,-0.000760782,-0.004197067
0.554140625,-0.000607011,-0.002985862
0.554179688,-0.000150391,-0.000672725
0.55421875,0.000415501,0.001728094
0.554257813,0.000828186,0.003081617
0.554296875,0.000894275,0.002970278
