T,Ch_0,Ch_1
0.38109375,0.000389215,0.000414374
0.381132813,0.00030942,-0.002496386
0.381171875,-0.000463191,-0.005003849
0.381210938,-0.001109818,-0.004502168
0.38125,-0.001032838,-0.001425809
0.381289063,-0.000389028,0.000851279
0.381328125,0.00014382,0.00015471
0.381367188,0.00014382,-0.002462214
0.38140625,-0.000285387,-0.004300332
0.381445313,-0.000746325,-0.003851599
0.381484375,-0.000940087,-0.002056476
0.381523438,-0.0007835,-0.000555566
0.3815625,-0.000284636,-0.000210285
0.381601563,0.0001748,-0.001240495
0.381640625,7.07834959359763E-05,-0.003355175
0.381679688,-0.000624284,-0.004814404
0.38171875,-0.001257205,-0.003741762
0.381757813,-0.001064381,-0.000670284
0.381796875,-0.000188318,0.00128105
0.381835938,0.000414187,-0.000308669
0.381875,0.000105518,-0.00392839
0.381914063,-0.000795329,-0.005776834
0.381953125,-0.00133456,-0.003881264
0.381992188,-0.0009859,-0.000465631
0.38203125,-0.000237697,0.000770169
0.382070313,0.000150391,-0.00096412
0.382109375,-6.08E-05,-0.003496554
0.382148438,-0.000581288,-0.004523197
0.3821875,-0.000983083,-0.003605264
0.382226563,-0.000992846,-0.001655245
0.382265625,-0.000612831,-0.00013462
0.382304688,-0.000136498,-0.00038546
0.38234375,3.90529632750214E-05,-0.002276149
0.382382813,-0.000300971,-0.004380691
0.382421875,-0.000922251,-0.004845196
0.382460938,-0.001257768,-0.002892548
0.3825,-0.00092319,-0.000104767
0.382539063,-0.000156024,0.000827247
0.382578125,0.00028764,-0.001240495
0.382617188,-0.000106645,-0.004411858
0.38265625,-0.000985149,-0.005560729
0.382695313,-0.001444021,-0.003416571
0.382734375,-0.00101594,-0.000114343
0.382773438,-0.000157526,0.000843957
0.3828125,0.00023751,-0.001405719
0.382851563,-0.000211412,-0.004482266
0.382890625,-0.000970879,-0.005255815
0.382929688,-0.001260772,-0.003096637
0.38296875,-0.000905728,-0.000536603
0.383007813,-0.000370064,0.0001012
0.383046875,-0.000104392,-0.001334935
0.383085938,-0.000214791,-0.003380147
0.383125,-0.000622219,-0.00459905
0.383164063,-0.001085785,-0.004421246
0.383203125,-0.001238993,-0.002650908
0.383242188,-0.00085541,-0.000313926
0.38328125,-0.000152081,0.000375885
0.383320313,0.000176865,-0.001903456
0.383359375,-0.000347909,-0.005222771
0.383398438,-0.001267344,-0.00588592
0.3834375,-0.001587841,-0.002919585
0.383476563,-0.000920749,0.000558007
0.383515625,-1.73E-05,0.000585231
0.383554688,0.000140065,-0.002666679
0.38359375,-0.000528154,-0.005415407
0.383632813,-0.001258519,-0.004987514
0.383671875,-0.001346952,-0.00231539
0.383710938,-0.000844896,-0.000293836
0.38375,-0.000288767,-0.000297403
0.383789063,-0.000122792,-0.001848069
0.383828125,-0.000404236,-0.003713974
0.383867188,-0.000899908,-0.004782674
0.38390625,-0.001287621,-0.004203826
0.383945313,-0.001225099,-0.001940069
0.383984375,-0.000694692,0.000103077
0.384023438,-0.000119224,-0.000291395
0.3840625,-6.63E-05,-0.003160849
0.384101563,-0.000690374,-0.005638647
0.384140625,-0.001430127,-0.005090967
0.384179688,-0.001552919,-0.002113178
0.38421875,-0.000875875,0.000302473
0.384257813,-6.68E-05,-0.000415313
0.384296875,-7.13E-06,-0.003465012
0.384335938,-0.000759843,-0.00570868
0.384375,-0.001534143,-0.004995024
0.384414063,-0.001525506,-0.002109048
0.384453125,-0.000776929,9.63181257696441E-05
0.384492188,-0.000118473,-0.000268301
0.38453125,-0.00015302,-0.002603593
0.384570313,-0.000719664,-0.004701939
0.384609375,-0.001254013,-0.004812527
0.384648438,-0.001348078,-0.003093445
0.3846875,-0.001035091,-0.001125401
0.384726563,-0.000590301,-0.00034622
0.384765625,-0.000265673,-0.001358217
0.384804688,-0.000320122,-0.003532416
0.38484375,-0.000850341,-0.005035579
0.384882813,-0.001459605,-0.004237059
0.384921875,-0.001479694,-0.001413041
0.384960938,-0.000743508,0.000654513
0.385,-5.63E-07,-0.000492105
0.385039063,-0.000106832,-0.003890464
0.385078125,-0.000987026,-0.005920842
0.385117188,-0.001704249,-0.004302773
0.38515625,-0.001477066,-0.001058748
0.385195313,-0.00061208,0.000439721
0.385234375,-5.63E-05,-0.000836071
0.385273438,-0.000287452,-0.003371134
0.3853125,-0.000959238,-0.004729915
0.385351563,-0.001410037,-0.004104316
0.385390625,-0.001356339,-0.002379414
0.385429688,-0.000935581,-0.000706145
0.38546875,-0.000463942,-0.000339648
0.385507813,-0.000273371,-0.001830795
0.385546875,-0.000552937,-0.004058504
0.385585938,-0.001129907,-0.004811588
0.385625,-0.00147669,-0.002966148
0.385664063,-0.001226413,-0.000200522
0.385703125,-0.000540546,0.000570774
0.385742188,-7.02E-05,-0.001516306
0.38578125,-0.000356171,-0.004341263
0.385820313,-0.001160136,-0.005134714
0.385859375,-0.001677212,-0.003163102
0.385898438,-0.001337001,-0.000447983
0.3859375,-0.00048666,0.000517452
0.385976563,6.75916672067678E-06,-0.000872496
0.386015625,-0.000314113,-0.003381836
0.386054688,-0.001106063,-0.004676405
0.38609375,-0.001540715,-0.003411314
0.386132813,-0.001243499,-0.000884512
0.386171875,-0.000599876,0.000505435
0.386210938,-0.000253469,-0.000542611
0.38625,-0.000423387,-0.002965021
0.386289063,-0.000837761,-0.004271981
0.386328125,-0.001215148,-0.003477779
0.386367188,-0.001301515,-0.001360658
0.38640625,-0.000980079,0.000417754
0.386445313,-0.000427705,0.000251779
0.386484375,-0.000125796,-0.001761702
0.386523438,-0.000482154,-0.003956553
0.3865625,-0.001241997,-0.004322299
0.386601563,-0.001651677,-0.002252868
0.386640625,-0.001189989,0.000546929
0.386679688,-0.000263983,0.001225662
0.38671875,9.95099544988526E-05,-0.001033965
0.386757813,-0.00048835,-0.003852537
0.386796875,-0.001332307,-0.004317418
0.386835938,-0.001550478,-0.002003717
0.386875,-0.001036406,0.000468448
0.386914063,-0.000389966,0.000756088
0.386953125,-0.000201836,-0.001023075
0.386992188,-0.000552186,-0.003251347
0.38703125,-0.001053491,-0.004020014
0.387070313,-0.001321605,-0.002618051
0.387109375,-0.001186609,-0.000253469
0.387148438,-0.000713468,0.001116577
0.3871875,-0.000259477,0.000224555
0.387226563,-0.00022831,-0.002209496
0.387265625,-0.000708961,-0.003924447
0.387304688,-0.001325923,-0.003288147
0.38734375,-0.001469931,-0.000751957
0.387382813,-0.000914365,0.001242936
0.387421875,-0.000189257,0.000822553
0.387460938,-2.61E-05,-0.001527196
0.3875,-0.000603819,-0.003648824
0.387539063,-0.001369107,-0.003594938
0.387578125,-0.001536396,-0.001309401
0.387617188,-0.00092563,0.001208577
0.38765625,-0.000180244,0.001388821
0.387695313,-6.46E-05,-0.001158634
0.387734375,-0.000652635,-0.003883329
0.387773438,-0.001304331,-0.004018137
0.3878125,-0.001391074,-0.001451719
0.387851563,-0.000928822,0.001222283
0.387890625,-0.00039804,0.001417547
0.387929688,-0.000214228,-0.0006731
0.38796875,-0.000456056,-0.002837723
0.388007813,-0.000920185,-0.003424457
0.388046875,-0.00131278,-0.002262068
0.388085938,-0.001303017,-0.000244644
0.388125,-0.000776178,0.001180977
0.388164063,-0.000149265,0.000705957
0.388203125,-9.31E-05,-0.001663694
0.388242188,-0.000781059,-0.003890651
0.38828125,-0.001511988,-0.003373012
0.388320313,-0.001462984,-0.000225118
0.388359375,-0.000675729,0.002312386
0.388398438,1.95264816375107E-05,0.001439703
0.3884375,-0.000107771,-0.001926926
0.388476563,-0.000874749,-0.004244193
0.388515625,-0.001455098,-0.003268057
0.388554688,-0.001345074,-0.000229812
0.38859375,-0.000751394,0.001671204
0.388632813,-0.000264171,0.00099341
0.388671875,-0.000236759,-0.001127279
0.388710938,-0.000612268,-0.002862507
0.38875,-0.00110794,-0.002996001
0.388789063,-0.001346388,-0.001458853
0.388828125,-0.001103434,0.000596309
0.388867188,-0.000527591,0.001438951
0.38890625,-0.000129175,6.45875931086892E-05
0.388945313,-0.000329509,-0.002506712
0.388984375,-0.000997728,-0.003779688
0.389023438,-0.001523817,-0.002427855
0.3890625,-0.001341882,0.000509942
0.389101563,-0.000554627,0.002256247
0.389140625,3.60488891769428E-05,0.000918871
0.389179688,-0.000199583,-0.002299994
0.38921875,-0.001027957,-0.004247573
0.389257813,-0.001622388,-0.002920711
0.389296875,-0.001371172,0.000318432
0.389335938,-0.000574905,0.002161995
0.389375,-5.91E-05,0.000817671
0.389414063,-0.000276563,-0.002032632
0.389453125,-0.00091643,-0.003491861
0.389492188,-0.001318038,-0.002466345
0.38953125,-0.001230168,-0.000230563
0.389570313,-0.00083532,0.001096675
0.389609375,-0.000426391,0.000786129
0.389648438,-0.00026004,-0.000642684
0.3896875,-0.000508627,-0.00245001
0.389726563,-0.001078275,-0.003221306
0.389765625,-0.001490021,-0.001824787
0.389804688,-0.001225662,0.000884324
0.38984375,-0.000414938,0.002435553
0.389882813,0.000102514,0.00072079
0.389921875,-0.000284261,-0.002764311
0.389960938,-0.001208013,-0.004172096
0.39,-0.001676837,-0.001898387
0.390039063,-0.001204634,0.001569253
0.390078125,-0.000339273,0.002366647
0.390117188,2.62856483581875E-06,3.92407179061513E-05
0.39015625,-0.000426203,-0.002587822
0.390195313,-0.001085785,-0.003047445
0.390234375,-0.001371172,-0.001427498
0.390273438,-0.001127091,0.000513509
0.3903125,-0.000633296,0.001362535
0.390351563,-0.000267926,0.000719288
0.390390625,-0.000297403,-0.001006177
0.390429688,-0.000723419,-0.002730516
0.39046875,-0.001247254,-0.002874523
0.390507813,-0.001404592,-0.000817859
0.390546875,-0.000962806,0.001700118
0.390585938,-0.000277501,0.002058166
0.390625,-5.26E-06,-0.000335142
0.390664063,-0.000488162,-0.003094009
0.390703125,-0.001291189,-0.003349355
0.390742188,-0.001593661,-0.000878128
0.39078125,-0.001080528,0.001779914
0.390820313,-0.000256473,0.001929367
0.390859375,1.52081251215228E-05,-0.000496799
0.390898438,-0.000544676,-0.003032425
0.3909375,-0.001312593,-0.003137943
0.390976563,-0.001498094,-0.000879818
0.391015625,-0.00099754,0.001332495
0.391054688,-0.000393909,0.001576951
0.39109375,-0.000229436,-8.52E-05
0.391132813,-0.000551999,-0.00208295
0.391171875,-0.001026267,-0.002869266
0.391210938,-0.001304707,-0.001933309
0.39125,-0.001240119,-8.00E-05
0.391289063,-0.00083532,0.001342446
0.391328125,-0.000331199,0.001091981
0.391367188,-0.000188318,-0.001036406
0.39140625,-0.000680611,-0.003237453
0.391445313,-0.001431629,-0.003192768
0.391484375,-0.001622951,-0.000471827
0.391523438,-0.00095492,0.00211975
0.3915625,-0.000143069,0.00156287
0.391601563,-9.41E-05,-0.001584649
0.391640625,-0.000833443,-0.003883141
0.391679688,-0.001561555,-0.002943805
0.39171875,-0.001507482,-0.000127298
0.391757813,-0.000826496,0.001658061
0.391796875,-0.000283134,0.000957361
0.391835938,-0.000313362,-0.001139107
0.391875,-0.000795516,-0.002675316
0.391914063,-0.001256266,-0.002773511
0.391953125,-0.001402715,-0.001575825
0.391992188,-0.001171213,0.000265485
0.39203125,-0.00068399,0.00133625
0.392070313,-0.000321624,0.000203338
0.392109375,-0.000436717,-0.00224686
0.392148438,-0.001005238,-0.003656334
0.3921875,-0.0015118,-0.002382794
0.392226563,-0.001444209,0.000471827
0.392265625,-0.000807345,0.00184131
0.392304688,-0.00021404,0.000350538
0.39234375,-0.000312424,-0.002540132
0.392382813,-0.001050863,-0.003951108
0.392421875,-0.00168491,-0.002596083
0.392460938,-0.001530764,0.000118098
0.3925,-0.000770733,0.001626894
0.392539063,-0.000197518,0.000648504
0.392578125,-0.000351289,-0.00181202
0.392617188,-0.001039973,-0.003632864
0.39265625,-0.001559114,-0.00312987
0.392695313,-0.001463172,-0.000790447
0.392734375,-0.000963557,0.00104185
0.392773438,-0.00054599,0.000708023
0.3928125,-0.000490978,-0.001289311
0.392851563,-0.000776929,-0.003125364
0.392890625,-0.001215899,-0.003294718
0.392929688,-0.001514241,-0.001628396
0.39296875,-0.001341319,0.000623721
0.393007813,-0.0007283,0.001402715
0.393046875,-0.000251779,-0.000248024
0.393085938,-0.000477836,-0.002989241
0.393125,-0.001269409,-0.004169092
0.393164063,-0.001811269,-0.002348247
0.393203125,-0.001471433,0.000691313
0.393242188,-0.000596496,0.001919416
0.39328125,-0.000141379,0.000127673
0.393320313,-0.000537354,-0.002789658
0.393359375,-0.001290625,-0.003775933
0.393398438,-0.0016314,-0.002166688
0.3934375,-0.001329678,0.000218359
0.393476563,-0.000780684,0.00130114
0.393515625,-0.000455493,0.000318807
0.393554688,-0.000557443,-0.001841122
0.39359375,-0.000981957,-0.003367755
0.393632813,-0.001395768,-0.002873772
0.393671875,-0.001477817,-0.0006639
0.393710938,-0.001101369,0.001420739
0.39375,-0.000531158,0.001376992
0.393789063,-0.000315428,-0.0010043
0.393828125,-0.000722668,-0.003439665
0.393867188,-0.001430315,-0.00359062
0.39390625,-0.001743114,-0.00129607
0.393945313,-0.001291376,0.001282552
0.393984375,-0.000507313,0.001689604
0.394023438,-0.000165412,-0.000266236
0.3940625,-0.000609264,-0.002758491
0.394101563,-0.001398584,-0.003538048
0.394140625,-0.001723212,-0.001699367
0.394179688,-0.001264903,0.001077524
0.39421875,-0.000531533,0.001969358
0.394257813,-0.000285387,0.000110587
0.394296875,-0.000683802,-0.002642083
0.394335938,-0.001283303,-0.003657085
0.394375,-0.001547474,-0.001972175
0.394414063,-0.001295695,0.000626913
0.394453125,-0.00083288,0.001683596
0.394492188,-0.000485533,0.00051764
0.39453125,-0.000485533,-0.001635343
0.394570313,-0.000908357,-0.003045192
0.394609375,-0.001461482,-0.002764124
0.394648438,-0.001659751,-0.000848463
0.3946875,-0.001178724,0.001397082
0.394726563,-0.000394097,0.001748747
0.394765625,-0.000165975,-0.00052008
0.394804688,-0.000770733,-0.003221118
0.39484375,-0.001579016,-0.003471771
0.394882813,-0.001728469,-0.00079608
0.394921875,-0.001071703,0.001963162
0.394960938,-0.000347909,0.001917726
0.395,-0.000280318,-0.000683239
0.395039063,-0.000844145,-0.003120106
0.395078125,-0.001429376,-0.003012335
0.395117188,-0.00152607,-0.000799084
0.39515625,-0.001133662,0.001334184
0.395195313,-0.000612268,0.001756257
0.395234375,-0.000357297,0.000384146
0.395273438,-0.000544301,-0.00164811
0.3953125,-0.001058936,-0.002738026
0.395351563,-0.001509735,-0.00180113
0.395390625,-0.001440078,0.000415689
0.395429688,-0.000864422,0.002004281
0.39546875,-0.000288954,0.001404968
0.395507813,-0.000272432,-0.00102345
0.395546875,-0.000901598,-0.002854997
0.395585938,-0.001552919,-0.002238786
0.395625,-0.001553106,0.000389215
0.395664063,-0.000854659,0.002623683
0.395703125,-0.000165975,0.002167627
0.395742188,-0.000200897,-0.000561011
0.39578125,-0.00087963,-0.002788344
0.395820313,-0.001511613,-0.002264696
0.395859375,-0.001466551,0.000494358
0.395898438,-0.000836822,0.002736336
0.3959375,-0.000276375,0.00232797
0.395976563,-0.000263795,2.36570835223687E-05
0.396015625,-0.000692439,-0.001732036
0.396054688,-0.001143238,-0.001580143
0.39609375,-0.001307899,-5.18E-05
0.396132813,-0.00109123,0.001525131
0.396171875,-0.000635362,0.002189782
0.396210938,-0.000237697,0.001389948
0.39625,-0.000293648,-0.000598937
0.396289063,-0.000905728,-0.002111864
0.396328125,-0.001495278,-0.001355025
0.396367188,-0.001383752,0.00142149
0.39640625,-0.000603443,0.003462195
0.396445313,3.71754169637223E-05,0.002277464
0.396484375,-0.000179869,-0.001068512
0.396523438,-0.00102101,-0.002933103
0.3965625,-0.001578641,-0.00135878
0.396601563,-0.001297572,0.001781979
0.396640625,-0.000567019,0.003050825
0.396679688,-0.000144759,0.001577327
0.39671875,-0.000325003,-0.000630105
0.396757813,-0.000838888,-0.001587465
0.396796875,-0.001224536,-0.00083701
0.396835938,-0.001219842,0.00076848
0.396875,-0.0008571,0.002118811
0.396914063,-0.000404987,0.002281031
0.396953125,-0.000218359,0.000864986
0.396992188,-0.000485533,-0.001167458
0.39703125,-0.001054242,-0.001843938
0.397070313,-0.001392576,-0.000152269
0.397109375,-0.00110212,0.002509153
0.397148438,-0.000407615,0.003449428
0.3971875,3.60488891769428E-05,0.001525506
0.397226563,-0.000282007,-0.001350707
0.397265625,-0.001069638,-0.002256247
0.397304688,-0.001509172,-0.000275624
0.39734375,-0.001152062,0.002542761
0.397382813,-0.000349787,0.003379771
0.397421875,4.69386577824776E-05,0.001511049
0.397460938,-0.00032613,-0.001030022
0.3975,-0.001016128,-0.001713449
0.397539063,-0.001324797,-0.000129363
0.397578125,-0.00103021,0.002086329
0.397617188,-0.000518954,0.002835846
0.39765625,-0.000229248,0.001758698
0.397695313,-0.000319934,-5.93E-05
0.397734375,-0.000685868,-0.001258895
0.397773438,-0.00109292,-0.000883949
0.3978125,-0.001220593,0.000856724
0.397851563,-0.000876063,0.002861381
0.397890625,-0.000259101,0.003228065
0.397929688,5.68896532323629E-05,0.001160887
0.39796875,-0.000369126,-0.001521564
0.398007813,-0.001175156,-0.001974991
0.398046875,-0.001483074,0.000568333
0.398085938,-0.000922814,0.003418636
0.398125,-0.000107396,0.003442106
0.398164063,9.29385424093057E-05,0.000755525
0.398203125,-0.000487036,-0.001667073
0.398242188,-0.00116896,-0.001405719
0.39828125,-0.001268283,0.000950038
0.398320313,-0.000807908,0.002849177
0.398359375,-0.000284073,0.002808809
0.398398438,-0.000140628,0.001320854
0.3984375,-0.000405174,-0.000427142
0.398476563,-0.000830814,-0.001274666
0.398515625,-0.001146993,-0.000518578
0.398554688,-0.001092732,0.001567188
0.39859375,-0.000622219,0.00333302
0.398632813,-9.97E-05,0.00276356
0.398671875,-4.98E-05,0.000202775
0.398710938,-0.000572839,-0.001848257
0.39875,-0.001201442,-0.00117234
0.398789063,-0.001311842,0.001617882
0.398828125,-0.000709337,0.003567338
0.398867188,-5.26E-06,0.002883348
0.39890625,6.23345375351303E-05,0.000262105
0.398945313,-0.000562325,-0.001666886
0.398984375,-0.001252699,-0.001053867
0.399023438,-0.00127936,0.001408347
0.3990625,-0.000644562,0.003428587
0.399101563,-2.25E-05,0.003179812
0.399140625,-3.76E-07,0.001038095
0.399179688,-0.000527591,-0.001103058
0.39921875,-0.001041475,-0.001311278
0.399257813,-0.001115263,0.000575092
0.399296875,-0.000778055,0.002736524
0.399335938,-0.000333828,0.003293779
0.399375,-7.42E-05,0.001859897
0.399414063,-0.000187755,-0.000244832
0.399453125,-0.000675166,-0.00134038
0.399492188,-0.001162577,-0.000334579
0.39953125,-0.001127842,0.002162558
0.399570313,-0.000505623,0.003716603
0.399609375,0.000122041,0.00269503
0.399648438,5.16325235607254E-05,-0.000122228
0.3996875,-0.000697508,-0.002007848
0.399726563,-0.001335311,-0.000824618
0.399765625,-0.001167271,0.002190533
0.399804688,-0.000387338,0.003906235
0.39984375,0.000161469,0.002811062
0.399882813,-2.67E-05,0.000206155
0.399921875,-0.000667655,-0.001361597
0.399960938,-0.00110043,-0.000687933
0.4,-0.00102683,0.001339629
0.400039063,-0.000594994,0.003053454
0.400078125,-0.000145698,0.003081241
0.400117188,-2.10E-05,0.001329491
0.40015625,-0.000323313,-0.000695819
0.400195313,-0.000836822,-0.001204821
0.400234375,-0.001123148,0.000504121
0.400273438,-0.000883198,0.002965772
0.4003125,-0.00025591,0.003693509
0.400351563,0.000155273,0.00185051
0.400390625,-0.000113028,-0.000799647
0.400429688,-0.000826871,-0.001699367
0.40046875,-0.00129776,-8.71E-05
0.400507813,-0.001022136,0.002540508
0.400546875,-0.000262105,0.003672105
0.400585938,0.000220236,0.002347684
0.400625,-5.56E-05,-0.000179493
0.400664063,-0.000810912,-0.001757008
0.400703125,-0.001263213,-0.000792137
0.400742188,-0.001005802,0.001828167
0.40078125,-0.000371566,0.003405306
0.400820313,1.83999538507312E-05,0.002398002
0.400859375,-0.000150016,-8.49E-05
0.400898438,-0.00063217,-0.001600984
0.4009375,-0.0010043,-0.000834382
0.400976563,-0.001036781,0.001252887
0.401015625,-0.000694317,0.002807495
0.401054688,-0.000213102,0.002625936
0.40109375,1.83999538507312E-05,0.000872308
0.401132813,-0.000268301,-0.001046357
0.401171875,-0.000934079,-0.001610184
0.401210938,-0.001328176,-3.06E-05
0.40125,-0.000953043,0.002521169
0.401289063,-0.000135183,0.003512889
0.401328125,0.00025422,0.001683596
0.401367188,-0.000206718,-0.001213458
0.40140625,-0.001007679,-0.002056101
0.401445313,-0.001318225,-9.29E-05
0.401484375,-0.000870994,0.002530369
0.401523438,-0.000196767,0.003145453
0.4015625,4.58121299956982E-05,0.001302266
0.401601563,-0.000288579,-0.000946659
0.401640625,-0.000822929,-0.001635906
0.401679688,-0.00108785,-0.000423387
0.40171875,-0.000943467,0.001539963
0.401757813,-0.000513509,0.00261223
0.401796875,-0.0001104,0.001910967
0.401835938,-9.39E-05,-7.04E-05
0.401875,-0.000541484,-0.001699555
0.401914063,-0.001105312,-0.001525506
0.401953125,-0.00124594,0.000444227
0.401992188,-0.000789696,0.002439871
0.40203125,-0.000124669,0.002434802
0.402070313,7.99834728613419E-05,0.000359738
0.402109375,-0.000424513,-0.001849571
0.402148438,-0.001147744,-0.002015921
0.4021875,-0.001353523,0.000180244
0.402226563,-0.000813916,0.002558532
0.402265625,-0.000115657,0.002697659
0.402304688,3.9803981799541E-05,0.000463003
0.40234375,-0.00046995,-0.001979873
0.402382813,-0.001098365,-0.00220255
0.402421875,-0.00122754,-2.82E-06
0.402460938,-0.000808096,0.002274835
0.4025,-0.000282758,0.002434239
0.402539063,-0.000100073,0.000732806
0.402578125,-0.000327444,-0.001064757
0.402617188,-0.000763786,-0.001545221
0.40265625,-0.001104748,-0.000672537
0.402695313,-0.00109123,0.000798708
0.402734375,-0.000660333,0.002086893
0.402773438,-0.000107959,0.001825726
0.4028125,-2.55E-05,-0.000207469
0.402851563,-0.000593117,-0.002195978
0.402890625,-0.001263776,-0.001935938
0.402929688,-0.001305458,0.000742757
0.40296875,-0.000619027,0.00303036
0.403007813,5.12570142984656E-05,0.002377161
0.403046875,-1.01E-05,-0.000622782
0.403085938,-0.000702766,-0.002720565
0.403125,-0.001269597,-0.001722649
0.403164063,-0.001164079,0.001011059
0.403203125,-0.000603631,0.0025897
0.403242188,-0.000152832,0.001811644
0.40328125,-0.000135934,-6.14E-05
0.403320313,-0.000481215,-0.001343197
0.403359375,-0.000898594,-0.001305082
0.403398438,-0.001088038,-1.92E-05
0.4034375,-0.000882447,0.001651865
0.403476563,-0.000392783,0.002472165
0.403515625,-2.12E-05,0.001473686
0.403554688,-0.000141755,-0.0007835
0.40359375,-0.000697321,-0.002031505
0.403632813,-0.001188299,-0.000774863
0.403671875,-0.001058373,0.001980436
0.403710938,-0.00035373,0.003494301
0.40375,0.000180057,0.002140966
0.403789063,2.81631946694866E-06,-0.00077599
0.403828125,-0.000706708,-0.002206492
0.403867188,-0.001246691,-0.000779745
0.40390625,-0.001043352,0.001916787
0.403945313,-0.000334015,0.003351983
0.403984375,0.000139689,0.002156362
0.404023438,-4.34E-05,-0.00029102
0.4040625,-0.000609452,-0.001486829
0.404101563,-0.000987777,-0.000586733
0.404140625,-0.000903663,0.001329491
0.404179688,-0.00051764,0.002606973
0.40421875,-0.000148326,0.002352753
0.404257813,-3.10E-05,0.000806594
0.404296875,-0.000268677,-0.000892022
0.404335938,-0.000742194,-0.001361597
0.404375,-0.001057622,9.59426165073843E-05
0.404414063,-0.000828561,0.002556467
0.404453125,-0.00016804,0.003685436
0.404492188,0.000288579,0.002032632
0.40453125,0,-0.00101932
0.404570313,-0.000797769,-0.00213984
0.404609375,-0.001233923,1.2579560285704E-05
0.404648438,-0.00083119,0.003016841
0.4046875,-5.14E-05,0.003794146
0.404726563,0.000300783,0.001721522
0.404765625,-6.48E-05,-0.000680611
0.404804688,-0.00068568,-0.001063067
0.40484375,-0.000941777,0.000460938
0.404882813,-0.000683615,0.002461088
0.404921875,-0.000212914,0.003254539
0.404960938,8.93712044178374E-05,0.002511781
0.405,4.28080558976196E-05,0.000861606
0.405039063,-0.000328758,-0.00071328
0.405078125,-0.000771296,-0.000685868
0.405117188,-0.000890145,0.001371548
0.40515625,-0.000490978,0.00371604
0.405195313,0.000128236,0.003879198
0.405234375,0.000347722,0.001488143
0.405273438,-9.69E-05,-0.00108372
0.4053125,-0.00079608,-0.001206699
0.405351563,-0.001057246,0.001186046
0.405390625,-0.000583354,0.003655583
0.405429688,0.000174424,0.003858545
0.40546875,0.000432023,0.001671767
0.405507813,-5.52E-05,-0.000607949
0.405546875,-0.00074257,-0.000800398
0.405585938,-0.000929198,0.001059875
0.405625,-0.000471076,0.003304857
0.405664063,0.000126734,0.003879198
0.405703125,0.000304914,0.002326655
0.405742188,-7.51E-06,0.000224179
0.40578125,-0.00046826,-0.000695068
0.405820313,-0.000722104,0.00039635
0.405859375,-0.00060457,0.002597585
0.405898438,-0.000190571,0.003900978
0.4059375,0.000252154,0.003339404
0.405976563,0.000353542,0.001316911
0.406015625,-9.69E-05,-0.000581664
0.406054688,-0.000738251,-0.00039466
0.40609375,-0.000903475,0.001956028
0.406132813,-0.000349599,0.004180169
0.406171875,0.000402734,0.003932333
0.406210938,0.000517452,0.001385254
0.40625,-0.000138,-0.000842831
0.406289063,-0.00082368,-0.000439346
0.406328125,-0.000836447,0.002085391
0.406367188,-0.00020991,0.004069769
0.40640625,0.000381517,0.003762415
0.406445313,0.000397852,0.00176771
0.406484375,-5.58E-05,9.38773155649553E-06
0.406523438,-0.000529656,-0.000152269
0.4065625,-0.000659958,0.001238242
0.406601563,-0.00038546,0.003186947
0.406640625,8.58038664263691E-05,0.004079908
0.406679688,0.000407428,0.002997127
0.40671875,0.000290081,0.000817859
0.406757813,-0.00021573,-0.000435215
0.406796875,-0.000673664,0.00063217
0.406835938,-0.000613582,0.003066784
0.406875,-2.85E-05,0.004403785
0.406914063,0.000532284,0.003279135
0.406953125,0.000467697,0.000847149
0.406992188,-0.000175363,-0.000562888
0.40703125,-0.000750268,0.000395036
0.407070313,-0.000671786,0.002754548
0.407109375,-1.31E-06,0.004299018
0.407148438,0.000574905,0.003786823
0.4071875,0.000505811,0.001583147
0.407226563,-0.000101012,-0.000272244
0.407265625,-0.000618276,8.88079405244477E-05
0.407304688,-0.000560635,0.002287039
0.40734375,-6.52E-05,0.004124781
0.407382813,0.000372505,0.003915435
0.407421875,0.000443289,0.002080134
0.407460938,0.000156587,0.000328758
0.4075,-0.000274122,0.000218734
0.407539063,-0.000512758,0.001787236
0.407578125,-0.000337771,0.003568277
0.407617188,0.000189632,0.004087982
0.40765625,0.000623533,0.002885789
0.407695313,0.000466383,0.000735623
0.407734375,-0.000199959,-0.000381517
0.407773438,-0.0007099,0.000892022
0.4078125,-0.000477272,0.00339404
0.407851563,0.000285575,0.004725033
0.407890625,0.000775427,0.003422767
0.407929688,0.000483093,0.000706521
0.40796875,-0.000242954,-0.000487411
0.408007813,-0.000613394,0.000910047
0.408046875,-0.000362554,0.003229567
0.408085938,0.000191697,0.004250953
0.408125,0.000531721,0.003214547
0.408164063,0.000417754,0.001188111
0.408203125,3.19182872920848E-05,-1.13E-05
0.408242188,-0.000347722,0.00055519
0.40828125,-0.000417942,0.00229699
0.408320313,-9.93E-05,0.003811419
0.408359375,0.000380766,0.003750023
0.408398438,0.000604758,0.001965603
0.4084375,0.000281256,1.76489353262116E-05
0.408476563,-0.000326881,-0.000266236
0.408515625,-0.000619778,0.0015302
0.408554688,-0.000263795,0.003744391
0.40859375,0.000425076,0.004274985
0.408632813,0.000772986,0.002615798
0.408671875,0.00041644,0.000234693
0.408710938,-0.000294024,-0.000474831
0.40875,-0.000608513,0.001234862
0.408789063,-0.000223991,0.003745142
0.408828125,0.000445917,0.00453296
