T,Ch_0,Ch_1
0.430195313,-0.000756651,-0.001580518
0.430234375,-0.000747263,-0.001358029
0.430273438,-0.000601754,-0.00056439
0.4303125,-0.000410619,0.000572464
0.430351563,-0.000229812,0.001502037
0.430390625,-0.000106645,0.002022493
0.430429688,-9.03E-05,0.001815963
0.43046875,-0.000190571,0.000981393
0.430507813,-0.000418317,-0.000105143
0.430546875,-0.000650194,-0.000936896
0.430585938,-0.000735059,-0.001083344
0.430625,-0.000648129,-0.000618276
0.430664063,-0.000442913,0.000296652
0.430703125,-0.000225869,0.001254576
0.430742188,-7.66E-05,0.001978558
0.43078125,-2.59E-05,0.002249676
0.430820313,-9.44E-05,0.001746306
0.430859375,-0.000288391,0.000601754
0.430898438,-0.000528154,-0.000651133
0.4309375,-0.00069901,-0.001438951
0.430976563,-0.000754586,-0.001537335
0.431015625,-0.00067986,-0.000981018
0.431054688,-0.000509378,4.11182642174504E-05
0.43109375,-0.000305289,0.00119074
0.431132813,-0.000123355,0.001918852
0.431171875,-3.59E-05,0.001961473
0.431210938,-0.000120163,0.001368356
0.43125,-0.000334954,0.000429583
0.431289063,-0.000518015,-0.000229999
0.431328125,-0.000597999,-0.000454742
0.431367188,-0.000552937,-0.000171232
0.43140625,-0.000398603,0.000570774
0.431445313,-0.000206718,0.001626518
0.431484375,-2.44E-06,0.002713054
0.431523438,0.000148326,0.003324196
0.4315625,0.000169542,0.003205535
0.431601563,3.79264354882419E-05,0.00233717
0.431640625,-0.00018813,0.001203507
0.431679688,-0.000394848,0.000251967
0.43171875,-0.000512946,-0.000157151
0.431757813,-0.000495484,8.5991621057499E-05
0.431796875,-0.000356922,0.000820488
0.431835938,-0.000146073,0.001882991
0.431875,6.40243292152995E-05,0.002727324
0.431914063,0.00015133,0.002889919
0.431953125,5.4448843027674E-05,0.002312386
0.431992188,-0.000162596,0.001282176
0.43203125,-0.000380391,0.000283134
0.432070313,-0.000515199,-0.000476709
0.432109375,-0.000560072,-0.000868553
0.432148438,-0.000533786,-0.000531909
0.4321875,-0.000400293,0.000420946
0.432226563,-0.000196391,0.001457915
0.432265625,-2.70E-05,0.002079946
0.432304688,2.04652547931602E-05,0.001941946
0.43234375,-0.000110775,0.001153001
0.432382813,-0.000336081,8.50528479018495E-05
0.432421875,-0.00055857,-0.000938022
0.432460938,-0.000721729,-0.001619196
0.4325,-0.000758153,-0.001635343
0.432539063,-0.000663337,-0.000942904
0.432578125,-0.000464129,0.000166351
0.432617188,-0.000237885,0.001155066
0.43265625,-0.000114155,0.001611874
0.432695313,-0.000132179,0.00153771
0.432734375,-0.000246897,0.000967124
0.432773438,-0.000402734,3.86774540127616E-05
0.4328125,-0.000557819,-0.00091061
0.432851563,-0.000682864,-0.001405907
0.432890625,-0.000705582,-0.001119769
0.432929688,-0.000577158,-0.00019151
0.43296875,-0.000322187,0.0009951
0.433007813,-6.29E-05,0.001937252
0.433046875,4.50611114711785E-05,0.002252868
0.433085938,3.5673379914683E-06,0.001959783
0.433125,-0.000134996,0.001283303
0.433164063,-0.000334954,0.000362742
0.433203125,-0.000507125,-0.000442913
0.433242188,-0.000584105,-0.000713468
0.43328125,-0.000531158,-0.000310171
0.433320313,-0.000353166,0.00061208
0.433359375,-0.00014382,0.001603988
0.433398438,-6.76E-06,0.002313888
0.4334375,4.01794910618009E-05,0.00246428
0.433476563,-1.84E-05,0.002006909
0.433515625,-0.000171983,0.000996038
0.433554688,-0.000375509,-0.00024671
0.43359375,-0.000575843,-0.000985149
0.433632813,-0.000646064,-0.000933516
0.433671875,-0.000539419,-0.000184751
0.433710938,-0.00031524,0.000880945
0.43375,-9.09E-05,0.001782542
0.433789063,1.97142362686406E-05,0.002335668
0.433828125,2.06530094242902E-05,0.002322149
0.433867188,-6.27E-05,0.001753065
0.43390625,-0.000216293,0.000844896
0.433945313,-0.000388652,-7.51E-06
0.433984375,-0.000495109,-0.000395787
0.434023438,-0.000460938,-0.000184938
0.4340625,-0.00030435,0.000762096
0.434101563,-8.90E-05,0.001972362
0.434140625,0.000131804,0.003039184
0.434179688,0.000283322,0.00372355
0.43421875,0.000329697,0.003644881
0.434257813,0.000240326,0.002914703
0.434296875,3.02284956119156E-05,0.001831922
0.434335938,-0.000172171,0.001069826
0.434375,-0.000244081,0.001029646
0.434414063,-0.000136498,0.001540527
0.434453125,6.79671764690276E-05,0.002440435
0.434492188,0.000269991,0.003439853
0.43453125,0.00040893,0.004222789
0.434570313,0.00045155,0.004498413
0.434609375,0.000407803,0.004045361
0.434648438,0.000258163,0.003066221
0.4346875,4.20570373731E-05,0.002016297
0.434726563,-0.000117347,0.001298323
0.434765625,-0.000141943,0.001250258
0.434804688,-5.41E-05,0.001857269
0.43484375,0.000121477,0.002865887
0.434882813,0.000328571,0.003922758
0.434921875,0.000477836,0.004534462
0.434960938,0.000534537,0.004452601
0.435,0.000429207,0.00368506
0.435039063,0.000196955,0.002591765
0.435078125,-1.97E-05,0.001692984
0.435117188,-0.000131053,0.001253825
0.43515625,-0.000103265,0.001316348
0.435195313,9.01222229423571E-06,0.001846004
0.435234375,0.000159404,0.002736336
0.435273438,0.000317493,0.003577852
0.4353125,0.000434276,0.004055876
0.435351563,0.000436717,0.003830007
0.435390625,0.000300032,0.002908131
0.435429688,9.33140516715655E-05,0.001810142
0.43546875,-9.67E-05,0.000952479
0.435507813,-0.000170857,0.000723606
0.435546875,-0.000112465,0.001136291
0.435585938,4.29958105287495E-05,0.002060044
0.435625,0.000261542,0.003167421
0.435664063,0.000474644,0.003998798
0.435703125,0.000576782,0.004297891
0.435742188,0.000503746,0.003885582
0.43578125,0.000321248,0.00299938
0.435820313,0.000128612,0.002062297
0.435859375,7.32243061406651E-06,0.001385066
0.435898438,-1.45E-05,0.001192242
0.4359375,4.186928274197E-05,0.001672894
0.435976563,0.000196391,0.002728263
0.436015625,0.000421509,0.003856105
0.436054688,0.000607949,0.004534274
0.43609375,0.00065808,0.004420683
0.436132813,0.000541297,0.00371097
0.436171875,0.000333077,0.002747601
0.436210938,0.000134432,0.001830044
0.43625,2.102851868655E-05,0.001370421
0.436289063,1.52081251215228E-05,0.001463735
0.436328125,0.000126359,0.002129513
0.436367188,0.000340962,0.003176621
0.43640625,0.000552374,0.004154822
0.436445313,0.000662962,0.004625148
0.436484375,0.000622407,0.004381067
0.436523438,0.000489664,0.00363324
0.4365625,0.000337395,0.002607349
0.436601563,0.000187379,0.001665008
0.436640625,7.52896070830941E-05,0.001230168
0.436679688,6.51508570020789E-05,0.001458478
0.43671875,0.000202963,0.00235219
0.436757813,0.00042977,0.003531665
0.436796875,0.00065977,0.004298079
0.436835938,0.000758904,0.004411107
0.436875,0.000684929,0.003978896
0.436914063,0.000524211,0.00316329
0.436953125,0.000331199,0.002208558
0.436992188,0.000172734,0.00139896
0.43703125,0.000103265,0.001095924
0.437070313,0.000156024,0.001434633
0.437109375,0.000321624,0.002331349
0.437148438,0.000522897,0.003372824
0.4371875,0.000672913,0.004024896
0.437226563,0.000702202,0.00407728
0.437265625,0.000619966,0.00354462
0.437304688,0.000458309,0.002507839
0.43734375,0.000239575,0.001312029
0.437382813,4.71264124136075E-05,0.000528154
0.437421875,-1.86E-05,0.000531721
0.437460938,0.000106269,0.00134038
0.4375,0.000345656,0.002438182
0.437539063,0.000563827,0.003321755
0.437578125,0.000674602,0.003749272
0.437617188,0.000647566,0.003641689
0.43765625,0.000540733,0.00314658
0.437695313,0.000380203,0.002228647
0.437734375,0.000202963,0.001253074
0.437773438,0.000102514,0.00087719
0.4378125,0.000125983,0.001179099
0.437851563,0.000281256,0.002051219
0.437890625,0.000495297,0.003114474
0.437929688,0.000668406,0.003957492
0.43796875,0.000772235,0.004361728
0.438007813,0.000764912,0.004053622
0.438046875,0.000627288,0.003114662
0.438085938,0.000404048,0.00196335
0.438125,0.000183061,0.001084659
0.438164063,8.99344683112271E-05,0.00081861
0.438203125,0.000172922,0.001254013
0.438242188,0.000358987,0.002054036
0.43828125,0.000535288,0.002876025
0.438320313,0.000660521,0.003529412
0.438359375,0.000711027,0.003735566
0.438398438,0.000656766,0.003304669
0.4384375,0.000519705,0.002317455
0.438476563,0.000305289,0.001210642
0.438515625,0.000118285,0.000454178
0.438554688,8.46773386395896E-05,0.00047408
0.43859375,0.000171983,0.001119393
0.438632813,0.000350726,0.002014983
0.438671875,0.000561199,0.003007078
0.438710938,0.000711402,0.00362404
0.43875,0.000749704,0.00352622
0.438789063,0.000637051,0.002795666
0.438828125,0.000415877,0.0018154
0.438867188,0.000205591,0.000911361
0.43890625,0.000111526,0.000463566
0.438945313,0.000146073,0.000688684
0.438984375,0.00027675,0.00131785
0.439023438,0.000444791,0.002320272
0.4390625,0.000616774,0.003364751
0.439101563,0.000766414,0.00386906
0.439140625,0.000794765,0.003732938
0.439179688,0.000671786,0.002946621
0.43921875,0.000456619,0.001892942
0.439257813,0.000270742,0.001175344
0.439296875,0.000200334,0.000931263
0.439335938,0.00025422,0.001233736
0.439375,0.000418317,0.002059668
0.439414063,0.000620154,0.003003511
0.439453125,0.000801525,0.003771052
0.439492188,0.000881508,0.003966129
0.43953125,0.000788194,0.003407559
0.439570313,0.00058786,0.002579936
0.439609375,0.000386962,0.001586902
0.439648438,0.00026511,0.000803214
0.4396875,0.000251028,0.000631043
0.439726563,0.000301534,0.000972569
0.439765625,0.000438219,0.00198513
0.439804688,0.000659394,0.003164041
0.43984375,0.000855222,0.003855729
0.439882813,0.000917745,0.003762415
0.439921875,0.000797769,0.002995062
0.439960938,0.000578848,0.00198682
0.44,0.000373256,0.001040536
0.440039063,0.000257787,0.000553313
0.440078125,0.000265297,0.000620717
0.440117188,0.000370815,0.001231858
0.44015625,0.00055275,0.002163684
0.440195313,0.000744823,0.002974033
0.440234375,0.00084452,0.003357241
0.440273438,0.000799459,0.003164792
0.4403125,0.000662211,0.002440435
0.440351563,0.000494546,0.001468992
0.440390625,0.000336269,0.000646439
0.440429688,0.000239012,0.00023582
0.44046875,0.000239012,0.00053097
0.440507813,0.000386211,0.001483074
0.440546875,0.00064306,0.002625936
0.440585938,0.000872684,0.003428587
0.440625,0.000953606,0.003600383
0.440664063,0.000871181,0.003150147
0.440703125,0.000683427,0.002295488
0.440742188,0.00048835,0.001343572
0.44078125,0.000361991,0.000583729
0.440820313,0.000304163,0.000407991
0.440859375,0.000376448,0.000899532
0.440898438,0.000565517,0.001887685
0.4409375,0.000772423,0.002942866
0.440976563,0.000927132,0.003613901
0.441015625,0.000956798,0.003731248
0.441054688,0.000880006,0.00317418
0.44109375,0.000731304,0.002198419
0.441132813,0.000526652,0.001235989
0.441171875,0.000370815,0.000703329
0.441210938,0.000348285,0.000886202
0.44125,0.000467697,0.001633278
0.441289063,0.000701827,0.002601153
0.441328125,0.00091399,0.003381461
0.441367188,0.001001671,0.003725427
0.44140625,0.000960365,0.003600758
0.441445313,0.000832504,0.002917144
0.441484375,0.000683427,0.001977807
0.441523438,0.000506186,0.001101744
0.4415625,0.000381893,0.000541672
0.441601563,0.00038884,0.000767165
0.441640625,0.000524211,0.001589906
0.441679688,0.000745574,0.002676255
0.44171875,0.000938398,0.003511387
0.441757813,0.001032463,0.00370177
0.441796875,0.00100092,0.003459755
0.441835938,0.000875312,0.002574867
0.441875,0.000670096,0.001518372
0.441914063,0.00049004,0.000998479
0.441953125,0.000459248,0.000905916
0.441992188,0.00056777,0.00145829
0.44203125,0.000791949,0.002472165
0.442070313,0.001016879,0.003448302
0.442109375,0.001168397,0.00424363
0.442148438,0.001227352,0.004534087
0.4421875,0.001176283,0.004159141
0.442226563,0.00103941,0.003218114
0.442265625,0.000842831,0.002159178
0.442304688,0.000682488,0.001552355
0.44234375,0.00066146,0.001627457
0.442382813,0.000780308,0.002343929
0.442421875,0.000983271,0.003403804
0.442460938,0.001208201,0.004438519
0.4425,0.001352209,0.005007979
0.442539063,0.001381874,0.004907343
0.442578125,0.001280862,0.004268977
0.442617188,0.001073769,0.003375641
0.44265625,0.000896528,0.002602655
0.442695313,0.00083119,0.002298304
0.442734375,0.000887892,0.002538443
0.442773438,0.001029083,0.00320591
0.4428125,0.001229981,0.004223916
0.442851563,0.001416045,0.00519104
0.442890625,0.001539588,0.005726516
0.442929688,0.001574135,0.005508158
0.44296875,0.001442519,0.004599425
0.443007813,0.001214397,0.003524154
0.443046875,0.001013875,0.002698034
0.443085938,0.000939524,0.002492067
0.443125,0.001009557,0.002877903
0.443164063,0.001167083,0.00366666
0.443203125,0.001365352,0.004659507
0.443242188,0.001539963,0.00545108
0.44328125,0.001622576,0.005612174
0.443320313,0.001551229,0.00509491
0.443359375,0.001368168,0.004155198
0.443398438,0.001168209,0.003122735
0.4434375,0.001037908,0.002410394
0.443476563,0.001010495,0.002248737
0.443515625,0.001067761,0.002703291
0.443554688,0.001216275,0.003603762
0.44359375,0.001410788,0.004565817
0.443632813,0.001573008,0.005134714
0.443671875,0.001610184,0.004968363
0.443710938,0.001480258,0.004138863
0.44375,0.001249319,0.003070164
0.443789063,0.001044855,0.00223428
0.443828125,0.000943655,0.001832861
0.443867188,0.000955859,0.001870036
0.44390625,0.001064381,0.002420157
0.443945313,0.001226601,0.003284392
0.443984375,0.001402339,0.004034472
0.444023438,0.001491711,0.004330561
0.4440625,0.001456413,0.003991288
0.444101563,0.001316911,0.003239706
0.444140625,0.001135352,0.002253619
0.444179688,0.000978577,0.001340568
0.44421875,0.000862169,0.000931826
0.444257813,0.000869867,0.001166332
0.444296875,0.001011622,0.002051032
0.444335938,0.001240495,0.003086123
0.444375,0.001458102,0.003799403
0.444414063,0.001525694,0.004006872
0.444453125,0.001445711,0.00359982
0.444492188,0.001282552,0.002864948
0.44453125,0.001111507,0.002055913
0.444570313,0.000990406,0.001373988
0.444609375,0.000957549,0.001227915
0.444648438,0.001035842,0.001752877
0.4446875,0.001212519,0.002766564
0.444726563,0.001429188,0.003911304
0.444765625,0.001591596,0.004620078
0.444804688,0.001634592,0.004624584
0.44484375,0.001551041,0.004016447
0.444882813,0.00138976,0.002971029
0.444921875,0.001191303,0.001928616
0.444960938,0.001022887,0.001370984
0.445,0.000985149,0.001438576
0.445039063,0.001100805,0.002094966
0.445078125,0.001312593,0.003005388
0.445117188,0.001503727,0.003635681
0.44515625,0.00156531,0.003861925
0.445195313,0.001508045,0.003630987
0.445234375,0.001382437,0.002887666
0.445273438,0.001211956,0.001900077
0.4453125,0.00104354,0.0009583
0.445351563,0.000925818,0.00054186
0.445390625,0.000931451,0.000876251
0.445429688,0.001089165,0.001684347
0.44546875,0.001312968,0.002689773
0.445507813,0.001504853,0.003507632
0.445546875,0.001592535,0.003798088
0.445585938,0.001552168,0.003371322
0.445625,0.001417172,0.002438182
0.445664063,0.001205948,0.001372674
0.445703125,0.001006928,0.000558195
0.445742188,0.000940275,0.000366873
0.44578125,0.001018381,0.000774488
0.445820313,0.001195997,0.001563245
0.445859375,0.001367229,0.002329847
0.445898438,0.001470307,0.002958825
0.4459375,0.001493776,0.003134751
0.445976563,0.001427311,0.002564541
0.446015625,0.001277858,0.001563433
0.446054688,0.001061001,0.000431836
0.44609375,0.000890145,-0.000219297
0.446132813,0.000848839,-0.000155273
0.446171875,0.000950977,0.000461501
0.446210938,0.001147932,0.001339066
0.44625,0.001322168,0.002095717
0.446289063,0.001435196,0.002542198
0.446328125,0.001444396,0.002438933
0.446367188,0.001332495,0.001828918
0.44640625,0.001148307,0.000878316
0.446445313,0.000948912,-2.61E-05
0.446484375,0.000846773,-0.000441036
0.446523438,0.000880757,-0.000264734
0.4465625,0.001004675,0.000374007
0.446601563,0.001177409,0.001326486
0.446640625,0.001344699,0.002326092
0.446679688,0.001466551,0.002796417
0.44671875,0.001486453,0.002519292
0.446757813,0.001356527,0.00164229
0.446796875,0.001131785,0.000548431
0.446835938,0.000932014,-0.000192448
0.446875,0.000865549,-0.000330073
0.446914063,0.000950602,0.000112277
0.446953125,0.001111883,0.000921312
0.446992188,0.001293066,0.001854828
0.44703125,0.001446462,0.002538067
0.447070313,0.001498845,0.002578247
0.447109375,0.00141229,0.002028126
0.447148438,0.001223221,0.001096112
0.4471875,0.001024014,9.57548618762544E-05
0.447226563,0.00089972,-0.000526464
0.447265625,0.000885263,-0.000616774
0.447304688,0.000955859,-0.000139689
0.44734375,0.00108372,0.00085879
0.447382813,0.001284617,0.001851448
0.447421875,0.001462233,0.002430296
0.447460938,0.001502037,0.002395374
0.4475,0.00139727,0.001650739
0.447539063,0.00116896,0.000680611
0.447578125,0.000965059,-0.00014382
0.447617188,0.000868177,-0.000656202
0.44765625,0.000879067,-0.000611892
0.447695313,0.000995851,-5.33E-05
0.447734375,0.001156005,0.000827435
0.447773438,0.00133118,0.001677024
0.4478125,0.001432756,0.002138901
0.447851563,0.001415482,0.001920354
0.447890625,0.001289874,0.001058373
0.447929688,0.001091605,3.69876623325924E-05
0.44796875,0.000928822,-0.00081448
0.448007813,0.000843582,-0.001176283
0.448046875,0.000869116,-0.000771484
0.448085938,0.001015565,0.000199208
0.448125,0.001242936,0.001249507
0.448164063,0.001463547,0.002004093
0.448203125,0.00153189,0.002156362
0.448242188,0.001439515,0.001671016
0.44828125,0.001258519,0.000875312
0.448320313,0.001079214,-2.07E-06
0.448359375,0.00097332,-0.0006823
0.448398438,0.000928634,-0.000836822
0.4484375,0.000977263,-0.000421134
0.448476563,0.001128593,0.000572276
0.448515625,0.00133287,0.001680216
0.448554688,0.001497906,0.002246109
0.44859375,0.001538649,0.002263758
0.448632813,0.001450029,0.001675147
0.448671875,0.001282176,0.000705582
0.448710938,0.001098177,-0.000155085
0.44875,0.000961491,-0.000662586
0.448789063,0.000939524,-0.000527027
0.448828125,0.001063067,0.000182498
0.448867188,0.001297572,0.001153001
0.44890625,0.001501849,0.001950771
0.448945313,0.001591596,0.002317268
0.448984375,0.001552355,0.002207619
0.449023438,0.001414731,0.001516494
0.4490625,0.001252323,0.000500554
0.449101563,0.001075834,-0.000461313
0.449140625,0.000955483,-0.000953606
0.449179688,0.000950789,-0.000680611
0.44921875,0.001080152,0.000191885
0.449257813,0.001303205,0.00125683
0.449296875,0.001487768,0.002050281
0.449335938,0.001561931,0.002254558
0.449375,0.001510862,0.001837179
0.449414063,0.001356715,0.001003549
0.449453125,0.00116145,1.03265047121451E-05
0.449492188,0.001002422,-0.000679109
0.44953125,0.000950602,-0.000740692
0.449570313,0.001046169,-0.000228873
0.449609375,0.001238054,0.000648129
0.449648438,0.001431066,0.001561368
0.4496875,0.0015486,0.002188656
0.449726563,0.001577327,0.002231276
0.449765625,0.001516119,0.001656559
0.449804688,0.001347327,0.000589174
0.44984375,0.001137793,-0.000519705
0.449882813,0.000962806,-0.001106814
0.449921875,0.000920373,-0.000970879
0.449960938,0.001048985,-0.00020653
0.45,0.001267532,0.000754961
0.450039063,0.001462984,0.001558363
0.450078125,0.001565498,0.001999962
0.450117188,0.001579955,0.001945138
0.45015625,0.001475188,0.001377368
0.450195313,0.001291752,0.000450611
0.450234375,0.001125026,-0.000398228
0.450273438,0.001040912,-0.000756276
0.4503125,0.001090103,-0.000464505
0.450351563,0.001236928,0.000305101
0.450390625,0.001410976,0.001268658
0.450429688,0.00156869,0.002229586
0.45046875,0.001680592,0.002651846
0.450507813,0.001696739,0.002277464
0.450546875,0.001567188,0.001374364
0.450585938,0.001337376,0.000282758
0.450625,0.001134789,-0.000429583
0.450664063,0.001075271,-0.000570962
0.450703125,0.001164079,-0.000186253
0.450742188,0.001327425,0.000582978
0.45078125,0.001515555,0.001477253
0.450820313,0.001655433,0.002240852
0.450859375,0.001704624,0.002380353
0.450898438,0.001630649,0.001875481
0.4509375,0.001445523,0.000936332
0.450976563,0.001254013,-0.000110775
0.451015625,0.001117891,-0.000756276
0.451054688,0.001085222,-0.000849214
0.45109375,0.001148683,-0.000315616
0.451132813,0.00128687,0.000609827
0.451171875,0.001471809,0.001502037
0.451210938,0.001612812,0.001943448
0.45125,0.001631212,0.001671767
0.451289063,0.001490209,0.000875875
0.451328125,0.001260772,-5.03E-05
0.451367188,0.001073769,-0.000796267
0.45140625,0.001003361,-0.00115394
0.451445313,0.001043728,-0.000968626
0.451484375,0.001162952,-0.000339648
0.451523438,0.001335686,0.000643811
0.4515625,0.001521939,0.001609433
0.451601563,0.001634404,0.002105668
0.451640625,0.001636282,0.00193406
0.451679688,0.001529261,0.001203883
0.45171875,0.001359531,0.000375885
0.451757813,0.001216462,-0.000372317
0.451796875,0.001139107,-0.000657141
0.451835938,0.001175344,-0.000254032
0.451875,0.00131954,0.000630668
0.451914063,0.001534706,0.001649988
0.451953125,0.001720396,0.002246296
0.451992188,0.001761138,0.002283284
0.45203125,0.001648486,0.001726967
0.452070313,0.001448339,0.000781998
0.452109375,0.001261523,-0.000164849
0.452148438,0.001126716,-0.000960177
0.4521875,0.001073018,-0.001195434
0.452226563,0.001113009,-0.000712717
0.452265625,0.001249319,0.000204465
0.452304688,0.001451531,0.001150748
0.45234375,0.001598543,0.001669139
0.452382813,0.001612812,0.001564935
0.452421875,0.001505041,0.000834382
0.452460938,0.001327237,-0.000210097
0.4525,0.001131409,-0.001129344
0.452539063,0.000999793,-0.001675898
0.452578125,0.00099003,-0.001524192
0.452617188,0.001102871,-0.000773925
0.45265625,0.001315409,7.30365515095352E-05
0.452695313,0.001495278,0.000771859
0.452734375,0.001561368,0.001074332
0.452773438,0.001524192,0.000850341
0.4528125,0.001402903,0.000239012
0.452851563,0.001253825,-0.000703704
0.452890625,0.001094985,-0.001599482
0.452929688,0.000980079,-0.001945889
0.45296875,0.000990593,-0.001647359
0.453007813,0.001127842,-0.000774488
0.453046875,0.001340756,0.000229624
0.453085938,0.001517621,0.000864235
0.453125,0.00157958,0.001021761
0.453164063,0.001514804,0.00061039
0.453203125,0.001346764,-0.000233003
0.453242188,0.001151875,-0.001154879
0.45328125,0.000986275,-0.001854452
0.453320313,0.000932202,-0.001983064
0.453359375,0.001019883,-0.001551041
0.453398438,0.001177785,-0.000730929
0.4534375,0.001342821,0.000159216
0.453476563,0.00145829,0.000690186
0.453515625,0.001485139,0.000788006
0.453554688,0.001433882,0.00029515
0.45359375,0.001307899,-0.000653386
0.453632813,0.001099867,-0.001587841
0.453671875,0.000929385,-0.002134958
0.453710938,0.000906667,-0.001949832
0.45375,0.001026455,-0.001223034
0.453789063,0.00124594,-0.000356546
0.453828125,0.001434445,0.000439534
0.453867188,0.00150767,0.000814667
0.45390625,0.0014842,0.000601003
0.453945313,0.001360658,-8.67E-05
0.453984375,0.001177222,-0.001104373
0.454023438,0.000990593,-0.001944762
0.4540625,0.000878879,-0.002317831
0.454101563,0.00091643,-0.002157113
0.454140625,0.001047671,-0.001395205
0.454179688,0.001215523,-0.000501117
0.45421875,0.001364788,0.000249714
0.454257813,0.001448715,0.000604007
0.454296875,0.001444209,0.000198269
0.454335938,0.001302829,-0.000758716
0.454375,0.001065132,-0.001740861
0.454414063,0.000873059,-0.002411708
0.454453125,0.000830626,-0.002545014
0.454492188,0.00092901,-0.002080509
0.45453125,0.001102307,-0.001303393
0.454570313,0.001268658,-0.000492668
0.454609375,0.001381686,0.000161844
0.454648438,0.001420364,0.000389779
0.4546875,0.001355964,-4.43E-05
0.454726563,0.001198626,-0.000978014
0.454765625,0.001011997,-0.001968232
0.454804688,0.000881132,-0.002521169
0.45484375,0.00084621,-0.002478173
0.454882813,0.000918308,-0.00192242
0.454921875,0.001078275,-0.001030585
0.454960938,0.001266593,-0.000146449
0.455,0.001420364,0.000368938
0.455039063,0.001445335,0.000209722
0.455078125,0.001309213,-0.000454366
0.455117188,0.001093483,-0.001290625
0.45515625,0.000909108,-0.002090836
0.455195313,0.000834757,-0.002502018
0.455234375,0.000872308,-0.002343553
0.455273438,0.000987777,-0.001734477
0.4553125,0.001138544,-0.000775427
0.455351563,0.001306772,0.000151518
0.455390625,0.001432192,0.000545427
0.455429688,0.001413605,0.00028182
0.45546875,0.001274854,-0.000462064
0.455507813,0.001093858,-0.00137136
0.455546875,0.000948724,-0.002016485
0.455585938,0.000897279,-0.002120125
0.455625,0.000945532,-0.001726216
0.455664063,0.001094609,-0.000850716
0.455703125,0.001309401,0.000205967
0.455742188,0.00148927,0.000895777
0.45578125,0.001548788,0.000964308
0.455820313,0.001466551,0.000541672
0.455859375,0.001292878,-0.000233379
0.455898438,0.001123148,-0.001147932
0.4559375,0.001004863,-0.001790804
0.455976563,0.000959051,-0.001949456
0.456015625,0.001011997,-0.001449278
0.456054688,0.001166707,-0.000420758
0.45609375,0.001379246,0.000584856
0.456132813,0.00154691,0.001211205
0.456171875,0.00158371,0.001171964
0.456210938,0.001469555,0.000478587
0.45625,0.00127016,-0.000397101
0.456289063,0.001092356,-0.00125345
0.456328125,0.000980267,-0.001730722
0.456367188,0.000978953,-0.001585588
0.45640625,0.001099679,-0.000974634
0.456445313,0.001293254,-4.62E-05
0.456484375,0.001470494,0.000675917
0.456523438,0.001529074,0.000925818
0.4565625,0.001482511,0.000695631
0.456601563,0.001350519,-2.52E-05
0.456640625,0.001185483,-0.001021948
0.456679688,0.001022512,-0.00195584
0.45671875,0.000892022,-0.00239237
0.456757813,0.00089052,-0.00213064
0.456796875,0.001007679,-0.001274854
0.456835938,0.001220968,-0.000323877
0.456875,0.00140985,0.00027262
0.456914063,0.001457915,0.000363493
0.456953125,0.001376617,-0.000102326
0.456992188,0.001204258,-0.000917369
0.45703125,0.001023263,-0.001829857
0.457070313,0.000879067,-0.002528492
0.457109375,0.000822178,-0.002693716
0.457148438,0.000894839,-0.002209872
0.4571875,0.001072079,-0.001291001
0.457226563,0.001248568,-0.000367436
0.457265625,0.00136385,0.000234881
0.457304688,0.001410601,0.000312987
0.45734375,0.001347327,-0.000200897
0.457382813,0.001199377,-0.001090479
0.457421875,0.001018757,-0.002014795
0.457460938,0.000866675,-0.002514222
0.4575,0.000854096,-0.002248549
0.457539063,0.000998479,-0.001491335
0.457578125,0.001209515,-0.000528717
0.457617188,0.001403466,0.000299469
0.45765625,0.001489082,0.000625974
0.457695313,0.001463547,0.000499427
0.457734375,0.001350519,-0.000178367
0.457773438,0.001162201,-0.001224911
0.4578125,0.000970879,-0.002090836
0.457851563,0.000854284,-0.00257712
0.457890625,0.000868365,-0.002407578
0.457929688,0.000984773,-0.00164642
0.45796875,0.001158634,-0.000744635
0.458007813,0.001311654,3.79264354882419E-05
0.458046875,0.001392764,0.000328946
0.458085938,0.001379433,4.31835651598794E-06
0.458125,0.001227728,-0.000830626
0.458164063,0.001015565,-0.001854265
0.458203125,0.00084959,-0.002481741
0.458242188,0.000806031,-0.002484933
0.45828125,0.000895026,-0.002059856
0.458320313,0.001061001,-0.001305833
0.458359375,0.001226789,-0.000480276
0.458398438,0.001326486,4.8252940200387E-05
0.4584375,0.001352021,0.000157902
0.458476563,0.001275229,-0.000455868
0.458515625,0.001095736,-0.001542968
0.458554688,0.000884137,-0.002500141
0.45859375,0.00072661,-0.003071103
0.458632813,0.00069319,-0.002984172
0.458671875,0.000800961,-0.002305815
0.458710938,0.000990218,-0.001368731
0.45875,0.00118567,-0.000439158
0.458789063,0.001337188,0.000103265
0.458828125,0.001365352,-2.37E-05
0.458867188,0.001244625,-0.000628978
0.45890625,0.001055744,-0.001415858
0.458945313,0.000895402,-0.002111864
0.458984375,0.0008295,-0.002381104
0.459023438,0.000874186,-0.002236909
0.4590625,0.000985149,-0.001653555
0.459101563,0.001123899,-0.000693378
0.459140625,0.001281801,0.000104955
0.459179688,0.001388445,0.000476709
0.45921875,0.001373425,0.000203714
0.459257813,0.001226601,-0.000735998
0.459296875,0.001010683,-0.001751375
0.459335938,0.000831941,-0.002433863
0.459375,0.000751394,-0.002601716
0.459414063,0.000800398,-0.002218321
0.459453125,0.000956798,-0.001448715
