T,Ch_0,Ch_1
0.47515625,-0.000405738,0.000800961
0.475195313,-0.00026924,0.00149847
0.475234375,-5.13E-05,0.001666886
0.475273438,3.60488891769428E-05,0.001002797
0.4753125,-8.49E-05,8.26120376971606E-05
0.475351563,-0.000315428,-8.79E-05
0.475390625,-0.000429019,0.000558195
0.475429688,-0.000308481,0.001491523
0.47546875,-6.46E-05,0.001832485
0.475507813,6.90937042558071E-05,0.001215523
0.475546875,-3.79E-05,0.000264546
0.475585938,-0.000271681,-0.000129551
0.475625,-0.000420758,0.000330073
0.475664063,-0.000337583,0.001215336
0.475703125,-0.000120726,0.001697302
0.475742188,2.12162733176799E-05,0.001278421
0.47578125,-3.04E-05,0.000438783
0.475820313,-0.000233942,-0.000136498
0.475859375,-0.000389591,0.000118285
0.475898438,-0.000377199,0.000963932
0.4759375,-0.000202212,0.001592535
0.475976563,-1.41E-05,0.001477253
0.476015625,1.08897686055348E-05,0.000641745
0.476054688,-0.00014551,-5.56E-05
0.47609375,-0.000371379,-7.27E-05
0.476132813,-0.000433713,0.000559509
0.476171875,-0.00026755,0.001370421
0.476210938,-4.36E-05,0.001513866
0.47625,3.94284725372812E-05,0.000724733
0.476289063,-0.0001196,-0.000161657
0.476328125,-0.000358799,-0.000277314
0.476367188,-0.000443476,0.000374195
0.47640625,-0.000306228,0.001254952
0.476445313,-7.74E-05,0.001470682
0.476484375,2.08407640554201E-05,0.000848463
0.476523438,-0.00010289,3.75509262259821E-06
0.4765625,-0.000330073,-0.000426579
0.476601563,-0.000444978,4.95672226182964E-05
0.476640625,-0.000354668,0.000910047
0.476679688,-0.000150204,0.001346201
0.47671875,-1.63E-05,0.001039597
0.476757813,-5.97E-05,0.000168979
0.476796875,-0.000245583,-0.000388652
0.476835938,-0.000434464,-0.000197893
0.476875,-0.000420946,0.000591615
0.476914063,-0.000213102,0.001323858
0.476953125,-2.42E-05,0.001109818
0.476992188,-1.48E-05,0.000240326
0.47703125,-0.000214979,-0.000393909
0.477070313,-0.000431272,-0.000317118
0.477109375,-0.000446105,0.000473893
0.477148438,-0.000252154,0.001277483
0.4771875,-2.55E-05,0.001286307
0.477226563,2.81631946694866E-06,0.000497738
0.477265625,-0.00017311,-0.000280318
0.477304688,-0.000382832,-0.000339648
0.47734375,-0.00043653,0.000348097
0.477382813,-0.000288767,0.001193556
0.477421875,-8.54E-05,0.001318413
0.477460938,8.26120376971606E-06,0.000722104
0.4775,-0.00010871,-3.00E-05
0.477539063,-0.000299656,-0.000366309
0.477578125,-0.000403109,0.000147763
0.477617188,-0.000326693,0.001058373
0.47765625,-0.000110587,0.001570755
0.477695313,3.13550233986951E-05,0.001115826
0.477734375,-4.88E-06,0.000204653
0.477773438,-0.000221738,-0.000177428
0.4778125,-0.000394472,0.000160718
0.477851563,-0.000346595,0.001038659
0.477890625,-0.000143445,0.001658437
0.477929688,5.42610883965441E-05,0.001345637
0.47796875,3.19182872920848E-05,0.000446481
0.478007813,-0.00017311,-0.000179493
0.478046875,-0.00035542,6.94692135180669E-05
0.478085938,-0.000349599,0.000942904
0.478125,-0.000156963,0.001677963
0.478164063,4.20570373731E-05,0.001594225
0.478203125,7.62283802387437E-05,0.000845647
0.478242188,-8.51E-05,0.000205028
0.47828125,-0.000263795,0.000142506
0.478320313,-0.000299844,0.000834194
0.478359375,-0.000178367,0.00167402
0.478398438,2.21550464733294E-05,0.00175851
0.4784375,0.000124294,0.001135164
0.478476563,2.44081020468884E-05,0.00038133
0.478515625,-0.000191322,9.0309977573487E-05
0.478554688,-0.000319183,0.000655827
0.47859375,-0.000216106,0.001630273
0.478632813,2.64734029893174E-05,0.002054223
0.478671875,0.000174236,0.001589531
0.478710938,9.04977322046169E-05,0.000657517
0.47875,-0.000141379,0.000218546
0.478789063,-0.000284824,0.000706896
0.478828125,-0.000197142,0.001572821
0.478867188,2.70366668827071E-05,0.002129701
0.47890625,0.000185689,0.001797563
0.478945313,0.000131616,0.000883949
0.478984375,-7.23E-05,0.000301722
0.479023438,-0.00023413,0.000524023
0.4790625,-0.000223428,0.001361972
0.479101563,-4.24E-05,0.002001089
0.479140625,0.000132743,0.001875669
0.479179688,0.000155085,0.001122209
0.47921875,2.44081020468884E-06,0.000366309
0.479257813,-0.000199771,0.000329697
0.479296875,-0.000243142,0.001073205
0.479335938,-0.000103265,0.001881489
0.479375,0.000100636,0.001946265
0.479414063,0.000196767,0.001221907
0.479453125,6.0832500486091E-05,0.000433338
0.479492188,-0.000182873,0.000220612
0.47953125,-0.000280693,0.000811663
0.479570313,-0.000146824,0.001762265
0.479609375,8.76814127376682E-05,0.002051219
0.479648438,0.000200522,0.001382813
0.4796875,7.3412060771795E-05,0.000477085
0.479726563,-0.000150204,0.000140816
0.479765625,-0.000257224,0.000651321
0.479804688,-0.00017142,0.001524943
0.47984375,3.04162502430455E-05,0.001916787
0.479882813,0.000161281,0.001484764
0.479921875,0.00010702,0.00065226
0.479960938,-8.36E-05,0.000133118
0.48,-0.000243142,0.000351477
0.480039063,-0.000224367,0.001105875
0.480078125,-4.99E-05,0.001704812
0.480117188,0.000125983,0.001524755
0.48015625,0.000137624,0.000742945
0.480195313,-4.11E-05,-7.51E-06
0.480234375,-0.000248963,-2.65E-05
0.480273438,-0.000295901,0.000827059
0.4803125,-0.000117534,0.001625204
0.480351563,0.000119412,0.001657873
0.480390625,0.000173861,0.00091812
0.480429688,1.16407871300545E-05,4.95672226182964E-05
0.48046875,-0.000207844,-3.57E-05
0.480507813,-0.000271869,0.000683051
0.480546875,-0.000119412,0.001498657
0.480585938,9.08732414668767E-05,0.001744428
0.480625,0.000169167,0.001139295
0.480664063,4.93794679871665E-05,0.000267175
0.480703125,-0.000146261,-3.02E-05
0.480742188,-0.000245583,0.000425828
0.48078125,-0.000182873,0.001269785
0.480820313,2.06530094242902E-05,0.001749685
0.480859375,0.000184187,0.001392013
0.480898438,0.000137061,0.000568333
0.4809375,-5.50E-05,6.02692365927013E-05
0.480976563,-0.000219485,0.000361803
0.481015625,-0.000203714,0.001247817
0.481054688,3.5673379914683E-06,0.001902518
0.48109375,0.000211787,0.0016774
0.481132813,0.000207469,0.000788569
0.481171875,-1.31E-06,6.19590282728705E-05
0.481210938,-0.000212726,0.000124106
0.48125,-0.000223616,0.000940838
0.481289063,-3.36E-05,0.001715702
0.481328125,0.000159028,0.00162802
0.481367188,0.00018982,0.000815606
0.48140625,3.26693058166044E-05,8.05467367547316E-05
0.481445313,-0.000166163,6.53386116332089E-05
0.481484375,-0.000220987,0.000742757
0.481523438,-7.96E-05,0.001532078
0.4815625,0.000126547,0.001726592
0.481601563,0.00020653,0.001104936
0.481640625,0.000103077,0.000306416
0.481679688,-9.56E-05,2.83509493006165E-05
0.48171875,-0.000211975,0.000534725
0.481757813,-0.000133306,0.001447964
0.481796875,7.67916441321334E-05,0.00187304
0.481835938,0.000241828,0.001418298
0.481875,0.000182873,0.000506938
0.481914063,-4.26E-05,1.78366899573415E-05
0.481953125,-0.000201836,0.000419256
0.481992188,-0.000150391,0.001352584
0.48203125,8.1861019172641E-05,0.001978183
0.482070313,0.000259101,0.001681343
0.482109375,0.000220236,0.000784251
0.482148438,1.31428241790937E-05,0.00014044
0.4821875,-0.000168228,0.000328571
0.482226563,-0.000152081,0.001142299
0.482265625,3.51101160212933E-05,0.00183793
0.482304688,0.000231501,0.001744241
0.48234375,0.000250652,0.001012373
0.482382813,9.61303711385142E-05,0.000342277
0.482421875,-9.39E-05,0.000259852
0.482460938,-0.000152645,0.000955859
0.4825,-1.84E-05,0.001763391
0.482539063,0.00020071,0.001957905
0.482578125,0.000310358,0.001433882
0.482617188,0.000187567,0.000569648
0.48265625,-1.71E-05,0.000315052
0.482695313,-0.000115845,0.000998855
0.482734375,-1.05E-05,0.001863652
0.482773438,0.000226432,0.002171382
0.4828125,0.000349224,0.001692232
0.482851563,0.000257787,0.000830814
0.482890625,4.63753938890879E-05,0.000413436
0.482929688,-8.43E-05,0.000927696
0.48296875,7.1346759829366E-06,0.001855767
0.483007813,0.000227746,0.002336606
0.483046875,0.000376636,0.002014795
0.483085938,0.000340587,0.001158822
0.483125,0.000148889,0.000633672
0.483164063,-2.33E-05,0.000843394
0.483203125,-3.00E-06,0.001589343
0.483242188,0.000170669,0.002282533
0.48328125,0.000340399,0.002121815
0.483320313,0.000377387,0.001362535
0.483359375,0.000234506,0.00074839
0.483398438,3.52978706524232E-05,0.000721917
0.4834375,-2.14E-05,0.00145829
0.483476563,0.000130114,0.002250615
0.483515625,0.000361052,0.0023045
0.483554688,0.000441036,0.001638347
0.48359375,0.000295901,0.000867802
0.483632813,8.16732645415111E-05,0.000675729
0.483671875,3.75509262259821E-07,0.001357654
0.483710938,0.000140253,0.002288729
0.48375,0.000362554,0.00249019
0.483789063,0.000477836,0.001996207
0.483828125,0.000383395,0.001207638
0.483867188,0.000167477,0.000874937
0.48390625,7.11590051982361E-05,0.001443645
0.483945313,0.000152081,0.002214941
0.483984375,0.000338334,0.002626312
0.484023438,0.000494358,0.002330035
0.4840625,0.000460562,0.001515555
0.484101563,0.000270742,0.000993598
0.484140625,0.000105143,0.00120745
0.484179688,0.000116408,0.002059668
0.48421875,0.000312799,0.002791536
0.484257813,0.000519517,0.002566606
0.484296875,0.000533599,0.001659563
0.484335938,0.000342464,0.000963369
0.484375,0.000133494,0.001048234
0.484414063,0.000113028,0.001896134
0.484453125,0.00030773,0.002673626
0.484492188,0.000523648,0.002633259
0.48453125,0.000563076,0.001888624
0.484570313,0.000396538,0.001111883
0.484609375,0.000187755,0.001037908
0.484648438,0.000144947,0.001738796
0.4846875,0.000295526,0.002520606
0.484726563,0.000490227,0.002710614
0.484765625,0.000570211,0.002126509
0.484804688,0.000474268,0.001309025
0.48484375,0.000279567,0.001051614
0.484882813,0.000179681,0.001496968
0.484921875,0.000257224,0.002328721
0.484960938,0.000447983,0.002761495
0.485,0.000594056,0.002320272
0.485039063,0.000540921,0.001486078
0.485078125,0.00034453,0.000981206
0.485117188,0.000171044,0.001227915
0.48515625,0.000191322,0.002017987
0.485195313,0.000400293,0.002647528
0.485234375,0.00057528,0.002371529
0.485273438,0.000560072,0.001492274
0.4853125,0.00035955,0.000852594
0.485351563,0.000163722,0.000982332
0.485390625,0.000172171,0.00178442
0.485429688,0.000350538,0.00238148
0.48546875,0.000527778,0.002284035
0.485507813,0.000545803,0.001564372
0.485546875,0.000383958,0.000751394
0.485585938,0.000199959,0.000594994
0.485625,0.000150767,0.00128687
0.485664063,0.00026173,0.002054411
0.485703125,0.000449672,0.002188843
0.485742188,0.00054768,0.001627457
0.48578125,0.000434652,0.000736937
0.485820313,0.000220799,0.000408179
0.485859375,0.00010289,0.000869304
0.485898438,0.000177428,0.001668388
0.4859375,0.000393909,0.002066991
0.485976563,0.00053848,0.001538086
0.486015625,0.00045324,0.000633672
0.486054688,0.000231314,0.000162032
0.48609375,7.49140978208343E-05,0.00052928
0.486132813,0.000131992,0.001457351
0.486171875,0.000361052,0.001990575
0.486210938,0.000508064,0.001579955
0.48625,0.000454554,0.000703704
0.486289063,0.000266612,0.000135747
0.486328125,9.25630331470459E-05,0.000284824
0.486367188,0.000104392,0.001076773
0.48640625,0.000273371,0.001699743
0.486445313,0.000440285,0.001529261
0.486484375,0.00046075,0.000804904
0.486523438,0.000310922,5.93304634370517E-05
0.4865625,0.000108334,2.59101390959277E-05
0.486601563,4.09305095863205E-05,0.000690937
0.486640625,0.000186253,0.001369858
0.486679688,0.000391468,0.0015026
0.48671875,0.000475395,0.000814104
0.486757813,0.000344905,-4.22E-05
0.486796875,0.000109461,-0.00031355
0.486835938,1.70856714328219E-05,0.000247648
0.486875,0.000139126,0.00119243
0.486914063,0.000353354,0.001438576
0.486953125,0.000462252,0.000818422
0.486992188,0.000359175,-1.37E-05
0.48703125,0.000150204,-0.00039635
0.487070313,2.74121761449669E-05,0.000147387
0.487109375,0.000104204,0.000975198
0.487148438,0.000297403,0.001320666
0.4871875,0.000427142,0.001031899
0.487226563,0.00039466,0.000199583
0.487265625,0.000216293,-0.00031186
0.487304688,5.89549541747919E-05,-9.18E-05
0.48734375,7.96079635990821E-05,0.000665027
0.487382813,0.000255159,0.00135878
0.487421875,0.000445729,0.001283115
0.487460938,0.000490978,0.000632545
0.4875,0.000332889,-6.36E-05
0.487539063,0.000124106,-3.76E-07
0.487578125,8.99344683112271E-05,0.000767916
0.487617188,0.000259477,0.001447588
0.48765625,0.000475207,0.001561368
0.487695313,0.000526652,0.000851279
0.487734375,0.000366309,2.34693288912388E-05
0.487773438,0.000159967,-8.66E-05
0.4878125,8.41140747461999E-05,0.000586545
0.487851563,0.000221926,0.001365727
0.487890625,0.000434464,0.001554233
0.487929688,0.000520831,0.001029083
0.48796875,0.000421134,0.000216293
0.488007813,0.000221926,-4.22E-05
0.488046875,0.000121853,0.000378513
0.488085938,0.000192636,0.00114474
0.488125,0.000374195,0.001572257
0.488164063,0.000511819,0.001151687
0.488203125,0.000460374,0.000347158
0.488242188,0.000284073,-0.000233379
0.48828125,0.000113779,-7.89E-06
0.488320313,0.00011622,0.000846022
0.488359375,0.000311297,0.001439515
0.488398438,0.000493419,0.001267344
0.4884375,0.000493044,0.000434276
0.488476563,0.000296465,-0.000327632
0.488515625,9.66936350319039E-05,-0.000239387
0.488554688,7.45385885585745E-05,0.000571337
0.48859375,0.000245583,0.001229605
0.488632813,0.000444415,0.001159573
0.488671875,0.000470889,0.000432023
0.488710938,0.000316367,-0.000308105
0.48875,0.000119975,-0.000372317
0.488789063,6.75916672067678E-05,0.000270742
0.488828125,0.000187942,0.000971818
0.488867188,0.000367811,0.001074144
0.48890625,0.000452301,0.00050337
0.488945313,0.000348848,-0.000282007
0.488984375,0.000152457,-0.000616023
0.489023438,3.54856252835531E-05,-0.000142506
0.4890625,0.000100073,0.000697133
0.489101563,0.00030604,0.001054806
0.489140625,0.000456244,0.000647378
0.489179688,0.000389215,-0.000225306
0.48921875,0.000182498,-0.000764912
0.489257813,1.31428241790937E-05,-0.00040386
0.489296875,5.4448843027674E-05,0.000449109
0.489335938,0.000266612,0.00093821
0.489375,0.000421321,0.000626162
0.489414063,0.000389779,-0.000180244
0.489453125,0.000191885,-0.00079852
0.489492188,2.83509493006165E-05,-0.000617713
0.48953125,3.49223613901634E-05,9.06854868357468E-05
0.489570313,0.000186628,0.000703329
0.489609375,0.000363305,0.000615647
0.489648438,0.000381142,-0.00016222
0.4896875,0.000229061,-0.000844333
0.489726563,3.92407179061513E-05,-0.000972381
0.489765625,-3.00E-05,-0.000325567
0.489804688,9.72568989252937E-05,0.000424889
0.48984375,0.000282007,0.000496235
0.489882813,0.000362742,-9.63E-05
0.489921875,0.000266612,-0.000913614
0.489960938,5.53876161833236E-05,-0.001152626
0.49,-5.75E-05,-0.000580162
0.490039063,4.22447920042299E-05,0.000275061
0.490078125,0.000263795,0.000659394
0.490117188,0.00039297,0.000122416
0.49015625,0.000296652,-0.000800398
0.490195313,7.47263431897044E-05,-0.001213834
0.490234375,-6.70E-05,-0.000816733
0.490273438,6.94692135180669E-06,3.58611345458129E-05
0.4903125,0.000213102,0.000489664
0.490351563,0.000348285,0.000117347
0.490390625,0.000301158,-0.000713655
0.490429688,0.000100073,-0.001264152
0.49046875,-6.65E-05,-0.001107001
0.490507813,-5.97E-05,-0.00046075
0.490546875,9.12487507291365E-05,0.000125796
0.490585938,0.000261354,2.06530094242902E-05
0.490625,0.000285763,-0.000745386
0.490664063,0.000119787,-0.001459792
0.490703125,-8.58E-05,-0.001490772
0.490742188,-0.000138563,-0.000758341
0.49078125,6.57141208954687E-06,2.04652547931602E-05
0.490820313,0.000218922,5.95182180681816E-05
0.490859375,0.000284073,-0.000644562
0.490898438,0.000138751,-0.001494902
0.4909375,-8.02E-05,-0.001689792
0.490976563,-0.000170857,-0.001079777
0.491015625,-3.89E-05,-0.00028013
0.491054688,0.00017142,-2.40E-05
0.49109375,0.000266424,-0.000582039
0.491132813,0.000159028,-0.001390135
0.491171875,-5.05E-05,-0.001689604
0.491210938,-0.000158089,-0.001213834
0.49125,-9.01E-05,-0.000397664
0.491289063,0.0001012,-2.25E-05
0.491328125,0.000245959,-0.00042733
0.491367188,0.000195077,-0.001134977
0.49140625,5.82039356502723E-06,-0.001665947
0.491445313,-0.000150391,-0.001459605
0.491484375,-0.000141191,-0.000617337
0.491523438,3.54856252835531E-05,-7.90E-05
0.4915625,0.000214416,-0.000187567
0.491601563,0.000219861,-0.001016128
0.491640625,4.50611114711785E-05,-0.00176433
0.491679688,-0.000159028,-0.001647922
0.49171875,-0.000189069,-0.000864422
0.491757813,-1.39E-05,-6.93E-05
0.491796875,0.000200334,-3.68E-05
0.491835938,0.000256097,-0.000720602
0.491875,9.76324081875535E-05,-0.001513115
0.491914063,-0.000107771,-0.001572257
0.491953125,-0.000162032,-0.000856349
0.491992188,-2.12E-05,-0.000106457
0.49203125,0.000176865,0.000115657
0.492070313,0.000259852,-0.000453991
0.492109375,0.000160906,-0.001244813
0.492148438,-3.47E-05,-0.001524568
0.4921875,-0.000141191,-0.00108034
0.492226563,-7.42E-05,-0.000251591
0.492265625,0.000121853,0.000238636
0.492304688,0.000284073,-8.39E-05
0.49234375,0.00024671,-0.000922814
0.492382813,5.05059957739459E-05,-0.001405719
0.492421875,-0.000121289,-0.00107621
0.492460938,-9.59E-05,-0.000241452
0.4925,0.000112277,0.000391844
0.492539063,0.000301158,0.00025591
0.492578125,0.000284261,-0.000524399
0.492617188,9.10609960980066E-05,-0.001125777
0.49265625,-7.19E-05,-0.000956047
0.492695313,-6.44E-05,-0.000182498
0.492734375,0.000113216,0.000548431
0.492773438,0.000303975,0.000535101
0.4928125,0.000336269,-0.000157338
0.492851563,0.000193763,-0.000837573
0.492890625,9.57548618762544E-06,-0.000885075
0.492929688,-4.39E-05,-0.000226244
0.49296875,7.47263431897044E-05,0.000536415
0.493007813,0.000261542,0.000697321
0.493046875,0.000345469,0.000133118
0.493085938,0.00025591,-0.000641182
0.493125,6.70284033133781E-05,-0.000949287
0.493164063,-4.83E-05,-0.000376824
0.493203125,4.56243753645683E-05,0.00046488
0.493242188,0.00025253,0.000858414
0.49328125,0.000400481,0.00048666
0.493320313,0.000342089,-0.000428832
0.493359375,0.000111902,-0.000852218
0.493398438,-3.15E-05,-0.000498113
0.4934375,3.02284956119156E-05,0.00034115
0.493476563,0.000232628,0.000930887
0.493515625,0.000400668,0.000638366
0.493554688,0.00036293,-0.000159779
0.49359375,0.000180432,-0.000734121
0.493632813,2.3093819628979E-05,-0.000496235
0.493671875,3.28570604477343E-05,0.000250277
0.493710938,0.000197518,0.000808847
0.49375,0.000345469,0.000704268
0.493789063,0.000371942,-3.02E-05
0.493828125,0.000233003,-0.000670096
0.493867188,4.48733568400486E-05,-0.000682864
0.49390625,-8.82E-06,-3.89E-05
0.493945313,0.000112465,0.000663525
0.493984375,0.000320309,0.000825557
0.494023438,0.000407052,0.000278628
0.4940625,0.000291395,-0.000592366
0.494101563,8.63671303197588E-05,-0.000752145
0.494140625,-1.45E-05,-0.000125045
0.494179688,0.000102702,0.000691125
0.49421875,0.000315428,0.001017255
0.494257813,0.000426579,0.000460187
0.494296875,0.000332701,-0.000317118
0.494335938,0.000126922,-0.000645125
0.494375,1.03265047121451E-05,-0.000223428
0.494414063,8.61793756886289E-05,0.000575092
0.494453125,0.00028182,0.001004112
0.494492188,0.000406113,0.000674039
0.49453125,0.000360677,-0.000103077
0.494570313,0.000195265,-0.00064306
0.494609375,3.92407179061513E-05,-0.00044986
0.494648438,3.75509262259821E-05,0.000331387
0.4946875,0.000199771,0.00088132
0.494726563,0.000380954,0.000797769
0.494765625,0.000407428,5.70774078634928E-05
0.494804688,0.000240138,-0.000707459
0.49484375,3.96162271684111E-05,-0.000689811
0.494882813,-7.32E-06,2.3093819628979E-05
0.494921875,0.000146636,0.000778618
0.494960938,0.000356358,0.000894839
0.495,0.000410619,0.000149077
0.495039063,0.000267363,-0.000663337
0.495078125,5.98937273304415E-05,-0.00074839
0.495117188,-2.44E-06,-0.000138751
0.49515625,0.000125232,0.000645313
0.495195313,0.00030435,0.000737876
0.495234375,0.000396913,0.000221175
0.495273438,0.000301158,-0.000516701
0.4953125,0.000119224,-0.000847712
0.495351563,1.70856714328219E-05,-0.000282383
0.495390625,8.1861019172641E-05,0.000480652
0.495429688,0.000274497,0.000877377
0.49546875,0.000407991,0.000543737
0.495507813,0.000372505,-0.000265861
0.495546875,0.000192261,-0.000738439
0.495585938,3.62366438080727E-05,-0.000478399
0.495625,5.35100698720245E-05,0.000277689
0.495664063,0.000228497,0.000886953
0.495703125,0.000412497,0.0007191
0.495742188,0.000413436,-0.000135934
0.49578125,0.000239012,-0.000713843
0.495820313,6.02692365927013E-05,-0.00057115
0.495859375,2.74121761449669E-05,0.00015471
0.495898438,0.000184938,0.000870055
0.4959375,0.000386024,0.000781247
0.495976563,0.000426954,6.36488199530397E-05
0.496015625,0.000263608,-0.000688872
0.496054688,6.0832500486091E-05,-0.000791198
0.49609375,1.16407871300545E-05,-9.18E-05
0.496132813,0.000133681,0.000576219
0.496171875,0.000316554,0.000724357
0.496210938,0.000397664,0.000189069
0.49625,0.000305289,-0.000586358
0.496289063,0.000118661,-0.000822929
0.496328125,-4.51E-06,-0.000437656
0.496367188,6.32733106907798E-05,0.000367811
0.49640625,0.000260416,0.000769418
0.496445313,0.000399542,0.000334203
0.496484375,0.000352228,-0.00042057
0.496523438,0.000151893,-0.000981581
0.4965625,-1.07E-05,-0.000680047
0.496601563,2.9477477087396E-05,0.000231126
0.496640625,0.000230375,0.000725672
0.496679688,0.00039804,0.00045568
0.49671875,0.000360864,-0.000352228
0.496757813,0.000174424,-0.00095492
0.496796875,8.07344913858615E-06,-0.000851092
0.496835938,-5.63E-06,-0.000141567
0.496875,0.000161093,0.000478774
0.496914063,0.00032275,0.000354668
0.496953125,0.000339836,-0.000251591
0.496992188,0.00021404,-0.000962055
0.49703125,2.89142131940062E-05,-0.001078087
0.497070313,-3.87E-05,-0.00044404
0.497109375,7.82936811811727E-05,0.000249901
0.497148438,0.000260416,0.000440097
0.4971875,0.000352979,-0.000133681
0.497226563,0.000261354,-0.000848463
0.497265625,6.15835190106106E-05,-0.001067948
0.497304688,-3.74E-05,-0.000577158
0.49734375,5.48243522899339E-05,0.000276563
0.497382813,0.000249338,0.000593868
0.497421875,0.000367811,0.000102514
0.497460938,0.00028933,-0.000743508
0.4975,8.89956951555776E-05,-0.001179099
0.497539063,-4.73E-05,-0.000752521
0.497578125,1.23918056545741E-05,9.38773155649553E-05
0.497617188,0.000215355,0.000606447
0.49765625,0.000357109,0.00033946
0.497695313,0.000330073,-0.00043315
0.497734375,0.000160718,-0.000941402
0.497773438,9.57548618762544E-06,-0.000807908
0.4978125,2.06530094242902E-05,-9.28E-05
0.497851563,0.000157526,0.000525713
0.497890625,0.000330636,0.000421885
0.497929688,0.000358799,-0.000217044
0.49796875,0.000199208,-0.000921875
0.498007813,1.55836343837826E-05,-0.00101181
0.498046875,-3.87E-05,-0.00037457
0.498085938,8.93712044178374E-05,0.000326881
0.498125,0.000276938,0.000433901
0.498164063,0.000359362,-0.000184751
0.498203125,0.000240514,-0.0009399
0.498242188,1.59591436460424E-05,-0.001145491
0.49828125,-8.15E-05,-0.000578472
0.498320313,4.4122338315529E-05,0.000224555
0.498359375,0.000246897,0.000428081
0.498398438,0.000327069,-0.000112653
0.4984375,0.000233003,-0.000886953
0.498476563,5.0318241142816E-05,-0.00125176
0.498515625,-5.76E-05,-0.000851467
0.498554688,-2.82E-06,-0.000116408
0.49859375,0.00015302,0.000293648
0.498632813,0.000284636,3.96162271684111E-05
0.498671875,0.00027093,-0.000724733
0.498710938,0.000102702,-0.00124763
0.49875,-6.44E-05,-0.001053116
0.498789063,-7.64E-05,-0.000347158
0.498828125,8.03589821236017E-05,0.000258726
0.498867188,0.000264734,0.000116408
0.49890625,0.000289518,-0.000704268
0.498945313,0.000121853,-0.001405156
0.498984375,-8.64E-05,-0.001353335
0.499023438,-0.000143257,-0.000678921
0.4990625,6.75916672067678E-06,-4.71E-05
0.499101563,0.000209346,-5.37E-05
0.499140625,0.000250652,-0.000788382
0.499179688,8.65548849508887E-05,-0.001578641
0.49921875,-0.000128049,-0.001704437
0.499257813,-0.000198081,-0.001126528
0.499296875,-7.70E-05,-0.000423762
0.499335938,0.000102139,-0.000275999
0.499375,0.000168979,-0.000859165
0.499414063,6.12080097483508E-05,-0.001666135
0.499453125,-0.000120726,-0.001892942
0.499492188,-0.00023075,-0.001521939
0.49953125,-0.000172547,-0.000849965
0.499570313,9.19997692536562E-06,-0.00037795
0.499609375,0.000139502,-0.000759843
0.499648438,0.000106457,-0.001530388
0.4996875,-7.28E-05,-0.002009162
0.499726563,-0.000232252,-0.001763579
0.499765625,-0.000222677,-0.000936708
0.499804688,-5.33E-05,-0.000436905
0.49984375,0.000126922,-0.00070821
0.499882813,0.000116032,-0.001510674
0.499921875,-7.81E-05,-0.002126697
0.499960938,-0.000266799,-0.002008411
0.5,-0.00027844,-0.001226038
0.500039063,-0.000107959,-0.000559697
0.500078125,6.10202551172209E-05,-0.000749704
0.500117188,8.41140747461999E-05,-0.001468429
0.50015625,-6.76E-05,-0.002052158
0.500195313,-0.000256661,-0.002113554
0.500234375,-0.000306416,-0.00155367
0.500273438,-0.000200897,-0.000832692
0.5003125,-1.97E-05,-0.000659958
0.500351563,7.88569450745624E-05,-0.001154128
0.500390625,-3.57E-06,-0.001893881
0.500429688,-0.000196391,-0.002171946
0.50046875,-0.000312987,-0.001632527
0.500507813,-0.000235257,-0.000840202
0.500546875,-3.87E-05,-0.000470889
0.500585938,0.000102702,-0.000895214
0.500625,4.28080558976196E-05,-0.001689228
0.500664063,-0.000150767,-0.002048966
0.500703125,-0.000292897,-0.00167571
0.500742188,-0.000248212,-0.00083119
0.50078125,-4.73E-05,-0.000304726
0.500820313,0.000115469,-0.000497738
0.500859375,9.66936350319039E-05,-0.001199377
0.500898438,-7.13E-05,-0.001701057
0.5009375,-0.000217608,-0.001478943
0.500976563,-0.000209159,-0.000766978
0.501015625,-4.56E-05,-9.29E-05
0.501054688,0.000113216,-0.000176114
0.50109375,0.000131616,-0.000890896
0.501132813,1.18285417611844E-05,-0.001517996
0.501171875,-0.000165975,-0.001567563
0.501210938,-0.000237885,-0.000867426
0.50125,-0.000120163,-0.000161844
0.501289063,7.45385885585745E-05,-5.31E-05
0.501328125,0.000164098,-0.000619778
0.501367188,5.36978245031544E-05,-0.001487392
0.50140625,-0.000164285,-0.001688665
0.501445313,-0.00026924,-0.001123148
0.501484375,-0.000165975,-0.000347909
0.501523438,4.58121299956982E-05,-2.27E-05
0.5015625,0.000161844,-0.000507313
0.501601563,7.19100237227557E-05,-0.001253262
0.501640625,-0.000118098,-0.001613376
0.501679688,-0.000233191,-0.001212895
0.50171875,-0.00016973,-0.000382456
0.501757813,1.44571065970031E-05,4.09305095863205E-05
0.501796875,0.000144759,-0.000264922
0.501835938,0.000108334,-0.000978577
0.501875,-5.58E-05,-0.001492837
0.501914063,-0.000217608,-0.001325735
0.501953125,-0.000220236,-0.000604007
0.501992188,-6.55E-05,-3.68E-05
0.50203125,9.08732414668767E-05,-0.000116032
0.502070313,0.000110963,-0.000874937
0.502109375,-4.56E-05,-0.00166069
0.502148438,-0.000232065,-0.001606429
0.5021875,-0.000277126,-0.000883386
0.502226563,-0.000144947,-0.000251967
0.502265625,4.26203012664897E-05,-0.000212914
0.502304688,0.000109273,-0.000824055
0.50234375,-2.93E-05,-0.001603612
0.502382813,-0.000236195,-0.001736167
0.502421875,-0.000300783,-0.001111132
0.502460938,-0.000192448,-0.000358048
0.5025,2.15917825799397E-05,-5.60E-05
