T,Ch_0,Ch_1
0.701875,-0.000177616,-0.00101181
0.701914063,-0.000312048,-0.001638347
0.701953125,-0.000384897,-0.001885432
0.701992188,-0.000378889,-0.001739922
0.70203125,-0.000262669,-0.00112465
0.702070313,-8.66E-05,-0.000255346
0.702109375,5.42610883965441E-05,0.000338709
0.702148438,0.000121477,0.000447983
0.7021875,7.58528709764839E-05,0.000110963
0.702226563,-7.42E-05,-0.000580913
0.702265625,-0.000252718,-0.001361033
0.702304688,-0.000400293,-0.001831171
0.70234375,-0.000445166,-0.001932371
0.702382813,-0.000354293,-0.001546535
0.702421875,-0.000189257,-0.000809598
0.702460938,-2.22E-05,-0.000122416
0.7025,6.9281458886937E-05,0.000353917
0.702539063,8.07344913858615E-05,0.000327069
0.702578125,1.70856714328219E-05,-0.000129738
0.702617188,-0.000131428,-0.000776741
0.70265625,-0.000280881,-0.001502225
0.702695313,-0.000401983,-0.001965415
0.702734375,-0.000449297,-0.001978183
0.702773438,-0.00036875,-0.001539588
0.7028125,-0.000217044,-0.000865924
0.702851563,-5.14E-05,-0.000243142
0.702890625,4.8252940200387E-05,8.07344913858615E-05
0.702929688,2.83509493006165E-05,-6.80E-05
0.70296875,-8.56E-05,-0.000598937
0.703007813,-0.000253469,-0.00125927
0.703046875,-0.00040724,-0.001859146
0.703085938,-0.000473893,-0.002174386
0.703125,-0.00044066,-0.001998836
0.703164063,-0.000326693,-0.001451156
0.703203125,-0.000167289,-0.000758716
0.703242188,-4.09E-05,-0.000140628
0.70328125,1.68979168016919E-05,0.000172547
0.703320313,1.87754631129911E-07,-7.77E-05
0.703359375,-0.000113779,-0.000728112
0.703398438,-0.000274497,-0.001438388
0.7034375,-0.000410807,-0.001985317
0.703476563,-0.000464505,-0.001984003
0.703515625,-0.000385648,-0.00145416
0.703554688,-0.000217044,-0.000778431
0.70359375,-4.49E-05,-0.000108522
0.703632813,7.37875700340548E-05,0.000393158
0.703671875,0.000105143,0.000472954
0.703710938,4.33713197910093E-05,0.00018062
0.70375,-8.24E-05,-0.000451362
0.703789063,-0.000244081,-0.001187548
0.703828125,-0.000365934,-0.001613563
0.703867188,-0.000371942,-0.001597229
0.70390625,-0.000292522,-0.001145491
0.703945313,-0.000146636,-0.000355232
0.703984375,2.57223844647977E-05,0.000403672
0.704023438,0.000135934,0.000772235
0.7040625,0.000144571,0.000748578
0.704101563,5.36978245031544E-05,0.000257224
0.704140625,-0.000110024,-0.000561011
0.704179688,-0.000285199,-0.001231107
0.70421875,-0.000364619,-0.001443645
0.704257813,-0.00032613,-0.001238617
0.704296875,-0.000206155,-0.000710464
0.704335938,-4.15E-05,-2.25E-05
0.704375,8.58038664263691E-05,0.000580537
0.704414063,0.000152645,0.000933892
0.704453125,0.000144008,0.000780872
0.704492188,3.84896993816317E-05,0.000184563
0.70453125,-0.00012542,-0.000556129
0.704570313,-0.000271493,-0.001201817
0.704609375,-0.000333828,-0.001437262
0.704648438,-0.000291771,-0.001075646
0.7046875,-0.000158653,-0.00037626
0.704726563,2.81631946694866E-06,0.000322375
0.704765625,0.000144196,0.000796267
0.704804688,0.000201648,0.000778618
0.70484375,0.000111338,0.000433338
0.704882813,-4.56E-05,-9.05E-05
0.704921875,-0.000201273,-0.000849214
0.704960938,-0.000324628,-0.001349768
0.705,-0.000339085,-0.001329678
0.705039063,-0.000260603,-0.00102345
0.705078125,-0.000143257,-0.00036875
0.705117188,-8.45E-06,0.000373819
0.70515625,0.000104204,0.000744447
0.705195313,0.000131053,0.000692815
0.705234375,5.06937504050758E-05,0.000198269
0.705273438,-9.88E-05,-0.000539231
0.7053125,-0.00026755,-0.001167834
0.705351563,-0.000371754,-0.001532453
0.705390625,-0.000377762,-0.001447964
0.705429688,-0.000282758,-0.00091061
0.70546875,-0.00010289,-0.000264546
0.705507813,5.06937504050758E-05,0.000368562
0.705546875,0.000126922,0.000764161
0.705585938,0.000118849,0.000609639
0.705625,1.10775232366647E-05,0.000111902
0.705664063,-0.000149077,-0.000603819
0.705703125,-0.000298905,-0.001337188
0.705742188,-0.000382456,-0.00160962
0.70578125,-0.000370252,-0.001462609
0.705820313,-0.000266612,-0.000964871
0.705859375,-0.000120351,-0.000200897
0.705898438,1.68979168016919E-05,0.000316367
0.7059375,9.27507877781758E-05,0.000430334
0.705976563,4.76896763069973E-05,5.25712967163749E-05
0.706015625,-0.000110212,-0.000653574
0.706054688,-0.000306603,-0.001347327
0.70609375,-0.000446293,-0.001922607
0.706132813,-0.00048497,-0.002014795
0.706171875,-0.000415689,-0.001633653
0.706210938,-0.000274873,-0.001016504
0.70625,-0.000131616,-0.000379828
0.706289063,-2.68E-05,2.21550464733294E-05
0.706328125,-1.24E-05,3.5673379914683E-05
0.706367188,-9.50E-05,-0.000418317
0.70640625,-0.00023244,-0.001154691
0.706445313,-0.000396913,-0.001947767
0.706484375,-0.000523648,-0.002373782
0.706523438,-0.000548431,-0.002296427
0.7065625,-0.000468448,-0.001849759
0.706601563,-0.000316554,-0.001122773
0.706640625,-0.000165412,-0.000537542
0.706679688,-7.90E-05,-0.000283885
0.70671875,-0.000101388,-0.000445729
0.706757813,-0.000218171,-0.001024577
0.706796875,-0.000382832,-0.001758885
0.706835938,-0.000535664,-0.002354255
0.706875,-0.000603068,-0.002584067
0.706914063,-0.000595558,-0.002431047
0.706953125,-0.000491166,-0.001881114
0.706992188,-0.000318807,-0.001125965
0.70703125,-0.000181746,-0.000455493
0.707070313,-0.000105894,-0.000163347
0.707109375,-0.0001288,-0.000433338
0.707148438,-0.000253093,-0.00111376
0.7071875,-0.000439158,-0.001914346
0.707226563,-0.00060288,-0.002447569
0.707265625,-0.000639868,-0.00249019
0.707304688,-0.000548244,-0.002029252
0.70734375,-0.000380015,-0.001244625
0.707382813,-0.000209159,-0.000564578
0.707421875,-0.000101012,-0.000181559
0.707460938,-6.93E-05,-4.21E-05
0.7075,-0.000128987,-0.000303411
0.707539063,-0.000261167,-0.000864986
0.707578125,-0.000395411,-0.00147087
0.707617188,-0.000498113,-0.001912469
0.70765625,-0.000519142,-0.001856706
0.707695313,-0.000426954,-0.001343572
0.707734375,-0.000266987,-0.000555941
0.707773438,-8.94E-05,0.000254783
0.7078125,4.50611114711785E-05,0.000687557
0.707851563,7.56651163453539E-05,0.000610954
0.707890625,-8.26E-06,0.000184375
0.707929688,-0.000168228,-0.000417942
0.70796875,-0.00032613,-0.000984773
0.708007813,-0.000397289,-0.001196373
0.708046875,-0.000365183,-0.000955859
0.708085938,-0.00024164,-0.000412121
0.708125,-8.00E-05,0.00028182
0.708164063,5.72651624946227E-05,0.00094572
0.708203125,0.000127298,0.001237491
0.708242188,0.000117347,0.001066634
0.70828125,3.88652086438915E-05,0.000600252
0.708320313,-0.000107959,-8.52E-05
0.708359375,-0.000241265,-0.000643998
0.708398438,-0.000311673,-0.000781435
0.7084375,-0.000283322,-0.000450423
0.708476563,-0.000135934,0.00025835
0.708515625,5.8767199543662E-05,0.001028895
0.708554688,0.000217044,0.001591596
0.70859375,0.000271118,0.001738983
0.708632813,0.000219297,0.001437074
0.708671875,7.49140978208343E-05,0.000848651
0.708710938,-8.64E-05,0.000193951
0.70875,-0.000203338,-0.00033195
0.708789063,-0.00023075,-0.000445542
0.708828125,-0.000140628,6.00814819615714E-06
0.708867188,-2.63E-06,0.000767353
0.70890625,0.000160718,0.001531515
0.708945313,0.000284073,0.002027938
0.708984375,0.000320873,0.00200015
0.709023438,0.000262481,0.001496217
0.7090625,0.000102702,0.00077768
0.709101563,-6.91E-05,3.94284725372812E-05
0.709140625,-0.000179306,-0.000343403
0.709179688,-0.000187567,-0.000246146
0.70921875,-8.52E-05,0.000289705
0.709257813,8.69303942131486E-05,0.001052177
0.709296875,0.000242579,0.001647735
0.709335938,0.000308105,0.001914534
0.709375,0.000283134,0.001695424
0.709414063,0.000174987,0.00118736
0.709453125,1.85877084818611E-05,0.000499803
0.709492188,-0.000111151,-8.47E-05
0.70953125,-0.000178555,-0.000311485
0.709570313,-0.000159028,-0.000147387
0.709609375,-3.87E-05,0.000452676
0.709648438,0.000120163,0.001159385
0.7096875,0.000253844,0.001700306
0.709726563,0.000305289,0.001719645
0.709765625,0.000247648,0.001282552
0.709804688,0.000106081,0.000643811
0.70984375,-7.66E-05,-7.74E-05
0.709882813,-0.000211787,-0.000598937
0.709921875,-0.000261354,-0.000720415
0.709960938,-0.000198832,-0.000482342
0.71,-4.73E-05,7.73549080255231E-05
0.710039063,8.97467136800972E-05,0.000763786
0.710078125,0.000177804,0.001146054
0.710117188,0.000189069,0.00112296
0.71015625,0.000112465,0.000626537
0.710195313,-3.30E-05,-7.57E-05
0.710234375,-0.000209722,-0.000781623
0.710273438,-0.000333077,-0.001252699
0.7103125,-0.000366873,-0.001171964
0.710351563,-0.000290832,-0.000700513
0.710390625,-0.00011453,2.70366668827071E-05
0.710429688,6.06447458549611E-05,0.000603068
0.71046875,0.000152645,0.00083119
0.710507813,0.000119036,0.000643247
0.710546875,-8.07E-06,4.56243753645683E-05
0.710585938,-0.000168416,-0.000682488
0.710625,-0.000323126,-0.001280487
0.710664063,-0.00040386,-0.001527196
0.710703125,-0.00038715,-0.001452282
0.710742188,-0.00027675,-0.000911361
0.71078125,-0.000129738,-0.00019902
0.710820313,-6.95E-06,0.000277877
0.710859375,6.53386116332089E-05,0.000539231
0.710898438,3.62366438080727E-05,0.000289518
0.7109375,-7.66E-05,-0.00042733
0.710976563,-0.000249526,-0.001176095
0.711015625,-0.000415877,-0.001735416
0.711054688,-0.000482154,-0.001917726
0.71109375,-0.000428268,-0.001564935
0.711132813,-0.000282946,-0.000913426
0.711171875,-0.000123167,-0.000312048
0.711210938,-7.13E-06,0.000148889
0.71125,1.16407871300545E-05,0.000257599
0.711289063,-5.16E-05,-9.22E-05
0.711328125,-0.000176677,-0.000764725
0.711367188,-0.000330073,-0.001502225
0.71140625,-0.000448546,-0.001945513
0.711445313,-0.000495297,-0.001949832
0.711484375,-0.000413436,-0.001456225
0.711523438,-0.000270179,-0.000690186
0.7115625,-0.000111151,-4.69E-06
0.711601563,1.70856714328219E-05,0.000372881
0.711640625,3.22937965543446E-05,0.00020653
0.711679688,-5.22E-05,-0.000247648
0.71171875,-0.000214604,-0.000819737
0.711757813,-0.000367624,-0.001462045
0.711796875,-0.00044404,-0.001704249
0.711835938,-0.000420383,-0.001515368
0.711875,-0.000296465,-0.000996226
0.711914063,-0.000143069,-0.000245208
0.711953125,-4.13E-06,0.000390717
0.711992188,8.37385654839401E-05,0.000694692
0.71203125,6.32733106907798E-05,0.000496423
0.712070313,-4.64E-05,-0.000108147
0.712109375,-0.000207657,-0.000864422
0.712148438,-0.000367436,-0.001419237
0.7121875,-0.000435403,-0.001551229
0.712226563,-0.000388089,-0.001259083
0.712265625,-0.000236383,-0.000535476
0.712304688,-5.14E-05,0.00026173
0.71234375,8.74936581065383E-05,0.000793451
0.712382813,0.000128049,0.000896716
0.712421875,5.76406717568825E-05,0.000558758
0.712460938,-7.38E-05,2.47836113091482E-05
0.7125,-0.000219861,-0.000650945
0.712539063,-0.00031862,-0.001094797
0.712578125,-0.000336081,-0.00108541
0.712617188,-0.000272244,-0.000725108
0.71265625,-0.000136873,3.37958336033839E-06
0.712695313,2.49713659402781E-05,0.000704455
0.712734375,0.000133869,0.00113554
0.712773438,0.000159591,0.001099491
0.7128125,0.000102326,0.000642496
0.712851563,-3.36E-05,5.01304865116861E-05
0.712890625,-0.000189257,-0.000516513
0.712929688,-0.000288954,-0.00075928
0.71296875,-0.000267363,-0.000583541
0.713007813,-0.000152081,-4.07E-05
0.713046875,1.55836343837826E-05,0.000625035
0.713085938,0.000179118,0.001218715
0.713125,0.000247085,0.001538649
0.713164063,0.000227934,0.00141905
0.713203125,0.000131616,0.000964871
0.713242188,-1.93E-05,0.000253281
0.71328125,-0.000155461,-0.000434652
0.713320313,-0.00023244,-0.000715157
0.713359375,-0.000217044,-0.000487411
0.713398438,-0.000103641,0.00010871
0.7134375,6.00814819615714E-05,0.000796831
0.713476563,0.000195265,0.001286682
0.713515625,0.000247461,0.001362535
0.713554688,0.000193012,0.000963369
0.71359375,3.99917364306709E-05,0.00032444
0.713632813,-0.000130114,-0.000335142
0.713671875,-0.000246334,-0.000849965
0.713710938,-0.000291771,-0.00096412
0.71375,-0.000225869,-0.000635549
0.713789063,-9.09E-05,-4.13E-06
0.713828125,5.08815050362058E-05,0.000655639
0.713867188,0.000172734,0.001113948
0.71390625,0.000201461,0.001150748
0.713945313,0.000129551,0.000626162
0.713984375,-2.48E-05,-0.000152457
0.714023438,-0.000196955,-0.000899532
0.7140625,-0.000312048,-0.001338127
0.714101563,-0.000328946,-0.001248568
0.714140625,-0.000237885,-0.000691125
0.714179688,-9.37E-05,-3.94E-06
0.71421875,5.29468059786348E-05,0.000509942
0.714257813,0.000132179,0.000788945
0.714296875,0.000106645,0.000605509
0.714335938,-1.07E-05,6.64651394199883E-05
0.714375,-0.000161281,-0.000604945
0.714414063,-0.000291771,-0.001175532
0.714453125,-0.000364056,-0.001444209
0.714492188,-0.000353166,-0.001327237
0.71453125,-0.000273934,-0.00083701
0.714570313,-0.000136873,-0.000234506
0.714609375,3.37958336033839E-06,0.00037795
0.714648438,8.07344913858615E-05,0.000501868
0.7146875,5.53876161833236E-05,0.000163534
0.714726563,-7.08E-05,-0.00037795
0.714765625,-0.000252154,-0.001163515
0.714804688,-0.000402546,-0.001651302
0.71484375,-0.000456619,-0.0017234
0.714882813,-0.000394097,-0.001418486
0.714921875,-0.000256285,-0.000848275
0.714960938,-0.00010871,-0.00026004
0.715,9.19997692536562E-06,0.000191697
0.715039063,2.23428011044594E-05,0.000218546
0.715078125,-5.11E-05,-0.000126547
0.715117188,-0.000183249,-0.000778243
0.71515625,-0.000346971,-0.001503915
0.715195313,-0.00046075,-0.001984003
0.715234375,-0.000496048,-0.002059105
0.715273438,-0.000430521,-0.001606429
0.7153125,-0.000294963,-0.000975198
0.715351563,-0.000142318,-0.000371942
0.715390625,-2.35E-05,1.70856714328219E-05
0.715429688,-2.29E-05,-0.000135371
0.71546875,-0.000140065,-0.000599501
0.715507813,-0.000303224,-0.001269597
0.715546875,-0.000473142,-0.001996771
0.715585938,-0.000567582,-0.00231126
0.715625,-0.000542986,-0.002187529
0.715664063,-0.000436342,-0.001686975
0.715703125,-0.000288954,-0.000967124
0.715742188,-0.00015471,-0.00036875
0.71578125,-7.40E-05,-8.37E-05
0.715820313,-9.29E-05,-0.000294024
0.715859375,-0.000203902,-0.000934079
0.715898438,-0.000371942,-0.001707816
0.7159375,-0.000522897,-0.002225268
0.715976563,-0.000574341,-0.00228197
0.716015625,-0.000517264,-0.001917726
0.716054688,-0.000371003,-0.001245376
0.71609375,-0.00020653,-0.000530219
0.716132813,-7.89E-05,-2.85E-05
0.716171875,-3.04E-05,9.29385424093057E-05
0.716210938,-8.52E-05,-0.000159591
0.71625,-0.00021404,-0.00074257
0.716289063,-0.000358048,-0.001429188
0.716328125,-0.000458121,-0.001842999
0.716367188,-0.00048835,-0.001871914
0.71640625,-0.000421509,-0.001488143
0.716445313,-0.000286138,-0.000772986
0.716484375,-0.000140816,-0.000146636
0.716523438,-2.76E-05,0.000189257
0.7165625,-1.31E-05,0.000164849
0.716601563,-0.000107208,-0.000349036
0.716640625,-0.000247461,-0.000995287
0.716679688,-0.000391656,-0.001537147
0.71671875,-0.000483656,-0.0017878
0.716757813,-0.000473705,-0.001574323
0.716796875,-0.000367436,-0.001096299
0.716835938,-0.000206342,-0.000409681
0.716875,-6.74E-05,0.000262856
0.716914063,8.26120376971606E-06,0.000463003
0.716953125,-9.20E-06,0.00030022
0.716992188,-0.000101388,-0.000120726
0.71703125,-0.00022662,-0.000831565
0.717070313,-0.000364056,-0.001363286
0.717109375,-0.000435966,-0.001601735
0.717148438,-0.000417191,-0.001336062
0.7171875,-0.000305289,-0.000690937
0.717226563,-0.000134057,-6.50E-05
0.717265625,9.76324081875535E-06,0.000533599
0.717304688,5.68896532323629E-05,0.000591803
0.71734375,-6.76E-06,0.000231689
0.717382813,-0.00013124,-0.000300595
0.717421875,-0.000300032,-0.000928259
0.717460938,-0.00040724,-0.001350331
0.7175,-0.000421697,-0.001506168
0.717539063,-0.000377199,-0.001140985
0.717578125,-0.000230938,-0.00052346
0.717617188,-9.76E-05,8.29875469594204E-05
0.71765625,-3.38E-06,0.00057359
0.717695313,3.9803981799541E-05,0.000559321
0.717734375,-3.34E-05,0.000139689
0.717773438,-0.00016804,-0.000446668
0.7178125,-0.00031693,-0.001135916
0.717851563,-0.000429395,-0.001545408
0.717890625,-0.00045324,-0.001387882
0.717929688,-0.000344154,-0.000941589
0.71796875,-0.000185689,-0.000256848
0.718007813,-3.66E-05,0.000369313
0.718046875,4.75019216758674E-05,0.000626537
0.718085938,2.15917825799397E-05,0.000544488
0.718125,-6.98E-05,4.37468290532691E-05
0.718164063,-0.000224555,-0.000535664
0.718203125,-0.000344718,-0.001112071
0.718242188,-0.00041306,-0.001475188
0.71828125,-0.000422636,-0.001269785
0.718320313,-0.000321999,-0.000775614
0.718359375,-0.000166726,-0.000116596
0.718398438,-3.04E-05,0.000473705
0.7184375,4.52488661023084E-05,0.000571525
0.718476563,1.61468982771723E-05,0.000294775
0.718515625,-0.000125045,-0.000303411
0.718554688,-0.00028595,-0.001012936
0.71859375,-0.000430334,-0.001474625
0.718632813,-0.00049586,-0.001673645
0.718671875,-0.000430334,-0.001386943
0.718710938,-0.000293273,-0.000805467
0.71875,-0.000152269,-0.000186816
0.718789063,-5.95E-05,0.000297967
0.718828125,-2.87E-05,0.000373068
0.718867188,-7.87E-05,9.38773155649553E-05
0.71890625,-0.000196767,-0.000574341
0.718945313,-0.000348285,-0.001291189
0.718984375,-0.000489664,-0.001711571
0.719023438,-0.000526088,-0.001806012
0.7190625,-0.000461125,-0.001469931
0.719101563,-0.000336644,-0.000856724
0.719140625,-0.000174987,-0.000264546
0.719179688,-8.66E-05,4.01794910618009E-05
0.71921875,-9.52E-05,-4.41E-05
0.719257813,-0.000183249,-0.000518766
0.719296875,-0.000345656,-0.001209891
0.719335938,-0.000493044,-0.00185802
0.719375,-0.000579599,-0.002181709
0.719414063,-0.000577909,-0.002067742
0.719453125,-0.000491729,-0.001662192
0.719492188,-0.000358611,-0.000986463
0.71953125,-0.000221926,-0.000409493
0.719570313,-0.000155273,-0.0001012
0.719609375,-0.000162408,-0.000252342
0.719648438,-0.000256097,-0.000926945
0.7196875,-0.000419444,-0.001626331
0.719726563,-0.000563264,-0.00219579
0.719765625,-0.000641933,-0.002345055
0.719804688,-0.000598937,-0.002018738
0.71984375,-0.000460374,-0.001442143
0.719882813,-0.000314301,-0.0008755
0.719921875,-0.000199208,-0.000441036
0.719960938,-0.000163347,-0.000285012
0.72,-0.000225493,-0.000653386
0.720039063,-0.000356546,-0.001232609
0.720078125,-0.000506186,-0.001872289
0.720117188,-0.00062879,-0.002343366
0.72015625,-0.000659958,-0.0023597
0.720195313,-0.000587109,-0.002032819
0.720234375,-0.000475207,-0.00141229
0.720273438,-0.000324064,-0.000716847
0.7203125,-0.000197518,-0.000306791
0.720351563,-0.00016973,-0.000303975
0.720390625,-0.000226432,-0.00069901
0.720429688,-0.00036706,-0.001270723
0.72046875,-0.000520456,-0.001792306
0.720507813,-0.000620905,-0.002174199
0.720546875,-0.000610954,-0.002106231
0.720585938,-0.000502807,-0.001549727
0.720625,-0.00036875,-0.000863296
0.720664063,-0.000215355,-0.000260791
0.720703125,-0.000130302,8.86201858933178E-05
0.720742188,-0.000144008,-2.35E-05
0.72078125,-0.000230563,-0.000567958
0.720820313,-0.00038546,-0.001263964
0.720859375,-0.000537542,-0.001891628
0.720898438,-0.00063048,-0.002177766
0.7209375,-0.000616398,-0.001926738
0.720976563,-0.000490415,-0.001343009
0.721015625,-0.00032444,-0.00058786
0.721054688,-0.000180995,-6.14E-05
0.72109375,-0.00011791,2.3093819628979E-05
0.721132813,-0.000166914,-0.000179118
0.721171875,-0.000297403,-0.000740504
0.721210938,-0.000450048,-0.001343384
0.72125,-0.000560635,-0.001854452
0.721289063,-0.000604945,-0.002062485
0.721328125,-0.000565329,-0.001733726
0.721367188,-0.000456056,-0.001220593
0.72140625,-0.000316179,-0.000512758
0.721445313,-0.000196579,3.71754169637223E-05
0.721484375,-0.000150204,5.82039356502723E-05
0.721523438,-0.000201085,-0.00027675
0.7215625,-0.000347534,-0.000953981
0.721601563,-0.00050337,-0.001607931
0.721640625,-0.000610766,-0.001961473
0.721679688,-0.00063048,-0.001950771
0.72171875,-0.000539982,-0.001473123
0.721757813,-0.000387713,-0.000808659
0.721796875,-0.000237134,-0.000250652
0.721835938,-0.000155461,9.83834267120731E-05
0.721875,-0.000155273,0.000100636
0.721914063,-0.000244644,-0.000336081
0.721953125,-0.000383958,-0.000979516
0.721992188,-0.000506938,-0.001545408
0.72203125,-0.000580725,-0.001856706
0.722070313,-0.000569835,-0.001655433
0.722109375,-0.00048084,-0.001038283
0.722148438,-0.000317493,-0.000287265
0.7221875,-0.000147012,0.000408554
0.722226563,-5.73E-05,0.000632733
0.722265625,-7.96E-05,0.000411934
0.722304688,-0.000213853,-0.000129363
0.72234375,-0.000376448,-0.000831378
0.722382813,-0.000502431,-0.001233736
0.722421875,-0.000542611,-0.00134545
0.722460938,-0.000460374,-0.001036969
0.7225,-0.000316179,-0.000368187
0.722539063,-0.000171608,0.00027093
0.722578125,-7.28E-05,0.000777304
0.722617188,-4.26E-05,0.000980079
0.72265625,-8.39E-05,0.000671786
0.722695313,-0.000203338,1.22040510234442E-05
0.722734375,-0.000342089,-0.000651884
0.722773438,-0.000451362,-0.001081842
0.7228125,-0.000489289,-0.001073956
0.722851563,-0.000420758,-0.00071159
0.722890625,-0.00027844,-8.99E-05
0.722929688,-0.000118849,0.000538293
0.72296875,-1.65E-05,0.00085372
0.723007813,-2.10E-05,0.000813729
0.723046875,-0.000120538,0.000346032
0.723085938,-0.000263232,-0.000317305
0.723125,-0.000401607,-0.000846961
0.723164063,-0.000483468,-0.001146993
0.723203125,-0.000464317,-0.00103021
0.723242188,-0.000354668,-0.000540546
0.72328125,-0.000210848,0.000106081
0.723320313,-8.37E-05,0.000781998
0.723359375,7.51018524519642E-07,0.001025891
0.723398438,-1.86E-05,0.000779745
0.7234375,-0.000126359,0.000258163
0.723476563,-0.000254408,-0.000398979
0.723515625,-0.000387901,-0.000879443
0.723554688,-0.000466383,-0.001052928
0.72359375,-0.000436717,-0.000822365
0.723632813,-0.000320309,-0.000328758
0.723671875,-0.000166726,0.000302848
0.723710938,-3.00E-05,0.000885639
0.72375,2.08407640554201E-05,0.001099867
0.723789063,-2.97E-05,0.000896528
0.723828125,-0.000149828,0.000337207
0.723867188,-0.000297028,-0.00033533
0.72390625,-0.000404236,-0.000849026
0.723945313,-0.000435591,-0.000958112
0.723984375,-0.000386024,-0.000572276
0.724023438,-0.00026342,0.000100636
0.7240625,-0.0001012,0.000788382
0.724101563,2.49713659402781E-05,0.00117234
0.724140625,5.18202781918553E-05,0.001100242
0.724179688,-4.13E-05,0.000634047
0.72421875,-0.000205404,-3.91E-05
0.724257813,-0.000355795,-0.000632545
0.724296875,-0.000443852,-0.000946283
0.724335938,-0.000423762,-0.000909859
0.724375,-0.000312799,-0.000466758
0.724414063,-0.000186628,0.000249526
0.724453125,-6.95E-05,0.000803027
0.724492188,5.44488430276741E-06,0.001037532
0.72453125,-1.92E-05,0.000861606
0.724570313,-0.000121289,0.000294587
0.724609375,-0.000276187,-0.000443101
0.724648438,-0.000426954,-0.001083156
0.7246875,-0.000506938,-0.00130696
0.724726563,-0.000498864,-0.001140422
0.724765625,-0.00039053,-0.000585794
0.724804688,-0.000239387,7.60406256076138E-05
0.72484375,-0.000104016,0.000506374
0.724882813,-5.29E-05,0.000622594
0.724921875,-0.000115845,0.000313362
0.724960938,-0.000242391,-0.000260416
0.725,-0.000393534,-0.000882635
0.725039063,-0.000506186,-0.001376805
0.725078125,-0.00054355,-0.001499408
0.725117188,-0.000488913,-0.001200691
0.72515625,-0.000365371,-0.000657892
0.725195313,-0.000228685,3.30448150788643E-05
0.725234375,-0.000113967,0.000506374
0.725273438,-8.24E-05,0.000483844
0.7253125,-0.000146261,0.000133306
0.725351563,-0.000285199,-0.00048835
0.725390625,-0.00044404,-0.001165393
0.725429688,-0.00055106,-0.00149678
0.72546875,-0.000561762,-0.001386756
0.725507813,-0.000454366,-0.000903663
0.725546875,-0.000295714,-0.000229812
0.725585938,-0.000146073,0.000382832
0.725625,-6.76E-05,0.000687182
0.725664063,-8.88E-05,0.000491166
0.725703125,-0.000185502,4.95672226182964E-05
0.725742188,-0.000336269,-0.000583354
0.72578125,-0.000465444,-0.001280674
0.725820313,-0.000548807,-0.001554233
0.725859375,-0.000548056,-0.001417923
0.725898438,-0.000446481,-0.000906479
0.7259375,-0.000310922,-0.000236195
0.725976563,-0.000164473,0.000317869
0.726015625,-7.44E-05,0.000627288
0.726054688,-0.000105706,0.000366685
0.72609375,-0.000216293,-0.000204653
0.726132813,-0.000367624,-0.000842455
0.726171875,-0.000499052,-0.001325923
0.726210938,-0.000542611,-0.001340568
0.72625,-0.000485721,-0.00100261
0.726289063,-0.00034115,-0.000401419
0.726328125,-0.000188506,0.000235257
0.726367188,-9.24E-05,0.000747451
0.72640625,-6.68E-05,0.000797206
0.726445313,-0.000119787,0.000388089
0.726484375,-0.000243706,-0.000251216
0.726523438,-0.000392783,-0.001040161
0.7265625,-0.000515762,-0.001471058
0.726601563,-0.00056777,-0.0014842
0.726640625,-0.000494733,-0.001064381
0.726679688,-0.000349599,-0.000331011
0.72671875,-0.000206718,0.000208783
0.726757813,-9.95E-05,0.000499615
0.726796875,-9.76E-05,0.00047915
0.726835938,-0.000192824,7.51018524519642E-06
0.726875,-0.000333828,-0.000645313
0.726914063,-0.000480464,-0.001255891
0.726953125,-0.000565517,-0.001593474
0.726992188,-0.000563076,-0.001486266
0.72703125,-0.000476146,-0.001016316
0.727070313,-0.000336644,-0.00027675
0.727109375,-0.000198832,0.000290269
0.727148438,-0.000118661,0.000529844
0.7271875,-0.000134996,0.000400105
0.727226563,-0.000235257,-0.000230938
0.727265625,-0.000387713,-0.000984773
0.727304688,-0.000537729,-0.001475939
0.72734375,-0.000592741,-0.001560241
0.727382813,-0.000535288,-0.00123505
0.727421875,-0.000419632,-0.000643811
0.727460938,-0.000257412,-1.69E-06
0.7275,-0.000127298,0.000564203
0.727539063,-9.14E-05,0.000733745
0.727578125,-0.000141379,0.000455493
0.727617188,-0.000252342,-4.84E-05
0.72765625,-0.000386211,-0.000759092
0.727695313,-0.000515762,-0.001301327
0.727734375,-0.000553313,-0.001437262
0.727773438,-0.00049924,-0.001118642
0.7278125,-0.000383207,-0.000472203
0.727851563,-0.000238073,0.000154898
0.727890625,-0.000130302,0.000608137
0.727929688,-9.14E-05,0.000583166
0.72796875,-0.000163159,0.000157151
0.728007813,-0.00031355,-0.000444603
0.728046875,-0.000456995,-0.001060626
0.728085938,-0.000535288,-0.001349768
0.728125,-0.000535476,-0.001324046
0.728164063,-0.000460187,-0.000948536
0.728203125,-0.000342464,-0.000367811
0.728242188,-0.000211412,0.00021235
0.72828125,-0.000118849,0.000645313
0.728320313,-0.000117347,0.000559697
0.728359375,-0.000198269,5.40733337654142E-05
0.728398438,-0.000349224,-0.000648317
0.7284375,-0.000484782,-0.001235613
0.728476563,-0.000568146,-0.001465988
0.728515625,-0.000565141,-0.001330805
0.728554688,-0.000438783,-0.000752896
0.72859375,-0.000276563,-9.07E-05
0.728632813,-0.000142881,0.000402734
0.728671875,-9.63E-05,0.000534537
0.728710938,-0.000160718,0.000189444
0.72875,-0.000284824,-0.000305852
