T,Ch_0,Ch_1
0.616875,0.000135559,0.001108316
0.616914063,0.000386399,0.002016485
0.616953125,0.000638929,0.001867971
0.616992188,0.000666529,0.000820488
0.61703125,0.000439534,-9.73E-05
0.617070313,0.000178742,-0.000137249
0.617109375,0.000126734,0.000752896
0.617148438,0.000325191,0.001779163
0.6171875,0.000582039,0.001953587
0.617226563,0.000674602,0.001103809
0.617265625,0.000522146,-1.67E-05
0.617304688,0.000250652,-0.000360489
0.61734375,0.000110587,0.000320309
0.617382813,0.00022831,0.001434445
0.617421875,0.000518015,0.001980248
0.617460938,0.000704831,0.001348078
0.6175,0.000599313,0.000195828
0.617539063,0.000304163,-0.000364056
0.617578125,0.000106081,0.000140065
0.617617188,0.000192073,0.001295882
0.61765625,0.000476146,0.00199095
0.617695313,0.000693753,0.001495278
0.617734375,0.00063217,0.000382456
0.617773438,0.00036875,-0.000364056
0.6178125,0.000152457,-0.00010702
0.617851563,0.000172171,0.000985524
0.617890625,0.000418317,0.001817653
0.617929688,0.00066146,0.001622763
0.61796875,0.000677794,0.000629917
0.618007813,0.000464505,-0.000266612
0.618046875,0.000210661,-0.00026004
0.618085938,0.000144947,0.000666153
0.618125,0.000340399,0.001650551
0.618164063,0.000614333,0.001770902
0.618203125,0.000713843,0.000932389
0.618242188,0.000544113,-0.000117159
0.61828125,0.000258914,-0.000324816
0.618320313,0.000127673,0.000474456
0.618359375,0.00029346,0.00154447
0.618398438,0.00060457,0.001921669
0.6184375,0.000752333,0.001180038
0.618476563,0.000613394,6.53386116332089E-05
0.618515625,0.000317681,-0.000418693
0.618554688,0.00013631,0.000207281
0.61859375,0.000254971,0.001298511
0.618632813,0.000540546,0.001859522
0.618671875,0.000723982,0.001435009
0.618710938,0.0006547,0.000354105
0.61875,0.00040386,-0.000320309
0.618789063,0.000202024,-6.38E-06
0.618828125,0.000223804,0.001062691
0.618867188,0.000456244,0.001843938
0.61890625,0.000685492,0.001573008
0.618945313,0.000705394,0.000572652
0.618984375,0.000491542,-0.000318056
0.619023438,0.000231126,-0.000257599
0.6190625,0.000172734,0.000688308
0.619101563,0.000386775,0.001663882
0.619140625,0.000682113,0.001775032
0.619179688,0.000763598,0.000849777
0.61921875,0.000557443,-0.000186816
0.619257813,0.000269052,-0.000362179
0.619296875,0.000178179,0.000486472
0.619335938,0.000362366,0.001558551
0.619375,0.000646627,0.001779914
0.619414063,0.000761908,0.000991344
0.619453125,0.000593868,-8.02E-05
0.619492188,0.000318056,-0.000453427
0.61953125,0.000184375,0.000214979
0.619570313,0.000302848,0.001263964
0.619609375,0.000562325,0.001755694
0.619648438,0.000740504,0.001202193
0.6196875,0.000671411,9.48160887206048E-05
0.619726563,0.00041475,-0.000475958
0.619765625,0.00020822,-8.04E-05
0.619804688,0.00024164,0.000971067
0.61984375,0.000505999,0.001826853
0.619882813,0.00075177,0.001562494
0.619921875,0.000751019,0.000451738
0.619960938,0.000497174,-0.00042977
0.62,0.000234693,-0.000256285
0.620039063,0.00022155,0.000755337
0.620078125,0.000455117,0.001654494
0.620117188,0.000722668,0.001589343
0.62015625,0.000760594,0.000563639
0.620195313,0.000542235,-0.000367436
0.620234375,0.000285763,-0.000415125
0.620273438,0.000217608,0.000481591
0.6203125,0.00041475,0.001534706
0.620351563,0.00067986,0.001705939
0.620390625,0.000782186,0.000883386
0.620429688,0.000650945,-0.000130302
0.62046875,0.000383207,-0.000410619
0.620507813,0.000240701,0.000254783
0.620546875,0.000345844,0.00125176
0.620585938,0.000609452,0.001705375
0.620625,0.000792137,0.001133662
0.620664063,0.000694504,-1.20E-05
0.620703125,0.000416252,-0.000653762
0.620742188,0.000205028,-0.000180244
0.62078125,0.000269616,0.000996977
0.620820313,0.000555566,0.001713261
0.620859375,0.000773925,0.001330805
0.620898438,0.000735247,0.000229812
0.6209375,0.000478774,-0.000591615
0.620976563,0.000249526,-0.000287452
0.621015625,0.000276938,0.000778994
0.621054688,0.000513133,0.00157451
0.62109375,0.000747827,0.001480258
0.621132813,0.000784814,0.000547493
0.621171875,0.000579035,-0.000336269
0.621210938,0.000346595,-0.000251216
0.62125,0.000295714,0.000671035
0.621289063,0.000473517,0.001687163
0.621328125,0.000741819,0.001773155
0.621367188,0.000841329,0.000899345
0.62140625,0.000686431,-9.24E-05
0.621445313,0.000407615,-0.000463191
0.621484375,0.000269052,0.000339648
0.621523438,0.000411746,0.001440454
0.6215625,0.000690186,0.001801693
0.621601563,0.000859165,0.001095173
0.621640625,0.000729802,-0.000109273
0.621679688,0.000422636,-0.000586545
0.62171875,0.000248024,-5.14E-05
0.621757813,0.000345844,0.001029646
0.621796875,0.000628227,0.001644355
0.621835938,0.000812978,0.001130846
0.621875,0.000736374,1.38938427036134E-05
0.621914063,0.000488162,-0.00061959
0.621953125,0.000284636,-0.000223616
0.621992188,0.000325191,0.000761157
0.62203125,0.000552937,0.001488894
0.622070313,0.000764349,0.001317474
0.622109375,0.000790823,0.000305289
0.622148438,0.000579599,-0.000591239
0.6221875,0.000327069,-0.000519893
0.622226563,0.000279567,0.000379077
0.622265625,0.000466758,0.001395205
0.622304688,0.000732055,0.001479506
0.62234375,0.000827059,0.000534162
0.622382813,0.0006363,-0.000474644
0.622421875,0.000349975,-0.000723606
0.622460938,0.00024502,0.000131428
0.6225,0.000412497,0.001265466
0.622539063,0.000710088,0.00156118
0.622578125,0.000846773,0.000732619
0.622617188,0.000688872,-0.000415125
0.62265625,0.000413248,-0.000757027
0.622695313,0.000265297,-0.000131992
0.622734375,0.000374946,0.000930512
0.622773438,0.000631607,0.001420176
0.6228125,0.000794014,0.000825745
0.622851563,0.000717035,-0.000228497
0.622890625,0.000478023,-0.000860479
0.622929688,0.000302097,-0.000415125
0.62296875,0.000329697,0.000680798
0.623007813,0.000571337,0.001425433
0.623046875,0.000811851,0.001214209
0.623085938,0.000813541,0.000159967
0.623125,0.000590488,-0.000686619
0.623164063,0.000335893,-0.000532472
0.623203125,0.000311485,0.000502056
0.623242188,0.000553876,0.001540151
0.62328125,0.000836071,0.001599482
0.623320313,0.00090723,0.000611892
0.623359375,0.000704455,-0.000333077
0.623398438,0.000446105,-0.000294963
0.6234375,0.000380579,0.000594619
0.623476563,0.000576407,0.001681718
0.623515625,0.000853157,0.001922795
0.623554688,0.000950602,0.001116201
0.62359375,0.000808284,0.000164285
0.623632813,0.000560448,-0.000117722
0.623671875,0.000434276,0.000595182
0.623710938,0.000555378,0.001658624
0.62375,0.000809222,0.002095342
0.623789063,0.000978389,0.001554421
0.623828125,0.000914177,0.000493419
0.623867188,0.000659958,-9.16E-05
0.62390625,0.000461501,0.00037044
0.623945313,0.000513509,0.001459229
0.623984375,0.000774488,0.002159554
0.624023438,0.001007867,0.001779914
0.6240625,0.000984773,0.000730366
0.624101563,0.00073168,-4.54E-05
0.624140625,0.000491542,0.000168604
0.624179688,0.00049924,0.001285931
0.62421875,0.000747451,0.002170068
0.624257813,0.000986463,0.001993015
0.624296875,0.000999606,0.000965059
0.624335938,0.000785565,3.41713428656437E-05
0.624375,0.000544301,6.25222921662602E-05
0.624414063,0.000493231,0.000931075
0.624453125,0.000674415,0.001877734
0.624492188,0.000923565,0.002024746
0.62453125,0.001015189,0.00117065
0.624570313,0.000865737,0.000139126
0.624609375,0.000596872,-0.000110587
0.624648438,0.000460187,0.000601003
0.6246875,0.000588611,0.00160718
0.624726563,0.000851843,0.002021366
0.624765625,0.001025328,0.001399335
0.624804688,0.000927132,0.000275436
0.62484375,0.000637615,-0.000355983
0.624882813,0.000454178,0.000180057
0.624921875,0.000536978,0.00136216
0.624960938,0.000818986,0.00192486
0.625,0.001017067,0.001438951
0.625039063,0.000941589,0.000272432
0.625078125,0.000675353,-0.000496423
0.625117188,0.000454178,-0.000131804
0.62515625,0.000484407,0.000845271
0.625195313,0.000708398,0.001573572
0.625234375,0.000929198,0.001372486
0.625273438,0.000942904,0.000355044
0.6253125,0.000731304,-0.000526652
0.625351563,0.000499615,-0.000512758
0.625390625,0.000438407,0.000378513
0.625429688,0.000608513,0.001320103
0.62546875,0.000869867,0.001395392
0.625507813,0.000963745,0.000440848
0.625546875,0.000778994,-0.00064888
0.625585938,0.000499991,-0.00087043
0.625625,0.00037626,-0.000148702
0.625664063,0.000516137,0.000961304
0.625703125,0.000798896,0.001340005
0.625742188,0.000946283,0.000533974
0.62578125,0.000812227,-0.000577533
0.625820313,0.000525901,-0.00104354
0.625859375,0.000376448,-0.000408366
0.625898438,0.000494546,0.000721353
0.6259375,0.000753084,0.00119656
0.625976563,0.000931451,0.000660709
0.626015625,0.000858226,-0.000370815
0.626054688,0.000600252,-0.001011622
0.62609375,0.000409117,-0.000630105
0.626132813,0.000441599,0.000369501
0.626171875,0.000660709,0.001053491
0.626210938,0.000884137,0.000862733
0.62625,0.000902912,-0.000153959
0.626289063,0.000678545,-0.000952291
0.626328125,0.000437281,-0.000830626
0.626367188,0.000399542,0.000109085
0.62640625,0.000598562,0.001104373
0.626445313,0.000877753,0.001059499
0.626484375,0.000949851,0.000119787
0.626523438,0.000739941,-0.000951728
0.6265625,0.000460374,-0.001132911
0.626601563,0.000365558,-0.000234506
0.626640625,0.000537542,0.000706708
0.626679688,0.000800586,0.000870243
0.62671875,0.000894839,3.64243984392026E-05
0.626757813,0.000733933,-0.001024577
0.626796875,0.000468072,-0.00136385
0.626835938,0.000337583,-0.00072079
0.626875,0.000444603,0.000301346
0.626914063,0.000688308,0.000744823
0.626953125,0.000842455,0.00019151
0.626992188,0.000762472,-0.000881696
0.62703125,0.000525713,-0.001503915
0.627070313,0.000321248,-0.001091042
0.627109375,0.000358987,-1.80E-05
0.627148438,0.000598562,0.000635925
0.6271875,0.000811851,0.000259852
0.627226563,0.000815043,-0.000822365
0.627265625,0.000561574,-0.001670828
0.627304688,0.000308856,-0.001525882
0.62734375,0.000292146,-0.000502619
0.627382813,0.000524774,0.00041306
0.627421875,0.000780872,0.000306228
0.627460938,0.000796643,-0.000694504
0.6275,0.000590113,-0.001640412
0.627539063,0.000340775,-0.001674208
0.627578125,0.000277126,-0.000829875
0.627617188,0.000446856,0.000110024
0.62765625,0.000679672,0.000245395
0.627695313,0.000775051,-0.000632358
0.627734375,0.00062466,-0.001717392
0.627773438,0.000369126,-0.002002028
0.6278125,0.00023244,-0.001311466
0.627851563,0.000334203,-0.000245208
0.627890625,0.000594807,0.000245583
0.627929688,0.0007651,-0.000402734
0.62796875,0.000683802,-0.001518559
0.628007813,0.000409493,-0.002116746
0.628046875,0.000211036,-0.001668012
0.628085938,0.000269616,-0.000516888
0.628125,0.000514072,0.000119412
0.628164063,0.000733745,-0.000356546
0.628203125,0.000689435,-0.001473123
0.628242188,0.00042733,-0.00217739
0.62828125,0.000221738,-0.001777661
0.628320313,0.000235444,-0.00074501
0.628359375,0.000473893,5.89549541747919E-05
0.628398438,0.000709713,-0.000103077
0.6284375,0.000713655,-0.00111714
0.628476563,0.00052346,-0.001917726
0.628515625,0.000293836,-0.001852575
0.628554688,0.000237322,-0.000957361
0.62859375,0.000415501,2.47836113091482E-05
0.628632813,0.000660896,0.000119224
0.628671875,0.000752896,-0.000721353
0.628710938,0.000600627,-0.001726404
0.62875,0.000343591,-0.002034321
0.628789063,0.000202212,-0.001290062
0.628828125,0.000330073,-0.00016973
0.628867188,0.000603443,0.000171232
0.62890625,0.000758529,-0.000519893
0.628945313,0.000655451,-0.001572445
0.628984375,0.000368187,-0.002089897
0.629023438,0.000198644,-0.001436886
0.6290625,0.000306228,-0.000279942
0.629101563,0.000570211,0.00024671
0.629140625,0.000752896,-0.000214979
0.629179688,0.000683802,-0.001318601
0.62921875,0.000430521,-0.00197593
0.629257813,0.000237885,-0.001577139
0.629296875,0.00028182,-0.000572276
0.629335938,0.000498676,0.000153771
0.629375,0.000704643,-7.81E-05
0.629414063,0.000715533,-0.001038095
0.629453125,0.00049924,-0.001855955
0.629492188,0.000268301,-0.001774469
0.62953125,0.000219485,-0.000829124
0.629570313,0.000401044,8.95589590489673E-05
0.629609375,0.00066728,9.96977091299825E-05
0.629648438,0.000758529,-0.000784814
0.6296875,0.000589737,-0.001719832
0.629726563,0.00031862,-0.001824412
0.629765625,0.000214228,-0.000950226
0.629804688,0.000384709,5.78284263880124E-05
0.62984375,0.000654325,0.000285575
0.629882813,0.000763598,-0.000479338
0.629921875,0.000614709,-0.001568502
0.629960938,0.000352979,-0.001877734
0.63,0.000225306,-0.001146242
0.630039063,0.000344342,-5.78E-05
0.630078125,0.000599125,0.000450987
0.630117188,0.000772047,-8.97E-05
0.63015625,0.000702766,-0.001121834
0.630195313,0.000463566,-0.00166238
0.630234375,0.000277877,-0.001261336
0.630273438,0.000311485,-0.000204089
0.6303125,0.000538856,0.00055519
0.630351563,0.000761908,0.000202963
0.630390625,0.000770921,-0.000809973
0.630429688,0.000546366,-0.001560804
0.63046875,0.000311297,-0.001455098
0.630507813,0.000278252,-0.000450987
0.630546875,0.000487223,0.000481966
0.630585938,0.000742194,0.000393346
0.630625,0.000790259,-0.000579599
0.630664063,0.000588611,-0.001505604
0.630703125,0.000338146,-0.001513302
0.630742188,0.000278816,-0.000561011
0.63078125,0.000463378,0.000464129
0.630820313,0.000725296,0.000644186
0.630859375,0.000817484,-0.000103265
0.630898438,0.00068399,-0.00108785
0.6309375,0.000455305,-0.001323107
0.630976563,0.000337207,-0.000586545
0.631015625,0.000449297,0.000446293
0.631054688,0.000689059,0.000915679
0.63109375,0.000845835,0.000308856
0.631132813,0.000792512,-0.000741068
0.631171875,0.000555566,-0.001272038
0.631210938,0.000349224,-0.000838888
0.63125,0.000393346,0.000274122
0.631289063,0.000632733,0.000906292
0.631328125,0.000852031,0.000472203
0.631367188,0.000831002,-0.000579223
0.63140625,0.00057115,-0.001291564
0.631445313,0.00033946,-0.001003361
0.631484375,0.000358424,-1.61E-05
0.631523438,0.000579599,0.00079439
0.6315625,0.00079852,0.000523084
0.631601563,0.000810161,-0.000540546
0.631640625,0.000585043,-0.00140065
0.631679688,0.000347722,-0.001394829
0.63171875,0.000292709,-0.000483468
0.631757813,0.00046826,0.00036875
0.631796875,0.000695255,0.000395036
0.631835938,0.000768855,-0.000434464
0.631875,0.000625598,-0.001463547
0.631914063,0.000370252,-0.001765832
0.631953125,0.00024502,-0.001067197
0.631992188,0.00035373,-2.25E-05
0.63203125,0.000607574,0.000273558
0.632070313,0.000760031,-0.000434089
0.632109375,0.000657329,-0.001506731
0.632148438,0.000383019,-0.001990762
0.6321875,0.000195453,-0.001396707
0.632226563,0.000286138,-0.000308293
0.632265625,0.000549933,0.000260979
0.632304688,0.000743508,-0.000187004
0.63234375,0.000694504,-0.001222283
0.632382813,0.000455117,-0.001876232
0.632421875,0.000251028,-0.001482323
0.632460938,0.000280693,-0.000458121
0.6325,0.000498489,0.00025253
0.632539063,0.000697133,1.35183334413536E-05
0.632578125,0.000715721,-0.000995475
0.632617188,0.000518203,-0.001752126
0.63265625,0.000289893,-0.001626143
0.632695313,0.000242016,-0.000770921
0.632734375,0.000413811,8.73059034754084E-05
0.632773438,0.000664464,0.000196016
0.6328125,0.000750643,-0.000619966
0.632851563,0.000592741,-0.001633465
0.632890625,0.000344154,-0.001746494
0.632929688,0.000232628,-0.000886014
0.63296875,0.000383395,0.000205967
0.633007813,0.000657141,0.00049248
0.633046875,0.000792888,-0.000316742
0.633085938,0.000671411,-0.001329678
0.633125,0.000402921,-0.001704437
0.633164063,0.00025835,-0.001047859
0.633203125,0.000368938,7.26610422472754E-05
0.633242188,0.000621092,0.000558195
0.63328125,0.000785753,1.76489353262116E-05
0.633320313,0.000710464,-0.001095924
0.633359375,0.000482154,-0.00167233
0.633398438,0.000291771,-0.001200128
0.6334375,0.000319371,-0.000224367
0.633476563,0.000540733,0.000468823
0.633515625,0.000744635,0.000176114
0.633554688,0.000754398,-0.000840014
0.63359375,0.000545803,-0.00162389
0.633632813,0.000309044,-0.00150767
0.633671875,0.000257224,-0.000563452
0.633710938,0.000455117,0.000280318
0.63375,0.000701451,0.000203151
0.633789063,0.000757214,-0.000764725
0.633828125,0.000567207,-0.001773342
0.633867188,0.000294399,-0.001859146
0.63390625,0.000212163,-0.000970316
0.633945313,0.000380579,3.54856252835531E-05
0.633984375,0.000636488,0.000204465
0.634023438,0.000737688,-0.000627851
0.6340625,0.000589174,-0.001622951
0.634101563,0.000336269,-0.001901391
0.634140625,0.000221738,-0.001224723
0.634179688,0.000334954,-0.000241077
0.63421875,0.000560448,0.000127485
0.634257813,0.000713092,-0.000453615
0.634296875,0.000635549,-0.001479882
0.634335938,0.000390717,-0.002012542
0.634375,0.000207844,-0.001576951
0.634414063,0.000234506,-0.000510505
0.634453125,0.000459248,6.289780142852E-05
0.634492188,0.000683427,-0.000345093
0.63453125,0.000662023,-0.00134376
0.634570313,0.000423762,-0.002172884
0.634609375,0.000190571,-0.001876044
0.634648438,0.000183249,-0.000791198
0.6346875,0.000404987,4.65631485202178E-05
0.634726563,0.000642496,-6.38E-05
0.634765625,0.000687182,-0.001089916
0.634804688,0.000470889,-0.001947954
0.63484375,0.000242579,-0.001871538
0.634882813,0.00019902,-0.000977263
0.634921875,0.000364056,-3.87E-05
0.634960938,0.00061546,9.16242599913963E-05
0.635,0.0006823,-0.000691688
0.635039063,0.000546178,-0.001676086
0.635078125,0.000328007,-0.001862338
0.635117188,0.000205216,-0.001094797
0.63515625,0.000317681,-0.0001104
0.635195313,0.000544864,0.000233003
0.635234375,0.000700137,-0.000388277
0.635273438,0.000624284,-0.001437637
0.6353125,0.000371003,-0.001951334
0.635351563,0.000198081,-0.001418298
0.635390625,0.00025591,-0.00031186
0.635429688,0.000511068,0.000339648
0.63546875,0.000708023,-0.000123167
0.635507813,0.000657704,-0.001218152
0.635546875,0.000415125,-0.001916412
0.635585938,0.000184938,-0.001593849
0.635625,0.000204277,-0.000565329
0.635664063,0.000429583,0.000125983
0.635703125,0.000627851,-0.000162596
0.635742188,0.000628603,-0.00118736
0.63578125,0.000432587,-0.00197255
0.635820313,0.00022155,-0.001819155
0.635859375,0.000169355,-0.000947598
0.635898438,0.000334954,-0.000140628
0.6359375,0.000565705,-0.000129738
0.635976563,0.000634798,-0.000954732
0.636015625,0.000488725,-0.001944762
0.636054688,0.000231689,-0.002155986
0.63609375,0.000109461,-0.001380184
0.636132813,0.000241077,-0.000386399
0.636171875,0.00048835,-6.70E-05
0.636210938,0.000640807,-0.000751394
0.63625,0.000525525,-0.001833987
0.636289063,0.000259665,-0.002290982
0.636328125,0.000100261,-0.001689416
0.636367188,0.000172359,-0.000624284
0.63640625,0.000426015,-0.000113967
0.636445313,0.000592554,-0.000656953
0.636484375,0.000512758,-0.001743677
0.636523438,0.000279567,-0.0023045
0.6365625,9.87589359743329E-05,-0.001881301
0.636601563,0.000138,-0.000873247
0.636640625,0.000337958,-0.000232816
0.636679688,0.000530782,-0.000568521
0.63671875,0.000553313,-0.001513115
0.636757813,0.00034622,-0.002280843
0.636796875,0.00011453,-0.002117309
0.636835938,6.98447227803267E-05,-0.001252136
0.636875,0.000235257,-0.000475395
0.636914063,0.000478962,-0.000442725
0.636953125,0.000552562,-0.001326486
0.636992188,0.000379264,-0.002273896
0.63703125,0.000124481,-0.002431422
0.637070313,2.32815742601089E-05,-0.001563621
0.637109375,0.000173485,-0.000547493
0.637148438,0.000428456,-0.00039804
0.6371875,0.000541484,-0.001181728
0.637226563,0.000394472,-0.002190158
0.637265625,0.000144947,-0.002461275
0.637304688,2.74121761449669E-05,-0.001736918
0.63734375,0.000150204,-0.000655264
0.637382813,0.000389779,-0.000276938
0.637421875,0.000528905,-0.000831002
0.637460938,0.000459811,-0.001874354
0.6375,0.000219485,-0.002489063
0.637539063,3.58611345458129E-05,-0.002048779
0.637578125,5.76406717568825E-05,-0.001093483
0.637617188,0.000254408,-0.000452676
0.63765625,0.000466946,-0.000862357
0.637695313,0.00045906,-0.001916599
0.637734375,0.000237134,-0.002628753
0.637773438,6.75916672067678E-06,-0.002467284
0.6378125,-3.36E-05,-0.001435947
0.637851563,0.000166726,-0.00057115
0.637890625,0.000406489,-0.000690562
0.637929688,0.000459436,-0.001667637
0.63796875,0.000273746,-0.002599463
0.638007813,2.04652547931602E-05,-0.002487186
0.638046875,-4.04E-05,-0.001547474
0.638085938,0.000135747,-0.000702578
0.638125,0.000367624,-0.00063217
0.638164063,0.000450611,-0.001437074
0.638203125,0.000303036,-0.002439308
0.638242188,6.289780142852E-05,-0.002689961
0.63828125,-6.08E-05,-0.00202775
0.638320313,3.37958336033839E-05,-0.001093671
0.638359375,0.000262105,-0.000753459
0.638398438,0.000394848,-0.001393703
0.6384375,0.000320685,-0.002379039
0.638476563,9.55671072451245E-05,-0.002843544
0.638515625,-8.52E-05,-0.002355006
0.638554688,-4.41E-05,-0.00128856
0.63859375,0.000180995,-0.000655451
0.638632813,0.000395599,-0.001103997
0.638671875,0.000371942,-0.002181897
0.638710938,0.000130302,-0.002860066
0.63875,-9.22E-05,-0.002576369
0.638789063,-0.000101951,-0.001574886
0.638828125,0.000116408,-0.000793827
0.638867188,0.000341338,-0.001019883
0.63890625,0.000350726,-0.001987571
0.638945313,0.000154522,-0.00273014
0.638984375,-6.18E-05,-0.002646965
0.639023438,-0.000111714,-0.001743114
0.6390625,5.68896532323629E-05,-0.000845647
0.639101563,0.000282007,-0.000846961
0.639140625,0.000366873,-0.001654869
0.639179688,0.000228685,-0.002553087
0.63921875,-1.45E-05,-0.002707985
0.639257813,-0.000132367,-0.00198344
0.639296875,-2.85E-05,-0.000992095
0.639335938,0.000221363,-0.00069319
0.639375,0.000371003,-0.001335311
0.639414063,0.00027431,-0.002357635
0.639453125,1.83999538507312E-05,-0.002871144
0.639492188,-0.000162596,-0.002195227
0.63953125,-7.57E-05,-0.001126716
0.639570313,0.000181183,-0.00058617
0.639609375,0.000356546,-0.001051801
0.639648438,0.000293273,-0.002151856
0.6396875,5.27590513475049E-05,-0.002757552
0.639726563,-0.00014964,-0.002448133
0.639765625,-0.000132367,-0.001456788
0.639804688,7.67916441321334E-05,-0.000770733
0.63984375,0.000273558,-0.001057246
0.639882813,0.000284073,-0.001951146
0.639921875,9.29385424093057E-05,-0.002658793
0.639960938,-0.000119787,-0.002502957
0.64,-0.000159591,-0.001584837
0.640039063,1.12652778677946E-05,-0.000788945
0.640078125,0.00025084,-0.000797018
0.640117188,0.000325379,-0.001693171
0.64015625,0.000161657,-0.002673063
0.640195313,-8.60E-05,-0.002681699
0.640234375,-0.00019902,-0.001894069
0.640273438,-6.40E-05,-0.000934267
0.6403125,0.000199395,-0.000657517
0.640351563,0.000330073,-0.001423368
0.640390625,0.000199959,-0.00242241
0.640429688,-5.90E-05,-0.002791536
0.64046875,-0.000203714,-0.002124819
0.640507813,-0.000115657,-0.001075646
0.640546875,0.000113404,-0.000735435
0.640585938,0.000276938,-0.001283491
0.640625,0.00020653,-0.002205554
0.640664063,-1.95E-05,-0.002714932
0.640703125,-0.000171795,-0.002223015
0.640742188,-0.000143069,-0.001200691
0.64078125,6.02692365927013E-05,-0.000524211
0.640820313,0.000266987,-0.000851655
0.640859375,0.000265861,-0.001858208
0.640898438,7.09712505671062E-05,-0.00250521
0.6409375,-0.000145885,-0.002368337
0.640976563,-0.000193012,-0.00141736
0.641015625,5.06937504050758E-06,-0.000512007
0.641054688,0.000251967,-0.000559697
0.64109375,0.000305101,-0.001436323
0.641132813,0.000136685,-0.002376598
0.641171875,-0.00011453,-0.002469912
0.641210938,-0.000205028,-0.001563433
0.64125,-4.58E-05,-0.000618088
0.641289063,0.00019564,-0.000539044
0.641328125,0.00028764,-0.001301703
0.641367188,0.000143257,-0.002299431
0.64140625,-8.88E-05,-0.002472541
0.641445313,-0.000205028,-0.001751938
0.641484375,-0.000110587,-0.000859353
0.641523438,0.000113967,-0.000476897
0.6415625,0.000252718,-0.001123711
0.641601563,0.000177616,-0.002118248
0.641640625,-4.15E-05,-0.002544826
0.641679688,-0.00022662,-0.002088019
0.64171875,-0.000192073,-0.001088038
0.641757813,4.01794910618009E-05,-0.000447983
0.641796875,0.00024164,-0.000770733
0.641835938,0.000225306,-0.001834738
0.641875,-1.88E-06,-0.002590263
0.641914063,-0.000214979,-0.002324778
0.641953125,-0.000211224,-0.001290813
0.641992188,-1.88E-07,-0.00036875
0.64203125,0.000226244,-0.000572652
0.642070313,0.000249714,-0.001564372
0.642109375,5.63263893389732E-05,-0.002338672
0.642148438,-0.000171232,-0.002299806
0.6421875,-0.000227934,-0.001389948
0.642226563,-6.82E-05,-0.00058279
0.642265625,0.000156587,-0.00061959
0.642304688,0.000233567,-0.001395956
0.64234375,7.9795718230212E-05,-0.002294925
0.642382813,-0.000142881,-0.002479488
0.642421875,-0.000250652,-0.00177691
0.642460938,-0.000164849,-0.0008663
0.6425,6.51508570020789E-05,-0.000551623
0.642539063,0.000204653,-0.00116145
0.642578125,0.000125045,-0.002160305
0.642617188,-9.93E-05,-0.002540696
0.64265625,-0.000271118,-0.001951897
0.642695313,-0.00019902,-0.000932953
0.642734375,3.17305326609549E-05,-0.000347534
0.642773438,0.00022155,-0.000730741
0.6428125,0.000199208,-0.001771089
0.642851563,-4.09E-05,-0.002401382
0.642890625,-0.000245959,-0.001978371
0.642929688,-0.000231501,-0.001020822
0.64296875,-2.80E-05,-0.00040555
0.643007813,0.000174049,-0.000688872
0.643046875,0.000172734,-0.001661253
0.643085938,-2.01E-05,-0.002406263
0.643125,-0.000214604,-0.002253431
0.643164063,-0.000255346,-0.001337376
0.643203125,-9.93E-05,-0.000525713
0.643242188,0.000113967,-0.000519517
0.64328125,0.000181559,-0.001364601
0.643320313,4.69386577824776E-05,-0.002332476
0.643359375,-0.000188693,-0.002425227
0.643398438,-0.000314301,-0.001712134
0.6434375,-0.000205967,-0.000795704
0.643476563,4.78774309381272E-05,-0.000442162
0.643515625,0.00018813,-0.001128218
0.643554688,7.9795718230212E-05,-0.002093652
0.64359375,-0.000158653,-0.002438182
0.643632813,-0.000312987,-0.001831359
0.643671875,-0.000218546,-0.000697696
0.643710938,2.66611576204473E-05,-0.000198081
0.64375,0.000190008,-0.000784063
0.643789063,0.000129926,-0.001728469
0.643828125,-9.78E-05,-0.002207994
0.643867188,-0.000266048,-0.001732787
0.64390625,-0.000223991,-0.000674602
0.643945313,-1.45E-05,-7.32E-05
0.643984375,0.000180995,-0.000352228
0.644023438,0.000184375,-0.001244438
0.6440625,-3.19E-06,-0.002009538
0.644101563,-0.000208783,-0.001877734
0.644140625,-0.000254408,-0.00094572
0.644179688,-7.92E-05,-0.000104016
0.64421875,0.000163347,-9.63E-05
0.644257813,0.000247836,-0.000934079
0.644296875,8.84324312621879E-05,-0.001776159
0.644335938,-0.000157151,-0.001809955
0.644375,-0.000244269,-0.001003173
0.644414063,-0.000100073,-7.60E-05
0.644453125,0.00015133,5.65141439701031E-05
0.644492188,0.000248399,-0.000719288
0.64453125,0.000104204,-0.001697865
0.644570313,-0.000127298,-0.001857269
0.644609375,-0.000241077,-0.001107565
0.644648438,-0.000132179,-0.000159028
0.6446875,8.63671303197588E-05,0.000229248
0.644726563,0.000234506,-0.000367811
0.644765625,0.000182873,-0.001339817
0.644804688,-4.07E-05,-0.001793808
0.64484375,-0.000208783,-0.001298323
0.644882813,-0.000171608,-0.00034284
0.644921875,1.83999538507312E-05,0.000225118
0.644960938,0.000216106,-0.000116971
0.645,0.000215918,-0.001094609
0.645039063,9.76324081875535E-06,-0.001735792
0.645078125,-0.000203714,-0.001513866
0.645117188,-0.000247085,-0.000612456
0.64515625,-4.66E-05,0.00017724
0.645195313,0.00018644,7.20977783538856E-05
0.645234375,0.000215918,-0.000956798
0.645273438,3.58611345458129E-05,-0.001788738
0.6453125,-0.000211224,-0.001731285
