T,Ch_0,Ch_1
0.593710938,-0.000608513,-0.003098515
0.59375,-0.00032444,-0.003063968
0.593789063,0.000122604,-0.001866657
0.593828125,0.000456432,0.000272432
0.593867188,0.000644186,0.002749291
0.59390625,0.000794765,0.004694054
0.593945313,0.000948161,0.004804078
0.593984375,0.000914741,0.0024609
0.594023438,0.000469762,-0.001213646
0.5940625,-0.000248963,-0.004019827
0.594101563,-0.000788006,-0.004442275
0.594140625,-0.000712341,-0.002499014
0.594179688,-4.36E-05,0.00030942
0.59421875,0.000762284,0.002345055
0.594257813,0.001246127,0.003366628
0.594296875,0.001200691,0.003522465
0.594335938,0.000777867,0.00283885
0.594375,0.000264546,0.001246879
0.594414063,-0.000122979,-0.00100674
0.594453125,-0.000286326,-0.003121045
0.594492188,-0.000300032,-0.004266536
0.59453125,-0.000238073,-0.003521526
0.594570313,-5.91E-05,-0.000953418
0.594609375,0.000317305,0.002288729
0.594648438,0.000840765,0.004665703
0.5946875,0.001235613,0.004630029
0.594726563,0.001133662,0.002200297
0.594765625,0.000451362,-0.001072454
0.594804688,-0.000401983,-0.003400612
0.59484375,-0.000862733,-0.003808039
0.594882813,-0.000664276,-0.002817258
0.594921875,-3.47E-05,-0.001397458
0.594960938,0.000564203,0.000174612
0.595,0.00087043,0.001914158
0.595039063,0.000892773,0.003454685
0.595078125,0.000772798,0.003962749
0.595117188,0.000596684,0.002648467
0.59515625,0.000317493,-0.00029102
0.595195313,-4.56E-05,-0.003342783
0.595234375,-0.000388089,-0.00477047
0.595273438,-0.000567582,-0.003958243
0.5953125,-0.000357485,-0.001250446
0.595351563,0.000281632,0.00202944
0.595390625,0.001026267,0.004136798
0.595429688,0.001426372,0.00418599
0.59546875,0.001173842,0.002450761
0.595507813,0.000418317,0.000257412
0.595546875,-0.000291395,-0.001457915
0.595585938,-0.000550872,-0.002562663
0.595625,-0.000362366,-0.003081805
0.595664063,-1.31E-05,-0.002839601
0.595703125,0.000259665,-0.001291189
0.595742188,0.000481966,0.001527572
0.59578125,0.000756276,0.004287377
0.595820313,0.001024577,0.005241358
0.595859375,0.001083344,0.003706276
0.595898438,0.000757214,0.000506374
0.5959375,0.000118285,-0.00263401
0.595976563,-0.000486284,-0.004138112
0.596015625,-0.000695819,-0.003447175
0.596054688,-0.000348848,-0.001206699
0.59609375,0.00041137,0.001416421
0.596132813,0.001130846,0.003207412
0.596171875,0.001378119,0.003719983
0.596210938,0.00107865,0.003290775
0.59625,0.000526652,0.002219072
0.596289063,0.000118285,0.000559697
0.596328125,-3.92E-05,-0.001650175
0.596367188,-9.28E-05,-0.003554571
0.59640625,-0.000166726,-0.003971574
0.596445313,-0.000149828,-0.002122003
0.596484375,0.000184,0.00134545
0.596523438,0.000790071,0.004383507
0.5965625,0.001315221,0.005286232
0.596601563,0.001383188,0.003715664
0.596640625,0.000896904,0.0009031
0.596679688,0.000117534,-0.001644167
0.59671875,-0.00048835,-0.002971405
0.596757813,-0.00059706,-0.002911323
0.596796875,-0.000207281,-0.001829481
0.596835938,0.000429395,-0.000172359
0.596875,0.00093821,0.001661441
0.596914063,0.001101556,0.003418636
0.596953125,0.000992095,0.004415989
0.596992188,0.000822929,0.004075778
0.59703125,0.000681925,0.002116182
0.597070313,0.000428644,-0.00116145
0.597109375,-1.22E-05,-0.003859672
0.597148438,-0.000409868,-0.004201949
0.5971875,-0.000408554,-0.002026811
0.597226563,0.000154147,0.001460356
0.597265625,0.000995663,0.004120651
0.597304688,0.001551041,0.004818535
0.59734375,0.001502788,0.00392426
0.597382813,0.000958863,0.002170631
0.597421875,0.000271869,0.000337958
0.597460938,-0.000190759,-0.001269597
0.5975,-0.00025835,-0.002484933
0.597539063,-3.21E-05,-0.002676067
0.597578125,0.000290456,-0.001595351
0.597617188,0.000575843,0.000629729
0.59765625,0.000801712,0.003480408
0.597695313,0.001042789,0.005329227
0.597734375,0.001237679,0.00502544
0.597773438,0.001155066,0.002587071
0.5978125,0.000657517,-0.000961867
0.597851563,-8.77E-05,-0.003500685
0.597890625,-0.000596309,-0.00375528
0.597929688,-0.000468823,-0.002017611
0.59796875,0.000223428,0.00044817
0.598007813,0.001010683,0.002315578
0.598046875,0.001413605,0.003335273
0.598085938,0.001305646,0.003728244
0.598125,0.000914177,0.003349355
0.598164063,0.000524774,0.001930869
0.598203125,0.000245583,-0.000435027
0.598242188,5.4448843027674E-05,-0.002888229
0.59828125,-7.28E-05,-0.004051369
0.598320313,-7.74E-05,-0.003066221
0.598359375,0.000131616,-0.000291958
0.598398438,0.000587672,0.002957323
0.5984375,0.001172715,0.005029759
0.598476563,0.001543906,0.0048022
0.598515625,0.001367229,0.002555528
0.598554688,0.000653011,-0.000418505
0.59859375,-0.000172359,-0.002562475
0.598632813,-0.000568333,-0.003020409
0.598671875,-0.000309232,-0.002345994
0.598710938,0.000300783,-0.001160699
0.59875,0.000806594,0.00038133
0.598789063,0.001030773,0.002236158
0.598828125,0.00105781,0.004060569
0.598867188,0.001037908,0.004653686
0.59890625,0.000947222,0.003163666
0.598945313,0.000678733,0.000107396
0.598984375,0.000238824,-0.002908507
0.599023438,-0.000197706,-0.004200822
0.5990625,-0.000352228,-0.003192016
0.599101563,-4.90E-05,-0.000496987
0.599140625,0.00063217,0.002502394
0.599179688,0.001341695,0.004323426
0.59921875,0.001655057,0.004297516
0.599257813,0.001355964,0.002850491
0.599296875,0.000644937,0.000925443
0.599335938,6.75916672067678E-06,-0.000793827
0.599375,-0.000210661,-0.002090272
0.599414063,-3.45E-05,-0.002892736
0.599453125,0.000229436,-0.002766377
0.599492188,0.000412872,-0.001076585
0.59953125,0.000628978,0.001841685
0.599570313,0.000967687,0.004560184
0.599609375,0.001315972,0.005451643
0.599648438,0.001383188,0.003676236
0.5996875,0.000970128,0.000361803
0.599726563,0.000259665,-0.002550647
0.599765625,-0.000334954,-0.003805786
0.599804688,-0.000480652,-0.003094947
0.59984375,-7.94E-05,-0.001186797
0.599882813,0.000659582,0.001051801
0.599921875,0.001297572,0.002802613
0.599960938,0.001478943,0.003593999
0.6,0.001198813,0.003469706
0.600039063,0.000731304,0.002431235
0.600078125,0.000376636,0.000578097
0.600117188,0.000209722,-0.001783481
0.60015625,7.94202089679522E-05,-0.003882203
0.600195313,-7.98E-05,-0.004319108
0.600234375,-8.39E-05,-0.002222827
0.600273438,0.000303787,0.001311466
0.6003125,0.000989091,0.004206267
0.600351563,0.001522502,0.004851767
0.600390625,0.001520437,0.003182065
0.600429688,0.000960553,0.000575468
0.60046875,0.000184751,-0.001695237
0.600507813,-0.000363117,-0.002957886
0.600546875,-0.00041475,-0.003128743
0.600585938,-3.45E-05,-0.002438745
0.600625,0.000498113,-0.001032087
0.600664063,0.000924879,0.000976324
0.600703125,0.001082593,0.002918082
0.600742188,0.001046732,0.003986406
0.60078125,0.0009675,0.003536546
0.600820313,0.000822553,0.001226225
0.600859375,0.000494546,-0.00205197
0.600898438,-2.12E-05,-0.004636413
0.6009375,-0.000443101,-0.004914665
0.600976563,-0.000403485,-0.002656353
0.601015625,0.000200522,0.000480276
0.601054688,0.001031712,0.002755487
0.60109375,0.001523629,0.003376016
0.601132813,0.001390323,0.002536002
0.601171875,0.000809222,0.001050299
0.601210938,0.000194138,-0.000558382
0.60125,-0.000162596,-0.002269953
0.601289063,-0.000223991,-0.003780815
0.601328125,-9.63E-05,-0.004273295
0.601367188,0.000113592,-0.003215861
0.60140625,0.000365183,-0.000741068
0.601445313,0.000659019,0.002198982
0.601484375,0.000983459,0.00395017
0.601523438,0.001196185,0.003501061
0.6015625,0.001068136,0.001024202
0.601601563,0.000492293,-0.002400631
0.601640625,-0.000282383,-0.004727474
0.601679688,-0.000729802,-0.004820037
0.60171875,-0.000522333,-0.003168547
0.601757813,0.000189257,-0.00092732
0.601796875,0.000907606,0.000698823
0.601835938,0.001211956,0.001783669
0.601875,0.001070577,0.002432173
0.601914063,0.000746325,0.00223015
0.601953125,0.00045906,0.00084452
0.601992188,0.000208595,-0.00180282
0.60203125,-4.66E-05,-0.004409981
0.602070313,-0.000259101,-0.005458027
0.602109375,-0.000307542,-0.004294887
0.602148438,-5.03E-05,-0.001387507
0.6021875,0.000490227,0.001777849
0.602226563,0.001094797,0.003560767
0.602265625,0.00139896,0.003105086
0.602304688,0.00113216,0.000915867
0.60234375,0.000404611,-0.001765832
0.602382813,-0.000364056,-0.003631175
0.602421875,-0.000681362,-0.004201573
0.602460938,-0.000407803,-0.00383395
0.6025,0.000130489,-0.002888229
0.602539063,0.00054937,-0.001399523
0.602578125,0.000737688,0.000704268
0.602617188,0.000808847,0.002723569
0.60265625,0.000866488,0.00325529
0.602695313,0.000834194,0.001608118
0.602734375,0.000533035,-0.001564559
0.602773438,-3.19E-06,-0.004581401
0.6028125,-0.000492668,-0.005641276
0.602851563,-0.000616586,-0.004401907
0.602890625,-0.000226057,-0.001798502
0.602929688,0.000504872,0.000871745
0.60296875,0.001166707,0.002411333
0.603007813,0.001380748,0.002499202
0.603046875,0.001046357,0.001460356
0.603085938,0.000404048,-0.000158653
0.603125,-0.000129926,-0.001871538
0.603164063,-0.00029853,-0.00348022
0.603203125,-0.00018982,-0.004554552
0.603242188,-2.10E-05,-0.004443777
0.60328125,0.00011622,-0.002640018
0.603320313,0.000351101,0.000507501
0.603359375,0.000780684,0.00326618
0.603398438,0.001182291,0.00390586
0.6034375,0.001215899,0.002040142
0.603476563,0.00073337,-0.001185107
0.603515625,-2.85E-05,-0.003856668
0.603554688,-0.000595933,-0.004801825
0.60359375,-0.000644186,-0.0040555
0.603632813,-0.000175551,-0.002354443
0.603671875,0.000504309,-0.000447983
0.603710938,0.001028895,0.001226977
0.60375,0.001160699,0.002293423
0.603789063,0.000923565,0.002523422
0.603828125,0.000588423,0.001691106
0.603867188,0.000326693,-0.000345469
0.60390625,0.000128987,-0.002940801
0.603945313,-8.15E-05,-0.004915792
0.603984375,-0.000286138,-0.00501211
0.604023438,-0.000247461,-0.002717185
0.6040625,0.00021911,0.000749892
0.604101563,0.000946096,0.003426898
0.604140625,0.001467115,0.003925574
0.604179688,0.001410225,0.002320835
0.60421875,0.000788757,-4.17E-05
0.604257813,1.99019908997705E-05,-0.002062297
0.604296875,-0.000435778,-0.003268996
0.604335938,-0.000419068,-0.003633052
0.604375,-5.11E-05,-0.003226751
0.604414063,0.000367999,-0.001976869
0.604453125,0.000684178,0.000112841
0.604492188,0.00087381,0.002343741
0.60453125,0.000933704,0.003509885
0.604570313,0.000923002,0.002912262
0.604609375,0.000772798,0.000486284
0.604648438,0.000379077,-0.002826458
0.6046875,-0.000190946,-0.005142787
0.604726563,-0.000605696,-0.005159122
0.604765625,-0.000497362,-0.003048196
0.604804688,0.000161657,-5.44E-05
0.60484375,0.000986838,0.002139464
0.604882813,0.001432756,0.002703667
0.604921875,0.001246691,0.002095529
0.604960938,0.00067817,0.000998291
0.605,0.000168604,-0.000431272
0.605039063,-0.000104579,-0.002279153
0.605078125,-0.000159404,-0.003999174
0.605117188,-9.67E-05,-0.004609752
0.60515625,2.29060649978491E-05,-0.00340662
0.605195313,0.000272432,-0.00065057
0.605234375,0.000648504,0.002326092
0.605273438,0.00105274,0.003937027
0.6053125,0.001261523,0.003315747
0.605351563,0.001062879,0.000797206
0.605390625,0.000441036,-0.002336982
0.605429688,-0.000311673,-0.004376936
0.60546875,-0.000689811,-0.004435515
0.605507813,-0.000447795,-0.00303618
0.605546875,0.000233003,-0.001149809
0.605585938,0.000884888,0.000473705
0.605625,0.001119393,0.001713449
0.605664063,0.000988153,0.002606222
0.605703125,0.00075008,0.002599275
0.605742188,0.000547305,0.001165017
0.60578125,0.00033195,-0.001632902
0.605820313,7.88569450745624E-06,-0.004419369
0.605859375,-0.000299469,-0.005369407
0.605898438,-0.000360301,-0.003956178
0.6059375,-2.65E-05,-0.000923565
0.605976563,0.000607574,0.002041456
0.606015625,0.00120745,0.003489232
0.606054688,0.001433131,0.003008017
0.60609375,0.001108128,0.001108691
0.606132813,0.000401607,-0.001131222
0.606171875,-0.000271869,-0.002874523
0.606210938,-0.000503182,-0.003637558
0.60625,-0.000234881,-0.003466889
0.606289063,0.000222489,-0.002708924
0.606328125,0.000570586,-0.001206136
0.606367188,0.000721729,0.001133662
0.60640625,0.000835508,0.003277257
0.606445313,0.000992659,0.003782317
0.606484375,0.000995287,0.002022868
0.606523438,0.000647002,-0.001345262
0.6065625,2.32815742601089E-05,-0.004306152
0.606601563,-0.000501305,-0.005125514
0.606640625,-0.00055519,-0.003823435
0.606679688,-9.28E-05,-0.001322731
0.60671875,0.000637051,0.001121271
0.606757813,0.001230356,0.002476296
0.606796875,0.001372862,0.002713805
0.606835938,0.001039034,0.001970485
0.606875,0.000472015,0.000545803
0.606914063,2.96652317185259E-05,-0.00121496
0.606953125,-0.000105143,-0.003009894
0.606992188,-3.47E-05,-0.004163647
0.60703125,4.11182642174504E-05,-0.004016447
0.607070313,0.000130114,-0.002024746
0.607109375,0.000421134,0.001186609
0.607148438,0.000929573,0.003867933
0.6071875,0.001362348,0.004295075
0.607226563,0.001350895,0.002247611
0.607265625,0.000790259,-0.000829875
0.607304688,2.25305557355893E-06,-0.003278384
0.60734375,-0.000515386,-0.004054749
0.607382813,-0.000480089,-0.00346351
0.607421875,1.53958797526527E-05,-0.002128199
0.607460938,0.000613958,-0.000448546
0.6075,0.00103021,0.001201442
0.607539063,0.001139483,0.002599087
0.607578125,0.000980079,0.003077111
0.607617188,0.00072417,0.002122942
0.60765625,0.000489664,-5.46E-05
0.607695313,0.000248963,-0.002794352
0.607734375,-4.99E-05,-0.004759204
0.607773438,-0.000276563,-0.004643172
0.6078125,-0.000215542,-0.002308068
0.607851563,0.000302285,0.001091042
0.607890625,0.00108541,0.003577477
0.607929688,0.00157789,0.003850472
0.60796875,0.001437074,0.002330786
0.608007813,0.000776741,0.000226432
0.608046875,7.99834728613419E-05,-0.001460168
0.608085938,-0.000266424,-0.002507088
0.608125,-0.000204277,-0.003190702
0.608164063,0.000102139,-0.003109968
0.608203125,0.000426766,-0.001779351
0.608242188,0.000705582,0.000582039
0.60828125,0.000925255,0.003055143
0.608320313,0.001081842,0.004265034
0.608359375,0.001139483,0.003440604
0.608398438,0.000958487,0.00082199
0.6084375,0.000482529,-0.002373406
0.608476563,-0.000119036,-0.004445091
0.608515625,-0.000491166,-0.004306716
0.608554688,-0.000306791,-0.002201799
0.60859375,0.000385273,0.000472391
0.608632813,0.001144928,0.002296802
0.608671875,0.001490584,0.002814442
0.608710938,0.001259458,0.002442688
0.60875,0.000752333,0.001648673
0.608789063,0.000325754,0.000251967
0.608828125,0.000100449,-0.001873228
0.608867188,2.14040279488098E-05,-0.003784007
0.60890625,-9.58E-06,-0.004404348
0.608945313,5.12570142984656E-05,-0.003075609
0.608984375,0.000310734,-8.09E-05
0.609023438,0.000762472,0.002863258
0.6090625,0.001222095,0.004175851
0.609101563,0.001406094,0.003279698
0.609140625,0.00110963,0.000731304
0.609179688,0.000435778,-0.002093089
0.60921875,-0.00026004,-0.003890651
0.609257813,-0.000575656,-0.004051745
0.609296875,-0.000283697,-0.002956197
0.609335938,0.000362179,-0.001413041
0.609375,0.000904226,0.000166351
0.609414063,0.001086348,0.001591596
0.609453125,0.000969753,0.002591765
0.609492188,0.000804716,0.002678508
0.60953125,0.000666153,0.001060063
0.609570313,0.000434276,-0.001937065
0.609609375,4.4122338315529E-05,-0.004680535
0.609648438,-0.000336269,-0.005532002
0.6096875,-0.000399166,-0.003916749
0.609726563,1.68979168016919E-06,-0.000915492
0.609765625,0.000688684,0.001787612
0.609804688,0.001272413,0.003023225
0.60984375,0.001414731,0.002486435
0.609882813,0.001027206,0.000758341
0.609921875,0.000337207,-0.001257393
0.609960938,-0.000244832,-0.002866638
0.61,-0.000406677,-0.003736505
0.610039063,-0.000164849,-0.003893092
0.610078125,0.000198269,-0.003227502
0.610117188,0.000469011,-0.001493588
0.61015625,0.000647941,0.001000169
0.610195313,0.000838324,0.003119355
0.610234375,0.001043728,0.003441542
0.610273438,0.00104692,0.001463547
0.6103125,0.000638929,-0.001877171
0.610351563,-6.31E-05,-0.004640919
0.610390625,-0.000594243,-0.005279472
0.610429688,-0.000592178,-0.00395768
0.61046875,-7.00E-05,-0.001716265
0.610507813,0.000661272,0.000389215
0.610546875,0.001166144,0.001632151
0.610585938,0.001230168,0.002055162
0.610625,0.000900847,0.001624265
0.610664063,0.000424889,0.00033946
0.610703125,7.07834959359763E-05,-0.001509172
0.610742188,-8.24E-05,-0.003581795
0.61078125,-0.000111902,-0.00490678
0.610820313,-0.000113404,-0.004621768
0.610859375,-1.93E-05,-0.002483055
0.610898438,0.00031862,0.000755337
0.6109375,0.000868365,0.003191078
0.610976563,0.001304519,0.003500873
0.611015625,0.001258332,0.001511049
0.611054688,0.000652447,-0.00150016
0.61109375,-0.000156587,-0.003664219
0.611132813,-0.000633109,-0.004403597
0.611171875,-0.000528717,-0.003907549
0.611210938,-2.05E-05,-0.002768254
0.61125,0.000512195,-0.001309589
0.611289063,0.000841141,0.000510693
0.611328125,0.000926381,0.002065864
0.611367188,0.000841704,0.002670434
0.61140625,0.000693753,0.001777849
0.611445313,0.000472954,-0.000666153
0.611484375,0.000154334,-0.003580669
0.611523438,-0.000226057,-0.005403391
0.6115625,-0.000481215,-0.005126265
0.611601563,-0.000360864,-0.002851805
0.611640625,0.000205404,0.000308293
0.611679688,0.000963557,0.002471977
0.61171875,0.001376241,0.002618051
0.611757813,0.001177785,0.001276544
0.611796875,0.000524023,-0.000579035
0.611835938,-0.000138938,-0.002195039
0.611875,-0.000407052,-0.003454122
0.611914063,-0.000327069,-0.004303524
0.611953125,-9.76E-05,-0.004378062
0.611992188,0.000141567,-0.003072229
0.61203125,0.000375885,-0.000522146
0.612070313,0.000646627,0.001978934
0.612109375,0.000909483,0.003135878
0.612148438,0.000995851,0.002146411
0.6121875,0.000734121,-0.000625411
0.612226563,0.00017142,-0.003672105
0.612265625,-0.000445542,-0.005400574
0.612304688,-0.000747451,-0.005127016
0.61234375,-0.000493795,-0.003230506
0.612382813,0.000197518,-0.000821239
0.612421875,0.000906667,0.000880381
0.612460938,0.001185107,0.001612249
0.6125,0.000948724,0.001582959
0.612539063,0.000509754,0.000900096
0.612578125,0.000164473,-0.000526276
0.612617188,-2.25E-05,-0.002738401
0.61265625,-0.000147575,-0.004847261
0.612695313,-0.000278628,-0.005551529
0.612734375,-0.000281444,-0.004012129
0.612773438,2.5159120571408E-05,-0.000820675
0.6128125,0.000578097,0.002041832
0.612851563,0.001080716,0.003098515
0.612890625,0.001202193,0.002079195
0.612929688,0.000821239,-0.000296465
0.61296875,0.000144383,-0.002768254
0.613007813,-0.000496987,-0.004305589
0.613046875,-0.000718161,-0.004472315
0.613085938,-0.000392783,-0.003634742
0.613125,0.000176489,-0.00226526
0.613164063,0.000642684,-0.000624847
0.613203125,0.000803027,0.000989467
0.613242188,0.000732619,0.002256623
0.61328125,0.000651696,0.002276337
0.613320313,0.00056026,0.000447419
0.613359375,0.000292522,-0.002597398
0.613398438,-0.000166538,-0.005243987
0.6134375,-0.000589362,-0.00591014
0.613476563,-0.00062128,-0.004230863
0.613515625,-0.000150767,-0.001261899
0.613554688,0.000567582,0.001159573
0.61359375,0.001113573,0.002119562
0.613632813,0.001156381,0.001646608
0.613671875,0.000738627,0.000269052
0.613710938,0.000120538,-0.001442519
0.61375,-0.000371003,-0.003122172
0.613789063,-0.000511256,-0.004271042
0.613828125,-0.000332889,-0.00475958
0.613867188,-4.90E-05,-0.004119337
0.61390625,0.000159028,-0.002137774
0.613945313,0.000363493,0.000500929
0.613984375,0.000640619,0.002634761
0.614023438,0.000894839,0.00284974
0.6140625,0.000886577,0.000727361
0.614101563,0.000415125,-0.002537879
0.614140625,-0.000311485,-0.005029008
0.614179688,-0.000808847,-0.005555847
0.61421875,-0.000743696,-0.004183549
0.614257813,-0.000165224,-0.00212557
0.614296875,0.000519893,-0.000377199
0.614335938,0.000922251,0.000864986
0.614375,0.000923377,0.001474062
0.614414063,0.000632545,0.00136967
0.614453125,0.000264546,0.000158465
0.614492188,-2.74E-05,-0.002054036
0.61453125,-0.000215355,-0.004250953
0.614570313,-0.00033195,-0.005516043
0.614609375,-0.00036875,-0.005027318
0.614648438,-0.000244081,-0.002640957
0.6146875,0.000167102,0.000508815
0.614726563,0.000770169,0.002787405
0.614765625,0.001174593,0.002900997
0.614804688,0.001062128,0.000917745
0.61484375,0.000431836,-0.001754379
0.614882813,-0.000329697,-0.003622913
0.614921875,-0.000712529,-0.004204014
0.614960938,-0.000550497,-0.003894407
0.615,-7.60E-05,-0.003066596
0.615039063,0.000373256,-0.001695988
0.615078125,0.000641933,0.000289142
0.615117188,0.000750831,0.002200484
0.61515625,0.000754398,0.002968213
0.615195313,0.000683051,0.00188731
0.615234375,0.000461876,-0.000742006
0.615273438,6.94692135180669E-05,-0.003582171
0.6153125,-0.000364807,-0.005188036
0.615351563,-0.000606823,-0.004698372
0.615390625,-0.000413623,-0.002364019
0.615429688,0.000219485,0.000573215
0.61546875,0.000950602,0.002507463
0.615507813,0.001288185,0.002632508
0.615546875,0.001048046,0.001520061
0.615585938,0.000429958,-4.19E-05
0.615625,-0.00014551,-0.001571506
0.615664063,-0.000364807,-0.002934793
0.615703125,-0.000283322,-0.004082537
0.615742188,-0.000116783,-0.00424532
0.61578125,2.98529863496558E-05,-0.002823079
0.615820313,0.000257975,-7.36E-05
0.615859375,0.000616211,0.002650157
0.615898438,0.000963745,0.003627607
0.6159375,0.001056308,0.00241659
0.615976563,0.000738439,-0.000343966
0.616015625,0.000115845,-0.003148833
0.616054688,-0.000493044,-0.004553425
0.61609375,-0.000706708,-0.004224291
0.616132813,-0.000386962,-0.002485308
0.616171875,0.000284261,-0.000334391
0.616210938,0.000926569,0.001307335
0.61625,0.001145867,0.002247235
0.616289063,0.000921875,0.002469349
0.616328125,0.000561011,0.001932371
0.616367188,0.000291583,0.000407615
0.61640625,0.000129551,-0.001958093
0.616445313,-5.48E-05,-0.004158765
0.616484375,-0.000268301,-0.004709449
0.616523438,-0.000278252,-0.002935731
0.6165625,7.94202089679522E-05,0.000196579
0.616601563,0.000692627,0.00294756
0.616640625,0.001219279,0.003856668
0.616679688,0.001294193,0.002758679
0.61671875,0.000857288,0.000544301
0.616757813,0.000166914,-0.001654494
0.616796875,-0.000393534,-0.003017217
0.616835938,-0.000519329,-0.00338653
0.616875,-0.000206155,-0.002842042
0.616914063,0.000303787,-0.001578829
0.616953125,0.000697884,0.000177804
0.616992188,0.000856161,0.002102476
0.61703125,0.00087381,0.003490734
0.617070313,0.000861982,0.003474212
0.617109375,0.000799084,0.001583335
0.617148438,0.000492668,-0.001502976
0.6171875,-3.85E-05,-0.00405719
0.617226563,-0.000458309,-0.004541785
0.617265625,-0.000445917,-0.002720752
0.617304688,8.12977552792513E-05,0.000111338
0.61734375,0.000831565,0.002352753
0.617382813,0.001318601,0.003227502
0.617421875,0.00129607,0.002821013
0.617460938,0.000868553,0.001752502
0.6175,0.000313175,0.000226057
0.617539063,-8.04E-05,-0.001523253
0.617578125,-0.000185314,-0.002944556
0.617617188,-8.58E-05,-0.003623664
0.61765625,9.8571181343203E-05,-0.002880156
0.617695313,0.000307167,-0.00070821
0.617734375,0.00056195,0.001982877
0.617773438,0.000905353,0.004000112
0.6178125,0.001194683,0.004046863
0.617851563,0.001137605,0.00184131
0.617890625,0.000605321,-0.001281989
0.617929688,-0.000138187,-0.00350782
0.61796875,-0.000585043,-0.003851786
0.618007813,-0.000441223,-0.002600965
0.618046875,0.000153771,-0.000775427
0.618085938,0.000800774,0.000876063
0.618125,0.001148495,0.002175701
0.618164063,0.001125401,0.003080866
0.618203125,0.000892022,0.003163666
0.618242188,0.000626725,0.001961848
0.61828125,0.000383207,-0.000370064
0.618320313,0.00013293,-0.002838099
0.618359375,-8.51E-05,-0.00412572
0.618398438,-0.000171608,-0.003427085
0.6184375,-4.88E-06,-0.000922626
0.618476563,0.000483656,0.002100599
0.618515625,0.001112446,0.004089671
0.618554688,0.001483449,0.004068831
0.61859375,0.00130114,0.002266762
0.618632813,0.000642496,-0.000119224
0.618671875,-7.72E-05,-0.001923734
0.618710938,-0.000401607,-0.002640769
0.61875,-0.000211975,-0.002623871
0.618789063,0.000222301,-0.001999775
0.618828125,0.000574905,-0.000653949
0.618867188,0.000784251,0.001381499
0.61890625,0.0009399,0.00354293
0.618945313,0.001049361,0.004316291
0.618984375,0.001035091,0.003059086
0.619023438,0.000774676,0.000255159
0.6190625,0.000291395,-0.002690899
0.619101563,-0.000201648,-0.004085541
0.619140625,-0.000412121,-0.003474587
0.619179688,-0.00015302,-0.001252136
0.61921875,0.000499615,0.001326862
0.619257813,0.001178536,0.002989241
0.619296875,0.001449654,0.003276318
0.619335938,0.00118567,0.002386549
0.619375,0.000600815,0.001008055
0.619414063,0.000104955,-0.000483656
0.619453125,-7.30E-05,-0.002067366
0.619492188,-2.29E-05,-0.003430653
0.61953125,6.42120838464294E-05,-0.003627607
0.619570313,0.000156963,-0.002017424
0.619609375,0.00040893,0.000895214
0.619648438,0.000823492,0.003538987
0.6196875,0.001212707,0.004358536
0.619726563,0.001284805,0.002946809
0.619765625,0.000890145,0.000132743
0.619804688,0.000222677,-0.00244419
0.61984375,-0.00036875,-0.003708154
0.619882813,-0.000525525,-0.003470457
0.619921875,-0.000172547,-0.00212895
0.619960938,0.000445166,-0.000354293
0.62,0.000980455,0.001255327
0.620039063,0.001136291,0.002268451
0.620078125,0.000949663,0.002645463
0.620117188,0.000651321,0.002155235
0.62015625,0.000419819,0.000442913
0.620195313,0.00023751,-0.002139089
0.620234375,-3.53E-05,-0.004383132
0.620273438,-0.000300032,-0.004854771
0.6203125,-0.000305665,-0.003033552
0.620351563,0.000103828,9.51915979828646E-05
0.620390625,0.000782561,0.002663299
0.620429688,0.001294756,0.003321192
0.62046875,0.001298887,0.00218077
0.620507813,0.000794578,0.000192073
0.620546875,0.00010702,-0.001654494
0.620585938,-0.000367999,-0.002966711
0.620625,-0.000431272,-0.003681868
0.620664063,-0.000161657,-0.003498432
0.620703125,0.000231689,-0.002396125
0.620742188,0.000561386,-0.000527403
0.62078125,0.000724545,0.001579016
0.620820313,0.000804153,0.003031674
0.620859375,0.000869679,0.002889544
0.620898438,0.000783125,0.000723606
0.6209375,0.000409493,-0.002471226
0.620976563,-0.000175738,-0.004901147
0.621015625,-0.0006271,-0.005144477
0.621054688,-0.000555003,-0.0033456
0.62109375,3.32325697099942E-05,-0.000797018
0.621132813,0.00076097,0.001238054
0.621171875,0.001186046,0.001966354
0.621210938,0.001097614,0.0017234
0.62125,0.000660333,0.000918496
0.621289063,0.000171983,-0.00047746
0.621328125,-0.000139126,-0.002320835
0.621367188,-0.000253281,-0.004129663
0.62140625,-0.000246334,-0.00494189
0.621445313,-0.000145885,-0.004134169
0.621484375,4.20570373731E-05,-0.001841497
0.621523438,0.000367624,0.001004487
0.6215625,0.000773925,0.002848426
0.621601563,0.001049173,0.002566418
0.621640625,0.000916806,0.000303975
0.621679688,0.000310171,-0.00263232
0.62171875,-0.000428268,-0.004687482
0.621757813,-0.000833067,-0.005062428
0.621796875,-0.000651133,-0.004011565
0.621835938,-5.82E-05,-0.002472541
0.621875,0.00051595,-0.001010495
0.621914063,0.000785565,0.000422636
0.621953125,0.000747639,0.001550478
0.621992188,0.000595182,0.001787987
0.62203125,0.000416628,0.000596496
0.622070313,0.000173485,-0.001956403
0.622109375,-0.000130114,-0.004585907
0.622148438,-0.000430897,-0.005782279
0.6221875,-0.000548619,-0.004896265
0.622226563,-0.000319558,-0.002266198
0.622265625,0.000238073,0.000639868
0.622304688,0.000867802,0.002319896
0.62234375,0.001176283,0.002187717
