T,Ch_0,Ch_1
0.5296875,-0.000244644,-0.000749141
0.529726563,-0.000143445,0.000651321
0.529765625,4.31835651598794E-05,0.001825726
0.529804688,0.000222865,0.001994517
0.52984375,0.000241452,0.001006553
0.529882813,8.07344913858615E-06,-0.000521958
0.529921875,-0.00037044,-0.001708755
0.529960938,-0.000640243,-0.001851073
0.53,-0.000599313,-0.001103809
0.530039063,-0.000305477,-0.000217983
0.530078125,2.49713659402781E-05,0.000432962
0.530117188,0.000197518,0.00074839
0.53015625,0.000164098,0.000927508
0.530195313,2.17795372110696E-05,0.001005051
0.530234375,-0.000114343,0.00072417
0.530273438,-0.000195453,-0.000156587
0.5303125,-0.000277126,-0.001433694
0.530351563,-0.00040386,-0.002269015
0.530390625,-0.000505623,-0.002192599
0.530429688,-0.000475582,-0.001110944
0.53046875,-0.000260416,0.000445917
0.530507813,5.59508800767133E-05,0.001459792
0.530546875,0.00026342,0.001394078
0.530585938,0.000192073,0.000356546
0.530625,-0.000142506,-0.000889581
0.530664063,-0.000512195,-0.001675147
0.530703125,-0.000673664,-0.00175513
0.530742188,-0.000576594,-0.001531327
0.53078125,-0.000349411,-0.00134958
0.530820313,-0.000159591,-0.000885451
0.530859375,-8.34E-05,-0.000123355
0.530898438,-5.41E-05,0.000778431
0.5309375,-3.76E-06,0.001384503
0.530976563,2.74121761449669E-05,0.00107621
0.531015625,-4.02E-05,-0.000146824
0.531054688,-0.00024164,-0.001572821
0.53109375,-0.000506186,-0.002338484
0.531132813,-0.000649443,-0.002059481
0.531171875,-0.00052346,-0.000799459
0.531210938,-0.000181934,0.000619215
0.53125,0.000179118,0.001369295
0.531289063,0.00033702,0.001391262
0.531328125,0.000198457,0.000839451
0.531367188,-0.00010871,0.000208783
0.53140625,-0.000354105,-0.000278252
0.531445313,-0.000421697,-0.000799271
0.531484375,-0.000369313,-0.00133794
0.531523438,-0.00032782,-0.001669139
0.5315625,-0.000320685,-0.00124425
0.531601563,-0.000245583,-1.78E-05
0.531640625,-8.56E-05,0.001288936
0.531679688,0.00011791,0.001897636
0.53171875,0.000211787,0.001285744
0.531757813,4.54366207334383E-05,-0.000227371
0.531796875,-0.000301722,-0.00163891
0.531835938,-0.000630292,-0.002249864
0.531875,-0.000737876,-0.001896134
0.531914063,-0.00055857,-0.001073581
0.531953125,-0.000231314,-0.000322938
0.531992188,2.74121761449669E-05,0.000172547
0.53203125,7.79181719189129E-05,0.000374195
0.532070313,-5.20E-05,0.000545615
0.532109375,-0.000193575,0.000521582
0.532148438,-0.00026173,-1.39E-05
0.5321875,-0.000319371,-0.001093295
0.532226563,-0.000430146,-0.002347121
0.532265625,-0.000579786,-0.002739716
0.532304688,-0.000629917,-0.00194082
0.53234375,-0.000456619,-0.000436154
0.532382813,-0.000126359,0.000938398
0.532421875,0.000159404,0.001292315
0.532460938,0.000199771,0.000667655
0.5325,-4.04E-05,-0.000386399
0.532539063,-0.000404423,-0.001302266
0.532578125,-0.000666904,-0.00170669
0.532617188,-0.00068737,-0.001695988
0.53265625,-0.000512382,-0.001547286
0.532695313,-0.000300407,-0.00129945
0.532734375,-0.000180995,-0.00070577
0.532773438,-0.000149265,0.000247461
0.5328125,-0.00011791,0.00108954
0.532851563,-5.71E-05,0.001200128
0.532890625,-5.09E-05,0.00036124
0.532929688,-0.000210097,-0.00116652
0.53296875,-0.000496235,-0.002469349
0.533007813,-0.000732806,-0.002616549
0.533046875,-0.000739941,-0.001637033
0.533085938,-0.000446293,-0.000192824
0.533125,-4.88E-05,0.000844333
0.533164063,0.00018982,0.001154503
0.533203125,0.000170293,0.000895777
0.533242188,-6.31E-05,0.000389215
0.53328125,-0.000305477,-5.82E-06
0.533320313,-0.000429019,-0.000519517
0.533359375,-0.000435778,-0.001213083
0.533398438,-0.000393721,-0.001637408
0.5334375,-0.00037795,-0.001488331
0.533476563,-0.000326693,-0.00051088
0.533515625,-0.000179681,0.00093821
0.533554688,3.34203243411241E-05,0.001928428
0.53359375,0.000197518,0.001889375
0.533632813,0.000165224,0.000697321
0.533671875,-0.00013293,-0.000898781
0.533710938,-0.000535101,-0.001891065
0.53375,-0.000754774,-0.001958469
0.533789063,-0.00069319,-0.001354462
0.533828125,-0.000410056,-0.000640807
0.533867188,-0.000114906,-0.000216481
0.53390625,-4.51E-06,5.76406717568825E-05
0.533945313,-6.63E-05,0.000456244
0.533984375,-0.000192073,0.000631419
0.534023438,-0.000275624,0.000267738
0.5340625,-0.000338334,-0.000717974
0.534101563,-0.00045737,-0.002071685
0.534140625,-0.000620154,-0.002849364
0.534179688,-0.000728863,-0.002610165
0.53421875,-0.000661647,-0.001377556
0.534257813,-0.000401232,0.000185502
0.534296875,-6.08E-05,0.000970691
0.534335938,0.000124857,0.000813353
0.534375,0,-0.000133118
0.534414063,-0.000335518,-0.001194495
0.534453125,-0.000671598,-0.001712322
0.534492188,-0.000786316,-0.00191322
0.53453125,-0.000673664,-0.001923734
0.534570313,-0.000482342,-0.001733539
0.534609375,-0.000320873,-0.001257581
0.534648438,-0.000269428,-0.000349787
0.5346875,-0.000223616,0.000782186
0.534726563,-0.000122228,0.001369295
0.534765625,-6.82E-05,0.000891083
0.534804688,-0.000162032,-0.000500929
0.53484375,-0.00042564,-0.001945701
0.534882813,-0.00071328,-0.002506524
0.534921875,-0.000819549,-0.002015546
0.534960938,-0.000647753,-0.000745949
0.535,-0.000279754,0.00048497
0.535039063,6.57141208954687E-05,0.001119581
0.535078125,0.000170106,0.001103622
0.535117188,2.06530094242902E-05,0.000741819
0.53515625,-0.000230563,0.000402358
0.535195313,-0.000410056,-8.58E-05
0.535234375,-0.000450236,-0.000714406
0.535273438,-0.000423011,-0.001340568
0.5353125,-0.000395787,-0.00154278
0.535351563,-0.000384334,-0.000846961
0.535390625,-0.000286889,0.00054937
0.535429688,-6.29E-05,0.001918852
0.53546875,0.000174612,0.00237059
0.535507813,0.000244644,0.001610747
0.535546875,3.99917364306709E-05,0.000190008
0.535585938,-0.000319183,-0.001007867
0.535625,-0.000616962,-0.001414168
0.535664063,-0.00065977,-0.001048046
0.535703125,-0.000442162,-0.000354668
0.535742188,-0.000146636,0.00024502
0.53578125,4.8252940200387E-05,0.000715533
0.535820313,6.9281458886937E-05,0.001099491
0.535859375,-2.05E-05,0.001404968
0.535898438,-0.000118473,0.001410788
0.5359375,-0.000178367,0.000620717
0.535976563,-0.000252154,-0.000664839
0.536015625,-0.000413623,-0.001732224
0.536054688,-0.000583541,-0.002048966
0.53609375,-0.000609639,-0.001199377
0.536132813,-0.000416628,0.000369877
0.536171875,-6.01E-05,0.001600984
0.536210938,0.000211224,0.001807702
0.53625,0.000196391,0.001132724
0.536289063,-7.64E-05,0.000129551
0.536328125,-0.000426766,-0.000652823
0.536367188,-0.000624847,-0.001006928
0.53640625,-0.000603068,-0.00116483
0.536445313,-0.000453615,-0.001179099
0.536484375,-0.000288767,-0.000887892
0.536523438,-0.000195265,-0.000163159
0.5365625,-0.000136122,0.000925255
0.536601563,-5.31E-05,0.001798126
0.536640625,2.9289722456266E-05,0.001846379
0.536679688,2.55346298336678E-05,0.00085879
0.53671875,-0.00016391,-0.000684553
0.536757813,-0.000471264,-0.001734102
0.536796875,-0.000693566,-0.001715326
0.536835938,-0.0006455,-0.000713655
0.536875,-0.000331199,0.000589925
0.536914063,4.63753938890879E-05,0.001447588
0.536953125,0.000254032,0.001673457
0.536992188,0.000181559,0.001483074
0.53703125,-4.02E-05,0.001212707
0.537070313,-0.000241452,0.000851092
0.537109375,-0.000331199,0.000211224
0.537148438,-0.000329509,-0.000551435
0.5371875,-0.000330448,-0.001020446
0.537226563,-0.000331762,-0.000748014
0.537265625,-0.000260416,0.000441223
0.537304688,-7.23E-05,0.001967105
0.53734375,0.000183436,0.002878654
0.537382813,0.000352228,0.002709112
0.537421875,0.000280881,0.001597416
0.537460938,-1.61E-05,0.000199583
0.5375,-0.000377387,-0.000629354
0.537539063,-0.000552562,-0.000605321
0.537578125,-0.000436342,-3.87E-05
0.537617188,-0.000156587,0.000593492
0.53765625,0.000103453,0.001056308
0.537695313,0.000190383,0.001480821
0.537734375,0.000139877,0.001940444
0.537773438,5.98937273304415E-05,0.002156925
0.5378125,2.62856483581875E-06,0.001666698
0.537851563,-6.76E-05,0.000468823
0.537890625,-0.000228122,-0.000897092
0.537929688,-0.000431272,-0.001583147
0.53796875,-0.000528529,-0.001121271
0.538007813,-0.000409868,0.000210285
0.538046875,-0.000111151,0.001590845
0.538085938,0.000211787,0.002198419
0.538125,0.000328758,0.001890501
0.538164063,0.000152832,0.000923941
0.538203125,-0.000182498,-2.63E-06
0.538242188,-0.00047915,-0.000542799
0.53828125,-0.000556505,-0.000852594
0.538320313,-0.000440285,-0.00097332
0.538359375,-0.000286138,-0.000919622
0.538398438,-0.000189069,-0.000448546
0.5384375,-0.00014213,0.000532848
0.538476563,-5.58E-05,0.001654306
0.538515625,6.74039125756379E-05,0.002118999
0.538554688,0.000109649,0.001419237
0.53859375,-2.70E-05,-3.79E-05
0.538632813,-0.000323877,-0.001402903
0.538671875,-0.00059706,-0.001892379
0.538710938,-0.000668219,-0.001311842
0.53875,-0.000472578,-0.000176114
0.538789063,-0.000109461,0.000877002
0.538828125,0.0001564,0.001367605
0.538867188,0.000203338,0.001359907
0.53890625,5.61386347078432E-05,0.001188111
0.538945313,-0.000169918,0.000821614
0.538984375,-0.000308293,0.000302473
0.539023438,-0.000343591,-0.000456619
0.5390625,-0.00034284,-0.001226038
0.539101563,-0.000371379,-0.00133794
0.539140625,-0.000372693,-0.000518766
0.539179688,-0.000234506,0.000993222
0.53921875,2.79754400383567E-05,0.002254182
0.539257813,0.000274122,0.002504459
0.539296875,0.000294024,0.001659188
0.539335938,4.29958105287495E-05,0.000229248
0.539375,-0.000321811,-0.000824806
0.539414063,-0.000580913,-0.00114305
0.539453125,-0.000576219,-0.000853157
0.539492188,-0.000360113,-0.000312611
0.53953125,-0.000101012,0.000211599
0.539570313,6.4963102370949E-05,0.000745949
0.539609375,7.39753246651847E-05,0.001207075
0.539648438,2.81631946694866E-06,0.0015762
0.5396875,-4.86E-05,0.00144327
0.539726563,-0.000108522,0.000526464
0.539765625,-0.000229248,-0.000849965
0.539804688,-0.000424513,-0.002006721
0.53984375,-0.000607386,-0.002054223
0.539882813,-0.000602317,-0.001017255
0.539921875,-0.000353166,0.000401232
0.539960938,-6.57E-06,0.00141398
0.54,0.000208032,0.001460356
0.540039063,0.00014213,0.000709149
0.540078125,-0.000153396,-0.000188318
0.540117188,-0.00046244,-0.000783688
0.54015625,-0.00061208,-0.001134789
0.540195313,-0.000576031,-0.001347327
0.540234375,-0.000443289,-0.001462609
0.540273438,-0.000339836,-0.001176658
0.5403125,-0.000279754,-0.000290644
0.540351563,-0.000190383,0.000834006
0.540390625,-7.40E-05,0.001626143
0.540429688,1.16407871300545E-05,0.001407409
0.54046875,-2.59E-05,0.000224555
0.540507813,-0.000266799,-0.00127354
0.540546875,-0.000596872,-0.002264509
0.540585938,-0.0007927,-0.002133456
0.540625,-0.000713468,-0.001205572
0.540664063,-0.00039053,-0.000111151
0.540703125,-5.20E-05,0.000570774
0.540742188,8.35508108528102E-05,0.000701451
0.54078125,-2.05E-05,0.00061959
0.540820313,-0.000232252,0.000456619
0.540859375,-0.000379452,8.65548849508887E-05
0.540898438,-0.000441599,-0.000685868
0.5409375,-0.000479525,-0.001633465
0.540976563,-0.000529844,-0.002140778
0.541015625,-0.000566831,-0.001734102
0.541054688,-0.00048328,-0.000518203
0.54109375,-0.000268489,0.000879067
0.541132813,-5.26E-06,0.001642102
0.541171875,0.000130114,0.001248193
0.541210938,-1.22E-05,4.84406948315169E-05
0.54125,-0.000350538,-0.001207075
0.541289063,-0.00068737,-0.001921856
0.541328125,-0.000806782,-0.001895383
0.541367188,-0.000668219,-0.001490396
0.54140625,-0.000409117,-0.001068512
0.541445313,-0.000208783,-0.000651133
0.541484375,-0.000177428,-0.000142506
0.541523438,-0.000226995,0.000410056
0.5415625,-0.000261167,0.000622031
0.541601563,-0.000279567,2.27183103667192E-05
0.541640625,-0.000366873,-0.001291564
0.541679688,-0.000573778,-0.002619928
0.54171875,-0.0008019,-0.00322262
0.541757813,-0.000891271,-0.002662924
0.541796875,-0.000738251,-0.001308838
0.541835938,-0.000422072,-0.000114906
0.541875,-0.000135183,0.000348848
0.541914063,-6.55E-05,3.5673379914683E-06
0.541953125,-0.000262669,-0.000807345
0.541992188,-0.00058448,-0.001549914
0.54203125,-0.000830814,-0.002064362
0.542070313,-0.000874749,-0.002462214
0.542109375,-0.000771484,-0.002702165
0.542148438,-0.000663525,-0.002625373
0.5421875,-0.000600627,-0.002037326
0.542226563,-0.000533035,-0.000883573
0.542265625,-0.000404611,0.000263044
0.542304688,-0.000256285,0.000663713
0.54234375,-0.000214604,-0.000101763
0.542382813,-0.000379828,-0.001664445
0.542421875,-0.000703517,-0.002902311
0.542460938,-0.000970128,-0.003168359
0.5425,-0.000989279,-0.002506712
0.542539063,-0.000742757,-0.001445523
0.542578125,-0.000409117,-0.000565329
0.542617188,-0.000186065,-0.000138938
0.54265625,-0.000179118,-8.49E-05
0.542695313,-0.000347909,-0.000165224
0.542734375,-0.00052177,-0.000428268
0.542773438,-0.000629917,-0.001048797
0.5428125,-0.000674602,-0.002030379
0.542851563,-0.00072248,-0.002860817
0.542890625,-0.000802276,-0.002910385
0.542929688,-0.000799647,-0.00200597
0.54296875,-0.000634986,-0.000484219
0.543007813,-0.00034453,0.000753459
0.543046875,-0.00011622,0.000853908
0.543085938,-0.000132743,-9.46E-05
0.543125,-0.000404611,-0.001362723
0.543164063,-0.000773174,-0.002205554
0.543203125,-0.000987965,-0.002383921
0.543242188,-0.000937271,-0.002180207
0.54328125,-0.00071328,-0.001764706
0.543320313,-0.000487036,-0.001332495
0.543359375,-0.000380391,-0.000754961
0.543398438,-0.000364056,-3.83E-05
0.5434375,-0.000373819,0.000451738
0.543476563,-0.00038884,0.000320309
0.543515625,-0.00043484,-0.000728863
0.543554688,-0.000585043,-0.002136084
0.54359375,-0.000810912,-0.003140196
0.543632813,-0.000984585,-0.003046882
0.543671875,-0.000945908,-0.001879424
0.543710938,-0.000657141,-0.000451925
0.54375,-0.000302285,0.000471827
0.543789063,-0.000117534,0.000496423
0.543828125,-0.000215355,-7.34E-05
0.543867188,-0.00049248,-0.000765288
0.54390625,-0.000758716,-0.001277107
0.543945313,-0.00085879,-0.001630649
0.543984375,-0.000814292,-0.001933497
0.544023438,-0.000730178,-0.002113554
0.5440625,-0.000642309,-0.001724151
0.544101563,-0.000575656,-0.000674227
0.544140625,-0.000455493,0.000541109
0.544179688,-0.000282195,0.001313344
0.54421875,-0.000184,0.001013312
0.544257813,-0.000255159,-0.000208032
0.544296875,-0.000518578,-0.00159291
0.544335938,-0.000828561,-0.00228366
0.544375,-0.000971818,-0.001997522
0.544414063,-0.000829124,-0.001053679
0.544453125,-0.000480276,-2.27E-05
0.544492188,-0.000175738,0.000585043
0.54453125,-7.36E-05,0.000861982
0.544570313,-0.000162971,0.000933704
0.544609375,-0.00032106,0.000908545
0.544648438,-0.000416252,0.000605321
0.5446875,-0.000464693,-0.000248587
0.544726563,-0.000521019,-0.00126847
0.544765625,-0.000604382,-0.001706502
0.544804688,-0.00064888,-0.001053303
0.54484375,-0.000527403,0.000369877
0.544882813,-0.000256848,0.001764706
0.544921875,1.8963217744121E-05,0.002359325
0.544960938,0.000114718,0.001904583
0.545,-5.37E-05,0.000799459
0.545039063,-0.000389028,-0.000289518
0.545078125,-0.000680611,-0.000816733
0.545117188,-0.000758153,-0.000806031
0.54515625,-0.000604382,-0.000516325
0.545195313,-0.000356922,-7.25E-05
0.545234375,-0.00018813,0.00047577
0.545273438,-0.000145322,0.00120163
0.5453125,-0.000146073,0.00194833
0.545351563,-0.000112465,0.002175137
0.545390625,-0.000114155,0.001579016
0.545429688,-0.000215167,0.000223616
0.54546875,-0.000432023,-0.001101744
0.545507813,-0.000658643,-0.001432192
0.545546875,-0.000696382,-0.000639305
0.545585938,-0.000488913,0.000792137
0.545625,-0.000126547,0.002007285
0.545664063,0.000144759,0.002437055
0.545703125,0.000173673,0.002095342
0.545742188,-2.99E-05,0.001475751
0.54578125,-0.000319558,0.000921687
0.545820313,-0.00048835,0.000418693
0.545859375,-0.000505435,1.55836343837826E-05
0.545898438,-0.000427142,-0.000305289
0.5459375,-0.000356358,-0.000244457
0.545976563,-0.000314301,0.000516701
0.546015625,-0.000225118,0.001698616
0.546054688,-6.67E-05,0.002725634
0.54609375,9.16242599913963E-05,0.002888605
0.546132813,9.95099544988526E-05,0.001906648
0.546171875,-0.000116408,0.000447983
0.546210938,-0.000463191,-0.000625598
0.54625,-0.000694129,-0.000829124
0.546289063,-0.000656953,-0.000184751
0.546328125,-0.000400856,0.000742757
0.546367188,-6.76E-05,0.00140478
0.54640625,0.000115469,0.001806387
0.546445313,9.93221998677227E-05,0.002015358
0.546484375,-1.93E-05,0.002024183
0.546523438,-0.000161093,0.001799816
0.5465625,-0.000228497,0.001113573
0.546601563,-0.00026755,0.000143257
0.546640625,-0.000338897,-0.000602317
0.546679688,-0.000412309,-0.000519705
0.54671875,-0.000397101,0.000535288
0.546757813,-0.000187379,0.002030942
0.546796875,0.000120726,0.003081617
0.546835938,0.000328758,0.002992997
0.546875,0.000270742,0.002064362
0.546914063,-5.20E-05,0.000961491
0.546953125,-0.000397477,0.000200146
0.546992188,-0.00056195,1.40815973347433E-05
0.54703125,-0.000491542,0.000174049
0.547070313,-0.000281256,0.000369501
0.547109375,-0.000100636,0.000750831
0.547148438,-1.86E-05,0.001460919
0.5471875,-4.32E-06,0.002241039
0.547226563,1.0514259343275E-05,0.002725258
0.547265625,2.62856483581875E-05,0.002371153
0.547304688,-3.47E-05,0.001204821
0.54734375,-0.000222865,-0.000178367
0.547382813,-0.000464693,-0.001056683
0.547421875,-0.000605884,-0.000815982
0.547460938,-0.000522521,0.000277877
0.5475,-0.000202399,0.001574323
0.547539063,0.000132743,0.002312574
0.547578125,0.000266799,0.002184337
0.547617188,0.000148702,0.001739734
0.54765625,-0.000138563,0.001224723
0.547695313,-0.000364432,0.000738251
0.547734375,-0.000425452,0.00022662
0.547773438,-0.000390342,-0.000373256
0.5478125,-0.000343028,-0.000624847
0.547851563,-0.000305477,-0.000155085
0.547890625,-0.00022324,0.00105274
0.547929688,-6.20E-05,0.002368712
0.54796875,0.000123355,0.002956384
0.548007813,0.000195077,0.002418092
0.548046875,6.66528940511182E-05,0.001075459
0.548085938,-0.000240514,-0.000244457
0.548125,-0.000553876,-0.000876063
0.548164063,-0.000638929,-0.00056946
0.548203125,-0.000465819,0.000263983
0.548242188,-0.000159779,0.001049736
0.54828125,9.93221998677227E-05,0.001536396
0.548320313,0.000163722,0.001788363
0.548359375,5.8767199543662E-05,0.001981187
0.548398438,-6.72E-05,0.001975179
0.5484375,-0.000142318,0.001437825
0.548476563,-0.000205404,0.000347722
0.548515625,-0.00030022,-0.000705206
0.548554688,-0.000424889,-0.001070014
0.54859375,-0.000462252,-0.000363868
0.548632813,-0.000323501,0.001099303
0.548671875,-2.91E-05,0.002377912
0.548710938,0.000247085,0.002809185
0.54875,0.000282383,0.002188092
0.548789063,6.83426857312874E-05,0.001081279
0.548828125,-0.000267926,0.000173298
0.548867188,-0.000527403,-0.000314865
0.54890625,-0.000557443,-0.000388277
0.548945313,-0.000405738,-0.000256285
0.548984375,-0.000211412,4.86284494626468E-05
0.549023438,-9.41E-05,0.000561762
0.5490625,-6.89E-05,0.001295695
0.549101563,-4.13E-05,0.002039766
0.549140625,-6.95E-06,0.002125946
0.549179688,-2.48E-05,0.001273727
0.54921875,-0.000155461,-0.00017142
0.549257813,-0.000425828,-0.001436511
0.549296875,-0.000658831,-0.001657498
0.549335938,-0.000662398,-0.000821051
0.549375,-0.000417942,0.000455117
0.549414063,-7.55E-05,0.001391262
0.549453125,0.000152269,0.001619571
0.549492188,0.000136498,0.001371548
0.54953125,-7.68E-05,0.000913426
0.549570313,-0.000312048,0.00046244
0.549609375,-0.000449672,-2.29E-05
0.549648438,-0.000468448,-0.000604194
0.5496875,-0.000427705,-0.001076022
0.549726563,-0.000389028,-0.000948912
0.549765625,-0.000342464,-7.94E-05
0.549804688,-0.000231877,0.001173842
0.54984375,-4.24E-05,0.002201799
0.549882813,0.0001288,0.00217739
0.549921875,0.000103641,0.001121458
0.549960938,-0.000169167,-0.000271118
0.55,-0.000511819,-0.001237491
0.550039063,-0.000717786,-0.001290813
0.550078125,-0.000655639,-0.000716659
0.550117188,-0.000374383,3.52978706524232E-05
0.55015625,-9.54E-05,0.000635925
0.550195313,2.75999307760968E-05,0.000996038
0.550234375,-9.39E-06,0.001331556
0.550273438,-0.000113967,0.001501849
0.5503125,-0.000198081,0.001158071
0.550351563,-0.000263795,0.000257412
0.550390625,-0.00036124,-0.000856537
0.550429688,-0.000488538,-0.001587841
0.55046875,-0.000573966,-0.001363474
0.550507813,-0.000511631,-0.000168979
0.550546875,-0.000267738,0.001205197
0.550585938,3.5673379914683E-05,0.002022305
0.550625,0.00020071,0.001843375
0.550664063,8.12977552792513E-05,0.000864047
0.550703125,-0.000245208,-0.000184563
0.550742188,-0.000550872,-0.00083288
0.55078125,-0.0006731,-0.001025516
0.550820313,-0.000588048,-0.001032087
0.550859375,-0.000419068,-0.000951165
0.550898438,-0.000292522,-0.000640807
0.5509375,-0.000243893,9.91344452365928E-05
0.550976563,-0.00021573,0.000953981
0.551015625,-0.000164285,0.001373237
0.551054688,-0.000143069,0.000941026
0.55109375,-0.000228497,-0.000398791
0.551132813,-0.000457183,-0.001825914
0.551171875,-0.00073168,-0.002536565
0.551210938,-0.000852594,-0.002186215
0.55125,-0.000722292,-0.001099491
0.551289063,-0.000422072,1.61468982771723E-05
0.551328125,-0.000117347,0.000633484
0.551367188,-1.58E-05,0.000491917
0.55140625,-0.000171983,6.85304403624173E-05
0.551445313,-0.000419068,-0.000273183
0.551484375,-0.000592929,-0.000700137
0.551523438,-0.000630292,-0.001274854
0.5515625,-0.000608325,-0.001913595
0.551601563,-0.000596872,-0.002137211
0.551640625,-0.000588611,-0.001540339
0.551679688,-0.000505999,-0.000265861
0.55171875,-0.000289893,0.001043728
0.551757813,-7.62E-05,0.001523817
0.551796875,-7.51E-06,0.000919622
0.551835938,-0.000160906,-0.000360677
0.551875,-0.000488162,-0.00152269
0.551914063,-0.000760782,-0.001973113
0.551953125,-0.000810912,-0.001663318
0.551992188,-0.000626162,-0.000935769
0.55203125,-0.000330824,-0.000253281
0.552070313,-0.000120351,0.000248024
0.552109375,-9.39E-05,0.000617337
0.552148438,-0.000184,0.000944781
0.5521875,-0.000261918,0.000954357
0.552226563,-0.000307918,0.00035204
0.552265625,-0.000378513,-0.000779933
0.552304688,-0.000501868,-0.001877734
0.55234375,-0.000651509,-0.002061734
0.552382813,-0.000679672,-0.001185107
0.552421875,-0.000490227,0.000264546
0.552460938,-0.000172547,0.00142487
0.5525,7.82936811811727E-05,0.001669514
0.552539063,8.5991621057499E-05,0.00105612
0.552578125,-0.000149265,0.000118661
0.552617188,-0.000470325,-0.000627851
0.55265625,-0.000675166,-0.001019508
0.552695313,-0.000684366,-0.001062316
0.552734375,-0.000539795,-0.001116577
0.552773438,-0.000369877,-0.00093821
0.5528125,-0.000294587,-0.000229436
0.552851563,-0.000256473,0.000672725
0.552890625,-0.000198457,0.00148007
0.552929688,-0.000130489,0.001486641
0.55296875,-0.000139689,0.000481778
0.553007813,-0.000319183,-0.000943843
0.553046875,-0.000602692,-0.002051783
0.553085938,-0.0008203,-0.00210135
0.553125,-0.000793076,-0.001193744
0.553164063,-0.000524586,-5.24E-05
0.553203125,-0.000193012,0.000700137
0.553242188,-4.88E-06,0.000853533
0.55328125,-6.01E-05,0.000627476
0.553320313,-0.00026511,0.000304163
0.553359375,-0.000461876,-5.05E-05
0.553398438,-0.000557068,-0.000616962
0.5534375,-0.000570023,-0.001338127
0.553476563,-0.00056026,-0.001765081
0.553515625,-0.00055519,-0.001498094
0.553554688,-0.000505811,-0.000445542
0.55359375,-0.000343215,0.001017255
0.553632813,-9.71E-05,0.002006534
0.553671875,8.22365284349008E-05,0.001906085
0.553710938,3.07917595053053E-05,0.000914177
0.55375,-0.000238824,-0.000292334
0.553789063,-0.000551623,-0.000980642
0.553828125,-0.000701264,-0.000881132
0.553867188,-0.000583354,-0.000326505
0.55390625,-0.000297779,0.000326505
0.553945313,-4.52E-05,0.0008939
0.553984375,4.78774309381272E-05,0.001348266
0.554023438,7.1346759829366E-06,0.001875106
0.5540625,-5.20E-05,0.002149603
0.554101563,-8.79E-05,0.001725841
0.554140625,-0.00015471,0.000667655
0.554179688,-0.000288579,-0.000580725
0.55421875,-0.000457746,-0.001214772
0.554257813,-0.000559697,-0.000852782
0.554296875,-0.000470325,0.00033026
0.554335938,-0.000186816,0.001659563
0.554375,0.000118285,0.002304125
0.554414063,0.000244644,0.002044648
0.554453125,9.8571181343203E-05,0.001172528
0.554492188,-0.00020822,0.000316742
0.55453125,-0.000471827,-0.00018062
0.554570313,-0.000559884,-0.000414187
0.554609375,-0.000452676,-0.000493607
0.554648438,-0.000304538,-0.000398228
0.5546875,-0.00020991,0.000104767
0.554726563,-0.000147575,0.001041475
0.554765625,-6.80E-05,0.002092713
0.554804688,5.05059957739459E-05,0.002564728
0.55484375,9.40650701960852E-05,0.001983815
0.554882813,-2.38E-05,0.000681925
0.554921875,-0.000283697,-0.000618276
0.554960938,-0.000546741,-0.001131409
0.555,-0.000624472,-0.000631231
0.555039063,-0.000438032,0.000446293
0.555078125,-0.000106832,0.001454347
0.555117188,0.0001564,0.001916975
0.55515625,0.00021573,0.001885056
0.555195313,6.64651394199883E-05,0.00167909
0.555234375,-0.000144008,0.001382062
0.555273438,-0.000279191,0.000865924
0.5553125,-0.000305665,0.000118285
0.555351563,-0.000305665,-0.000576407
0.555390625,-0.000343966,-0.000741819
0.555429688,-0.000340024,-3.62E-05
0.55546875,-0.000218922,0.001362348
0.555507813,1.20162963923143E-05,0.002582753
0.555546875,0.000242391,0.002930287
0.555585938,0.000290832,0.002253243
0.555625,9.06854868357468E-05,0.000969565
0.555664063,-0.000235257,-1.58E-05
0.555703125,-0.000476709,-0.00028182
0.555742188,-0.000479525,5.2383542085245E-05
0.55578125,-0.000258914,0.000651696
0.555820313,3.13550233986951E-05,0.001264715
0.555859375,0.000219297,0.001857269
0.555898438,0.000243706,0.002399692
0.5559375,0.00018813,0.002817634
0.555976563,0.000141943,0.002822891
0.556015625,0.00011453,0.002101538
0.556054688,3.90529632750214E-05,0.000895402
0.55609375,-0.000125608,-5.20E-05
0.556132813,-0.000268677,-9.76E-05
0.556171875,-0.000258538,0.000907043
0.556210938,-3.42E-05,0.002343929
0.55625,0.000312611,0.00335893
0.556289063,0.000531533,0.003547999
0.556328125,0.000486097,0.002963707
0.556367188,0.000233003,0.00210548
0.55640625,-5.88E-05,0.001471245
0.556445313,-0.000215542,0.001070577
0.556484375,-0.000182122,0.000797769
0.556523438,-6.98E-05,0.000729239
0.5565625,2.9477477087396E-05,0.000962806
0.556601563,0.000103828,0.001683784
0.556640625,0.000167289,0.002757177
0.556679688,0.000272244,0.003508946
0.55671875,0.000359926,0.00336982
0.556757813,0.000334767,0.002294362
0.556796875,0.000130865,0.000882447
0.556835938,-0.000177991,-3.62E-05
0.556875,-0.000360677,-5.82E-06
0.556914063,-0.000282946,0.000895026
0.556953125,1.82121992196013E-05,0.002022493
0.556992188,0.000344154,0.002660859
0.55703125,0.000496987,0.00284636
0.557070313,0.00042564,0.002823454
0.557109375,0.000236195,0.002625373
0.557148438,8.84324312621879E-05,0.002277088
